,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-04-30,SH600000,-0.03127758465197346,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260430_12,7da9953abecc4d6085987c8161b2d40c,0.017,,,
1,2026-04-30,SH600015,-0.08363759517669678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
2,2026-04-30,SH600011,0.028401507064700127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
3,2026-04-30,SH600010,0.13929027318954468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
4,2026-04-30,SH600009,-0.004735869355499744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
5,2026-04-30,SH600000,0.015467754565179348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
6,2026-04-30,SZ302132,0.05551055073738098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
7,2026-04-30,SZ301269,-0.06687046587467194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
8,2026-04-30,SZ301236,-0.006482523865997791,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
9,2026-04-30,SZ300999,-0.008568096905946732,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
10,2026-04-30,SH600016,0.009588567540049553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,485e6cfefe1d40de81f16a2c54580412,0.065,,,
11,2026-04-30,SZ300979,0.14895282685756683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
12,2026-04-30,SZ300866,-0.008047746494412422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
13,2026-04-30,SZ300832,-0.036786630749702454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
14,2026-04-30,SZ300803,-0.10853471606969833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
15,2026-04-30,SZ300782,-0.03170115128159523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
16,2026-04-30,SZ300760,0.03750380873680115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260430_11,75049121ecb549ccb1978497743ad980,0.029,,,
