,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-05-18,SH600000,-0.02157232310393297,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260518_11,2286d12d30644c2ca1fc3ded3e210797,0.028,,,
1,2026-05-18,SZ000625,-0.042715851217508316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
2,2026-05-18,SZ000617,-0.05262577533721924,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
3,2026-05-18,SZ000596,-0.01812346838414669,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
4,2026-05-18,SZ000568,-0.0029647252522408962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
5,2026-05-18,SZ000538,-0.0005252568516880274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
6,2026-05-18,SZ000425,-0.0782369077205658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
7,2026-05-18,SZ000408,-0.05615725740790367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
8,2026-05-18,SZ000338,-0.02217041328549385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
9,2026-05-18,SZ000630,0.0012990536633878946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
10,2026-05-18,SZ000333,0.05343342944979668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
11,2026-05-18,SZ000166,0.020206913352012634,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
12,2026-05-18,SZ000157,0.00041884451638907194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
13,2026-05-18,SZ000100,-0.04957246035337448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
14,2026-05-18,SZ000063,-0.006420075427740812,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
15,2026-05-18,SZ000002,0.03321117162704468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
16,2026-05-18,SZ000001,0.04405644163489342,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_11,ce93e295289949a4ae57ca634ed63de2,0.051,,,
