,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-26,SH600000,-0.0701810318801685,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260626_13,3e8e8db094694c7396cbd441b5715835,0.016,,,
1,2026-06-26,SH600018,-0.04527173936367035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
2,2026-06-26,SH600016,0.03633378818631172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
3,2026-06-26,SH600015,-0.02072463557124138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
4,2026-06-26,SH600011,0.1443949192762375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
5,2026-06-26,SH600010,-0.1012178510427475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
6,2026-06-26,SH600009,-0.07690419256687164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
7,2026-06-26,SH600000,-0.001561732729896903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
8,2026-06-26,SZ302132,-0.021172864362597466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
9,2026-06-26,SZ301269,-0.2508208453655243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
10,2026-06-26,SZ301236,0.03553319722414017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
11,2026-06-26,SZ300999,-0.030882565304636955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
12,2026-06-26,SH600019,-0.03608041629195213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
13,2026-06-26,SZ300979,0.002387318294495344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
14,2026-06-26,SZ300866,0.015077127143740654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
15,2026-06-26,SZ300832,-0.01505683921277523,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
16,2026-06-26,SZ300803,0.10644258558750153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
17,2026-06-26,SZ300782,0.24319151043891907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
18,2026-06-26,SZ300760,-0.019480882212519646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
19,2026-06-26,SZ300759,-0.038360342383384705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
20,2026-06-26,SZ300750,-0.041539959609508514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
21,2026-06-26,SZ300661,-0.01591731607913971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
22,2026-06-26,SZ300628,-0.0494220033288002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
23,2026-06-26,SZ300502,-0.027364812791347504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
24,2026-06-26,SZ300498,-0.161528542637825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
25,2026-06-26,SZ300896,0.056627221405506134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
26,2026-06-26,SZ300476,0.06387786567211151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
27,2026-06-26,SH600023,-0.08401550352573395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
28,2026-06-26,SH600026,-0.06521528959274292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
29,2026-06-26,SH600219,0.08546166867017746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
30,2026-06-26,SH600196,-0.03147173672914505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
31,2026-06-26,SH600188,0.26928383111953735,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
32,2026-06-26,SH600183,0.014026133343577385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
33,2026-06-26,SH600176,-0.13360506296157837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
34,2026-06-26,SH600161,-0.036335673183202744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
35,2026-06-26,SH600160,-0.20543453097343445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
36,2026-06-26,SH600150,-0.0235668383538723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
37,2026-06-26,SH600115,0.05912907049059868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
38,2026-06-26,SH600111,-0.007129722274839878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
39,2026-06-26,SH600104,0.08068986982107162,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
40,2026-06-26,SH600025,-0.08977245539426804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
41,2026-06-26,SH600089,0.07360189408063889,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
42,2026-06-26,SH600066,0.0885554850101471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
43,2026-06-26,SH600061,0.052788734436035156,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
44,2026-06-26,SH600050,0.04206552729010582,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
45,2026-06-26,SH600048,0.09778580069541931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
46,2026-06-26,SH600039,0.025919828563928604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
47,2026-06-26,SH600036,-0.0017685778439044952,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
48,2026-06-26,SH600031,0.0486692413687706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
49,2026-06-26,SH600030,0.14066758751869202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
50,2026-06-26,SH600029,0.01164543628692627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
51,2026-06-26,SH600028,-0.09047868102788925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
52,2026-06-26,SH600027,0.02637033350765705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
53,2026-06-26,SH600085,-0.01963304728269577,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
54,2026-06-26,SH600233,0.05904020369052887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,3c86c0ddbe664547b243790a5e6f658c,0.054,,,
55,2026-06-26,SZ300442,0.005756102502346039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
56,2026-06-26,SZ300418,-0.0364781878888607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
57,2026-06-26,SZ002466,0.07282262295484543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
58,2026-06-26,SZ002463,-0.019641846418380737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
59,2026-06-26,SZ002460,0.060375817120075226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
60,2026-06-26,SZ002459,0.12901060283184052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
61,2026-06-26,SZ002422,0.023316748440265656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
62,2026-06-26,SZ002415,0.025465434417128563,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
63,2026-06-26,SZ002384,-0.04884815588593483,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
64,2026-06-26,SZ002371,-0.11518096178770065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
65,2026-06-26,SZ002352,0.06425244361162186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
66,2026-06-26,SZ002311,-0.051251109689474106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
67,2026-06-26,SZ002304,-0.04507814347743988,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
68,2026-06-26,SZ002475,-0.10893186926841736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
69,2026-06-26,SZ002252,-0.043528664857149124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
70,2026-06-26,SZ002236,0.016601646319031715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
71,2026-06-26,SZ002230,-0.0035341819748282433,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
72,2026-06-26,SZ002179,0.06261901557445526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
73,2026-06-26,SZ002142,-0.008242460899055004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
74,2026-06-26,SZ002074,0.06357312947511673,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
75,2026-06-26,SZ002050,0.06572700291872025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
76,2026-06-26,SZ002049,-0.013535641133785248,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
77,2026-06-26,SZ002028,-0.055152758955955505,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
78,2026-06-26,SZ002027,-0.001638354267925024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
79,2026-06-26,SZ002001,0.10908929258584976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
80,2026-06-26,SZ001979,0.0940685048699379,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
81,2026-06-26,SZ002241,0.03967209905385971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
82,2026-06-26,SZ300433,-0.10195715725421906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
83,2026-06-26,SZ002493,0.07098037004470825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
84,2026-06-26,SZ002600,0.16155508160591125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
85,2026-06-26,SZ300413,0.030905604362487793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
86,2026-06-26,SZ300408,0.019064459949731827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
87,2026-06-26,SZ300394,0.14061205089092255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
88,2026-06-26,SZ300347,-0.1350197196006775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
89,2026-06-26,SZ300316,0.07796761393547058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
90,2026-06-26,SZ300308,0.014969795010983944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
91,2026-06-26,SZ300274,0.08593627065420151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
92,2026-06-26,SZ300251,0.1334410458803177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
93,2026-06-26,SZ300124,-0.021202992647886276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
94,2026-06-26,SZ300122,0.11848367005586624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
95,2026-06-26,SZ300059,0.043914370238780975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
96,2026-06-26,SZ002594,-0.058277882635593414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
97,2026-06-26,SZ300033,0.10328487306833267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
98,2026-06-26,SZ300014,0.05678587779402733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
99,2026-06-26,SZ003816,0.04935581982135773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
100,2026-06-26,SZ002938,-0.006903190165758133,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
101,2026-06-26,SZ002920,0.12849679589271545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
102,2026-06-26,SZ002916,-0.12129134684801102,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
103,2026-06-26,SZ002736,-0.015847021713852882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260626_12,39cdb6c63ec5423682505dfc74ed36f3,0.043,,,
