,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-05-28,SH600000,0.029029084097376503,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260530_14,1362b17cc2eb47d6a1a3e3eefe7b1211,0.016,0.017338395,0.011690688978663124,0.011690688978663124
1,2026-05-28,SZ000708,-0.00042820311857290735,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.007849336,-0.008277538789044098,0.008277538789044098
2,2026-05-28,SZ000661,-0.0059007814514653156,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.0078083277,-0.013709109126331038,0.013709109126331038
3,2026-05-28,SZ000651,0.006874865101283193,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.034055114,-0.027180248691136243,0.027180248691136243
4,2026-05-28,SZ000630,-0.06392469857959983,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.022192955,-0.08611765359668967,0.08611765359668967
5,2026-05-28,SZ000625,-0.00859149282447204,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.005146265,-0.013737757854379267,0.013737757854379267
6,2026-05-28,SZ000617,-0.017620818285999065,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.0038728714,-0.021493689684924846,0.021493689684924846
7,2026-05-28,SZ000596,-0.010635123098512401,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.012621999,-0.023257121885438672,0.023257121885438672
8,2026-05-28,SZ000568,0.0003603475749487376,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.02268958,-0.02232923334240966,0.02232923334240966
9,2026-05-28,SZ000538,-0.012113373325625452,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.022940755,-0.03505412821606735,0.03505412821606735
10,2026-05-28,SZ000425,-0.012352402181540535,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,0.057494283,-0.06984668490401368,0.06984668490401368
11,2026-05-28,SZ000408,-0.010554450405942165,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260530_14,2287d41393734495a8fb11115c70511d,0.024,-0.0064335465,-0.004120903862820827,0.004120903862820827
