,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-08-03,SH600000,-0.04145758337383582,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260803_14,50b91b074aac4ae998a899121b7ff5de,0.061,,,
1,2026-08-03,SZ000617,-0.038507360965013504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
2,2026-08-03,SZ000596,-0.08789299428462982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
3,2026-08-03,SZ000568,-0.047004204243421555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
4,2026-08-03,SZ000538,0.055669330060482025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
5,2026-08-03,SZ000425,-0.003771095536649227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
6,2026-08-03,SZ000408,-0.0479578897356987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
7,2026-08-03,SZ000625,-0.007465994451195002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
8,2026-08-03,SZ000338,0.1503017693758011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
9,2026-08-03,SZ000301,-0.12865503132343292,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
10,2026-08-03,SZ000166,-0.003501466941088438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
11,2026-08-03,SZ000157,0.044125914573669434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
12,2026-08-03,SZ000100,-0.03385305032134056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
13,2026-08-03,SZ000063,-0.08861767500638962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
14,2026-08-03,SZ000002,-0.15579482913017273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
15,2026-08-03,SZ000333,0.03846414014697075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
16,2026-08-03,SZ000630,-0.001993224024772644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
17,2026-08-03,SZ000651,0.019217565655708313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
18,2026-08-03,SZ000657,0.3889070749282837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
19,2026-08-03,SZ001280,0.0832260400056839,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
20,2026-08-03,SZ000999,0.031698476523160934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
21,2026-08-03,SZ000988,0.440225213766098,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
22,2026-08-03,SZ000977,-0.0021273531019687653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
23,2026-08-03,SZ000975,-0.061177339404821396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
24,2026-08-03,SZ000963,-0.05381321907043457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
25,2026-08-03,SZ000938,0.12422484159469604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
26,2026-08-03,SZ000895,-0.00013189413584768772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
27,2026-08-03,SZ000858,-0.052595578134059906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
28,2026-08-03,SZ000807,-0.037352751940488815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
29,2026-08-03,SZ000792,-0.06732317805290222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
30,2026-08-03,SZ000776,-0.014379311352968216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
31,2026-08-03,SZ000768,0.056994594633579254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
32,2026-08-03,SZ000725,0.02933265082538128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
33,2026-08-03,SZ000708,0.05363718792796135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
34,2026-08-03,SZ000001,0.03271520882844925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
35,2026-08-03,SH688981,0.0940428078174591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
36,2026-08-03,SH688521,0.2010594755411148,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
37,2026-08-03,SH688506,-0.17829617857933044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
38,2026-08-03,SH603993,-0.0448809452354908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
39,2026-08-03,SH603986,0.36121824383735657,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
40,2026-08-03,SH603893,0.0706389844417572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
41,2026-08-03,SH603799,0.02369512990117073,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
42,2026-08-03,SH603501,0.017039921134710312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
43,2026-08-03,SH603392,-0.07931935787200928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
44,2026-08-03,SH603369,-0.04114697873592377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
45,2026-08-03,SH603296,0.060601942241191864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
46,2026-08-03,SH603288,0.00445337500423193,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
47,2026-08-03,SH603260,0.07381930202245712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
48,2026-08-03,SH603259,-0.1260385513305664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
49,2026-08-03,SH603019,-0.01440227497369051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
50,2026-08-03,SH601998,0.010310882702469826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
51,2026-08-03,SH601995,-0.08096013963222504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
52,2026-08-03,SH601988,0.04539391025900841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
53,2026-08-03,SH605117,0.07212627679109573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
54,2026-08-03,SZ001391,0.0553680881857872,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
55,2026-08-03,SH605499,-0.06719130277633667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
56,2026-08-03,SH688009,0.06246073544025421,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
57,2026-08-03,SH688472,-0.06062738969922066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
58,2026-08-03,SH688396,0.22901558876037598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
59,2026-08-03,SH688303,-0.026630045846104622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
60,2026-08-03,SH688271,0.005706446245312691,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
61,2026-08-03,SH688256,0.09975310415029526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
62,2026-08-03,SH688223,0.01732618361711502,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
63,2026-08-03,SH688183,-0.09758409857749939,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
64,2026-08-03,SH688126,0.084555983543396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
65,2026-08-03,SH688111,-0.05030810087919235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
66,2026-08-03,SH688082,0.12012433260679245,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
67,2026-08-03,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
68,2026-08-03,SH688047,0.027796035632491112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
69,2026-08-03,SH688041,0.07813337445259094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
70,2026-08-03,SH688036,0.032074686139822006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
71,2026-08-03,SH688012,0.053349319845438004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
72,2026-08-03,SH688008,0.26722049713134766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
73,2026-08-03,SH601985,0.09760516881942749,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
74,2026-08-03,SZ001965,0.03775383159518242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
75,2026-08-03,SZ002001,-0.13732679188251495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
76,2026-08-03,SZ300413,-0.08059853315353394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
77,2026-08-03,SZ300408,0.07480095326900482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
78,2026-08-03,SZ300394,0.19121338427066803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
79,2026-08-03,SZ300316,0.05525115132331848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
80,2026-08-03,SZ300308,0.05237085744738579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
81,2026-08-03,SZ300274,0.137087881565094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
82,2026-08-03,SZ300418,0.02121127024292946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
83,2026-08-03,SZ300251,-0.07270488142967224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
84,2026-08-03,SZ300122,-0.08879486471414566,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
85,2026-08-03,SZ300059,-0.08287794888019562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
86,2026-08-03,SZ300033,-0.05424832925200462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
87,2026-08-03,SZ300015,-0.009019451215863228,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
88,2026-08-03,SZ300014,-0.042401108890771866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
89,2026-08-03,SZ003816,0.002627008594572544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
90,2026-08-03,SZ300124,0.0013175983913242817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
91,2026-08-03,SZ300433,0.1606852114200592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
92,2026-08-03,SZ300442,0.10695262998342514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
93,2026-08-03,SZ300450,-0.0034642843529582024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
94,2026-08-03,SZ301269,-0.025624332949519157,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
95,2026-08-03,SZ301236,-0.07099934667348862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
96,2026-08-03,SZ301165,-0.1700703501701355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
97,2026-08-03,SZ300999,0.0030866314191371202,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
98,2026-08-03,SZ300896,-0.0985424816608429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
99,2026-08-03,SZ300866,0.01225509773939848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
100,2026-08-03,SZ300832,-0.03035001829266548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
101,2026-08-03,SZ300803,-0.05731798708438873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
102,2026-08-03,SZ300760,-0.0303568784147501,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
103,2026-08-03,SZ300750,0.014039047993719578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
104,2026-08-03,SZ300661,-0.00293394410982728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
105,2026-08-03,SZ300628,-0.08044170588254929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
106,2026-08-03,SZ300502,0.0013142316602170467,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
107,2026-08-03,SZ300498,-0.004990135319530964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
108,2026-08-03,SZ300476,0.4193771183490753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
109,2026-08-03,SZ002938,0.08118025213479996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
110,2026-08-03,SZ002920,-0.002610238268971443,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
111,2026-08-03,SZ002916,0.07751831412315369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
112,2026-08-03,SZ002837,0.27866584062576294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
113,2026-08-03,SZ002353,0.11751385778188705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
114,2026-08-03,SZ002352,-0.022467689588665962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260803_14,23f715c0e1f946fa98a99475ae8b37cc,0.035,,,
