,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-10,SH600000,-0.006116919675994944,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260712_14,a7bf867573cb4097b2578ec5a1003f94,0.024,,,
1,2026-07-10,SH600018,-0.12247996032238007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
2,2026-07-10,SH600016,-0.004273554310202599,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
3,2026-07-10,SH600015,0.04634704440832138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
4,2026-07-10,SH600011,0.0038517597131431103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
5,2026-07-10,SH600010,-0.07424205541610718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
6,2026-07-10,SH600009,-0.14133183658123016,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
7,2026-07-10,SH600000,-0.08288023620843887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,491a8e704aed4b05af097312b02b2936,0.019,,,
8,2026-07-10,SZ302132,-0.16211828589439392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,65f92eefd0554f008d4b76fc2c9b0ddf,0.048,,,
9,2026-07-10,SZ301269,0.3383447527885437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,65f92eefd0554f008d4b76fc2c9b0ddf,0.048,,,
10,2026-07-10,SZ301236,0.04281090572476387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,65f92eefd0554f008d4b76fc2c9b0ddf,0.048,,,
11,2026-07-10,SZ300999,-0.06802837550640106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260712_14,65f92eefd0554f008d4b76fc2c9b0ddf,0.048,,,
