,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
25200,2026-03-18,SH600000,-0.016338564455509186,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,-0.0048230886,-0.011515475809574127,0.011515475809574127
25201,2026-03-18,SZ000596,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.023847103,0.024134498388799712,0.024134498388799712
25202,2026-03-18,SZ000568,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.013571739,0.012253735735343538,0.012253735735343538
25203,2026-03-18,SZ000538,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0022819042,0.005056507906945082,0.005056507906945082
25204,2026-03-18,SZ000425,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.046494305,0.045176301672385774,0.045176301672385774
25205,2026-03-18,SZ000408,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.07104719,0.06972918339006766,0.06972918339006766
25206,2026-03-18,SZ000338,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.061879992,0.06056198902361258,0.06056198902361258
25207,2026-03-18,SZ000617,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.099639535,-0.10095753841169015,0.10095753841169015
25208,2026-03-18,SZ000333,0.0023200642690789706,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.01375854,0.01607860442258239,0.01607860442258239
25209,2026-03-18,SZ000166,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0038363934,0.00661099704268727,0.00661099704268727
25210,2026-03-18,SZ000157,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.03281498,0.03149697609178885,0.03149697609178885
25211,2026-03-18,SZ000100,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.022080243,0.020762239172385774,0.020762239172385774
25212,2026-03-18,SZ000063,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.024818957,0.023500953390525423,0.023500953390525423
25213,2026-03-18,SZ000002,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.028075933,0.028363328726324126,0.028363328726324126
25214,2026-03-18,SZ000001,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.007301748,0.010076351485283706,0.010076351485283706
25215,2026-03-18,SZ000301,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.058220446,0.05690244264833792,0.05690244264833792
25216,2026-03-18,SZ000625,0.0023200642690789706,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.013925433,0.016245497427953483,0.016245497427953483
