,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
40,2026-07-17,SH600760,-0.009653170593082905,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
41,2026-07-17,SH600741,-0.0015638223849236965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
42,2026-07-17,SH600690,0.08880870789289474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
43,2026-07-17,SH600674,0.03200704604387283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
44,2026-07-17,SH600660,0.014899353496730328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
45,2026-07-17,SH600600,-0.026060856878757477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
46,2026-07-17,SH600588,0.014712072908878326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
47,2026-07-17,SH600795,-0.006454394198954105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
48,2026-07-17,SH600585,-0.043597422540187836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
49,2026-07-17,SH600570,0.03078574500977993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
50,2026-07-17,SH600549,0.1259521096944809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
51,2026-07-17,SH600547,-0.08997341990470886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
52,2026-07-17,SH600522,0.1859847903251648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
53,2026-07-17,SH600519,-0.05373748019337654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
54,2026-07-17,SH600515,-0.003242949489504099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
55,2026-07-17,SH600489,-0.054266393184661865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
56,2026-07-17,SH600584,-0.2893899381160736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
57,2026-07-17,SH601668,0.009243616834282875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
58,2026-07-17,SH600803,0.007775607518851757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
59,2026-07-17,SH600845,0.05566643178462982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
60,2026-07-17,SH601006,0.03712797164916992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
61,2026-07-17,SH600999,0.014638388529419899,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
62,2026-07-17,SH600989,0.044713180512189865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
63,2026-07-17,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
64,2026-07-17,SH600941,-0.07773159444332123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
65,2026-07-17,SH600938,0.0012980550527572632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
66,2026-07-17,SH600930,0.11067760735750198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
67,2026-07-17,SH600809,-0.014047414064407349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
68,2026-07-17,SH600926,0.06451031565666199,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
69,2026-07-17,SH600918,-0.025599688291549683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
70,2026-07-17,SH600905,-0.013517477549612522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
71,2026-07-17,SH600900,-0.0009548133239150047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
72,2026-07-17,SH600893,0.11284971237182617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
73,2026-07-17,SH600887,0.02122550457715988,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
74,2026-07-17,SH600886,0.013135005719959736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
75,2026-07-17,SH600875,0.0950833410024643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
76,2026-07-17,SH600919,0.05542979761958122,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
77,2026-07-17,SH601669,0.04705560579895973,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
78,2026-07-17,SH601688,0.02308560349047184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
79,2026-07-17,SH601689,0.0011501368135213852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
80,2026-07-17,SH688303,-0.026503659784793854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
81,2026-07-17,SH688271,-0.05677212029695511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
82,2026-07-17,SH688256,-0.00023739715106785297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
83,2026-07-17,SH688223,0.1139589250087738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
84,2026-07-17,SH688183,0.15564802289009094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
85,2026-07-17,SH688126,0.2144690603017807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
86,2026-07-17,SH688111,0.011977954767644405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
87,2026-07-17,SH688396,0.2456577867269516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
88,2026-07-17,SH688082,0.2504013180732727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
89,2026-07-17,SH688047,0.28996041417121887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
90,2026-07-17,SH688041,0.05569131299853325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
91,2026-07-17,SH688036,0.018135525286197662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
92,2026-07-17,SH688012,0.10309848934412003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
93,2026-07-17,SH688009,0.056337956339120865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
94,2026-07-17,SH688008,0.1921779364347458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
95,2026-07-17,SH605499,-0.013562671840190887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
96,2026-07-17,SH688072,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
97,2026-07-17,SH605117,0.06829582154750824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
98,2026-07-17,SH688472,0.08914867788553238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
99,2026-07-17,SH688521,0.3305714726448059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
100,2026-07-17,SZ000617,-0.023944925516843796,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
101,2026-07-17,SZ000596,-0.19190968573093414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
102,2026-07-17,SZ000568,-0.07810330390930176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
103,2026-07-17,SZ000538,-0.03602119907736778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
104,2026-07-17,SZ000425,0.004808354657143354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
105,2026-07-17,SZ000408,-0.014190198853611946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
106,2026-07-17,SZ000338,0.005877390503883362,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
107,2026-07-17,SH688506,-0.28198596835136414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
108,2026-07-17,SZ000333,-0.00821156520396471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
109,2026-07-17,SZ000166,0.06207233667373657,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
110,2026-07-17,SZ000157,-0.036914099007844925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
111,2026-07-17,SZ000100,-0.1038936972618103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
112,2026-07-17,SZ000063,-0.049988340586423874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
113,2026-07-17,SZ000002,-0.07939382642507553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
114,2026-07-17,SZ000001,0.013769209384918213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
115,2026-07-17,SH688981,0.14085766673088074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
116,2026-07-17,SZ000301,-0.10032110661268234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
117,2026-07-17,SH600482,0.019974328577518463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
118,2026-07-17,SH603993,-0.0681810975074768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
119,2026-07-17,SH603893,0.17618821561336517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
120,2026-07-17,SH601881,-0.008285878226161003,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
121,2026-07-17,SH601878,-0.033892687410116196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
122,2026-07-17,SH601877,0.05056619271636009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
123,2026-07-17,SH601872,0.11211054772138596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
124,2026-07-17,SH601868,-0.040300630033016205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
125,2026-07-17,SH601857,-0.09878290444612503,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
126,2026-07-17,SH601838,0.07521700859069824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
127,2026-07-17,SH601888,-0.1145114079117775,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
128,2026-07-17,SH601825,0.015917068347334862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
129,2026-07-17,SH601816,-0.08002127707004547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
130,2026-07-17,SH601800,-0.0005568822380155325,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
131,2026-07-17,SH601788,0.0016519061755388975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
132,2026-07-17,SH601766,0.024467509239912033,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
133,2026-07-17,SH601728,-0.036507498472929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
134,2026-07-17,SH601727,0.07885442674160004,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
135,2026-07-17,SH601698,0.12556588649749756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
136,2026-07-17,SH601818,0.047471996396780014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
137,2026-07-17,SH603986,0.1025257408618927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
138,2026-07-17,SH601898,0.05208650231361389,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
139,2026-07-17,SH601901,0.0027824926655739546,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
140,2026-07-17,SH603799,0.1288696527481079,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
141,2026-07-17,SH603501,0.09862355887889862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
142,2026-07-17,SH603392,-0.021662995219230652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
143,2026-07-17,SH603369,-0.04102201759815216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
144,2026-07-17,SH603296,0.17776243388652802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
145,2026-07-17,SH603288,-0.05102449655532837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
146,2026-07-17,SH603260,0.11940725147724152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
147,2026-07-17,SH601899,-0.01882811449468136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
148,2026-07-17,SH603259,-0.010053813457489014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
149,2026-07-17,SH601998,-0.010316012427210808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
150,2026-07-17,SH601995,-0.006879557389765978,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
151,2026-07-17,SH601988,-0.022642821073532104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
152,2026-07-17,SH601985,0.07505463063716888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
153,2026-07-17,SH601939,0.018784333020448685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
154,2026-07-17,SH601919,0.0011635345872491598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
155,2026-07-17,SH601916,0.10134738683700562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
156,2026-07-17,SH603019,0.13415659964084625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260720_13,4825669370d04b1dbfe0301a9dcd8e7b,0.024,,,
