,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,selection_score
0,SH601607,0.060303849742673374,0.9411764705882353,,,,SH601607,上海医药,2026-07-17,-0.004793346,0.020970697,-0.22857353,0.015578209,0.7428561,0.00059914077,0.02857038,-0.019772414,-0.94285923,1.0048164,1.0204697,0.999398,1.0091329,0.9511471,0.95056295,0.93819034,0.94939464,0.9983539,0.9884027,0.97167593,0.95174706,0.9523153,0.9692094,0.017132074,0.021796498,0.02781541,0.022935472,0.026980741,0.009951127,0.0057522897,0.0036307573,0.00096890936,-0.00094586756,0.84346026,0.6384391,0.59633666,0.13830969,0.3748459,-0.008305006,0.0024387734,0.013760726,0.033635557,0.05869373,1.0204697,1.0204697,1.0204697,1.0204697,1.0204697,0.95055234,0.9316878,0.8851344,0.8851344,0.8851344,1.0009664,0.99583685,0.97193086,0.96305233,0.99868315,0.97614706,0.9525914,0.9352592,0.9378399,0.94986194,0.8,0.9,0.95,0.96666664,0.81666666,0.7072304,0.7694387,0.84874845,0.84874845,0.84874845,1.0,1.0,1.0,1.0,1.0,0.2,0.5,0.3,0.53333336,0.76666665,0.8,0.5,0.7,0.46666667,0.23333333,0.7624131,0.8667167,0.6302285,0.37617135,-0.16829996,0.32757092,0.58844113,0.37585005,0.21972148,0.22937997,0.8,0.6,0.6,0.53333336,0.43333334,0.2,0.3,0.35,0.43333334,0.51666665,0.6,0.3,0.25,0.1,-0.083333336,0.9174224,0.73786366,0.6131414,0.57420963,0.5015185,0.082577586,0.26213637,0.3868586,0.4257904,0.49848148,0.8348448,0.4757273,0.22628278,0.1484192,0.0030370236,0.91763043,0.7173163,0.64689535,0.55274206,0.45351496,0.1205281,0.25024188,0.19671988,0.2124197,0.1877794,0.4365681,0.7198205,0.74328744,0.93133515,1.134442,0.8308136,0.6472944,0.6161593,0.6127479,0.56482935,0.16918643,0.35270563,0.38384068,0.38725206,0.43517065,0.6616271,0.29458877,0.23231861,0.22549586,0.12965867,1.190326084115524
1,SH603501,0.06918858565673877,0.9411764705882353,,,,SH603501,豪威集团,2026-07-17,-0.04503344,0.083921835,-0.5366117,0.031642675,0.37704936,0.0072457236,0.08633895,-0.06943039,-0.82732207,1.047157,1.080292,0.99241257,1.0378017,0.9912152,0.9825002,0.8640452,0.94945264,0.899742,1.0251969,1.000258,0.9461549,0.9186014,0.93992186,0.035331693,0.04307001,0.07322238,0.07324064,0.062971994,0.006693164,0.010707787,0.011281499,0.006820953,-0.00010871253,0.08971685,0.5665797,0.8308336,0.6721831,0.0009090004,-0.03858326,-0.04844299,-0.053329132,-0.017505202,0.063285135,1.0926574,1.0926574,1.0926574,1.0926574,1.0926574,0.9445417,0.9172066,0.81276375,0.81276375,0.81276375,1.0574496,1.0342048,1.0038904,0.98569334,0.9915917,0.9968626,0.9666736,0.8661228,0.8512445,0.8692602,0.4,0.6,0.8,0.8666667,0.85,0.3744256,0.4718895,0.6689549,0.6689549,0.6689549,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.2,0.3,0.53333336,0.76666665,0.4,0.7,0.65,0.43333334,0.21666667,0.7657183,0.82301277,0.8339073,0.8348711,0.7722824,0.5952778,0.67597944,0.6607569,0.4723694,0.5467953,0.4,0.5,0.6,0.53333336,0.5,0.6,0.5,0.4,0.46666667,0.5,-0.2,0.0,0.2,0.06666667,0.0,0.52797514,0.525503,0.61615443,0.53156847,0.5328041,0.4720249,0.47449705,0.3838456,0.46843156,0.4671959,0.055950228,0.051005907,0.23230882,0.06313689,0.0656082,0.972899,0.89422625,0.8034561,0.68273556,0.7198952,0.2434669,0.20281383,0.28840187,0.2935484,0.2770092,0.78972113,0.66107315,0.8222617,0.9219607,1.0763448,0.5253936,0.5227583,0.57864517,0.51590186,0.52623975,0.4746064,0.47724172,0.42135483,0.48409814,0.47376022,0.050787218,0.045516573,0.15729032,0.031803697,0.052479547,1.133824081858079
2,SH600918,0.0559868649135008,0.8235294117647058,,,,SH600918,中泰证券,2026-07-17,-0.008787392,0.031634483,-0.2777789,0.02284709,0.72222114,0.0,0.0,-0.031634483,-1.0,1.0088652,1.031915,1.0,1.0141107,0.9303905,0.95755523,0.8998303,0.9354839,1.0611205,1.0016978,0.9730051,0.9612055,0.9483305,0.98339,0.012242957,0.03258358,0.027344344,0.030727914,0.0502735,0.0047538118,0.008365488,0.0029015653,0.0026329954,-0.0019461643,0.37692186,0.6042218,0.3940921,0.56903076,0.45706773,-0.011205448,-0.010649814,0.011229665,0.013491034,0.07402188,1.031915,1.031915,1.031915,1.031915,1.0698901,0.9511403,0.9181023,0.89468354,0.86774194,0.86774194,1.0122242,1.0023769,0.9864177,0.9667233,1.0444822,0.99660444,0.94125634,0.9365026,0.93005097,0.9368421,0.5,0.75,0.875,0.9166667,0.625,0.6048893,0.7195835,0.7674371,0.8056018,0.65426284,1.0,1.0,1.0,1.0,0.21666667,0.2,0.5,0.05,0.13333334,0.56666666,0.8,0.5,0.95,0.8666667,-0.35,-0.74932545,0.78962564,0.5660193,0.5564497,-0.51525265,0.81595373,0.73906845,0.7232695,0.6456983,0.496862,0.8,0.6,0.6,0.5,0.41666666,0.2,0.4,0.4,0.5,0.56666666,0.6,0.2,0.2,0.0,-0.15,0.8596488,0.64044917,0.62882084,0.5597484,0.46035242,0.14035119,0.3595508,0.37117913,0.44025162,0.5396476,0.71929765,0.2808984,0.2576417,0.119496785,-0.079295136,1.3399571,0.92211986,0.9395484,0.86103207,0.6275361,0.43577355,0.530026,0.3950162,0.3620001,0.35882497,1.309181,1.6649688,1.1682302,1.1814766,1.6140856,0.59555423,0.5520506,0.5343071,0.5315968,0.53256804,0.40444574,0.4479494,0.46569288,0.46840322,0.46743196,0.19110851,0.104101166,0.06861423,0.06319355,0.06513606,0.940066942379393
