,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-03-20,SH600000,0.0009741764473115287,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260320_16,2437f2d24d44478f8557462892be8909,0.053,,,
1,2026-03-20,SZ000063,-0.0010236946400254965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
2,2026-03-20,SZ000100,-0.025577565655112267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
3,2026-03-20,SZ000157,0.06127211079001427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
4,2026-03-20,SZ000166,-0.00910306815057993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
5,2026-03-20,SZ000301,0.06675706058740616,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
6,2026-03-20,SZ000333,-0.019544130191206932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
7,2026-03-20,SZ000338,-0.02881120704114437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
8,2026-03-20,SZ000408,-0.016177857294678688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
9,2026-03-20,SZ000425,-0.02966744266450405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
10,2026-03-20,SZ000538,0.09802223742008209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
11,2026-03-20,SZ000568,-0.042625606060028076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
12,2026-03-20,SZ000596,0.042799822986125946,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
13,2026-03-20,SZ000002,-0.021180585026741028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
14,2026-03-20,SZ000617,-0.06017607823014259,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
15,2026-03-20,SZ000630,0.03225794807076454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
16,2026-03-20,SZ000651,0.04868409037590027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
17,2026-03-20,SZ000661,-0.10376618802547455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
18,2026-03-20,SZ000708,0.06979267299175262,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
19,2026-03-20,SZ000725,-0.008145869709551334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
20,2026-03-20,SZ000768,0.015023055486381054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
21,2026-03-20,SZ000776,0.06319834291934967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
22,2026-03-20,SZ000786,0.007229056674987078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
23,2026-03-20,SZ000792,-0.016997365280985832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
24,2026-03-20,SZ000807,0.04070359468460083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
25,2026-03-20,SZ000858,-0.05239312723278999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
26,2026-03-20,SZ000876,0.006150418426841497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
27,2026-03-20,SZ000625,-0.07362709939479828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
28,2026-03-20,SZ000895,0.06343648582696915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
29,2026-03-20,SZ000001,0.03779636323451996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
30,2026-03-20,SH688506,-0.05500282719731331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
31,2026-03-20,SH603369,0.017261119559407234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
32,2026-03-20,SH603392,0.03763408586382866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
33,2026-03-20,SH603501,0.005497247911989689,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
34,2026-03-20,SH603799,0.0032807313837110996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
35,2026-03-20,SH603893,-0.044972825795412064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
36,2026-03-20,SH603986,0.0185210183262825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
37,2026-03-20,SH603993,-0.013394929468631744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
38,2026-03-20,SH605117,0.004930030554533005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
39,2026-03-20,SH605499,0.05279017612338066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
40,2026-03-20,SH688008,0.08442385494709015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
41,2026-03-20,SH688009,0.0017559633124619722,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
42,2026-03-20,SH688012,0.10719630867242813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
43,2026-03-20,SH688981,0.004726380575448275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
44,2026-03-20,SH688036,-0.04771100729703903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
45,2026-03-20,SH688047,-0.0635484904050827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
46,2026-03-20,SH688082,0.09964670985937119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
47,2026-03-20,SH688111,-0.020451180636882782,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
48,2026-03-20,SH688126,0.012726378627121449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
49,2026-03-20,SH688169,0.0774885043501854,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
50,2026-03-20,SH688187,0.04666187986731529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
51,2026-03-20,SH688223,-0.13301461935043335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
52,2026-03-20,SH688256,0.019198857247829437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
53,2026-03-20,SH688271,-0.060887645930051804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
54,2026-03-20,SH688303,-0.054754484444856644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
55,2026-03-20,SH688396,0.07400895655155182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
56,2026-03-20,SH688472,-0.016034046187996864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
57,2026-03-20,SH688041,-0.05687825754284859,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
58,2026-03-20,SZ000938,-0.06954212486743927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
59,2026-03-20,SZ000963,0.05457858368754387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
60,2026-03-20,SZ000975,0.002106127794831991,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
61,2026-03-20,SZ002594,-0.058561645448207855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
62,2026-03-20,SZ002600,0.0028270231559872627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
63,2026-03-20,SZ002601,0.09513859450817108,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
64,2026-03-20,SZ002625,-0.021861262619495392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
65,2026-03-20,SZ002648,-0.023996058851480484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
66,2026-03-20,SZ002709,-0.10330262780189514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
67,2026-03-20,SZ002714,-0.008967925794422626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
68,2026-03-20,SZ002736,0.005870157852768898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
69,2026-03-20,SZ002916,0.03692126274108887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
70,2026-03-20,SZ002920,-0.07260303199291229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
71,2026-03-20,SZ002938,0.04944877326488495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
72,2026-03-20,SZ003816,0.0842791199684143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
73,2026-03-20,SZ002493,0.06207522377371788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
74,2026-03-20,SZ300014,-0.017639994621276855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
75,2026-03-20,SZ300033,-0.047665782272815704,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
76,2026-03-20,SZ300059,-0.0035491702146828175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
77,2026-03-20,SZ300122,-0.06441841274499893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
78,2026-03-20,SZ300124,-0.048178501427173615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
79,2026-03-20,SZ300251,0.23564353585243225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
80,2026-03-20,SZ300274,0.020118525251746178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
81,2026-03-20,SZ300308,-0.08626198768615723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
82,2026-03-20,SZ300316,-0.00045801280066370964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
83,2026-03-20,SZ300347,0.030876845121383667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
84,2026-03-20,SZ300394,-0.086866594851017,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
85,2026-03-20,SZ300408,0.02962273545563221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
86,2026-03-20,SZ300413,0.0880427286028862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
87,2026-03-20,SZ300015,-0.011718937195837498,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
88,2026-03-20,SZ002475,-0.004580250009894371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
89,2026-03-20,SZ002466,-0.06642808020114899,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
90,2026-03-20,SZ002463,-0.028599772602319717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
91,2026-03-20,SZ000977,-0.054627079516649246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
92,2026-03-20,SZ000983,0.0040159160271286964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
93,2026-03-20,SZ000999,0.02754896879196167,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
94,2026-03-20,SZ001391,0.07331766188144684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
95,2026-03-20,SZ001965,0.07034502923488617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
96,2026-03-20,SZ001979,0.041922472417354584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
97,2026-03-20,SZ002001,0.034180719405412674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
98,2026-03-20,SZ002027,-0.010526211932301521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
99,2026-03-20,SZ002028,-0.002074936404824257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
100,2026-03-20,SZ002049,0.15326160192489624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
101,2026-03-20,SZ002050,0.026738688349723816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260320_13,e7543f96b5324807a215226913b8c285,0.088,,,
