,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
32400,2026-03-20,SH600926,0.07301351775182006,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.034632027,0.1076455449010205,0.1076455449010205
32401,2026-03-20,SH600989,0.2230796078910741,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.007607579,0.21547202865981188,0.21547202865981188
32402,2026-03-20,SH600938,-0.03335447647406599,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.004631281,-0.03798575737311384,0.03798575737311384
32403,2026-03-20,SH601390,-0.09579599209047278,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.03787875,-0.057917240335712036,0.057917240335712036
32404,2026-03-20,SH601398,0.04641417171904718,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.03311956,0.07953373100707209,0.07953373100707209
32405,2026-03-20,SH601456,-0.044168294636055434,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.03322947,-0.010938824383064712,0.010938824383064712
32406,2026-03-20,SH601600,0.07076914409301462,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.041368306,0.1121374497761506,0.1121374497761506
32407,2026-03-20,SH601607,-0.027772020537528353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.034922183,0.007150162022438688,0.007150162022438688
32408,2026-03-20,SH601618,-0.009646119400386026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.030302942,0.020656822398777794,0.020656822398777794
32409,2026-03-20,SH601628,-0.0029705555419536444,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.05505067,0.052080115558662814,0.052080115558662814
32410,2026-03-20,SH601633,-0.06545336231931054,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.021530807,-0.04392255530103051,0.04392255530103051
32411,2026-03-20,SH601658,0.116041170745806,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.03343022,0.14947138944240024,0.14947138944240024
32412,2026-03-20,SH601668,0.03439284682748288,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.028740525,0.06313337207314938,0.06313337207314938
32413,2026-03-20,SH601669,0.05557844717129651,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.0063613653,0.06193981248959485,0.06193981248959485
32414,2026-03-20,SH601688,-0.04523541168962767,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.040423095,-0.004812316463339829,0.004812316463339829
32415,2026-03-20,SH601689,-0.04816400513804463,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.02054137,-0.027622635223036082,0.027622635223036082
32416,2026-03-20,SH601698,-0.09811739035614868,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.049623966,-0.04849342413910766,0.04849342413910766
32417,2026-03-20,SH601728,-0.031257220767944086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.025000036,-0.00625718500515722,0.00625718500515722
32418,2026-03-20,SH601766,0.023948090567092923,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.033477306,0.057425396933059716,0.057425396933059716
32419,2026-03-20,SH601788,-0.06931960736209831,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.04075694,-0.02856266652042351,0.02856266652042351
32420,2026-03-20,SH601898,0.12658297661987142,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.0047988296,0.1313818061753829,0.1313818061753829
32421,2026-03-20,SH601888,0.00900702267171083,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.019833863,0.028840885453235487,0.028840885453235487
32422,2026-03-20,SH601881,-0.0640408383519816,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.0435583,-0.02048253881050821,0.02048253881050821
32423,2026-03-20,SH601878,-0.058437926178421445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.033363402,-0.02507452428862042,0.02507452428862042
32424,2026-03-20,SH601877,0.21073139927465295,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.009114206,0.2198456051119027,0.2198456051119027
32425,2026-03-20,SH601872,-0.057085447807914406,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.013000369,-0.07008581687987486,0.07008581687987486
32426,2026-03-20,SH601377,-0.03281151536759681,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.04145372,0.008642203771502315,0.008642203771502315
32427,2026-03-20,SH601868,0.20744989004272743,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.005988002,0.20146188821930214,0.20146188821930214
32428,2026-03-20,SH601838,0.08990564558966026,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.026402712,0.11630835745794639,0.11630835745794639
