,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-03-30,SH600000,0.0038198125412365067,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260330_16,520f301866a5494098fe2e4081dc2c79,0.068,,,
1,2026-03-30,SH600015,0.0764395073056221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
2,2026-03-30,SH600011,0.05479367822408676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
3,2026-03-30,SH600010,0.07837230712175369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
4,2026-03-30,SH600009,0.0010544960387051105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
5,2026-03-30,SH600000,0.03548601269721985,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
6,2026-03-30,SZ302132,-0.0030873934738337994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
7,2026-03-30,SZ301269,0.07025463879108429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
8,2026-03-30,SZ301236,0.04403260722756386,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
9,2026-03-30,SZ300999,-0.0849444717168808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
10,2026-03-30,SZ300979,0.00709507754072547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
11,2026-03-30,SZ300896,0.015138667076826096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
12,2026-03-30,SZ300866,-0.0199962817132473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
13,2026-03-30,SZ300832,-0.06380507349967957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
14,2026-03-30,SZ300803,-0.04530829191207886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
15,2026-03-30,SZ300782,-0.04663823917508125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
16,2026-03-30,SZ300760,-0.0024739846121519804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
17,2026-03-30,SZ300759,-0.034611303359270096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
18,2026-03-30,SH600016,0.08488892763853073,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
19,2026-03-30,SZ300750,-0.006865410134196281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,9408df17d1f045b981d6b0ee8021dea7,0.038,,,
20,2026-03-30,SH600018,0.08532804995775223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
21,2026-03-30,SH600023,0.14042378962039948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
22,2026-03-30,SH600111,0.0816076397895813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
23,2026-03-30,SH600104,0.1265394687652588,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
24,2026-03-30,SH600089,0.03798796981573105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
25,2026-03-30,SH600085,0.003965181764215231,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
26,2026-03-30,SH600066,0.06979407370090485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
27,2026-03-30,SH600061,0.033789969980716705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
28,2026-03-30,SH600050,0.050643496215343475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
29,2026-03-30,SH600048,-0.039075784385204315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
30,2026-03-30,SH600039,0.06688187271356583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
31,2026-03-30,SH600036,0.09047570079565048,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
32,2026-03-30,SH600031,0.008889125660061836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
33,2026-03-30,SH600030,-0.028523189947009087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
34,2026-03-30,SH600029,0.13076737523078918,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
35,2026-03-30,SH600028,-0.055512815713882446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
36,2026-03-30,SH600027,0.04882156848907471,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260330_13,5ba994e2a4ba4922ae09062a4ec2836a,0.076,,,
