,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
32,2026-04-13,SZ300059,-0.04573559761047363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
33,2026-04-13,SZ300122,-0.03724433109164238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
34,2026-04-13,SZ300124,0.015365144237875938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
35,2026-04-13,SZ300251,-0.10425587743520737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
36,2026-04-13,SZ300274,0.08221983909606934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
37,2026-04-13,SZ300308,-0.17269232869148254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
38,2026-04-13,SZ300316,-0.041219811886548996,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
39,2026-04-13,SZ300347,-0.07231336086988449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
40,2026-04-13,SZ300782,-0.11786425858736038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
41,2026-04-13,SZ300394,-0.18135088682174683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
42,2026-04-13,SZ300413,-0.05973786860704422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
43,2026-04-13,SZ300418,-0.057290297001600266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
44,2026-04-13,SZ300433,-0.04881622642278671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
45,2026-04-13,SZ300442,-0.00952826626598835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
46,2026-04-13,SZ300476,-0.07816348969936371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
47,2026-04-13,SZ300498,0.035285670310258865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
48,2026-04-13,SZ300502,-0.13287293910980225,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
49,2026-04-13,SZ300628,-0.11028825491666794,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
50,2026-04-13,SZ300661,-0.0022400631569325924,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
51,2026-04-13,SZ300750,-0.019951241090893745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
52,2026-04-13,SZ300759,-0.019892672076821327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
53,2026-04-13,SZ300408,-0.025970319285988808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
54,2026-04-13,SZ003816,0.0026938270311802626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
55,2026-04-13,SH600048,-0.03327218443155289,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
56,2026-04-13,SH600061,0.013556059449911118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
57,2026-04-13,SH600489,0.12600578367710114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
58,2026-04-13,SH600515,0.12706036865711212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
59,2026-04-13,SH600519,-0.01580958627164364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
60,2026-04-13,SH600522,-0.08667566627264023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
61,2026-04-13,SH600547,0.15102620422840118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
62,2026-04-13,SH600570,0.02612943761050701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
63,2026-04-13,SH600584,0.1658363938331604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
64,2026-04-13,SH600585,-0.005362071096897125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
65,2026-04-13,SH600588,0.18611754477024078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
66,2026-04-13,SH600600,0.027484755963087082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
67,2026-04-13,SH600660,0.019321806728839874,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
68,2026-04-13,SH600482,0.046686358749866486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
69,2026-04-13,SH600674,-0.10827583074569702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
70,2026-04-13,SH600741,0.05256367102265358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
71,2026-04-13,SH600760,0.03153950348496437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
72,2026-04-13,SH600795,0.06116466596722603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
73,2026-04-13,SH600803,0.07163183391094208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
74,2026-04-13,SH600809,-0.07091392576694489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
75,2026-04-13,SH600845,-0.004432931542396545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
76,2026-04-13,SH600875,0.23135344684123993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
77,2026-04-13,SH600886,0.04158022254705429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
78,2026-04-13,SH600887,-0.05115927755832672,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
79,2026-04-13,SH600893,0.1499260663986206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
80,2026-04-13,SH600900,-0.03639564663171768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
81,2026-04-13,SH600690,0.07985007017850876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
82,2026-04-13,SH600050,-0.021880127489566803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
83,2026-04-13,SH600460,0.1798173189163208,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
84,2026-04-13,SH600436,-0.03533434495329857,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
85,2026-04-13,SH600066,-0.03012632019817829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
86,2026-04-13,SH600085,-0.022561250254511833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
87,2026-04-13,SH600089,0.11871320754289627,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
88,2026-04-13,SH600104,0.04496515542268753,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
89,2026-04-13,SH600111,0.17411823570728302,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
90,2026-04-13,SH600115,0.14534397423267365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
91,2026-04-13,SH600150,0.10795862972736359,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
92,2026-04-13,SH600160,0.04488760977983475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
93,2026-04-13,SH600161,-0.04121579974889755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
94,2026-04-13,SH600176,0.06249203905463219,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
95,2026-04-13,SH600183,0.1760122925043106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
96,2026-04-13,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
97,2026-04-13,SH600188,0.07649873197078705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
98,2026-04-13,SH600219,0.09608586877584457,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
99,2026-04-13,SH600233,0.06870897114276886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
100,2026-04-13,SH600276,0.076716847717762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
101,2026-04-13,SH600309,0.042689502239227295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
102,2026-04-13,SH600346,-0.20813113451004028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
103,2026-04-13,SH600362,0.16644065082073212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
104,2026-04-13,SH600372,0.10293173789978027,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
105,2026-04-13,SH600377,-0.030335843563079834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
106,2026-04-13,SH600406,0.006549539044499397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
107,2026-04-13,SH600415,0.11528335511684418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
108,2026-04-13,SH600426,0.08427064120769501,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
109,2026-04-13,SH600196,0.013403687626123428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,,,
110,2026-04-13,SZ002938,-0.14576517045497894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
111,2026-04-13,SZ002920,-0.046070605516433716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
112,2026-04-13,SZ002916,-0.2239920049905777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
113,2026-04-13,SH688169,-0.06303993612527847,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
114,2026-04-13,SH688187,0.0062055098824203014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
115,2026-04-13,SH688223,0.0065161362290382385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
116,2026-04-13,SH688256,-0.08319738507270813,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
117,2026-04-13,SH688271,0.032631777226924896,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
118,2026-04-13,SH688303,0.08572829514741898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
119,2026-04-13,SH688396,-0.16519615054130554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
120,2026-04-13,SH688472,-0.010427114553749561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
121,2026-04-13,SH688506,0.10986415296792984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
122,2026-04-13,SH688981,-0.07695353776216507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
123,2026-04-13,SZ000001,0.07249870151281357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
124,2026-04-13,SH688126,-0.0705871731042862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
125,2026-04-13,SZ000002,0.06587478518486023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
126,2026-04-13,SZ000100,0.022830503061413765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
127,2026-04-13,SZ000157,-0.012093757279217243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
128,2026-04-13,SZ000166,0.011746956035494804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
129,2026-04-13,SZ000301,0.027601642534136772,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
130,2026-04-13,SZ000333,0.010732696391642094,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
131,2026-04-13,SZ000338,-0.06266561150550842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
132,2026-04-13,SZ000408,-0.01104072667658329,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
133,2026-04-13,SZ000425,0.019541693851351738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
134,2026-04-13,SZ000538,-0.01929277740418911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
135,2026-04-13,SZ000568,-0.0829944834113121,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
136,2026-04-13,SZ000596,-0.09737396240234375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
137,2026-04-13,SZ000063,-0.06696990877389908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
138,2026-04-13,SZ000617,0.25431156158447266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
139,2026-04-13,SH688111,0.13919246196746826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
140,2026-04-13,SH688047,0.013632147572934628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
141,2026-04-13,SH601985,-0.09727916866540909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
142,2026-04-13,SH601988,0.00764835998415947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
143,2026-04-13,SH601995,-0.0055912211537361145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
144,2026-04-13,SH601998,0.08492672443389893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
145,2026-04-13,SH603019,-0.05592077970504761,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
146,2026-04-13,SH603195,-0.08642062544822693,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
147,2026-04-13,SH603259,0.03286882862448692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
148,2026-04-13,SH603260,-0.050645846873521805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
149,2026-04-13,SH603288,0.02259153127670288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
150,2026-04-13,SH603296,-0.0913730040192604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
151,2026-04-13,SH603369,-0.02449933812022209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
152,2026-04-13,SH688082,-0.08911629766225815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
153,2026-04-13,SH603392,-0.016479184851050377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
154,2026-04-13,SH603799,-0.08011828362941742,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
155,2026-04-13,SH603893,-0.08869239687919617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
156,2026-04-13,SH603986,-0.0443381629884243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
157,2026-04-13,SH603993,0.027208589017391205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
158,2026-04-13,SH605117,-0.1449568271636963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
159,2026-04-13,SH605499,-0.025325076654553413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
160,2026-04-13,SH688008,-0.14878419041633606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
161,2026-04-13,SH688009,-0.009115101769566536,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,20b33d3602b4470dbfe063764db9370a,0.034,,,
