,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,selection_score
0,SH601916,0.07947776272753189,0.9166666666666666,,,,SH601916,浙商银行,2026-06-08,-0.012944951,0.016181171,-0.80000085,0.0,0.0,0.0032362205,0.19999914,-0.0097087305,-0.6000017,1.0131147,1.0131147,0.9967213,1.0048977,1.0047393,0.97393364,0.98815167,0.97393364,0.992891,1.0061611,0.9936019,0.9872038,0.98412323,0.98953396,0.005191687,0.016608365,0.013632244,0.012664344,0.017464159,-0.00047393402,0.004638809,0.0013790411,0.00089356856,-0.00036509644,0.020833334,0.71510625,0.3581688,0.3858265,0.13329679,-0.005213274,-0.01447653,-0.00030467188,0.002920045,0.021236388,1.0175003,1.0175003,1.0175003,1.0175003,1.0326227,0.9967213,0.9703002,0.9703002,0.9682816,0.96117455,1.0085309,1.0052133,1.0047393,0.99241704,1.014218,1.0037915,0.9734597,0.97393364,0.9734597,0.97393364,0.2,0.5,0.75,0.8333333,0.7,0.15778787,0.6292323,0.6292323,0.64443815,0.5434074,0.8,0.9,0.95,0.96666664,0.083333336,1.0,0.4,0.7,0.1,0.31666666,-0.2,0.5,0.25,0.8666667,-0.23333333,0.43019435,0.84528387,0.8111095,0.7836978,0.64716,0.48189217,0.51242423,0.48011222,0.48436365,-0.015536253,0.4,0.4,0.25,0.3,0.3,0.4,0.3,0.4,0.33333334,0.41666666,0.0,0.1,-0.15,-0.033333335,-0.11666667,0.41666666,0.7037037,0.5641026,0.60784316,0.5102041,0.5833333,0.2962963,0.43589744,0.39215687,0.48979592,-0.16666667,0.4074074,0.12820514,0.21568628,0.020408163,1.0490202,0.9109852,0.7266259,0.6874857,0.7984884,0.094155654,0.32373518,0.30133715,0.2678325,0.36990997,1.0049385,1.3193096,1.6435618,1.7294946,2.0244656,0.2167458,0.60973006,0.53755975,0.542934,0.5010245,0.7832542,0.39026996,0.46244028,0.45706603,0.4989755,-0.5665084,0.2194601,0.075119466,0.08586797,0.0020490063,2.6796995919486717
1,SH600919,0.06368552621926649,0.875,,,,SH600919,江苏银行,2026-06-08,0.0061565074,0.021108203,0.2916642,0.010554158,0.5000027,0.0043975376,0.2083331,-1.13175254e-07,-5.3616714e-06,0.99388117,1.0104896,0.98951054,1.0010914,0.9952979,0.97439915,0.9926855,0.97178686,0.9122257,0.9943574,0.9868339,0.9824974,0.98390806,0.965526,0.008946242,0.012642299,0.0108042145,0.009544867,0.021692177,-0.00052247115,0.0030904664,0.00094043807,0.000106004394,0.0010323458,0.008526745,0.54778147,0.2651808,0.009558938,0.6907867,0.0066875494,-0.00074098114,0.008568418,0.014554861,0.004019817,1.0104896,1.0104896,1.0104896,1.0104896,1.0104896,0.9769929,0.9569212,0.9569212,0.9569212,0.90258765,1.001045,0.9962383,0.99059564,0.9926855,0.9869384,0.9880878,0.97439915,0.97439915,0.9760711,0.94461864,0.8,0.9,0.95,0.96666664,0.98333335,0.68684727,0.80418324,0.80418324,0.80418324,0.902786,1.0,1.0,1.0,1.0,1.0,0.6,0.2,0.6,0.73333335,0.016666668,0.4,0.8,0.4,0.26666668,0.98333335,0.8918885,0.29387766,0.37776846,0.21836875,0.036100086,0.55147064,0.3397757,0.46249896,0.3613682,0.102625586,0.6,0.6,0.45,0.5,0.5,0.4,0.3,0.5,0.46666667,0.43333334,0.2,0.3,-0.05,0.033333335,0.06666667,0.54639095,0.64327496,0.5224359,0.562212,0.5929203,0.45360902,0.35672504,0.47756407,0.43778804,0.40707967,0.092781946,0.28654993,0.04487184,0.12442394,0.18584065,0.8434308,0.9050485,0.83103263,0.80258006,0.79096097,0.12302109,0.13705508,0.15418705,0.16589613,0.2139766,0.3519359,0.49357992,0.6400905,0.62794507,1.2605813,0.43931654,0.6266616,0.56037825,0.5479397,0.5140914,0.5606834,0.3733384,0.43962175,0.45206028,0.48590863,-0.1213669,0.25332323,0.1207565,0.09587941,0.028182734,2.199729387800583
2,SH601166,0.054262721945275795,0.875,,,,SH601166,兴业银行,2026-06-08,-0.0021528902,0.010764255,-0.20000362,0.0053821276,0.5,0.0032292376,0.29999638,-0.0043057804,-0.40000725,1.0021576,1.0075513,0.99676377,1.0018055,0.9945396,0.9514114,0.95631653,0.9826932,0.99620545,0.9981675,0.98849607,0.96766776,0.9683727,0.98778343,0.007033589,0.015592489,0.024551302,0.020898309,0.025678635,-0.00016658692,0.004033484,0.0034231562,0.00078940083,-0.0009751383,0.001402387,0.61339647,0.68041277,0.110579476,0.43983358,0.0021656593,-0.006646755,-0.00018774641,0.020181008,0.040983137,1.008649,1.008649,1.008649,1.008649,1.0296065,0.98325163,0.9514366,0.9319855,0.9319855,0.9319855,1.0033503,1.0006479,0.9974086,0.98809814,1.0120685,0.9951504,0.9705322,0.9434706,0.9527441,0.9573346,0.6,0.8,0.9,0.93333334,0.6,0.6594519,0.8488261,0.887182,0.887182,0.6967204,0.2,0.6,0.8,0.8666667,0.26666668,0.6,0.1,0.45,0.6333333,0.81666666,-0.4,0.5,0.35,0.23333333,-0.55,0.8227303,0.19257315,0.5490184,0.43016648,-0.41706917,0.8327897,0.8853339,0.7725604,0.5572848,0.15187925,0.4,0.5,0.5,0.36666667,0.4,0.6,0.5,0.45,0.56666666,0.55,-0.2,0.0,0.05,-0.2,-0.15,0.5586478,0.7446411,0.65051025,0.54923636,0.5046964,0.44135216,0.25535884,0.34948978,0.45076364,0.49530357,0.11729567,0.4892823,0.30102047,0.09847271,0.009392872,1.152934,1.3411647,1.1857235,1.1921071,1.0074028,0.19695087,0.43574977,0.35224128,0.32505324,0.33490637,0.67222375,1.2820388,1.4915135,1.5946896,1.4506315,0.355385,0.48346716,0.49145126,0.47173157,0.51097524,0.644615,0.51653284,0.50854874,0.5282684,0.4890248,-0.28923,-0.03306569,-0.01709748,-0.056536846,0.02195045,1.936104153462515
3,SH601838,0.05126368321723291,0.9583333333333334,,,,SH601838,成都银行,2026-06-08,-0.001053187,0.015271166,-0.06896572,0.01053187,0.6896572,0.0036861098,0.2413771,-0.007898947,-0.5172458,1.0010543,1.0115973,0.99631,1.0042329,0.9988852,0.96655524,1.0037161,0.9271646,0.8955779,1.0061687,0.9923077,0.98844296,0.9890747,0.94852597,0.010915447,0.018237095,0.015097191,0.015998578,0.043001316,-0.0048680753,0.004380483,0.0008080396,0.00033448954,0.0021417958,0.49724633,0.52886426,0.1002631,0.033876933,0.7566455,0.0035674274,-0.012019882,0.0038806475,0.006075192,-0.01170895,1.0204728,1.0204728,1.0204728,1.0204728,1.0204728,0.9909865,0.9607512,0.9607512,0.9182575,0.8727811,1.0169454,1.0063174,0.9991082,1.0019324,0.995392,0.9985136,0.97257525,0.97257525,0.9719807,0.90442216,0.4,0.7,0.85,0.76666665,0.8833333,0.30568483,0.65719676,0.65719676,0.7997095,0.8613818,0.2,0.6,0.8,0.8666667,0.93333334,0.6,0.1,0.55,0.033333335,0.15,-0.4,0.5,0.25,0.8333333,0.78333336,0.43157154,0.59997874,0.32466665,-0.07686603,0.14120455,0.23260294,0.34209812,0.025026225,0.37416118,0.2822374,0.4,0.6,0.4,0.53333336,0.51666665,0.6,0.4,0.6,0.46666667,0.48333332,-0.2,0.2,-0.2,0.06666667,0.033333335,0.5094336,0.6679104,0.48975396,0.62564105,0.6052434,0.49056637,0.3320896,0.51024604,0.37435895,0.3947566,0.018867241,0.3358208,-0.020492062,0.2512821,0.21048681,1.203126,1.1485076,1.0234258,1.1467594,1.0851482,0.2577915,0.25673524,0.25575364,0.41232967,0.3747269,0.85509586,0.88722116,0.9200741,1.2679714,1.2633383,0.3313531,0.5128488,0.50096995,0.5184075,0.4838456,0.66864693,0.48715118,0.49903005,0.48159248,0.5161544,-0.33729383,0.02569764,0.0019398691,0.036815047,-0.032308813,1.9235636867108723
4,SH600900,0.04752780330177765,0.875,,,,SH600900,长江电力,2026-06-08,0.00036358688,0.012727236,0.028567621,0.003636434,0.28572062,0.008727215,0.68571174,0.0054543684,0.42855874,0.99963653,1.0036352,0.9909125,0.99695176,1.0094919,0.96951103,0.98187923,0.9764142,0.9869607,1.008303,1.0025983,0.9901151,0.98663473,0.9829547,0.0068341214,0.010631508,0.015657598,0.014280226,0.0143206995,-0.004295309,0.0019878508,0.0019097594,0.0010764699,0.00017079104,0.98756,0.3204714,0.520685,0.44038787,0.043381203,0.00028762198,-0.011543634,-0.008257802,-0.0022435577,0.012007001,1.023302,1.023302,1.023302,1.023302,1.023302,0.9909125,0.96658397,0.96330315,0.96330315,0.95385945,1.0143242,1.0103548,1.0078812,1.0007287,0.9927901,1.0029147,0.9900671,0.9777757,0.9743049,0.9694344,0.2,0.4,0.7,0.8,0.9,0.28057015,0.58916163,0.6116268,0.6116268,0.664443,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.1,0.45,0.6333333,0.38333333,-0.8,0.5,0.35,0.23333333,0.55,0.23136815,-0.014427384,0.34432033,0.5217932,0.4919608,-0.10628067,0.7254545,0.7362249,0.7950926,0.3694109,0.2,0.5,0.45,0.46666667,0.45,0.8,0.5,0.55,0.53333336,0.51666665,-0.6,0.0,-0.1,-0.06666667,-0.06666667,0.29629594,0.7352077,0.5754189,0.5694131,0.5191981,0.70370406,0.2647923,0.42458108,0.4305869,0.48080185,-0.40740812,0.4704154,0.15083782,0.13882619,0.0383963,0.9402008,1.0979581,1.0380423,0.9599671,0.83992976,0.12226547,0.30059844,0.26582372,0.3067392,0.27547795,0.41959602,1.3430716,1.2459527,1.3835659,1.3188013,0.3712387,0.5436417,0.5112875,0.52260906,0.49958602,0.6287613,0.45635834,0.48871246,0.47739097,0.50041395,-0.25752255,0.087283336,0.022575073,0.04521807,-0.00082794606,1.8436582804746804
5,SZ000983,0.0697698030339366,0.8333333333333334,,,,,,2026-06-08,-0.028387135,0.074838646,-0.37931117,0.041290242,0.55172354,0.005161266,0.068965256,-0.06451611,-0.8620695,1.0292165,1.0717131,0.9946879,1.0202094,0.9694512,0.880471,0.922906,0.85125524,0.9362364,1.0095756,0.95576537,0.9182515,0.9149448,0.90961635,0.02425875,0.06465809,0.06016938,0.052847464,0.051798,0.007698283,0.019944392,0.0075545446,0.0029939706,-5.1237985e-06,0.25176248,0.8721823,0.5517388,0.24874164,2.9844061e-06,-0.02497221,-0.04551513,0.009980338,0.04164261,0.090534784,1.0717131,1.0717131,1.0717131,1.0717131,1.0717131,0.94291997,0.8525632,0.84328717,0.84056705,0.83261824,1.0334814,1.0087758,0.9819596,0.9697178,0.96198624,0.9954899,0.8889136,0.87620527,0.8748722,0.8603199,0.4,0.7,0.85,0.9,0.93333334,0.4431916,0.67276686,0.6860553,0.68974984,0.7000642,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.45,0.033333335,0.46666667,0.8,0.8,0.55,0.96666664,0.53333336,-0.47638896,0.8114232,0.74761134,0.75926954,0.80131125,-0.046474498,0.7667214,0.5138254,0.568113,0.61592317,0.8,0.8,0.6,0.6333333,0.46666667,0.2,0.2,0.35,0.33333334,0.48333332,0.6,0.6,0.25,0.3,-0.016666668,0.6532889,0.7883172,0.61794704,0.6414536,0.5328978,0.34671113,0.21168277,0.38205296,0.35854635,0.46710226,0.30657777,0.57663447,0.23589408,0.2829073,0.065795496,1.1492686,0.9792511,0.7089983,0.68142277,0.66852814,0.15320992,0.31742793,0.3849592,0.34107816,0.40814206,0.68605745,1.2758405,1.5314469,1.3566196,1.9432449,0.12034928,0.48769253,0.5741279,0.56802833,0.5010639,0.8796507,0.51230747,0.42587206,0.43197167,0.4989361,-0.7593014,-0.02461492,0.14825587,0.13605665,0.002127809,1.8404176372564005
