,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-14,SH600000,-0.013993963923085561,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260714_16,423ccc01a25e4dc7acd396d993f458ed,0.037,,,
1,2026-07-14,SH600018,-0.018483225256204605,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
2,2026-07-14,SH600016,0.012945899739861488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
3,2026-07-14,SH600015,0.06806254386901855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
4,2026-07-14,SH600011,0.02516062743961811,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
5,2026-07-14,SH600010,-0.1346239149570465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
6,2026-07-14,SH600009,-0.006414627190679312,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
7,2026-07-14,SH600000,0.008575658313930035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
8,2026-07-14,SZ302132,-0.09689867496490479,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
9,2026-07-14,SZ301308,-0.033076222985982895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
10,2026-07-14,SZ301269,-0.08141782879829407,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
11,2026-07-14,SZ301236,-0.18108919262886047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
12,2026-07-14,SH600019,0.05750211328268051,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
13,2026-07-14,SZ301165,-0.3925197422504425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
14,2026-07-14,SZ300896,-0.06948495656251907,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
15,2026-07-14,SZ300866,0.0329613983631134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
16,2026-07-14,SZ300832,0.03573250770568848,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
17,2026-07-14,SZ300803,-0.14615511894226074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
18,2026-07-14,SZ300760,-0.08968865871429443,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
19,2026-07-14,SZ300750,-0.04841066524386406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
20,2026-07-14,SZ300661,-0.03402687609195709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
21,2026-07-14,SZ300628,-0.0018099445151165128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
22,2026-07-14,SZ300502,-0.09468230605125427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
23,2026-07-14,SZ300498,-0.013060435652732849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
24,2026-07-14,SZ300476,-0.093129463493824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
25,2026-07-14,SZ300999,0.014413886703550816,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
26,2026-07-14,SZ300450,-0.06058730185031891,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
27,2026-07-14,SH600023,0.030447877943515778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
28,2026-07-14,SH600026,0.23509909212589264,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
29,2026-07-14,SH600219,0.07485292106866837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
30,2026-07-14,SH600196,-0.015803193673491478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
31,2026-07-14,SH600188,0.2258988469839096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
32,2026-07-14,SH600183,0.11834533512592316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
33,2026-07-14,SH600176,0.39873605966567993,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
34,2026-07-14,SH600160,0.24651260673999786,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
35,2026-07-14,SH600150,-0.032687924802303314,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
36,2026-07-14,SH600118,-0.02054579369723797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
37,2026-07-14,SH600115,0.061317119747400284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
38,2026-07-14,SH600111,0.0023765633814036846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
39,2026-07-14,SH600104,-0.0033420557156205177,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
40,2026-07-14,SH600025,0.034178007394075394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
41,2026-07-14,SH600089,-0.05030997842550278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
42,2026-07-14,SH600066,0.05144841596484184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
43,2026-07-14,SH600061,-0.004754886031150818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
44,2026-07-14,SH600050,-0.08428315818309784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
45,2026-07-14,SH600048,0.0567362904548645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
46,2026-07-14,SH600039,0.00934184156358242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
47,2026-07-14,SH600036,0.13846424221992493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
48,2026-07-14,SH600031,-0.0389891155064106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
49,2026-07-14,SH600030,0.018622979521751404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
50,2026-07-14,SH600029,0.006253106985241175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
51,2026-07-14,SH600028,-0.015866121277213097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
52,2026-07-14,SH600027,0.12613816559314728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
53,2026-07-14,SH600085,-0.030332054942846298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
54,2026-07-14,SH600221,0.0799492672085762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,5a354da814db4b59bd41bbab4d94a604,0.012,,,
55,2026-07-14,SZ300442,-0.4289337694644928,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
56,2026-07-14,SZ300418,-0.3329234719276428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
57,2026-07-14,SZ002493,-0.0751526951789856,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
58,2026-07-14,SZ002475,-0.07890723645687103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
59,2026-07-14,SZ002466,-0.008113333955407143,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
60,2026-07-14,SZ002463,-0.010619024746119976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260714_15,50d46a614b8542eab7ea8f50e05adb41,0.065,,,
