,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-18,SH600000,0.007145170829201265,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260618_13,29a62f652ef940a5a59a8407e517a96c,0.011,,,
1,2026-06-18,SH600018,0.0004573643673211336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
2,2026-06-18,SH600016,-0.08164742588996887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
3,2026-06-18,SH600015,-0.0020580252166837454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
4,2026-06-18,SH600011,0.10371498763561249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
5,2026-06-18,SH600010,0.0016592214815318584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
6,2026-06-18,SH600009,0.006221974268555641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
7,2026-06-18,SH600000,-0.07403814047574997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
8,2026-06-18,SZ302132,0.06380297243595123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
9,2026-06-18,SZ301269,-0.12234114110469818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
10,2026-06-18,SZ301236,-0.06580329686403275,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
11,2026-06-18,SZ300999,-0.017591098323464394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
12,2026-06-18,SH600019,-0.015447509475052357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
13,2026-06-18,SZ300979,0.04361466318368912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
14,2026-06-18,SZ300866,-0.0660647600889206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
15,2026-06-18,SZ300832,-0.06662067770957947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
16,2026-06-18,SZ300803,-0.14786694943904877,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
17,2026-06-18,SZ300782,0.014036028645932674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
18,2026-06-18,SZ300760,0.0395539253950119,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
19,2026-06-18,SZ300759,0.022844348102808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
20,2026-06-18,SZ300750,0.022117387503385544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
21,2026-06-18,SZ300661,-0.28657659888267517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
22,2026-06-18,SZ300628,0.11247871071100235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
23,2026-06-18,SZ300502,0.08081446588039398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
24,2026-06-18,SZ300498,0.08729088306427002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
25,2026-06-18,SZ300896,0.06989976763725281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
26,2026-06-18,SZ300476,-0.182109996676445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
27,2026-06-18,SH600023,-0.023695601150393486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
28,2026-06-18,SH600026,-0.1158994510769844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
29,2026-06-18,SH600219,-0.002081176731735468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
30,2026-06-18,SH600196,-0.017725303769111633,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
31,2026-06-18,SH600188,0.24894258379936218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
32,2026-06-18,SH600183,-0.35507163405418396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
33,2026-06-18,SH600176,-0.42306697368621826,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
34,2026-06-18,SH600161,0.00027502630837261677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
35,2026-06-18,SH600160,-0.35029447078704834,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
36,2026-06-18,SH600150,-0.0913359746336937,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
37,2026-06-18,SH600115,0.06387512385845184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
38,2026-06-18,SH600111,-0.002460726536810398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
39,2026-06-18,SH600104,0.010244319215416908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
40,2026-06-18,SH600025,-0.02138841710984707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
41,2026-06-18,SH600089,0.018971264362335205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
42,2026-06-18,SH600066,0.21795257925987244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
43,2026-06-18,SH600061,0.02263772115111351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
44,2026-06-18,SH600050,-0.01818772964179516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
45,2026-06-18,SH600048,0.09841950982809067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
46,2026-06-18,SH600039,-0.04430912435054779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
47,2026-06-18,SH600036,0.0037969849072396755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
48,2026-06-18,SH600031,-0.002629847265779972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
49,2026-06-18,SH600030,0.060624830424785614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
50,2026-06-18,SH600029,0.024137241765856743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
51,2026-06-18,SH600028,0.025128135457634926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
52,2026-06-18,SH600027,0.0724957287311554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
53,2026-06-18,SH600085,-0.043695684522390366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
54,2026-06-18,SH600233,-0.07703094184398651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,a165f9fd646f45819348cff7559fb383,0.066,,,
55,2026-06-18,SZ300442,-0.011830476112663746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
56,2026-06-18,SZ300418,0.1532774120569229,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
57,2026-06-18,SZ002466,0.02761281281709671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
58,2026-06-18,SZ002463,-0.06316415220499039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
59,2026-06-18,SZ002460,0.00267771165817976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
60,2026-06-18,SZ002459,0.06831276416778564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
61,2026-06-18,SZ002422,-0.04866747558116913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
62,2026-06-18,SZ002415,-0.15712739527225494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
63,2026-06-18,SZ002384,-0.153381809592247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
64,2026-06-18,SZ002371,-0.08341601490974426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
65,2026-06-18,SZ002352,0.00903322920203209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
66,2026-06-18,SZ002311,0.06558521091938019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
67,2026-06-18,SZ002304,-0.019098397344350815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
68,2026-06-18,SZ002475,-0.138673335313797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
69,2026-06-18,SZ002252,0.03623279184103012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
70,2026-06-18,SZ002236,-0.035603515803813934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
71,2026-06-18,SZ002230,-0.12450449913740158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
72,2026-06-18,SZ002179,-0.06808337569236755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
73,2026-06-18,SZ002142,0.01123187318444252,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
74,2026-06-18,SZ002074,0.007821543142199516,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
75,2026-06-18,SZ002050,-0.0666840597987175,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
76,2026-06-18,SZ002049,-0.06063181161880493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
77,2026-06-18,SZ002028,0.16260339319705963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
78,2026-06-18,SZ002027,-0.009729652665555477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
79,2026-06-18,SZ002001,0.013898922130465508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
80,2026-06-18,SZ001979,0.017756471410393715,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
81,2026-06-18,SZ002241,-0.013393295928835869,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
82,2026-06-18,SZ300433,0.01081354171037674,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
83,2026-06-18,SZ002493,0.05693545565009117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
84,2026-06-18,SZ002600,-0.02556384727358818,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
85,2026-06-18,SZ300413,0.12328130751848221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
86,2026-06-18,SZ300408,-0.11780044436454773,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
87,2026-06-18,SZ300394,-0.06434868276119232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
88,2026-06-18,SZ300347,-0.005582971498370171,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
89,2026-06-18,SZ300316,-0.13082261383533478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
90,2026-06-18,SZ300308,-0.031751833856105804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
91,2026-06-18,SZ300274,-0.051848284900188446,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
92,2026-06-18,SZ300251,0.06164703890681267,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260618_13,c318c71c70e64324afc0f018122345ae,0.045,,,
