,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
10800,2026-03-12,SZ300999,-0.05271082013742009,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.033925653,-0.08663647264138738,0.08663647264138738
10801,2026-03-12,SZ301236,0.0318317063158033,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.031264424,0.06309613063983895,0.06309613063983895
10802,2026-03-12,SZ301269,-0.00013750770358181072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.013012946,0.012875437948426246,0.012875437948426246
10803,2026-03-12,SZ302132,-0.0896839548625597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,-0.01884979,-0.07083416476627674,0.07083416476627674
10804,2026-03-12,SH600009,-0.01818389849832282,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0033611655,-0.014822732974793768,0.014822732974793768
10805,2026-03-12,SH600010,0.03751942906963408,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.027037919,0.06455734763729155,0.06455734763729155
10806,2026-03-12,SH600011,0.01102683754076449,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0038378239,0.014864661408562341,0.014864661408562341
10807,2026-03-12,SH600015,0.014302117612718409,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.016972423,-0.002670304987074072,0.002670304987074072
10808,2026-03-12,SH600016,0.0075481199784831615,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0075120926,0.015060212568815193,0.015060212568815193
10809,2026-03-12,SH600018,0.01074307796308073,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0056753755,0.0164184534246591,0.0164184534246591
10810,2026-03-12,SH600019,-0.017271914165005748,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0028830767,-0.020154990832791393,0.020154990832791393
