,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-04-24,SH600000,-0.08063124883460526,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260424_11,24705aacca4240b9a1833b4465240640,0.019,,,
1,2026-04-24,SH601238,0.034585028886795044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
2,2026-04-24,SH601236,0.07386691123247147,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
3,2026-04-24,SH601229,-0.03005944937467575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
4,2026-04-24,SH601225,-0.02932838909327984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
5,2026-04-24,SH601211,0.009954983368515968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
6,2026-04-24,SH601186,0.12512072920799255,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
7,2026-04-24,SH601169,0.08512116223573685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
8,2026-04-24,SH601166,0.05936484783887863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
9,2026-04-24,SH601138,-0.1405944973230362,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
10,2026-04-24,SH601136,0.012456309981644154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
11,2026-04-24,SH601288,0.04221725091338158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
12,2026-04-24,SH601127,-0.1350974291563034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
13,2026-04-24,SH601111,-0.0436447411775589,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
14,2026-04-24,SH601100,-0.12856578826904297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
15,2026-04-24,SH601088,-0.007076420355588198,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
16,2026-04-24,SH601077,0.10290359705686569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
17,2026-04-24,SH601066,0.030576391145586967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
18,2026-04-24,SH601059,0.04475999251008034,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
19,2026-04-24,SH601058,0.020986206829547882,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
20,2026-04-24,SH601021,0.0023630540817976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
21,2026-04-24,SH601018,0.09842924773693085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
22,2026-04-24,SH601012,-0.0444781668484211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
23,2026-04-24,SH601117,0.09682346880435944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
24,2026-04-24,SH601298,0.08294474333524704,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
25,2026-04-24,SH601318,0.09795971214771271,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
26,2026-04-24,SH601319,0.0986737608909607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
27,2026-04-24,SH601800,0.11238647997379303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
28,2026-04-24,SH601788,0.07309702783823013,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
29,2026-04-24,SH601766,0.08374205231666565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
30,2026-04-24,SH601728,0.010658006183803082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
31,2026-04-24,SH601698,-0.07924652844667435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
32,2026-04-24,SH601689,-0.0920531302690506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
33,2026-04-24,SH601688,-0.05505505949258804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
34,2026-04-24,SH601669,0.10856302827596664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
35,2026-04-24,SH601668,0.17627263069152832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
36,2026-04-24,SH601658,0.09127647429704666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
37,2026-04-24,SH601633,0.040450118482112885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
38,2026-04-24,SH601628,0.026289667934179306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
39,2026-04-24,SH601618,0.040048953145742416,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
40,2026-04-24,SH601607,0.04951605573296547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
41,2026-04-24,SH601601,-0.021567728370428085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
42,2026-04-24,SH601600,0.061907704919576645,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
43,2026-04-24,SH601456,0.07081633061170578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
44,2026-04-24,SH601398,0.02365141548216343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
45,2026-04-24,SH601390,0.03637057542800903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
46,2026-04-24,SH601377,0.09216687083244324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
47,2026-04-24,SH601360,-0.014273667708039284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260424_11,9fdfea0a5fcf4c719e02f9eb303f4620,0.031,,,
