,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-03-09,SH600000,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.011134148,-0.012452151105476775,0.012452151105476775
1,2026-03-09,SZ000625,-0.06437619775533676,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.002806306,-0.0671825036406517,0.0671825036406517
2,2026-03-09,SZ000617,-0.028099093586206436,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,-0.009975076,-0.018124017864465714,0.018124017864465714
3,2026-03-09,SZ000596,-0.004117901436984539,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.00090777874,-0.005025680176913738,0.005025680176913738
4,2026-03-09,SZ000568,-0.008716676384210587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.0005707741,-0.009287450462579727,0.009287450462579727
5,2026-03-09,SZ000538,-0.004580172244459391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.00497818,-0.009558352176100016,0.009558352176100016
6,2026-03-09,SZ000425,0.02584778517484665,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.0509336,-0.02508581429719925,0.02508581429719925
7,2026-03-09,SZ000408,-0.004916880279779434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.022049427,-0.026966307312250137,0.026966307312250137
8,2026-03-09,SZ000338,-0.06788980960845947,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.04349637,-0.11138617992401123,0.11138617992401123
9,2026-03-09,SZ000333,-0.028276968747377396,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.015776038,-0.044053006917238235,0.044053006917238235
10,2026-03-09,SZ000301,0.08354727923870087,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,-0.025426745,0.10897402465343475,0.10897402465343475
11,2026-03-09,SZ000166,-0.07853937894105911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.006527424,-0.08506680279970169,0.08506680279970169
12,2026-03-09,SZ000157,0.08954282104969025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.044921637,0.04462118446826935,0.04462118446826935
13,2026-03-09,SZ000100,-0.0064782933332026005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.012806177,-0.019284470472484827,0.019284470472484827
14,2026-03-09,SZ000630,-0.033026281744241714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.005517721,-0.038544002920389175,0.038544002920389175
15,2026-03-09,SZ000063,-0.06432697921991348,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.032766223,-0.09709320217370987,0.09709320217370987
16,2026-03-09,SZ000001,0.021150467917323112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.0046476126,0.016502855345606804,0.016502855345606804
17,2026-03-09,SH688981,-0.04439430683851242,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.020353794,-0.06474810093641281,0.06474810093641281
18,2026-03-09,SH688506,-0.0473848395049572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.1017015,-0.1490863375365734,0.1490863375365734
19,2026-03-09,SH688472,-0.0005251955590210855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.010810852,-0.011336047609802336,0.011336047609802336
20,2026-03-09,SH688396,-0.10475491732358932,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.036255002,-0.14100991934537888,0.14100991934537888
21,2026-03-09,SH688303,-0.05758557841181755,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.0015431643,-0.059128742665052414,0.059128742665052414
22,2026-03-09,SH688271,-0.06754179298877716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,554438f2516749abb02843e8f498acd7,0.083,0.010203242,-0.07774503529071808,0.07774503529071808
