,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-04-03,SH600000,0.00022503462806849743,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260403_14,e108908cd0bf49d0a2133720f5cde9a4,0.044,,,
1,2026-04-03,SH601077,0.01714122776127992,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
2,2026-04-03,SH601088,0.01155095727495775,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
3,2026-04-03,SH601100,-0.16344946377893468,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
4,2026-04-03,SH601111,0.09946630580784883,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
5,2026-04-03,SH601117,-0.027149640989413634,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
6,2026-04-03,SH601127,-0.0307801143857757,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
7,2026-04-03,SH601136,-0.06859869875552083,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
8,2026-04-03,SH601138,-0.1720434100631573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
9,2026-04-03,SH601166,0.03314952530307165,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
10,2026-04-03,SH601169,0.033386800434369014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
11,2026-04-03,SH601186,-0.05079752505807445,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260403_12,036fc8b5b086486dbce3449a0213135b,0.095,,,
