,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-04-20,SH600000,-0.005100736182140245,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260420_12,10168c9c3f7e416a90f5777d099b1662,0.017,,,
1,2026-04-20,SH601238,0.04537408426403999,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
2,2026-04-20,SH601236,0.07044647634029388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
3,2026-04-20,SH601229,0.029568644240498543,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
4,2026-04-20,SH601225,-0.07039827108383179,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
5,2026-04-20,SH601211,0.03340408205986023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
6,2026-04-20,SH601186,0.06212494522333145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
7,2026-04-20,SH601169,0.10701598227024078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
8,2026-04-20,SH601166,0.03827904537320137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
9,2026-04-20,SH601138,-0.03854667395353317,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
10,2026-04-20,SH601136,0.013600455597043037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
11,2026-04-20,SH601288,0.013535205274820328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
12,2026-04-20,SH601127,-0.0735473558306694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260420_12,1d79b437d9fa492582d98d8442937594,0.029,,,
