,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-05-12,SH600000,-0.03777520863299224,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260512_11,0e93ca2267bf43bcb1e3835d6520aa00,0.012,,,
1,2026-05-12,SH600016,-0.056631170213222504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
2,2026-05-12,SH600015,-0.015204589813947678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
3,2026-05-12,SH600011,-0.07795503735542297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
4,2026-05-12,SH600010,0.14920851588249207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
5,2026-05-12,SH600009,-0.11430265754461288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
6,2026-05-12,SH600000,-0.07962433993816376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
7,2026-05-12,SZ302132,-0.04329236224293709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
8,2026-05-12,SZ301269,-0.08990055322647095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
9,2026-05-12,SZ301236,-0.013570443727076054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
10,2026-05-12,SH600018,-0.02656533196568489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,fdd21e2935154a98a0bebfdb21533d58,0.095,,,
11,2026-05-12,SZ300999,0.03363637626171112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
12,2026-05-12,SZ300896,0.007616306189447641,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
13,2026-05-12,SZ300866,0.027830958366394043,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
14,2026-05-12,SZ300832,-0.05349591001868248,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_11,df0522dc4e5f4ec186441c8e15e38e78,0.026,,,
