,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-05-26,SH600000,0.026501350160092578,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260526_13,21eeefd4ef51408b913924d477e793c8,0.023,,,
1,2026-05-26,SH601236,-0.04931848123669624,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
2,2026-05-26,SH601229,-0.05405380204319954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
3,2026-05-26,SH601225,-0.08273312449455261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
4,2026-05-26,SH601211,-0.01805896684527397,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
5,2026-05-26,SH601186,-0.02538038045167923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
6,2026-05-26,SH601169,-0.1921854019165039,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
7,2026-05-26,SH601166,-0.09089359641075134,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
8,2026-05-26,SH601138,0.027083151042461395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
9,2026-05-26,SH601136,-0.004937195219099522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
10,2026-05-26,SH601127,0.04931825399398804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
11,2026-05-26,SH601117,-0.06619872897863388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
12,2026-05-26,SH601111,-0.02271273545920849,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
13,2026-05-26,SH601100,0.030836746096611023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
14,2026-05-26,SH601088,-0.10779023915529251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
15,2026-05-26,SH601077,-0.013102661818265915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
16,2026-05-26,SH601066,0.03987621143460274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
17,2026-05-26,SH601059,-0.01565711572766304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
18,2026-05-26,SH601058,-0.05508864298462868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
19,2026-05-26,SH601021,0.013110820204019547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
20,2026-05-26,SH601238,0.038406603038311005,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
21,2026-05-26,SH601018,-0.10780949890613556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
22,2026-05-26,SH601288,-0.02036713995039463,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
23,2026-05-26,SH601318,-0.045854561030864716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
24,2026-05-26,SH601689,0.08125937730073929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
25,2026-05-26,SH601688,0.021951450034976006,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
26,2026-05-26,SH601669,0.01735754683613777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
27,2026-05-26,SH601668,0.008143622428178787,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
28,2026-05-26,SH601658,-0.020759843289852142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
29,2026-05-26,SH601633,-0.09611324965953827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
30,2026-05-26,SH601628,-0.10157701373100281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
31,2026-05-26,SH601618,0.0362577848136425,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
32,2026-05-26,SH601607,-0.027069266885519028,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
33,2026-05-26,SH601601,-0.09559182822704315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
34,2026-05-26,SH601600,-0.036082856357097626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
35,2026-05-26,SH601456,-0.06881553679704666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
36,2026-05-26,SH601398,-0.09448318183422089,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
37,2026-05-26,SH601390,0.07599082589149475,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
38,2026-05-26,SH601377,-0.005162810906767845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
39,2026-05-26,SH601360,0.01381399855017662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
40,2026-05-26,SH601336,-0.0008859420195221901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
41,2026-05-26,SH601328,-0.09955192357301712,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
42,2026-05-26,SH601319,0.002335137687623501,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
43,2026-05-26,SH601298,-0.10129276663064957,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
44,2026-05-26,SH601012,-0.032682184129953384,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
45,2026-05-26,SH601009,0.025858119130134583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
46,2026-05-26,SH601006,-0.020417753607034683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
47,2026-05-26,SH600600,-0.2459111213684082,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
48,2026-05-26,SH600588,-0.03529633954167366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260526_12,1deee0610ae94965bb332666160fd593,0.152,,,
