,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
3600,2026-03-10,SZ000568,-0.008093085888296811,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0025696158,-0.005523470047384946,0.005523470047384946
3601,2026-03-10,SZ000538,0.016887634187408306,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.003540635,0.013346999078460552,0.013346999078460552
3602,2026-03-10,SZ000425,-0.009611631693505488,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0064558983,-0.0031557334085933787,0.0031557334085933787
3603,2026-03-10,SZ000408,-0.016961497204977152,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0063928366,-0.010568660634237406,0.010568660634237406
3604,2026-03-10,SZ000338,-0.02099389078364344,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.04528588,0.02429198978199987,0.02429198978199987
3605,2026-03-10,SZ000333,-0.007870878287636319,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.010323048,-0.018193925925575772,0.018193925925575772
3606,2026-03-10,SZ000301,0.02005129542551044,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0057184696,0.014332825805759463,0.014332825805759463
3607,2026-03-10,SZ000166,0.007294147967206393,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0038909912,0.003403156756268893,0.003403156756268893
3608,2026-03-10,SZ000157,-0.00794237904825025,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0030715466,-0.01101392560281568,0.01101392560281568
3609,2026-03-10,SZ000100,-0.0053073282413509965,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.010445356,-0.01575268461036955,0.01575268461036955
3610,2026-03-10,SZ000063,-0.01467646609487626,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.006786108,-0.021462574111844032,0.021462574111844032
3611,2026-03-10,SZ000002,-0.011549194768750718,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0,-0.011549194768750718,0.011549194768750718
3612,2026-03-10,SZ000001,0.011567801601402338,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0074031353,0.004164666301719721,0.004164666301719721
3613,2026-03-10,SH688981,-0.007191560097890541,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0016778111,-0.00551374895210807,0.00551374895210807
3614,2026-03-10,SZ000596,-0.005389853868909288,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.012769699,-0.018159552965588976,0.018159552965588976
3615,2026-03-10,SZ000617,-0.012670019649007621,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0022389889,-0.010431030772664848,0.010431030772664848
3616,2026-03-10,SZ000625,0.008216574599080264,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.007383108,0.0008334664600421777,0.0008334664600421777
3617,2026-03-10,SZ000630,-0.004974175956824402,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.013673425,0.008699248763939758,0.008699248763939758
3618,2026-03-10,SZ000975,-0.01806272590165774,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.018431664,-0.03649438941484133,0.03649438941484133
3619,2026-03-10,SZ000963,-0.013815944025878397,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0014027953,-0.012413148711089578,0.012413148711089578
3620,2026-03-10,SZ000938,-0.007120654866789845,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.012420654,-0.019541309163664845,0.019541309163664845
3621,2026-03-10,SZ000895,0.009510366571687167,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.009175301,0.0003350659735426361,0.0003350659735426361
3622,2026-03-10,SZ000876,0.014349858008658057,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0078936815,0.006456176482473975,0.006456176482473975
3623,2026-03-10,SZ000858,0.0081241095610102,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0012743473,0.006849762255712348,0.006849762255712348
3624,2026-03-10,SZ000807,-0.012246692041261862,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.027155519,-0.039402210573061175,0.039402210573061175
3625,2026-03-10,SZ000792,-0.007327832029477781,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.008313656,0.0009858238237937036,0.0009858238237937036
3626,2026-03-10,SZ000786,-0.014600513923449394,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0144997835,-0.00010073040751921829,0.00010073040751921829
3627,2026-03-10,SZ000776,-0.012823048565111914,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.00055646896,-0.01337951752873496,0.01337951752873496
3628,2026-03-10,SZ000768,-0.013641299016630144,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.02824676,0.014605461351717024,0.014605461351717024
3629,2026-03-10,SZ000725,0.006208718239609879,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.009318113,-0.003109395087416488,0.003109395087416488
3630,2026-03-10,SZ000708,-0.004614038630304049,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.008092999,-0.012707038088617038,0.012707038088617038
3631,2026-03-10,SZ000661,-0.01318204940584955,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0009865761,-0.014168625486171815,0.014168625486171815
3632,2026-03-10,SZ000651,0.014156930497002245,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0015894175,0.012567513039421678,0.012567513039421678
3633,2026-03-10,SH688506,-0.010694138297616295,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0397864,0.029092260113180824,0.029092260113180824
3634,2026-03-10,SH688472,-0.012427576297460292,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.06684494,-0.07927251648300716,0.07927251648300716
3635,2026-03-10,SH688396,0.022943690093488504,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.002306819,0.020636871131391336,0.020636871131391336
3636,2026-03-10,SH688303,-0.008301209786515005,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.011170983,-0.019472193101029163,0.019472193101029163
3637,2026-03-10,SH603799,-0.01032796906924623,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,-0.0045761466,-0.005751822466615614,0.005751822466615614
3638,2026-03-10,SH603501,-0.009848284649263747,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.0019109249,-0.011759209560762771,0.011759209560762771
3639,2026-03-10,SH603392,-0.007394455034860144,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,42d3d1b5e65b4ed3ab10e519b82a8fb4,0.194,0.009368777,-0.016763232309945593,0.016763232309945593
