,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
14400,2026-03-13,SH601618,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.039627016,0.03991441086057095,0.03991441086057095
14401,2026-03-13,SH601658,0.008586869599650512,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.0057803392,0.00280653035862268,0.00280653035862268
14402,2026-03-13,SH601633,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.0038250685,-0.0010504647874518902,0.0010504647874518902
14403,2026-03-13,SH601628,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.0042545795,-0.003967184274164154,0.003967184274164154
14404,2026-03-13,SH601668,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.011447191,0.014221794924767349,0.014221794924767349
14405,2026-03-13,SH601607,0.0014450533352592721,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0011457801,0.002590833421776606,0.002590833421776606
14406,2026-03-13,SH601336,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.012966275,0.013253670485052155,0.013253670485052155
14407,2026-03-13,SH601600,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.038436472,0.037118468954490266,0.037118468954490266
14408,2026-03-13,SH601456,0.0023200642690789706,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0010213852,0.0033414494619500644,0.0033414494619500644
14409,2026-03-13,SH601398,0.0027746036863640277,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.007234335,-0.004459731259314683,0.004459731259314683
14410,2026-03-13,SH601390,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.03066039,0.02934238739244803,0.02934238739244803
14411,2026-03-13,SH601360,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.010224223,-0.011542226598335661,0.011542226598335661
14412,2026-03-13,SH601669,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.099378884,0.09806088037721976,0.09806088037721976
14413,2026-03-13,SH601601,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,0.010903835,-0.01061644002672763,0.01061644002672763
14414,2026-03-13,SH601377,0.0002873952699032285,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0027685761,0.0030559714150753476,0.0030559714150753476
14415,2026-03-13,SH601857,-0.0013180034614338068,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260413_15,982ac944de8e4c029cae0369bbe85b9b,0.08,-0.0050784945,0.0037604910873638006,0.0037604910873638006
