,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-05-15,SH600000,-0.1132794575679927,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260515_11,f2f4b18cf793431ebf52ec8fdf3b3cca,0.021,,,
1,2026-05-15,SH600016,-0.027270296588540077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
2,2026-05-15,SH600015,0.04056299477815628,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
3,2026-05-15,SH600011,-0.13118667900562286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
4,2026-05-15,SH600010,0.03431492671370506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
5,2026-05-15,SH600009,-0.05642150714993477,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
6,2026-05-15,SH600000,-0.18653962016105652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
7,2026-05-15,SZ302132,-0.00279949395917356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
8,2026-05-15,SZ301269,-0.057019300758838654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
9,2026-05-15,SZ301236,-0.030294595286250114,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
10,2026-05-15,SH600018,0.004684974439442158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
11,2026-05-15,SZ300999,-0.08272833377122879,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
12,2026-05-15,SZ300896,-0.020356658846139908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
13,2026-05-15,SZ300866,-0.13174846768379211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
14,2026-05-15,SZ300832,-0.07217433303594589,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
15,2026-05-15,SZ300803,-0.0712626725435257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
16,2026-05-15,SZ300782,-0.1574261486530304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
17,2026-05-15,SZ300760,0.03554210066795349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
18,2026-05-15,SZ300759,-0.012834703549742699,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
19,2026-05-15,SZ300750,0.0803910568356514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
20,2026-05-15,SZ300661,-0.21008512377738953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
21,2026-05-15,SZ300979,0.09510725736618042,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,b3826e808d764398b95c1e62260509d5,0.037,,,
22,2026-05-15,SH600019,-0.022009560838341713,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
23,2026-05-15,SH600023,-0.1218346655368805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
24,2026-05-15,SH600025,-0.4048805236816406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
25,2026-05-15,SH600176,0.6183543801307678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
26,2026-05-15,SH600161,-0.028441714122891426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
27,2026-05-15,SH600160,-0.012524861842393875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
28,2026-05-15,SH600150,0.12663407623767853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
29,2026-05-15,SH600115,0.046622999012470245,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
30,2026-05-15,SH600111,-0.036533355712890625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
31,2026-05-15,SH600104,-0.013597112149000168,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260515_11,a8b98411066949f298fbc451bd5775cc,0.117,,,
