,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
36000,2026-03-23,SZ000568,-0.05416742784833051,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.00927484,-0.06344226820324994,0.06344226820324994
36001,2026-03-23,SZ000538,-0.059435738215658285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.010015011,-0.06945074904939852,0.06945074904939852
36002,2026-03-23,SZ000425,-0.02043101505822648,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.02684474,-0.047275754972166906,0.047275754972166906
36003,2026-03-23,SZ000408,0.13649882238750985,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.07496679,0.0615320340955787,0.0615320340955787
36004,2026-03-23,SZ000338,0.21057570049808663,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.051920533,0.15865516731784982,0.15865516731784982
36005,2026-03-23,SZ000157,-0.0015948943484347209,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.034522176,-0.03611707013731411,0.03611707013731411
36006,2026-03-23,SZ000301,0.1660762371989751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.004113555,0.1619626822444463,0.1619626822444463
36007,2026-03-23,SZ000166,-0.035587543456949935,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.01219511,-0.04778265377799486,0.04778265377799486
36008,2026-03-23,SZ000100,-0.11570451074203864,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.037926555,-0.15363106542190924,0.15363106542190924
36009,2026-03-23,SZ000063,-0.06357155283313767,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.027140975,-0.0907125278316118,0.0907125278316118
36010,2026-03-23,SZ000001,-0.0612688513383173,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.04114914,-0.10241799074261418,0.10241799074261418
36011,2026-03-23,SZ000596,0.008248720947345224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.030338883,-0.022090162452618155,0.022090162452618155
36012,2026-03-23,SZ000002,-0.08174115156267668,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.017413855,-0.0991550061616757,0.0991550061616757
36013,2026-03-23,SZ000333,-0.028870015219465233,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260413_12,423c1863974f4d41badeffed1823f298,0.047,0.011719823,-0.040589838103071194,0.040589838103071194
