,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
57600,2026-03-31,SZ000002,0.029210448265075684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.012524128,0.016686320304870605,0.016686320304870605
57601,2026-03-31,SZ000425,0.20201465487480164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.043643355,0.15837129950523376,0.15837129950523376
57602,2026-03-31,SZ000408,-0.03223710134625435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.036714792,-0.06895189359784126,0.06895189359784126
57603,2026-03-31,SZ000338,0.09388066828250885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.043739915,0.050140753388404846,0.050140753388404846
57604,2026-03-31,SZ000333,0.01898111402988434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.006432414,0.012548699975013733,0.012548699975013733
57605,2026-03-31,SZ000301,0.14374037086963654,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.022494078,0.12124629318714142,0.12124629318714142
57606,2026-03-31,SZ000100,-0.049196548759937286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.011815906,-0.06101245433092117,0.06101245433092117
57607,2026-03-31,SZ000166,-0.04693403095006943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.012162089,-0.05909612029790878,0.05909612029790878
57608,2026-03-31,SZ000157,0.06168973073363304,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.033718467,0.027971263974905014,0.027971263974905014
57609,2026-03-31,SZ000063,-0.04818534106016159,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.016957402,-0.06514274328947067,0.06514274328947067
57610,2026-03-31,SH688981,-0.0411505326628685,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.02424252,-0.06539305299520493,0.06539305299520493
57611,2026-03-31,SZ000538,-0.032354243099689484,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.012939572,-0.045293815433979034,0.045293815433979034
57612,2026-03-31,SZ000001,-0.007486216723918915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.006317377,-0.013803593814373016,0.013803593814373016
57613,2026-03-31,SH688506,0.06997949630022049,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.12553954,-0.055560044944286346,0.055560044944286346
57614,2026-03-31,SZ000568,-0.01905830390751362,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.015093684,-0.034151988103985786,0.034151988103985786
57615,2026-03-31,SZ000776,0.03809472918510437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.026177049,0.011917680501937866,0.011917680501937866
57616,2026-03-31,SZ000617,-0.009936287999153137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,-0.030362606,0.020426318049430847,0.020426318049430847
57617,2026-03-31,SZ000895,0.008096188306808472,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,-0.010565877,0.018662065267562866,0.018662065267562866
57618,2026-03-31,SZ000938,-0.18744972348213196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.015693545,-0.20314326882362366,0.20314326882362366
57619,2026-03-31,SZ000876,-0.05271778255701065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0036853552,-0.05640313774347305,0.05640313774347305
57620,2026-03-31,SZ000963,0.014332383871078491,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.028890014,-0.014557629823684692,0.014557629823684692
57621,2026-03-31,SH688472,-0.18365925550460815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.03514135,-0.2188006043434143,0.2188006043434143
57622,2026-03-31,SZ000858,-0.059250444173812866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.010841727,-0.07009217143058777,0.07009217143058777
57623,2026-03-31,SZ000807,-0.04995695501565933,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.026469827,-0.07642678171396255,0.07642678171396255
57624,2026-03-31,SZ000596,-0.08145496249198914,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.04112482,-0.12257978320121765,0.12257978320121765
57625,2026-03-31,SZ000792,0.09041376411914825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,-0.020799756,0.11121352016925812,0.11121352016925812
57626,2026-03-31,SZ000768,0.02722129598259926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0020246506,0.02519664540886879,0.02519664540886879
57627,2026-03-31,SZ000725,-0.1470569521188736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.025447726,-0.17250467836856842,0.17250467836856842
57628,2026-03-31,SZ000708,0.009733373299241066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.012793779,-0.0030604060739278793,0.0030604060739278793
57629,2026-03-31,SZ000661,-0.1218552440404892,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.026896477,-0.14875172078609467,0.14875172078609467
57630,2026-03-31,SZ000651,0.026900112628936768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0052883625,0.02161175012588501,0.02161175012588501
57631,2026-03-31,SZ000630,0.1619306355714798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.029240131,0.13269050419330597,0.13269050419330597
57632,2026-03-31,SZ000625,-0.02824951522052288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0030252934,-0.03127480857074261,0.03127480857074261
57633,2026-03-31,SZ000786,0.021549701690673828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,-0.0015429854,0.023092687129974365,0.023092687129974365
57634,2026-03-31,SH688396,0.02234565280377865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.026601553,-0.0042559001594781876,0.0042559001594781876
57635,2026-03-31,SH603296,-0.155840203166008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.099965334,-0.25580553710460663,0.25580553710460663
57636,2026-03-31,SH688271,0.04049784690141678,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.024234414,0.016263432800769806,0.016263432800769806
57637,2026-03-31,SH603501,-0.051825858652591705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.011479259,-0.06330511718988419,0.06330511718988419
57638,2026-03-31,SH603392,0.0107096116989851,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0141016245,-0.0033920127898454666,0.0033920127898454666
57639,2026-03-31,SH603369,-0.07811125367879868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.027576327,-0.10568758100271225,0.10568758100271225
57640,2026-03-31,SH603288,0.06788143515586853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.018549323,0.049332112073898315,0.049332112073898315
57641,2026-03-31,SH603260,-0.03720018267631531,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0130877495,-0.05028793215751648,0.05028793215751648
57642,2026-03-31,SH603259,-0.03762541711330414,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.058236957,-0.09586237370967865,0.09586237370967865
57643,2026-03-31,SH603195,-0.08475416153669357,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0019584894,-0.08671265095472336,0.08671265095472336
57644,2026-03-31,SH603019,-0.037216924130916595,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.02278173,-0.05999865382909775,0.05999865382909775
57645,2026-03-31,SH601998,0.10611040145158768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0,0.10611040145158768,0.10611040145158768
57646,2026-03-31,SH601995,-0.14558041095733643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.008998275,-0.15457868576049805,0.15457868576049805
57647,2026-03-31,SH601988,0.11258052289485931,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260413_12,ff80bd39d7334276afe959d2298c7ae2,0.031,0.0,0.11258052289485931,0.11258052289485931
