,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-03-23,SH600000,0.0021939333941669434,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260323_16,ff5ac5f565404286aa0d508cf4b3ec6a,0.035,,,
1,2026-03-23,SZ000596,0.013629918918013573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
2,2026-03-23,SZ000568,-0.04302769526839256,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
3,2026-03-23,SZ000538,0.011698080226778984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
4,2026-03-23,SZ000425,-0.06849421560764313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
5,2026-03-23,SZ000408,-0.03769242763519287,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
6,2026-03-23,SZ000338,-0.030220603570342064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
7,2026-03-23,SZ000617,-0.05192077159881592,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
8,2026-03-23,SZ000333,-0.028691992163658142,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
9,2026-03-23,SZ000166,-0.0014007874997332692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
10,2026-03-23,SZ000157,-0.039374761283397675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
11,2026-03-23,SZ000100,-0.10116448998451233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
12,2026-03-23,SZ000063,-0.023810310289263725,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
13,2026-03-23,SZ000002,0.01122406404465437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260323_13,f24e00152bb342718371ec59a2ef938a,0.079,,,
