,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
7200,2026-05-29,SH601288,-0.013977820985019207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7201,2026-05-29,SH601298,0.01758105307817459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7202,2026-05-29,SH601319,-0.07339785248041153,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7203,2026-05-29,SH601336,0.08131442219018936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7204,2026-05-29,SH601360,0.2752029299736023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7205,2026-05-29,SH601377,0.00472407229244709,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7206,2026-05-29,SH601238,-0.07722724229097366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7207,2026-05-29,SH601398,-0.051082827150821686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7208,2026-05-29,SH601390,0.08551162481307983,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7209,2026-05-29,SH601328,-0.10466467589139938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7210,2026-05-29,SH601236,-0.0028974111191928387,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7211,2026-05-29,SH601136,-0.09382526576519012,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7212,2026-05-29,SH601225,-0.0073835719376802444,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7213,2026-05-29,SH601211,-0.040158823132514954,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7214,2026-05-29,SH601186,-0.07420874387025833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7215,2026-05-29,SH601169,-0.19339519739151,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7216,2026-05-29,SH601166,-0.14308887720108032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7217,2026-05-29,SH601138,0.5678178071975708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7218,2026-05-29,SH601127,-0.12727724015712738,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7219,2026-05-29,SH601117,0.07737401872873306,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7220,2026-05-29,SH601111,0.09146573394536972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7221,2026-05-29,SH601100,0.27040717005729675,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7222,2026-05-29,SH601456,-0.09744676202535629,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7223,2026-05-29,SH601088,0.017020797356963158,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7224,2026-05-29,SH601229,-0.08850763738155365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7225,2026-05-29,SH601600,0.1104971393942833,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7226,2026-05-29,SH601818,-0.04250286892056465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7227,2026-05-29,SH601607,-0.006544027477502823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7228,2026-05-29,SH601077,-0.05802454426884651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7229,2026-05-29,SH601888,-0.0699593648314476,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7230,2026-05-29,SH601881,-0.04856420308351517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7231,2026-05-29,SH601878,-0.031998161226511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7232,2026-05-29,SH601877,0.09564119577407837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7233,2026-05-29,SH601872,-0.09308936446905136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7234,2026-05-29,SH601868,-0.0055326251313090324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7235,2026-05-29,SH601857,0.07306365668773651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7236,2026-05-29,SH601838,0.047049831598997116,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7237,2026-05-29,SH601825,-0.07906808704137802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7238,2026-05-29,SH601816,-0.09516021609306335,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7239,2026-05-29,SH601808,0.2499130368232727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7240,2026-05-29,SH601800,-0.14789019525051117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
7241,2026-05-29,SH601788,-0.04913610592484474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260530_14,bda078bb2573453fa5661a259c8d9a36,0.117,,,
