,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-29,SH600000,0.0706650675554231,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260729_13,694639f66d4f4f40816182a1c2411298,0.059,,,
1,2026-07-29,SH600015,0.08854349702596664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
2,2026-07-29,SH600011,-0.08153697103261948,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
3,2026-07-29,SH600010,-0.04309406131505966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
4,2026-07-29,SH600009,0.007160188630223274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
5,2026-07-29,SH600000,0.03777338191866875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
6,2026-07-29,SZ302132,-0.038012389093637466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
7,2026-07-29,SZ301308,0.21122749149799347,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
8,2026-07-29,SZ301269,-0.08873318880796432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
9,2026-07-29,SZ301236,-0.1450948268175125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
10,2026-07-29,SZ301165,-0.42110490798950195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
11,2026-07-29,SZ300999,0.020921431481838226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
12,2026-07-29,SZ300896,0.015006829984486103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
13,2026-07-29,SZ300866,0.014586284756660461,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
14,2026-07-29,SZ300832,-0.030263716354966164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
15,2026-07-29,SZ300803,0.07306661456823349,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
16,2026-07-29,SZ300760,0.0062491619028151035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
17,2026-07-29,SZ300750,-0.05749300867319107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
18,2026-07-29,SH600016,0.09053971618413925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
19,2026-07-29,SZ300661,0.037090003490448,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,a18db767c6c64391a430019375ed8698,0.031,,,
20,2026-07-29,SH600018,0.16267545521259308,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
21,2026-07-29,SH600023,-0.009538577869534492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
22,2026-07-29,SH600111,0.10230429470539093,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
23,2026-07-29,SH600104,0.002977999858558178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
24,2026-07-29,SH600089,-0.035926882177591324,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
25,2026-07-29,SH600085,-0.071769118309021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
26,2026-07-29,SH600066,0.041436515748500824,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
27,2026-07-29,SH600061,0.015915323048830032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
28,2026-07-29,SH600050,0.16385552287101746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
29,2026-07-29,SH600048,0.01620321534574032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
30,2026-07-29,SH600039,0.03806672245264053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
31,2026-07-29,SH600036,0.02841583639383316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260729_13,71746a05ed9c4cb6abc93820d418a04c,0.054,,,
