,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
21600,2026-07-09,SZ300979,0.045428287237882614,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0008481741,0.044580113142728806,0.044580113142728806
21601,2026-07-09,SZ301236,-0.09501560777425766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.03467214,-0.12968774884939194,0.12968774884939194
21602,2026-07-09,SZ000425,-0.07548030465841293,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.009583354,-0.08506365865468979,0.08506365865468979
21603,2026-07-09,SZ000408,-0.07322902232408524,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.006696582,-0.07992560416460037,0.07992560416460037
21604,2026-07-09,SZ000338,0.06587335467338562,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.009697139,0.0755704939365387,0.0755704939365387
21605,2026-07-09,SZ000333,0.0020753894932568073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.004279554,0.006354943383485079,0.006354943383485079
21606,2026-07-09,SZ000301,-0.14082597196102142,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0057257414,-0.146551713347435,0.146551713347435
21607,2026-07-09,SZ000166,-0.012763001024723053,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.016551733,0.0037887319922447205,0.0037887319922447205
21608,2026-07-09,SZ000538,0.02990465983748436,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.00951159,0.020393069833517075,0.020393069833517075
21609,2026-07-09,SZ000157,-0.03616271913051605,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.022542119,-0.058704838156700134,0.058704838156700134
21610,2026-07-09,SZ000063,-0.12222285568714142,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0049573183,-0.12718017399311066,0.12718017399311066
21611,2026-07-09,SZ000002,0.027531664818525314,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.043621182,-0.01608951762318611,0.01608951762318611
21612,2026-07-09,SZ000001,0.0009575840085744858,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.0038129687,0.0047705527395009995,0.0047705527395009995
21613,2026-07-09,SH688981,0.1870565563440323,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.05768788,0.2447444349527359,0.2447444349527359
21614,2026-07-09,SH688506,0.07375863939523697,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.014190197,0.05956844240427017,0.05956844240427017
21615,2026-07-09,SH688472,0.23329594731330872,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.016715884,0.21658006310462952,0.21658006310462952
21616,2026-07-09,SZ000100,0.026721443980932236,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.044703662,0.07142510637640953,0.07142510637640953
21617,2026-07-09,SZ000568,0.050563324242830276,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.04365468,0.006908643990755081,0.006908643990755081
21618,2026-07-09,SZ000596,0.09121131896972656,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0498935,0.04131782054901123,0.04131782054901123
21619,2026-07-09,SZ000617,0.04686640202999115,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.016641736,0.030224665999412537,0.030224665999412537
21620,2026-07-09,SZ000938,-0.4198985695838928,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.07652247,-0.49642103910446167,0.49642103910446167
21621,2026-07-09,SZ000895,-0.001654971856623888,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0134449005,-0.0150998723693192,0.0150998723693192
21622,2026-07-09,SZ000876,-0.05888402834534645,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.011362672,-0.07024670019745827,0.07024670019745827
21623,2026-07-09,SZ000858,0.1685286909341812,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0393548,0.1291738897562027,0.1291738897562027
21624,2026-07-09,SZ000807,0.18817400932312012,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.05756092,0.13061308860778809,0.13061308860778809
21625,2026-07-09,SZ000792,0.08112995326519012,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.026428044,0.1075579971075058,0.1075579971075058
21626,2026-07-09,SZ000786,0.01092861220240593,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.03410256,-0.023173946887254715,0.023173946887254715
21627,2026-07-09,SZ000776,-0.08921530842781067,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.03424275,-0.054972559213638306,0.054972559213638306
21628,2026-07-09,SZ000768,-0.06305398792028427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.019912839,-0.08296682685613632,0.08296682685613632
21629,2026-07-09,SZ000725,0.24376916885375977,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.06878775,0.3125569224357605,0.3125569224357605
21630,2026-07-09,SZ000708,-0.013315249234437943,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.009553552,-0.022868800908327103,0.022868800908327103
21631,2026-07-09,SZ000661,-0.05731621012091637,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.054781437,-0.11209764704108238,0.11209764704108238
21632,2026-07-09,SZ000651,0.010229980573058128,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.00026106834,0.009968912228941917,0.009968912228941917
21633,2026-07-09,SZ000630,0.07208079099655151,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.013296366,0.058784425258636475,0.058784425258636475
21634,2026-07-09,SZ000625,0.3257143795490265,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.02448535,0.3012290298938751,0.3012290298938751
21635,2026-07-09,SH688396,-0.12479032576084137,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.14667374,0.021883413195610046,0.021883413195610046
21636,2026-07-09,SZ000963,-0.05705970898270607,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.019785762,-0.07684547081589699,0.07684547081589699
21637,2026-07-09,SH688303,0.21515405178070068,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.019498587,0.1956554651260376,0.1956554651260376
21638,2026-07-09,SH688256,-0.20903316140174866,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.08795512,-0.12107804417610168,0.12107804417610168
21639,2026-07-09,SH603392,0.6214479804039001,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.031929374,0.5895186066627502,0.5895186066627502
21640,2026-07-09,SH603369,0.04199206456542015,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.044115543,-0.002123478800058365,0.002123478800058365
21641,2026-07-09,SH603296,-0.07609818130731583,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.0080109835,-0.08410916477441788,0.08410916477441788
21642,2026-07-09,SH603288,0.026014970615506172,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.011686087,0.014328883960843086,0.014328883960843086
21643,2026-07-09,SH603260,0.041743356734514236,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.060966432,0.10270978882908821,0.10270978882908821
21644,2026-07-09,SH603259,0.03188525512814522,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,0.018400192,0.01348506286740303,0.01348506286740303
21645,2026-07-09,SH603501,-0.08421777933835983,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260712_14,9c7bf01da669477388c530ef04c738b1,0.039,-0.036723316,-0.04749446362257004,0.04749446362257004
