,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-07-27,SH600000,0.02882211895936425,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260727_14,4ad1c42903e34a9bb230e237b09ee47e,0.043,,,
1,2026-07-27,SZ000630,-0.06736195087432861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
2,2026-07-27,SZ000625,-0.11902282387018204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
3,2026-07-27,SZ000617,-0.053150683641433716,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
4,2026-07-27,SZ000596,-0.07513681054115295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
5,2026-07-27,SZ000568,-0.05045054480433464,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
6,2026-07-27,SZ000538,-0.006925287190824747,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
7,2026-07-27,SZ000425,-0.012369368225336075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
8,2026-07-27,SZ000408,-0.11848492175340652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
9,2026-07-27,SZ000651,0.10631231963634491,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
10,2026-07-27,SZ000338,-0.10251720994710922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
11,2026-07-27,SZ000301,-0.08744621276855469,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
12,2026-07-27,SZ000166,0.0025603987742215395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
13,2026-07-27,SZ000157,-0.0014252145774662495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
14,2026-07-27,SZ000100,-0.09988086670637131,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
15,2026-07-27,SZ000063,-0.235897034406662,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
16,2026-07-27,SZ000002,-0.0573323555290699,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260727_14,4da7ffeba76b45f395251b9976f75470,0.047,,,
