,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
30,2026-04-28,SH601728,0.08709228783845901,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
31,2026-04-28,SH601698,0.03382577374577522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
32,2026-04-28,SH601689,-0.04820123687386513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
33,2026-04-28,SH601688,0.04690660536289215,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
34,2026-04-28,SH601669,0.040565840899944305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
35,2026-04-28,SH601668,0.08411304652690887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
36,2026-04-28,SH601658,0.0028115008026361465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
37,2026-04-28,SH601633,0.03669615462422371,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
38,2026-04-28,SH601628,0.09534195810556412,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
39,2026-04-28,SH601618,0.002180621959269047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
40,2026-04-28,SH601607,0.006845417432487011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
41,2026-04-28,SH601601,0.04747689515352249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
42,2026-04-28,SH601600,0.05483871325850487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
43,2026-04-28,SH601456,0.08881308883428574,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
44,2026-04-28,SH601398,0.02185850962996483,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
45,2026-04-28,SH601390,0.047976475208997726,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
46,2026-04-28,SH601377,-0.023292500525712967,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
47,2026-04-28,SH601360,0.05947714298963547,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
48,2026-04-28,SH601336,0.024939529597759247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
49,2026-04-28,SH601328,0.026642199605703354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
50,2026-04-28,SH601009,0.00802892167121172,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
51,2026-04-28,SH601006,0.01896599493920803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
52,2026-04-28,SH600999,0.049581289291381836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
53,2026-04-28,SH600989,-0.019613198935985565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
54,2026-04-28,SH600522,-0.13937819004058838,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
55,2026-04-28,SH600519,-0.12649092078208923,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
56,2026-04-28,SH600515,0.06992993503808975,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
57,2026-04-28,SH600489,0.08499149233102798,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
58,2026-04-28,SH600482,0.13824371993541718,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
59,2026-04-28,SH600460,0.0008871916215866804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
60,2026-04-28,SH600438,0.12318237870931625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
61,2026-04-28,SH600436,0.016373161226511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
62,2026-04-28,SH600426,0.04007882997393608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
63,2026-04-28,SH600415,-0.14071890711784363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
64,2026-04-28,SH600406,-0.018672483041882515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
65,2026-04-28,SH600377,0.06837677210569382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
66,2026-04-28,SH600372,0.037238284945487976,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
67,2026-04-28,SH600362,-0.02863805741071701,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
68,2026-04-28,SH600346,-0.09910821169614792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
69,2026-04-28,SH600309,0.05911117419600487,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
70,2026-04-28,SH600276,0.03405746445059776,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
71,2026-04-28,SH600233,0.10676481574773788,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
72,2026-04-28,SH600219,0.03940214961767197,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
73,2026-04-28,SH600196,-0.015480836853384972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
74,2026-04-28,SH600188,-0.0920049250125885,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
75,2026-04-28,SH600183,-0.09458746761083603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
76,2026-04-28,SH600176,-0.03291391581296921,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
77,2026-04-28,SH600547,0.03767683357000351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
78,2026-04-28,SH601808,-0.0732734352350235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
79,2026-04-28,SH600570,0.01747668907046318,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
80,2026-04-28,SH600585,0.006550003308802843,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
81,2026-04-28,SH600941,0.013721752911806107,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
82,2026-04-28,SH600938,-0.0019229628378525376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
83,2026-04-28,SH600930,-0.07059887051582336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
84,2026-04-28,SH600926,0.15361851453781128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
85,2026-04-28,SH600919,0.025337349623441696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
86,2026-04-28,SH600918,-0.031525805592536926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
87,2026-04-28,SH600905,0.0611131489276886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
88,2026-04-28,SH600900,0.06450340151786804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
89,2026-04-28,SH600893,-0.11081971973180771,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
90,2026-04-28,SH600887,-0.09762566536664963,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
91,2026-04-28,SH600886,0.0036989436484873295,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
92,2026-04-28,SH600875,0.005332169588655233,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
93,2026-04-28,SH600845,-0.04542798176407814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
94,2026-04-28,SH600809,-0.08900969475507736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
95,2026-04-28,SH600803,-0.04118439927697182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
96,2026-04-28,SH600795,0.015013320371508598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
97,2026-04-28,SH600760,-0.02886055037379265,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
98,2026-04-28,SH600741,0.04960018768906593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
99,2026-04-28,SH600690,0.014943606220185757,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
100,2026-04-28,SH600674,0.033557310700416565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
101,2026-04-28,SH600660,0.024908753111958504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
102,2026-04-28,SH600600,0.006288378499448299,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
103,2026-04-28,SH600588,0.030431725084781647,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
104,2026-04-28,SH600584,0.0372735857963562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
105,2026-04-28,SH600161,-0.013426963239908218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
106,2026-04-28,SH601816,-0.004952289164066315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
107,2026-04-28,SH601825,0.07864850759506226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
108,2026-04-28,SZ000786,-0.07535023987293243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
109,2026-04-28,SZ000776,-0.018161121755838394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
110,2026-04-28,SZ000768,0.011385837569832802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
111,2026-04-28,SZ000725,0.06032561883330345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
112,2026-04-28,SZ000708,0.028366025537252426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
113,2026-04-28,SZ000661,-0.10459324717521667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
114,2026-04-28,SZ000651,0.03151752054691315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
115,2026-04-28,SZ000630,0.010128738358616829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
116,2026-04-28,SZ000625,-0.013217249885201454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
117,2026-04-28,SZ000617,0.1277075856924057,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
118,2026-04-28,SZ000792,0.03194175660610199,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
119,2026-04-28,SZ000596,-0.07942169159650803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
120,2026-04-28,SZ000538,-0.07266797125339508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
121,2026-04-28,SZ000425,-0.022305229678750038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
122,2026-04-28,SZ000408,-0.005290668457746506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
123,2026-04-28,SZ000338,-0.16938427090644836,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
124,2026-04-28,SZ000333,0.022574955597519875,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
125,2026-04-28,SZ000301,0.08110049366950989,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
126,2026-04-28,SZ000166,-0.03107466548681259,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
127,2026-04-28,SZ000157,0.007197106257081032,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
128,2026-04-28,SZ000100,-0.02240115776658058,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
129,2026-04-28,SZ000063,0.08082552254199982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
130,2026-04-28,SZ000568,-0.08338724076747894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
131,2026-04-28,SZ000807,0.0702761560678482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
132,2026-04-28,SZ000858,-0.003979750443249941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
133,2026-04-28,SZ000876,0.027539536356925964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
134,2026-04-28,SZ002304,-0.09334245324134827,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
135,2026-04-28,SZ002252,0.03715192526578903,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
136,2026-04-28,SZ002241,-0.05641992762684822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
137,2026-04-28,SZ002236,-0.03865869715809822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
138,2026-04-28,SZ002230,0.0021227477118372917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
139,2026-04-28,SZ002179,-0.02669578418135643,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
140,2026-04-28,SZ002142,0.04667803272604942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
141,2026-04-28,SZ002074,0.04597350209951401,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
142,2026-04-28,SZ002050,0.015357442200183868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
143,2026-04-28,SZ002049,0.12195990234613419,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
144,2026-04-28,SZ002028,-0.056780245155096054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
145,2026-04-28,SZ002027,0.045559510588645935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
146,2026-04-28,SZ002001,-0.05684700608253479,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
147,2026-04-28,SZ001979,0.08516103029251099,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
148,2026-04-28,SZ001965,0.020273176953196526,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
149,2026-04-28,SZ001391,0.06429386883974075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
150,2026-04-28,SZ000999,-0.0909435898065567,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
151,2026-04-28,SZ000983,0.021669350564479828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
152,2026-04-28,SZ000977,0.02831359952688217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
153,2026-04-28,SZ000975,0.007206480950117111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
154,2026-04-28,SZ000963,-0.04824240505695343,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
155,2026-04-28,SZ000938,-0.20000527799129486,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
156,2026-04-28,SZ000895,0.039889778941869736,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
157,2026-04-28,SZ000002,0.054151445627212524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
158,2026-04-28,SZ000001,0.04601835459470749,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
159,2026-04-28,SH688981,0.022670060396194458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
160,2026-04-28,SH688506,-0.0494980588555336,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
161,2026-04-28,SH603288,0.04836427420377731,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260428_13,df74be2162054d5d8b3f0ed5014be926,0.024,,,
