,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
50400,2026-03-27,SH600029,-0.07107987999916077,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.0050969124,-0.06598296761512756,0.06598296761512756
50401,2026-03-27,SH600028,-0.007533124648034573,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.011922479,-0.019455603323876858,0.019455603323876858
50402,2026-03-27,SH600027,-0.012605302967131138,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.05047041,0.0378651088103652,0.0378651088103652
50403,2026-03-27,SH600026,0.1949670910835266,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.045930922,0.2408980131149292,0.2408980131149292
50404,2026-03-27,SH600025,0.03465729579329491,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.0055955052,0.04025280103087425,0.04025280103087425
50405,2026-03-27,SH600023,-0.0013354552211239934,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.036777556,0.03544210072141141,0.03544210072141141
50406,2026-03-27,SH600019,-0.04815200716257095,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.009536743,-0.05768875032663345,0.05768875032663345
50407,2026-03-27,SH600015,0.04087196663022041,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,0.008367181,0.03250478580594063,0.03250478580594063
50408,2026-03-27,SH600015,0.0401456356048584,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.008367181,0.03177845478057861,0.03177845478057861
50409,2026-03-27,SH600011,0.034062694758176804,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,-0.04391724,0.0779799334704876,0.0779799334704876
50410,2026-03-27,SH600010,-0.03676340728998184,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.003734827,-0.04049823433160782,0.04049823433160782
50411,2026-03-27,SH600009,-0.020471125841140747,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.0010346174,-0.021505743265151978,0.021505743265151978
50412,2026-03-27,SH600010,0.02261670120060444,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,0.003734827,0.018881874158978462,0.018881874158978462
50413,2026-03-27,SH600011,0.0031296098604798317,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,-0.04391724,0.04704684857279062,0.04704684857279062
50414,2026-03-27,SH600016,0.02436467632651329,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.005193472,0.019171204417943954,0.019171204417943954
50415,2026-03-27,SH600018,0.015113704837858677,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,63974fcb4d654933b7d582d6484f57e2,0.141,0.0070176125,0.008096092380583286,0.008096092380583286
50416,2026-03-27,SH600588,0.021579628810286522,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,-0.0050860643,0.026665693148970604,0.026665693148970604
50417,2026-03-27,SH601916,0.11007390916347504,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,0.0,0.11007390916347504,0.11007390916347504
50418,2026-03-27,SH601728,-0.015706060454249382,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,-0.0072359443,-0.008470116183161736,0.008470116183161736
50419,2026-03-27,SH601766,0.046612225472927094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260413_12,68aebf82a130465fb61fce01e12a8c30,0.041,-0.030368745,0.07698097079992294,0.07698097079992294
