,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
7200,2026-03-11,SH600809,-0.016831434627396842,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0054175854,-0.022249020000321647,0.022249020000321647
7201,2026-03-11,SH601888,-0.004229213215596776,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.007949829,0.0037206158859657244,0.0037206158859657244
7202,2026-03-11,SH600031,-0.000857745362964819,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.03325516,0.0323974144919241,0.0323974144919241
7203,2026-03-11,SH600036,0.005589536971801597,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0,0.005589536971801597,0.005589536971801597
7204,2026-03-11,SH600039,-0.005772091801723845,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.005031407,-0.0007406849222987965,0.0007406849222987965
7205,2026-03-11,SH600048,-0.008048703278905958,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0,-0.008048703278905958,0.008048703278905958
7206,2026-03-11,SH600050,0.007251603217374715,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0021528006,0.009404403777372273,0.009404403777372273
7207,2026-03-11,SH600061,-0.028701292899638485,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0055508614,-0.03425215425828106,0.03425215425828106
7208,2026-03-11,SH600030,-0.02231742933155695,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0065235496,-0.01579387977482477,0.01579387977482477
7209,2026-03-11,SH600066,-0.023849040684210093,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.014276266,-0.038125306782232554,0.038125306782232554
7210,2026-03-11,SH600089,-0.011177991575252665,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.006443262,-0.004734729475032938,0.004734729475032938
7211,2026-03-11,SH600104,-0.009379112201419028,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0077141523,-0.017093264537539635,0.017093264537539635
7212,2026-03-11,SH600111,-0.002673155990231895,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.013173938,0.010500781807314492,0.010500781807314492
7213,2026-03-11,SH600115,-1.3714896061511968e-09,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.01363641,0.013636408864869037,0.013636408864869037
7214,2026-03-11,SH600150,-0.01762637893870416,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.015320718,-0.0023056606502825303,0.0023056606502825303
7215,2026-03-11,SH600160,-0.020649731993062685,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.024846971,0.004197239041940977,0.004197239041940977
7216,2026-03-11,SH600085,-0.011487860396076676,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0049637556,-0.006524104788471695,0.006524104788471695
7217,2026-03-11,SH600161,-0.009911312320621587,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0012196302,-0.01113094256201563,0.01113094256201563
7218,2026-03-11,SH600029,-0.008076089774952968,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.006463468,-0.001612621700154384,0.001612621700154384
7219,2026-03-11,SH600027,0.012625925740066999,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.02394712,-0.011321193972762591,0.011321193972762591
7220,2026-03-11,SH600893,-0.001766153479061091,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.04474324,0.042977086400547065,0.042977086400547065
7221,2026-03-11,SH600887,-0.01151866381984092,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.010209441,-0.021728105004838478,0.021728105004838478
7222,2026-03-11,SH600886,0.007624082183911244,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.024568558,-0.016944475555346568,0.016944475555346568
7223,2026-03-11,SH600000,0.006250261147275641,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.010950804,-0.004700542609438226,0.004700542609438226
7224,2026-03-11,SH600009,-0.02055217768111644,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,0.0013028383,-0.021855016006616927,0.021855016006616927
7225,2026-03-11,SH600010,0.07551658581927875,EXP_LGBModel_Alpha158_csi300_custom_step0_s_20260413_14,23045fd1faa348e48f69cf53b596f964,0.081,-0.0032180548,0.07873464059070209,0.07873464059070209
