,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
0,2026-06-23,SH600000,0.011472088242587991,EXP_CatBoostModel_Alpha158_csi300_custom_step0_s_20260623_11,659d6348466748c4b4f6461bc014eac5,0.013,,,
1,2026-06-23,SH600018,0.08267722278833389,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
2,2026-06-23,SH600016,0.018398325890302658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
3,2026-06-23,SH600015,0.03183101490139961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
4,2026-06-23,SH600011,0.15962426364421844,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
5,2026-06-23,SH600010,0.015249677002429962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
6,2026-06-23,SH600009,0.02220015414059162,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
7,2026-06-23,SH600000,-0.040875840932130814,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
8,2026-06-23,SZ302132,0.1240977868437767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
9,2026-06-23,SZ301269,-0.0678214430809021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
10,2026-06-23,SZ301236,-0.1639053225517273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
11,2026-06-23,SZ300999,0.020897086709737778,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
12,2026-06-23,SH600019,0.04136919230222702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,e98959b176154ba5b63d9f00cb856ca3,0.064,,,
13,2026-06-23,SZ300979,0.07245468348264694,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
14,2026-06-23,SZ300866,-0.03998960554599762,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
15,2026-06-23,SZ300832,-0.03619761019945145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
16,2026-06-23,SZ300803,-0.015468942932784557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
17,2026-06-23,SZ300782,-0.16989468038082123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
18,2026-06-23,SZ300760,0.09230944514274597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
19,2026-06-23,SZ300759,0.06229522079229355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260623_11,dbe9c1754996414db63ef8108351d44a,0.035,,,
