,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
53,53,SH600989,0.0246472918163014,0.5,-0.07094324,0.09559052816731459,0.09559052816731459,SH600989,宝丰能源,2026-04-07,0.17166848,0.16221166
54,54,SH600570,0.0245955978567303,0.8333333333333334,0.043765664,-0.01917006624391667,0.01917006624391667,SH600570,恒生电子,2026-04-07,130.24425,135.94394
55,55,SZ000538,0.0231618034515991,0.6666666666666666,0.0005403757,0.02262142774206541,0.02262142774206541,,,2026-04-07,74.511734,74.89881
56,56,SZ300628,0.0230461890825132,0.5833333333333334,0.047807455,-0.02476126598035301,0.02476126598035301,,,2026-04-07,0.83311784,0.872948
57,57,SH601816,0.0229699258733668,0.75,0.011070132,0.011899793617812602,0.011899793617812602,SH601816,京沪高铁,2026-04-07,0.12767842,0.12923321
58,58,SH600600,0.0226182089883881,0.6666666666666666,0.0069088936,0.015709315403183023,0.015709315403183023,SH600600,青岛啤酒,2026-04-07,2.7293994,2.7571497
59,59,SH601607,0.0226164110858172,0.75,0.0005732775,0.022043133612367493,0.022043133612367493,SH601607,上海医药,2026-04-07,1.1204405,1.1256154
60,60,SH601988,0.0223226785333348,0.8333333333333334,-0.010673761,0.03299643990113265,0.03299643990113265,SH601988,中国银行,2026-04-07,2.697099,2.686012
61,61,SH601166,0.0221507305085436,0.6666666666666666,0.013519764,0.008630966562010397,0.008630966562010397,SH601166,兴业银行,2026-04-07,1.2792886,1.3000726
62,62,SH601328,0.0221010390673053,0.6666666666666666,0.0,0.0221010390673053,0.0221010390673053,SH601328,交通银行,2026-04-07,0.2791129,0.27992076
63,63,SH601077,0.0219911262516474,0.6666666666666666,0.04079604,-0.01880491523700006,0.01880491523700006,SH601077,渝农商行,2026-04-07,0.16719791,0.17430702
64,64,SH600030,0.0215828125281756,0.6666666666666666,0.032629967,-0.011047154207664243,0.011047154207664243,SH600030,中信证券,2026-04-07,41.975014,43.468388
65,65,SZ002050,0.0215695581521108,0.8333333333333334,0.060094953,-0.03852539443120219,0.03852539443120219,,,2026-04-07,140.92752,149.4646
66,66,SH601169,0.0212931005850543,0.6666666666666666,0.01280117,0.008491930235933205,0.008491930235933205,SH601169,北京银行,2026-04-07,0.2544376,0.25811931
67,67,SH600760,0.0211654714323746,0.6666666666666666,0.027249098,-0.00608362639172208,0.00608362639172208,SH600760,中航沈飞,2026-04-07,5.510647,5.6745877
68,68,SZ300413,0.0209818257726913,0.8333333333333334,0.041163564,-0.02018173795564122,0.02018173795564122,,,2026-04-07,0.3783186,0.3942289
69,69,SZ300418,0.0209035381614104,0.5833333333333334,0.10969865,-0.08879511505971997,0.08879511505971997,,,2026-04-07,0.9057544,1.0053056
70,70,SZ000001,0.020713361415509,0.6666666666666666,0.017225742,0.0034876190754211077,0.0034876190754211077,,,2026-04-07,1.2726333,1.2945553
71,71,SH603986,0.0205133841365483,0.75,0.025240183,-0.0047267987400386145,0.0047267987400386145,SH603986,兆易创新,2026-04-07,7.1005135,7.3082156
72,72,SH601633,0.0201966367587956,0.75,0.01447165,0.005724986635199408,0.005724986635199408,SH601633,长城汽车,2026-04-07,2.3251116,2.3598495
73,73,SH688082,0.0201781895479442,0.75,0.07211745,-0.051939258305144176,0.051939258305144176,SH688082,盛美上海,2026-04-07,0.0086371275,0.009259787
74,74,SZ002236,0.0197753276046389,0.75,0.034432888,-0.01465756042636696,0.01465756042636696,,,2026-04-07,22.392845,23.216887
75,75,SH600515,0.0189024115476205,0.9166666666666666,0.045493484,-0.026591071995775498,0.026591071995775498,SH600515,海南机场,2026-04-07,0.22283652,0.23372331
76,76,SH600584,0.017756247694563,0.75,0.08142102,-0.06366476995222656,0.06366476995222656,SH600584,长电科技,2026-04-07,4.925816,5.326978
77,77,SH600415,0.0176989224198257,0.75,0.053245425,-0.0355465028044785,0.0355465028044785,SH600415,小商品城,2026-04-07,45.93504,48.48741
78,78,SH601939,0.0176384402697504,0.6666666666666666,0.009573579,0.00806486143521671,0.00806486143521671,SH601939,建设银行,2026-04-07,0.7861848,0.79355544
79,79,SZ000063,0.0170342125813576,0.8333333333333334,0.052565932,-0.035531719692507145,0.035531719692507145,,,2026-04-07,5.795119,6.101533
80,80,SZ002142,0.0165846171809447,0.6666666666666666,0.010307908,0.006276709122778196,0.006276709122778196,,,2026-04-07,0.37616563,0.3810644
81,81,SH600999,0.0164518924210469,0.5833333333333334,0.021923423,-0.005471530392368626,0.005471530392368626,SH600999,招商证券,2026-04-07,0.06662523,0.068132624
82,82,SZ003816,0.0163211290524404,0.75,0.009523869,0.006797260491649384,0.006797260491649384,,,2026-04-07,0.47524464,0.4811301
83,83,SH600036,0.0160084669821862,0.5833333333333334,0.016141176,-0.0001327092415686834,0.0001327092415686834,SH600036,招商银行,2026-04-07,14.420603,14.6605215
84,84,SH601668,0.0155493586616967,0.6666666666666666,0.011864424,0.0036849349098656455,0.0036849349098656455,SH601668,中国建筑,2026-04-07,0.657024,0.66468257
85,85,SH601009,0.0154898864747803,0.5833333333333334,0.0036754608,0.011814425659350612,0.011814425659350612,SH601009,南京银行,2026-04-07,1.5605916,1.5706608
86,86,SH688169,0.0150918846236589,0.75,0.041454434,-0.026362549771177524,0.026362549771177524,SH688169,石头科技,2026-04-07,0.007268804,0.007573948
87,87,SH600050,0.0150027795707499,0.6666666666666666,0.023058295,-0.008055515679189065,0.008055515679189065,SH600050,中国联通,2026-04-07,1.8440943,1.8878835
88,88,SZ002352,0.0146969030321181,0.8333333333333334,0.004212618,0.010484285157972593,0.010484285157972593,,,2026-04-07,0.51645917,0.52272356
89,89,SH600346,0.0146549790673905,0.5,0.022004604,-0.00734962527220911,0.00734962527220911,SH600346,恒力石化,2026-04-07,8.274306,8.5511265
90,90,SZ300750,0.0143968752577159,0.5,0.017448425,-0.0030515500352528493,0.0030515500352528493,,,2026-04-07,1.0812083,1.117927
91,91,SZ002384,0.0143207244093311,0.75,0.09998906,-0.08566833217788813,0.08566833217788813,,,2026-04-07,1.2950006,1.4244843
92,92,SH600061,0.0142936651753162,0.75,0.031113744,-0.016820078606727257,0.016820078606727257,SH600061,国投资本,2026-04-07,5.159791,5.3275337
93,93,SH601318,0.0141393296526933,0.6666666666666666,0.04864037,-0.03450104071626422,0.03450104071626422,SH601318,中国平安,2026-04-07,0.25411746,0.26736274
94,94,SH600941,0.014065904431434,0.5833333333333334,0.006545186,0.007520718388648356,0.007520718388648356,SH600941,中国移动,2026-04-07,0.040860817,0.041128777
95,95,SH601628,0.0139893822456721,0.5,0.05622661,-0.042237228891718034,0.042237228891718034,SH601628,中国人寿,2026-04-07,0.04263134,0.045334958
96,96,SZ000625,0.0133853974250261,0.75,0.017026782,-0.003641384610801537,0.003641384610801537,,,2026-04-07,75.99696,77.29039
97,97,SZ300979,0.0133664243902027,0.6666666666666666,0.015427351,-0.0020609266077221047,0.0020609266077221047,,,2026-04-07,0.0057704593,0.0058716526
98,98,SH600015,0.0131802621485123,0.75,0.0094463825,0.0037338796259292917,0.0037338796259292917,SH600015,华夏银行,2026-04-07,5.514487,5.573653
99,99,SH600028,0.0125866271706119,0.75,-0.0033469796,0.01593360678868441,0.01593360678868441,SH600028,中国石化,2026-04-07,6.436076,6.4256644
100,100,SH601088,0.0125206800627924,0.75,-0.034305036,0.04682571613075505,0.04682571613075505,SH601088,中国神华,2026-04-07,0.072687924,0.07128861
101,101,SZ300803,0.012468197084748,0.75,0.07728815,-0.06481995370260552,0.06481995370260552,,,2026-04-07,2.4993706,2.7094276
102,102,SH600000,0.0122751864758636,0.75,0.010988951,0.0012862357464934835,0.0012862357464934835,SH600000,浦发银行,2026-04-07,4.203718,4.2581973
103,103,SH601766,0.0121844250303715,0.5833333333333334,0.019911528,-0.007727102603295493,0.007727102603295493,SH601766,中国中车,2026-04-07,1.1127907,1.135463
104,104,SH600009,0.0120528090261437,0.6666666666666666,0.021422029,-0.009369219515421242,0.009369219515421242,SH600009,上海机场,2026-04-07,1.255041,1.2905562
105,105,SH600460,0.0120214730785925,0.75,0.056225896,-0.044204422803060334,0.044204422803060334,SH600460,士兰微,2026-04-07,12.546083,13.256293
106,106,SZ302132,0.0120018654627518,0.6666666666666666,0.028728604,-0.016726738853959627,0.016726738853959627,,,2026-04-07,0.5183398,0.5336237
107,107,SZ000333,0.0116902310295988,0.5,0.008012414,0.0036778170510221395,0.0036778170510221395,,,2026-04-07,1.3572383,1.3773828
108,108,SZ000776,0.0112627875908098,0.5833333333333334,0.04842651,-0.03716372131269362,0.03716372131269362,,,2026-04-07,1.8396091,1.9307233
109,109,SH603392,0.0111405967443982,0.5833333333333334,0.034297943,-0.023157346370836177,0.023157346370836177,SH603392,万泰生物,2026-04-07,2.038098,2.113719
110,110,SZ300015,0.0111082771711047,0.5833333333333334,0.032945514,-0.021837236554176062,0.021837236554176062,,,2026-04-07,15.156286,15.655648
111,111,SH600018,0.0109421732589388,0.5833333333333334,0.013033152,-0.0020909783676481136,0.0020909783676481136,SH600018,上港集团,2026-04-07,0.9938159,1.0057807
112,112,SZ000651,0.0109378911904724,0.5833333333333334,0.012589812,-0.0016519210882751587,0.0016519210882751587,,,2026-04-07,464.2749,470.86597
113,113,SH603296,0.0109009733368967,0.5833333333333334,0.013224363,-0.002323389990129668,0.002323389990129668,SH603296,华勤技术,2026-04-07,0.037050314,0.037737615
114,114,SH601901,0.0108801906619404,0.5833333333333334,0.030013561,-0.019133370586838897,0.019133370586838897,SH601901,方正证券,2026-04-07,0.25084832,0.25819343
115,115,SH601336,0.0105657836712461,0.5,0.0631659,-0.05260011942018456,0.05260011942018456,SH601336,新华保险,2026-04-07,0.14977549,0.16044043
116,116,SH601808,0.0101851026608369,0.75,-0.03137648,0.04156158371705028,0.04156158371705028,SH601808,中海油服,2026-04-07,0.015214688,0.014797862
117,117,SZ002415,0.0101447681376878,0.5,0.022508383,-0.01236361465955341,0.01236361465955341,,,2026-04-07,2.552203,2.6180782
118,118,SH601006,0.0098410507587892,0.5833333333333334,0.009509921,0.00033112968487562615,0.00033112968487562615,SH601006,大秦铁路,2026-04-07,1.1862284,1.197318
119,119,SH600585,0.0096124958220779,0.6666666666666666,0.019690633,-0.010078136998051495,0.010078136998051495,SH600585,海螺水泥,2026-04-07,20.40937,20.873407
120,120,SZ002714,0.0089223225763227,0.8333333333333334,0.020492792,-0.011570469553193902,0.011570469553193902,,,2026-04-07,14.259785,14.653885
121,121,SH601788,0.0089221637952944,0.6666666666666666,0.028860807,-0.019938643623528842,0.019938643623528842,SH601788,光大证券,2026-04-07,0.03429418,0.035300322
122,122,SH601059,0.0088300508091666,0.5,0.026715279,-0.01788522781632168,0.01788522781632168,SH601059,信达证券,2026-04-07,0.11820444,0.12168477
123,123,SH605499,0.0087474772691986,0.3333333333333333,0.041876912,-0.0331294348478058,0.0331294348478058,SH605499,东鹏饮料,2026-04-07,0.08637167,0.091054276
124,124,SH600161,0.0086821370868189,0.5833333333333334,0.01896429,-0.010282153532077584,0.010282153532077584,SH600161,天坛生物,2026-04-07,6.337575,6.4620194
125,125,SH600918,0.0083608314687165,0.5833333333333334,0.030944586,-0.022583754331454396,0.022583754331454396,SH600918,中泰证券,2026-04-07,0.15940121,0.16443615
126,126,SZ000858,0.0081534046368172,0.5833333333333334,0.010474443,-0.002321038798851746,0.002321038798851746,,,2026-04-07,19.73624,19.944885
127,127,SZ001391,0.0079010463038109,0.5833333333333334,0.02466786,-0.01676681277364271,0.01676681277364271,,,2026-04-07,0.061515536,0.06301846
128,128,SZ000166,0.0076711074004799,0.5833333333333334,0.026027441,-0.018356333624300374,0.018356333624300374,,,2026-04-07,0.029872986,0.030716762
129,129,SH600089,0.0076266875943984,0.5,0.061929822,-0.054303134373680215,0.054303134373680215,SH600089,特变电工,2026-04-07,48.182476,51.280293
130,130,SH601919,0.0076161819053582,0.5833333333333334,0.006640792,0.0009753900123528293,0.0009753900123528293,SH601919,中远海控,2026-04-07,0.32238257,0.3253834
131,131,SH601398,0.0070076154657366,0.6666666666666666,-0.010828435,0.01783605088672659,0.01783605088672659,SH601398,工商银行,2026-04-07,4.2850356,4.2733026
132,132,SH603288,0.0066104383913442,0.5833333333333334,-0.0091561675,0.01576660589851583,0.01576660589851583,SH603288,海天味业,2026-04-07,0.72649586,0.7264868
133,133,SZ300014,0.0061637618629673,0.4166666666666667,0.05883038,-0.052666618576791,0.052666618576791,,,2026-04-07,10.942501,11.618681
134,134,SZ000568,0.0059556448173651,0.4166666666666667,0.014881134,-0.008925489215838026,0.008925489215838026,,,2026-04-07,49.15956,49.891132
135,135,SZ000661,0.0058736048181115,0.4166666666666667,0.022736669,-0.016863063768619457,0.016863063768619457,,,2026-04-07,7.7961435,7.977963
136,136,SH601127,0.0058397112739006,0.6666666666666666,0.03897667,-0.033136958037622836,0.033136958037622836,SH601127,赛力斯,2026-04-07,1.3668687,1.4202482
137,137,SH601728,0.0056535722505675,0.6666666666666666,0.007173538,-0.0015199659574403127,0.0015199659574403127,SH601728,中国电信,2026-04-07,0.22631602,0.22838242
138,138,SH600803,0.0055679313134437,0.6666666666666666,-0.02892226,0.03449019112103037,0.03449019112103037,SH600803,新奥股份,2026-04-07,3.0809517,3.0201452
139,139,SZ002027,0.0054172186553678,0.6666666666666666,0.027032256,-0.02161503747103601,0.02161503747103601,,,2026-04-07,8.057812,8.289137
140,140,SZ002600,0.0051729954494336,0.75,0.056165576,-0.050992580531706536,0.050992580531706536,,,2026-04-07,0.6143601,0.6492948
141,141,SH601877,0.0046676059627114,0.5,0.039981008,-0.03531340161327737,0.03531340161327737,SH601877,正泰电器,2026-04-07,0.15193108,0.15828453
142,142,SZ000895,0.0043080657769504,0.5833333333333334,0.00907588,-0.00476781427370878,0.00476781427370878,,,2026-04-07,63.749607,64.443474
143,143,SZ300498,0.0040584963164245,0.6666666666666666,0.023301601,-0.01924310509348761,0.01924310509348761,,,2026-04-07,0.025197105,0.025820293
144,144,SH600019,0.0037479166980269,0.4166666666666667,0.017391324,-0.013643407345247025,0.013643407345247025,SH600019,宝钢股份,2026-04-07,2.0176585,2.0530505
145,145,SH601186,0.0032778128485767,0.4166666666666667,0.018645763,-0.015367950548640097,0.015367950548640097,SH601186,中国铁建,2026-04-07,0.11090838,0.112957776
146,146,SZ000876,0.0030574666831306,0.6666666666666666,0.008402824,-0.005345357718724869,0.005345357718724869,,,2026-04-07,10.616044,10.705669
147,147,SH600010,0.0030418594145066,0.5833333333333334,0.014078498,-0.011036638472151115,0.011036638472151115,SH600010,包钢股份,2026-04-07,4.8078513,4.891521
148,148,SH601238,0.0029375696541305,0.6666666666666666,0.028081179,-0.025143609011030632,0.025143609011030632,SH601238,广汽集团,2026-04-07,0.2734904,0.28114626
149,149,SH601066,0.0028973084080576,0.5,0.031979203,-0.02908189481612453,0.02908189481612453,SH601066,中信建投,2026-04-07,0.4197001,0.4331339
150,150,SH601229,0.0028788069795817,0.5,0.007435918,-0.004557110874727382,0.004557110874727382,SH601229,上海银行,2026-04-07,0.20841779,0.21022293
151,151,SZ000596,0.0028278472945491,0.5,0.015180945,-0.01235309810187424,0.01235309810187424,,,2026-04-07,6.1118274,6.271299
152,152,SZ000100,0.0026833352598353,0.5,0.041051984,-0.03836864857347769,0.03836864857347769,,,2026-04-07,1.0190802,1.0633658
153,153,SH601688,0.0025376125088853,0.6666666666666666,0.040866256,-0.03832864325130757,0.03832864325130757,SH601688,华泰证券,2026-04-07,0.07682418,0.08061367
154,154,SH601456,0.0024584470781705,0.5833333333333334,0.027807474,-0.02534902705818204,0.02534902705818204,SH601456,国联民生,2026-04-07,0.25905716,0.26656413
155,155,SZ002459,0.0024341187634977,0.75,0.062410355,-0.05997623585076011,0.05997623585076011,,,2026-04-07,0.0568106,0.060804058
156,156,SH600436,0.0017885527128135,0.5,0.014674544,-0.012885991621598121,0.012885991621598121,SH600436,片仔癀,2026-04-07,27.387018,27.796179
157,157,SZ002179,0.0017790091832873,0.3333333333333333,0.017685771,-0.015906761805177055,0.015906761805177055,,,2026-04-07,3.813829,3.9095917
158,158,SZ300866,0.0017573843544165,0.4166666666666667,0.051745057,-0.04998767275160157,0.04998767275160157,,,2026-04-07,0.009205909,0.00969959
159,159,SZ002920,0.0015444473522636,0.5,0.050920844,-0.04937639672580037,0.04937639672580037,,,2026-04-07,0.13404787,0.14087793
160,160,SH600900,0.0014429572799524,0.4166666666666667,0.003784895,-0.002341937663284905,0.002341937663284905,SH600900,长江电力,2026-04-07,9.967185,10.0049925
161,161,SH605117,0.001437610078275,0.4166666666666667,-0.010819674,0.012257283616483008,0.012257283616483008,SH605117,德业股份,2026-04-07,1.6743852,1.6871827
162,162,SZ000786,0.0014373238950086,0.5833333333333334,0.006144643,-0.004707318934886419,0.004707318934886419,,,2026-04-07,20.495327,20.841578
163,163,SZ000157,0.0013775413766997,0.5,0.06250572,-0.061128180669198735,0.061128180669198735,,,2026-04-07,123.51404,131.82889
164,164,SH600741,0.0013768714917871,0.5833333333333334,0.0065113306,-0.005134459112766123,0.005134459112766123,SH600741,华域汽车,2026-04-07,25.648802,25.969975
165,165,SH601995,0.001361918774273,0.5,0.028233051,-0.026871132525775828,0.026871132525775828,SH601995,中金公司,2026-04-07,0.023856929,0.024547966
166,166,SZ002049,0.00090515897368,0.4166666666666667,0.052304626,-0.05139946653748943,0.05139946653748943,,,2026-04-07,52.87477,55.64855
167,167,SH600233,0.0006208942913357,0.4166666666666667,0.0035583973,-0.0029375030017551205,0.0029375030017551205,SH600233,圆通速递,2026-04-07,1.7728645,1.797099
168,168,SH688126,0.000397148057854,0.5833333333333334,0.060946703,-0.06054955489929932,0.06054955489929932,SH688126,沪硅产业,2026-04-07,0.14232013,0.15114243
