,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
19,19,SH600547,0.1306189189002274,0.9166666666666666,-0.0048580766,0.1354769954726456,0.1354769954726456,SH600547,山东黄金,2026-07-07,108.71786,112.79666
20,20,SH600989,0.1242248757176323,1.0,-0.005256772,0.1294816477589531,0.1294816477589531,SH600989,宝丰能源,2026-07-07,0.11701684,0.12032142
21,21,SH688008,0.1227678637805066,0.8333333333333334,-0.023912668,0.146680532008656,0.146680532008656,SH688008,澜起科技,2026-07-07,0.04791322,0.049220834
22,22,SZ002920,0.1226844150409247,1.0,0.03900075,0.083683665452912,0.083683665452912,,,2026-07-07,0.109192364,0.11606288
23,23,SZ300394,0.1169454331128795,0.5833333333333334,0.0065157413,0.1104296917646129,0.1104296917646129,,,2026-07-07,49.720795,51.576668
24,24,SH601127,0.1160101163113383,0.75,-0.008613825,0.12462394115569865,0.12462394115569865,SH601127,赛力斯,2026-07-07,0.95016557,0.9540749
25,25,SZ000617,0.1150622449932282,0.6666666666666666,-0.0030098557,0.1180721007404511,0.1180721007404511,,,2026-07-07,3.8646176,3.9347606
26,26,SZ002459,0.1135756762425728,0.7916666666666666,,,,,,2026-07-07,,
27,27,SZ300413,0.1129238561305172,0.875,0.012302995,0.10062086140242882,0.10062086140242882,,,2026-07-07,0.27005178,0.275779
28,28,SH601360,0.1077908633521612,1.0,0.038073897,0.06971696599040583,0.06971696599040583,SH601360,三六零,2026-07-07,0.31666604,0.3365983
29,29,SH600489,0.1076699327816611,0.9583333333333334,0.006580949,0.10108898395201023,0.10108898395201023,SH600489,中金黄金,2026-07-07,44.979107,46.57318
30,30,SZ002074,0.1072895030318725,1.0,-0.032506883,0.13979638617625118,0.13979638617625118,,,2026-07-07,2.5217147,2.5225775
31,31,SH688472,0.1046681212387164,1.0,-0.03653848,0.1412066029510577,0.1412066029510577,SH688472,阿特斯,2026-07-07,0.06244889,0.06261766
32,32,SZ002028,0.1043382636641374,1.0,-0.050892174,0.1552304379080644,0.1552304379080644,,,2026-07-07,110.12132,113.68636
33,33,SZ300274,0.1036377524094924,0.875,-0.02384013,0.12747788178495018,0.12747788178495018,,,2026-07-07,10.307223,10.517303
34,34,SH600188,0.1034293523132217,0.9166666666666666,-0.007153809,0.11058316138380886,0.11058316138380886,SH600188,兖矿能源,2026-07-07,31.48316,32.832718
35,35,SZ002625,0.1029470856709764,0.9583333333333334,-0.025538981,0.12848606663182233,0.12848606663182233,,,2026-07-07,3.7171345,3.754043
36,36,SH603799,0.0988394363079766,1.0,-0.049283624,0.14812306000335013,0.14812306000335013,SH603799,华友钴业,2026-07-07,6.335837,6.294215
37,37,SZ000983,0.0984475312306072,1.0,,,,,,2026-07-07,,
38,38,SZ300433,0.0975204060177908,0.7083333333333334,-0.111860335,0.20938074089099026,0.20938074089099026,,,2026-07-07,1.7718922,1.7544668
39,39,SH600584,0.0973246476355921,0.6666666666666666,-0.06812447,0.16544912073053228,0.16544912073053228,SH600584,长电科技,2026-07-07,12.842814,13.057762
40,40,SZ001979,0.0915142130164441,0.9583333333333334,0.0033745766,0.08813963644784058,0.08813963644784058,,,2026-07-07,0.02280431,0.023064384
41,41,SH600930,0.0853304617949795,1.0,-0.010482192,0.09581265383446924,0.09581265383446924,SH600930,华电新能,2026-07-07,0.09350737,0.09392468
42,42,SH603259,0.0848765388017764,1.0,-0.024519444,0.10939598231373929,0.10939598231373929,SH603259,药明康德,2026-07-07,0.817705,0.8311744
43,43,SH600588,0.0830403612860585,1.0,0.039996028,0.043044333339586335,0.043044333339586335,SH600588,用友网络,2026-07-07,3.3385644,3.5128849
44,44,SZ300803,0.0788841762206162,0.9166666666666666,-0.030484736,0.10936891218634497,0.10936891218634497,,,2026-07-07,2.157299,2.1706636
45,45,SH600570,0.0779493919633297,1.0,0.022698522,0.055250870349254994,0.055250870349254994,SH600570,恒生电子,2026-07-07,105.94763,109.606865
46,46,SH601238,0.0773771031995006,0.9166666666666666,-0.0021551847,0.07953228794528917,0.07953228794528917,SH601238,广汽集团,2026-07-07,0.19795075,0.19940744
47,47,SH688169,0.0772794514030377,1.0,,,,SH688169,石头科技,2026-07-07,,
48,48,SZ002460,0.0730431762317836,0.9583333333333334,-0.08577353,0.15881670385400648,0.15881670385400648,,,2026-07-07,3.5026362,3.4844024
49,49,SZ000408,0.0729935447049397,1.0,-0.03408891,0.10708245433094678,0.10708245433094678,,,2026-07-07,9.894863,9.940862
50,50,SH600426,0.0724604036162965,0.4166666666666667,-0.014627874,0.087088277513849,0.087088277513849,SH600426,华鲁恒升,2026-07-07,40.347088,40.827908
51,51,SZ000786,0.0704948518446702,0.75,,,,,,2026-07-07,,
52,52,SH600089,0.0700988289396067,0.9583333333333334,-0.026696265,0.09679509368341163,0.09679509368341163,SH600089,特变电工,2026-07-07,40.46705,40.70301
53,53,SH600415,0.069705664466174,1.0,-0.023429334,0.09313499862983977,0.09313499862983977,SH600415,小商品城,2026-07-07,39.756355,40.026657
54,54,SZ000596,0.0692308575086892,0.75,0.00144732,0.06778353752425316,0.06778353752425316,,,2026-07-07,4.464939,4.528314
55,55,SH688082,0.0682511445813511,0.6666666666666666,0.046664,0.02158714502385599,0.02158714502385599,SH688082,盛美上海,2026-07-07,0.024316076,0.026370814
56,56,SZ002230,0.0650908060383652,0.9583333333333334,0.02478838,0.04030242636917575,0.04030242636917575,,,2026-07-07,8.081325,8.356554
57,57,SH601012,0.0637669408367587,0.875,-0.038487077,0.10225401759609708,0.10225401759609708,SH601012,隆基绿能,2026-07-07,12.180903,12.161101
58,58,SH600196,0.0630311937138332,0.9583333333333334,-0.010331154,0.0733623475834621,0.0733623475834621,SH600196,复星医药,2026-07-07,6.5692782,6.699832
59,59,SH600938,0.0629101734273913,0.9166666666666666,0.012848496,0.05006167699031855,0.05006167699031855,SH600938,中国海油,2026-07-07,0.24776532,0.2549187
60,60,SZ002371,0.0624666712363924,0.7083333333333334,-0.005047798,0.06751446939313069,0.06751446939313069,,,2026-07-07,9.6779785,9.961564
61,61,SZ300347,0.0621982801550974,0.875,,,,,,2026-07-07,,
62,62,SZ000858,0.0621943375022749,0.875,-0.0033471584,0.06554149593428174,0.06554149593428174,,,2026-07-07,13.727879,13.833131
63,63,SZ000630,0.0609070252107601,0.9583333333333334,-0.006555617,0.06746264206638145,0.06746264206638145,,,2026-07-07,23.0214,23.28754
64,64,SZ000625,0.0606074644766904,0.7083333333333334,-0.011289179,0.07189664380179417,0.07189664380179417,,,2026-07-07,53.837498,53.84036
65,65,SZ000568,0.0606066748644255,0.8333333333333334,0.0027565956,0.05785007925285324,0.05785007925285324,,,2026-07-07,36.196358,36.633423
66,66,SZ002001,0.0604740852718725,0.9583333333333334,-0.02199328,0.08246736472896479,0.08246736472896479,,,2026-07-07,108.94656,110.60415
67,67,SH601211,0.0602914804801355,0.8333333333333334,-0.014230728,0.07452220862954956,0.07452220862954956,SH601211,国泰海通,2026-07-07,0.04419742,0.044591926
68,68,SZ002601,0.0592852273977114,0.8333333333333334,,,,,,2026-07-07,,
69,69,SZ000776,0.0585159663806878,1.0,-0.03642434,0.09494030519828424,0.09494030519828424,,,2026-07-07,2.3618531,2.369084
70,70,SH601898,0.0583540073217878,0.9166666666666666,-0.009890676,0.06824468286652657,0.06824468286652657,SH601898,中煤能源,2026-07-07,0.057103053,0.058576908
71,71,SH605499,0.0572629609416883,0.9166666666666666,0.026995063,0.030267898113624334,0.030267898113624334,SH605499,东鹏饮料,2026-07-07,0.09424508,0.09844734
72,72,SZ002422,0.0567070895424041,0.625,-0.037401915,0.09410900413896173,0.09410900413896173,,,2026-07-07,0.29180023,0.2970038
73,73,SZ300782,0.0556306295606722,0.9166666666666666,,,,,,2026-07-07,,
74,74,SZ002241,0.055180582185705,0.8333333333333334,-0.031785786,0.08696636833759099,0.08696636833759099,,,2026-07-07,12.694273,12.718307
75,75,SH600309,0.0543691127278502,0.875,-0.01449585,0.0688649623372252,0.0688649623372252,SH600309,万华化学,2026-07-07,135.06032,137.30368
76,76,SH601698,0.0542381203795197,0.875,-0.02611059,0.08034870988376164,0.08034870988376164,SH601698,中国卫通,2026-07-07,1.9401754,1.9738684
77,77,SZ001391,0.0525876838952528,1.0,0.004672885,0.047914798954151724,0.047914798954151724,,,2026-07-07,0.05103564,0.05175842
78,78,SZ300442,0.0521067154896904,0.7083333333333334,0.009608984,0.042497731496160124,0.042497731496160124,,,2026-07-07,0.38650456,0.40324995
79,79,SZ300014,0.0517207048831806,1.0,-0.041201174,0.09292187914236638,0.09292187914236638,,,2026-07-07,10.618734,10.636944
80,80,SH600460,0.0515966898665737,0.75,-0.022832215,0.07442890469887961,0.07442890469887961,SH600460,士兰微,2026-07-07,23.665358,24.336214
81,81,SH688396,0.0506443894225131,0.5,-0.02633369,0.07697807911214932,0.07697807911214932,SH688396,华润微,2026-07-07,0.050812505,0.0519197
82,82,SH600031,0.0506260165238622,0.875,-0.030342221,0.080968237783933,0.080968237783933,SH600031,三一重工,2026-07-07,123.288216,123.036446
83,83,SH601877,0.0502228785859371,1.0,-0.01595527,0.06617814792263754,0.06617814792263754,SH601877,正泰电器,2026-07-07,0.1234563,0.12390052
84,84,SZ000963,0.0501676309330644,0.9166666666666666,-0.010259807,0.060427438042897165,0.060427438042897165,,,2026-07-07,13.03803,13.296834
85,85,SH600346,0.0487046298692277,0.4166666666666667,-0.021149099,0.06985372874236613,0.06985372874236613,SH600346,恒力石化,2026-07-07,6.3925757,6.486947
86,86,SH603260,0.0482645956976326,0.4583333333333333,-0.046448886,0.09471348209213333,0.09471348209213333,SH603260,合盛硅业,2026-07-07,0.12920089,0.1326875
87,87,SZ002463,0.0470410846415723,0.5416666666666666,-0.011723399,0.05876448380386478,0.05876448380386478,,,2026-07-07,3.3614676,3.4334652
88,88,SH603369,0.0464938165458075,0.875,-0.013901949,0.060395765474640505,0.060395765474640505,SH603369,今世缘,2026-07-07,0.38244048,0.38500938
89,89,SZ300476,0.0456429160168574,0.7083333333333334,-0.01846093,0.06410384541062572,0.06410384541062572,,,2026-07-07,13.695562,13.972926
90,90,SZ300308,0.0453992764093297,0.5416666666666666,0.0057480335,0.03965124288577013,0.03965124288577013,,,2026-07-07,102.969154,108.23715
91,91,SH600999,0.0448134779712185,0.9166666666666666,-0.0154082775,0.06022175548281518,0.06022175548281518,SH600999,招商证券,2026-07-07,0.08847659,0.09084936
92,92,SH600515,0.0440849494647059,0.875,-0.0033444762,0.04742942568769784,0.04742942568769784,SH600515,海南机场,2026-07-07,0.17164013,0.17362571
93,93,SZ002179,0.0438434191541503,0.8333333333333334,-0.04494959,0.08879301031397085,0.08879301031397085,,,2026-07-07,4.8208075,4.950369
94,94,SH688256,0.0434023765343688,0.625,0.018407702,0.024994674088384912,0.024994674088384912,SH688256,寒武纪,2026-07-07,0.06841543,0.07291614
95,95,SZ002049,0.0432712160140081,0.875,0.01840353,0.024867685893158492,0.024867685893158492,,,2026-07-07,66.59755,69.999
96,96,SZ002600,0.0429566540433618,0.6666666666666666,-0.05470079,0.09765744587914671,0.09765744587914671,,,2026-07-07,0.77727133,0.78444594
97,97,SH600741,0.0422513380745034,1.0,0.0,0.0422513380745034,0.0422513380745034,SH600741,华域汽车,2026-07-07,20.56252,20.780859
98,98,SZ300122,0.0392362598914745,0.4166666666666667,-0.015515864,0.05475212378689076,0.05475212378689076,,,2026-07-07,0.34667885,0.3517465
99,99,SH603993,0.0390055874143915,0.9166666666666666,-0.009075761,0.04808134825576113,0.04808134825576113,SH603993,洛阳钼业,2026-07-07,2.6641207,2.704613
100,100,SH600161,0.0389202342108748,0.9583333333333334,,,,SH600161,天坛生物,2026-07-07,,
101,101,SZ301236,0.0379254279536029,0.6666666666666666,0.007876754,0.03004867414653503,0.03004867414653503,,,2026-07-07,0.054003447,0.056578163
102,102,SH688009,0.0377946639410312,0.9583333333333334,0.0016977787,0.03609688523924897,0.03609688523924897,SH688009,中国通号,2026-07-07,0.047511607,0.047966547
103,103,SH600104,0.0377515038227939,0.8333333333333334,-0.010792971,0.048544474480142534,0.048544474480142534,SH600104,上汽集团,2026-07-07,6.2674527,6.286851
104,104,SH688303,0.0372630518712058,0.75,-0.053219736,0.0904827874936118,0.0904827874936118,SH688303,大全能源,2026-07-07,0.005574464,0.005602226
105,105,SZ000425,0.0368960280892169,0.6666666666666666,-0.036431313,0.07332734065025207,0.07332734065025207,,,2026-07-07,31.87761,31.370295
106,106,SZ300896,0.0367362657479084,0.5416666666666666,-0.0045757294,0.041311995118025586,0.041311995118025586,,,2026-07-07,0.005416386,0.0054810047
107,107,SH688506,0.0365989894365954,0.7083333333333334,-0.007703364,0.04430235333201166,0.04430235333201166,SH688506,百利天恒,2026-07-07,0.29824692,0.30944237
108,108,SH600011,0.0355309633572644,0.9583333333333334,-0.0060573816,0.041588344987208245,0.041588344987208245,SH600011,华能国际,2026-07-07,1.1395767,1.1509022
109,109,SH600048,0.0353923454094622,0.875,0.010924101,0.024468244533607707,0.024468244533607707,SH600048,保利发展,2026-07-07,7.9239154,8.045135
110,110,SH688271,0.0353517479204163,0.9166666666666666,0.01130271,0.024049038340948528,0.024049038340948528,SH688271,联影医疗,2026-07-07,0.003197359,0.0032699464
111,111,SZ300059,0.0349837887486656,0.9166666666666666,-0.007885873,0.0428696620663841,0.0428696620663841,,,2026-07-07,39.946144,40.851753
112,112,SZ300124,0.0347446375825672,0.7083333333333334,-0.04314667,0.07789130744722174,0.07789130744722174,,,2026-07-07,4.915927,4.915207
113,113,SH600803,0.0345523060595232,1.0,0.017033339,0.017518967512770267,0.017518967512770267,SH600803,新奥股份,2026-07-07,2.3213885,2.3948102
114,114,SH688126,0.0343504622181305,0.75,-0.1042068,0.1385572626789459,0.1385572626789459,SH688126,沪硅产业,2026-07-07,0.3063161,0.30191416
115,115,SZ002027,0.0343460773271374,0.7916666666666666,-0.01000005,0.044346127395039014,0.044346127395039014,,,2026-07-07,6.3336983,6.3730454
116,116,SZ300661,0.0337971268117617,0.625,0.0049527884,0.028844338458795395,0.028844338458795395,,,2026-07-07,6.775746,7.0218334
117,117,SH601633,0.0320075751564282,0.2916666666666667,-0.013478398,0.04548597347948728,0.04548597347948728,SH601633,XD长城汽,2026-07-07,1.7411286,1.7503268
118,118,SZ002648,0.0319114068186116,0.7916666666666666,-0.03251046,0.06442186624167678,0.06442186624167678,,,2026-07-07,3.2822406,3.3389955
119,119,SH600958,0.0317616207984004,0.9583333333333334,-0.017933369,0.04969498948126173,0.04969498948126173,SH600958,东方证券,2026-07-07,0.07010945,0.07043572
120,120,SZ001965,0.0313811196956905,0.875,0.027397275,0.0039838447246821965,0.0039838447246821965,,,2026-07-07,0.12626286,0.12979452
121,121,SH600030,0.0303053200585102,1.0,-0.01578945,0.0460947692734455,0.0460947692734455,SH600030,中信证券,2026-07-07,51.569416,51.753597
122,122,SH601808,0.0298683324396899,0.625,,,,SH601808,中海油服,2026-07-07,,
123,123,SZ002050,0.0296486335108334,0.75,-0.076916516,0.10656514933801235,0.10656514933801235,,,2026-07-07,153.5479,152.2624
124,124,SH601138,0.0291355791664855,0.4166666666666667,0.034891367,-0.005755787792132663,0.005755787792132663,SH601138,工业富联,2026-07-07,0.22999883,0.24363188
125,125,SH601066,0.0289908383993929,0.875,-0.005840361,0.03483119951770955,0.03483119951770955,SH601066,中信建投,2026-07-07,0.5589914,0.57668924
126,126,SH603296,0.0286079828643813,0.5833333333333334,0.1000483,-0.07144032073974468,0.07144032073974468,SH603296,华勤技术,2026-07-07,0.054945253,0.06044277
127,127,SZ300979,0.0284872150176181,0.6666666666666666,,,,,,2026-07-07,,
128,128,SH600436,0.0282264158988512,0.5,0.0066714287,0.021554987218431278,0.021554987218431278,SH600436,片仔癀,2026-07-07,20.160185,20.51283
129,129,SH601688,0.0278856094854092,1.0,-0.029606462,0.057492071010372583,0.057492071010372583,SH601688,华泰证券,2026-07-07,0.0901265,0.090466104
130,130,SH601899,0.0269926732302089,0.6666666666666666,-0.0095050335,0.036497706723250894,0.036497706723250894,SH601899,紫金矿业,2026-07-07,0.6957324,0.7059295
131,131,SZ000338,0.0269825655754683,0.875,-0.060902655,0.0878852207001326,0.0878852207001326,,,2026-07-07,3.8756006,3.875593
132,132,SZ000792,0.0268981243054863,0.625,-0.06487417,0.09177229651617966,0.09177229651617966,,,2026-07-07,9.428761,9.491565
133,133,SZ000157,0.0268821088038235,0.875,-0.03638476,0.06326687013728907,0.06326687013728907,,,2026-07-07,110.151596,109.26165
134,134,SZ002415,0.0268137502634517,0.7083333333333334,0.014460564,0.01235318660378373,0.01235318660378373,,,2026-07-07,2.9945738,3.0856013
135,135,SH600362,0.0262008144233304,0.5416666666666666,-0.021771193,0.04797200697398958,0.04797200697398958,SH600362,江西铜业,2026-07-07,6.3949876,6.413233
136,136,SH601881,0.0261813703632689,0.9583333333333334,-0.011523724,0.03770509396556382,0.03770509396556382,SH601881,中国银河,2026-07-07,0.19235729,0.19288532
137,137,SH600039,0.026111735556947,0.75,0.030689836,-0.0045780999914538795,0.0045780999914538795,SH600039,四川路桥,2026-07-07,21.427591,22.31274
138,138,SH688981,0.0257588104399908,0.5416666666666666,0.04593599,-0.020177177986217695,0.020177177986217695,SH688981,中芯国际,2026-07-07,0.021149766,0.022831043
139,139,SZ000166,0.0254943268827312,0.9583333333333334,0.0041724443,0.021321882539164304,0.021321882539164304,,,2026-07-07,0.029425327,0.029670823
140,140,SH601607,0.0254170479856821,0.9166666666666666,0.0,0.0254170479856821,0.0254170479856821,SH601607,上海医药,2026-07-07,1.0479047,1.0595769
141,141,SH601788,0.025194117043056,0.7916666666666666,0.004615426,0.020578690979518404,0.020578690979518404,SH601788,光大证券,2026-07-07,0.033856064,0.034281705
142,142,SH600660,0.0243894222350412,0.875,-0.023924828,0.048314249810724796,0.048314249810724796,SH600660,福耀玻璃,2026-07-07,196.88658,196.40489
143,143,SH601878,0.0238037148454248,1.0,0.00094246864,0.022861246202236323,0.022861246202236323,SH601878,浙商证券,2026-07-07,0.07933852,0.08031606
144,144,SH600233,0.0237902868461015,0.7083333333333334,-0.021668911,0.04545919782632611,0.04545919782632611,SH600233,圆通速递,2026-07-07,1.5759567,1.5914211
145,145,SH601888,0.022873484991418,0.2083333333333333,0.01100111,0.011872374914513702,0.011872374914513702,SH601888,中国中免,2026-07-07,0.9391265,0.96181643
146,146,SZ300033,0.0226550975439116,0.75,-0.044157386,0.06681248337002244,0.06681248337002244,,,2026-07-07,8.420552,8.643009
147,147,SH601628,0.0224914055315292,0.7083333333333334,-0.0015825629,0.024073968454960598,0.024073968454960598,SH601628,中国人寿,2026-07-07,0.04487788,0.045392834
148,148,SH603019,0.0222926980254331,0.875,0.04974568,-0.027452980876239264,0.027452980876239264,SH603019,中科曙光,2026-07-07,27.068823,29.284273
149,149,SH601995,0.0221753034391778,0.9583333333333334,-0.0112479925,0.033423295954741764,0.033423295954741764,SH601995,中金公司,2026-07-07,0.027039498,0.027191475
150,150,SZ000661,0.0217450492564042,0.7083333333333334,,,,,,2026-07-07,,
151,151,SH600023,0.0213368461950412,0.7083333333333334,0.009416223,0.011920623622714541,0.011920623622714541,SH600023,浙能电力,2026-07-07,0.2693572,0.27392256
152,152,SH600893,0.02117215877847,0.375,-0.046222866,0.06739502435998246,0.06739502435998246,SH600893,航发动力,2026-07-07,4.8159513,4.8371997
153,153,SH603501,0.0211508795265464,0.75,0.014962435,0.006188444757869643,0.006188444757869643,SH603501,豪威集团,2026-07-07,1.846519,1.921082
154,154,SH601169,0.0211127493006848,0.8333333333333334,0.0,0.0211127493006848,0.0211127493006848,SH601169,北京银行,2026-07-07,0.241701,0.24264514
155,155,SH688041,0.0206738643622391,0.5416666666666666,0.0011628866,0.01951097774267123,0.01951097774267123,SH688041,海光信息,2026-07-07,0.09561034,0.10019736
156,156,SH601021,0.0205774452004337,0.9166666666666666,-0.0074715614,0.028049006632318466,0.028049006632318466,SH601021,春秋航空,2026-07-07,0.3121828,0.31532174
157,157,SH601077,0.0205118270787516,0.75,-0.0031713247,0.023683151808671032,0.023683151808671032,SH601077,渝农商行,2026-07-07,0.16019842,0.16219056
158,158,SH600519,0.0201542080268397,0.8333333333333334,0.008832097,0.011322110973311868,0.011322110973311868,SH600519,贵州茅台,2026-07-07,70.31757,71.03798
159,159,SH601601,0.0193800202206951,0.6666666666666666,-0.004615128,0.02399514826100882,0.02399514826100882,SH601601,中国太保,2026-07-07,0.03320077,0.033366933
160,160,SZ003816,0.0193561146297253,0.5416666666666666,0.015695095,0.003661019567469441,0.003661019567469441,,,2026-07-07,0.40403357,0.41248545
161,161,SH601319,0.0186584473267738,0.7916666666666666,-0.007083833,0.02574228054439465,0.02574228054439465,SH601319,中国人保,2026-07-07,0.43550855,0.43851268
162,162,SZ300866,0.017744084674281,0.7083333333333334,-0.025684774,0.04342885859624755,0.04342885859624755,,,2026-07-07,0.0101664355,0.010233725
163,163,SZ300628,0.0164522948360394,0.4583333333333333,0.02303648,-0.006584185113911772,0.006584185113911772,,,2026-07-07,0.9150783,0.9431813
164,164,SH601318,0.0155761024977508,0.8333333333333334,0.005074501,0.010501601460153144,0.010501601460153144,SH601318,中国平安,2026-07-07,0.23600657,0.2384497
165,165,SH601985,0.015415859503438,0.7083333333333334,0.011090517,0.004325342459370617,0.004325342459370617,SH601985,中国核电,2026-07-07,0.55864024,0.5653178
166,166,SH601668,0.0152859926132026,0.75,0.019736767,-0.004450774201982947,0.004450774201982947,SH601668,中国建筑,2026-07-07,0.5926235,0.60543317
167,167,SH688036,0.0149485975653883,0.5416666666666666,-0.024009943,0.03895854057381115,0.03895854057381115,SH688036,传音控股,2026-07-07,0.051289067,0.05225178
168,168,SZ002736,0.0149097467945653,0.8333333333333334,-0.014204562,0.029114308504922966,0.029114308504922966,,,2026-07-07,0.27119833,0.27161118
169,169,SZ002236,0.0147819090925941,0.75,0.03225732,-0.01747540940411,0.01747540940411,,,2026-07-07,22.768576,24.071186
170,170,SH601618,0.0147439394518839,0.5416666666666666,0.015479922,-0.0007359828427327998,0.0007359828427327998,SH601618,中国中冶,2026-07-07,0.086993486,0.0886383
171,171,SH601868,0.0145721304238131,0.7083333333333334,-0.02222228,0.036794410926132434,0.036794410926132434,SH601868,中国能建,2026-07-07,0.37654957,0.3759483
172,172,SZ000768,0.0145367188636256,0.75,-0.011425316,0.02596203519739635,0.02596203519739635,,,2026-07-07,2.7472477,2.7607057
173,173,SZ002304,0.0140900090919837,0.25,0.007650137,0.006439872144351865,0.006439872144351865,,,2026-07-07,0.13471226,0.13656023
174,174,SH600085,0.0135886772425871,0.75,0.013410091,0.00017858584244061573,0.00017858584244061573,SH600085,同仁堂,2026-07-07,5.9500895,6.0684414
175,175,SH600061,0.013206540483888,0.9583333333333334,-0.0075803995,0.02078693999713263,0.02078693999713263,SH600061,国投资本,2026-07-07,5.2351103,5.2601347
176,176,SZ000708,0.0131342659384042,0.2916666666666667,-0.0015389323,0.014673198261860011,0.014673198261860011,,,2026-07-07,4.9553766,5.017073
177,177,SH603893,0.0130564132987199,0.5,0.059182167,-0.04612575375450276,0.04612575375450276,SH603893,瑞芯微,2026-07-07,1.045615,1.1501327
178,178,SH601916,0.0124137892767218,0.7083333333333334,0.0,0.0124137892767218,0.0124137892767218,SH601916,浙商银行,2026-07-07,0.2331958,0.23489176
179,179,SZ002252,0.0123852859844095,0.7083333333333334,,,,,,2026-07-07,,
180,180,SH600809,0.0122453309420371,0.4583333333333333,-0.0038779378,0.01612326873576879,0.01612326873576879,SH600809,山西汾酒,2026-07-07,74.79518,75.22565
181,181,SH601669,0.0121535965476286,0.5416666666666666,0.0,0.0121535965476286,0.0121535965476286,SH601669,中国电建,2026-07-07,0.30791572,0.30986866
182,182,SH688111,0.0116860531162939,0.5416666666666666,0.057930946,-0.046244893233803756,0.046244893233803756,SH688111,金山办公,2026-07-07,0.013444967,0.014355778
183,183,SH601377,0.0106992499327761,0.875,-0.0099182725,0.020617522428045876,0.020617522428045876,SH601377,兴业证券,2026-07-07,0.21809924,0.21913546
184,184,SH601100,0.0105362514767517,0.5833333333333334,-0.06347358,0.07400983374451293,0.07400983374451293,SH601100,恒立液压,2026-07-07,2.6148336,2.6119735
185,185,SH600027,0.0104205673576601,0.6666666666666666,0.0019011497,0.00851941760790424,0.00851941760790424,SH600027,华电国际,2026-07-07,1.2226957,1.2328343
186,186,SH601800,0.0103366913485876,0.25,0.010356784,-2.009251829472418e-05,2.009251829472418e-05,SH601800,中国交建,2026-07-07,0.29102832,0.29506677
187,187,SH600905,0.0099827421914825,0.4583333333333333,-0.00252527,0.012508012176681474,0.012508012176681474,SH600905,三峡能源,2026-07-07,0.28733733,0.28972846
