,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH600941,0.0385488331518592,0.85,0.0064963102,0.03205252291778938,0.03205252291778938,SH600941,中国移动,2026-05-13,0.042841155,0.043301474
1,1,SH601059,0.0305709430200335,0.85,-0.013880849,0.04445179190461602,0.04445179190461602,SH601059,信达证券,2026-05-13,0.12408623,0.124201775
2,2,SH601995,0.0322279146601997,0.85,-0.014245808,0.04647372278474193,0.04647372278474193,SH601995,中金公司,2026-05-13,0.025927091,0.025978439
3,3,SZ000408,0.0369949194896424,0.85,-0.03765595,0.07465086908223273,0.07465086908223273,,,2026-05-13,12.341249,12.480532
4,4,SH601838,0.031167000132102,0.95,-0.009310901,0.04047790129711054,0.04047790129711054,SH601838,成都银行,2026-05-13,0.37555975,0.3780914
