,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
82,82,SH600600,0.0170308823081014,0.8571428571428571,0.0051630735,0.011867808768367513,0.011867808768367513,SH600600,青岛啤酒,2026-05-08,2.705266,2.7401326
83,83,SH601398,0.0166996074590065,0.8571428571428571,0.0016111135,0.015088493910727693,0.015088493910727693,SH601398,工商银行,2026-05-08,4.3198915,4.339609
84,84,SH600795,0.0166238245433377,0.9523809523809524,0.0143435,0.0022803244060085985,0.0022803244060085985,SH600795,国电电力,2026-05-08,38.35848,39.065853
85,85,SH601298,0.0158692865896724,0.8571428571428571,-0.0016624928,0.017531779341747596,0.017531779341747596,SH601298,青岛港,2026-05-08,0.36593392,0.36594024
86,86,SH601988,0.0156557857219317,0.8571428571428571,0.0,0.0156557857219317,0.0156557857219317,SH601988,中国银行,2026-05-08,2.6413462,2.6459966
87,87,SH600588,0.0154992944095311,0.6190476190476191,-0.00080662966,0.01630592406727646,0.01630592406727646,SH600588,用友网络,2026-05-08,4.5960507,4.6516976
88,88,SZ002179,0.0151923910997987,0.6190476190476191,0.09996033,-0.0847679360486388,0.0847679360486388,,,2026-05-08,4.0138574,4.415142
89,89,SZ300661,0.013603775630654,0.2857142857142857,0.11311841,-0.09951463447981963,0.09951463447981963,,,2026-05-08,4.639623,5.247882
90,90,SZ002027,0.0135424491271525,0.9523809523809524,-0.022355556,0.03589800561518961,0.03589800561518961,,,2026-05-08,7.981494,7.9949913
91,91,SZ002236,0.0134932262020279,0.7619047619047619,0.004396677,0.009096549184815986,0.009096549184815986,,,2026-05-08,24.161406,24.653105
92,92,SZ000776,0.0128806526048408,0.7142857142857143,0.0033313036,0.009549349008344218,0.009549349008344218,,,2026-05-08,2.1720145,2.1927032
93,93,SH601318,0.0126787765642909,0.7619047619047619,0.00069081783,0.011987958731344122,0.011987958731344122,SH601318,中国平安,2026-05-08,0.2691968,0.2714065
94,94,SH601901,0.0126641379450381,0.8571428571428571,0.010349274,0.0023148642633974755,0.0023148642633974755,SH601901,方正证券,2026-05-08,0.2642699,0.26827526
95,95,SH600930,0.0126255166727396,0.6666666666666666,0.007874012,0.004751504679331397,0.004751504679331397,SH600930,华电新能,2026-05-08,0.123760335,0.12590505
96,96,SH600999,0.0124501002257308,0.8571428571428571,0.015700817,-0.003250716882423496,0.003250716882423496,SH600999,招商证券,2026-05-08,0.0682339,0.06977651
97,97,SH601006,0.0121443602206173,0.8571428571428571,0.011379838,0.0007645222308101714,0.0007645222308101714,SH601006,大秦铁路,2026-05-08,1.2194974,1.2380844
98,98,SH601985,0.0120586478652196,0.8571428571428571,0.013452888,-0.0013942396698756153,0.0013942396698756153,SH601985,中国核电,2026-05-08,0.5755762,0.5885264
99,99,SH600926,0.0117135002459502,0.8095238095238095,0.0018153191,0.009898181184670903,0.009898181184670903,SH600926,杭州银行,2026-05-08,0.26943615,0.27009344
100,100,SH600958,0.0106867688233801,0.6666666666666666,0.024055004,-0.013368235296492947,0.013368235296492947,SH600958,东方证券,2026-05-08,0.069719724,0.072474144
101,101,SZ000977,0.0101790336806481,0.3333333333333333,-0.0062868,0.016465833588332424,0.016465833588332424,,,2026-05-08,3.8436809,3.9320495
102,102,SH601669,0.0101142952177277,0.5714285714285714,0.007633567,0.002480728361343422,0.002480728361343422,SH601669,中国电建,2026-05-08,0.38024893,0.39061576
103,103,SH603288,0.0100248103613004,0.9047619047619048,-0.0007752776,0.010800087975893905,0.010800087975893905,SH603288,海天味业,2026-05-08,0.6678727,0.669636
104,104,SZ000166,0.0099767905104746,0.8095238095238095,0.006675601,0.0033011895049204,0.0033011895049204,,,2026-05-08,0.030652095,0.030996762
105,105,SH601939,0.0097613928966189,0.9047619047619048,-0.009102166,0.018863558595624025,0.018863558595624025,SH601939,建设银行,2026-05-08,0.826635,0.82523817
106,106,SH600426,0.0097506287952751,0.4761904761904761,-0.019446015,0.02919664415324629,0.02919664415324629,SH600426,华鲁恒升,2026-05-08,56.721004,58.124886
107,107,SH600150,0.0093406388828318,0.238095238095238,0.000723958,0.008616680867389906,0.008616680867389906,SH600150,中国船舶,2026-05-08,9.248616,9.300216
108,108,SH601088,0.0092291430507167,0.9047619047619048,-0.00024735928,0.009476502326534571,0.009476502326534571,SH601088,中国神华,2026-05-08,0.06782355,0.06812025
109,109,SH600372,0.0091897849000129,0.6666666666666666,0.003510356,0.005679428950611045,0.005679428950611045,SH600372,中航机载,2026-05-08,0.69681185,0.7042531
110,110,SZ001965,0.0087476407616523,0.8095238095238095,0.012648225,-0.003900584068975142,0.003900584068975142,,,2026-05-08,0.12870796,0.13087998
111,111,SH601668,0.0079713361143572,0.8571428571428571,0.018010259,-0.010038922560264382,0.010038922560264382,SH601668,中国建筑,2026-05-08,0.64936554,0.6608533
112,112,SZ002352,0.0072398133666746,0.8095238095238095,-0.0074600577,0.014699871102117715,0.014699871102117715,,,2026-05-08,0.51522344,0.5165557
113,113,SZ300442,0.0067899864177295,0.238095238095238,-0.0017414689,0.008531455324132088,0.008531455324132088,,,2026-05-08,0.48063987,0.504742
114,114,SH601009,0.0065413636614806,0.9047619047619048,0.0008715391,0.005669824545574838,0.005669824545574838,SH601009,南京银行,2026-05-08,1.5886968,1.5942729
115,115,SH603019,0.0064139185342174,0.7142857142857143,0.038943887,-0.032529968222679576,0.032529968222679576,SH603019,中科曙光,2026-05-08,27.639877,28.989037
116,116,SH688041,0.0062212519690756,0.3333333333333333,0.0801146,-0.07389335107352694,0.07389335107352694,SH688041,海光信息,2026-05-08,0.090128206,0.09757725
117,117,SH601658,0.0060566309942312,0.8571428571428571,0.00437963,0.001677000905425048,0.001677000905425048,SH601658,邮储银行,2026-05-08,0.2964063,0.2984138
118,118,SZ002648,0.006022738434431,0.5238095238095238,0.0075087547,-0.001486016295793609,0.001486016295793609,,,2026-05-08,3.5385506,3.6182377
119,119,SH603195,0.0055866959752502,0.7142857142857143,-0.017641306,0.023228001898712113,0.023228001898712113,SH603195,公牛集团,2026-05-08,0.071341075,0.07121262
120,120,SH601888,0.0054076140589468,0.6190476190476191,0.00013768673,0.005269927329515648,0.005269927329515648,SH601888,中国中免,2026-05-08,1.1549045,1.1625922
121,121,SZ002475,0.0053833477868435,0.238095238095238,0.06691158,-0.06152823039156226,0.06152823039156226,,,2026-05-08,53.46054,58.807545
122,122,SZ002938,0.0052459196196382,0.3333333333333333,0.060306072,-0.05506015261546922,0.05506015261546922,,,2026-05-08,0.1866534,0.19989991
123,123,SH601117,0.0048008819526935,0.3333333333333333,0.019248366,-0.014447484403202496,0.014447484403202496,SH601117,中国化学,2026-05-08,0.43426946,0.44470105
124,124,SZ002422,0.0047647340390473,0.3333333333333333,0.00057566166,0.004189072379806577,0.004189072379806577,,,2026-05-08,0.21884614,0.22354072
125,125,SZ002241,0.0047312279819986,0.2857142857142857,0.009011984,-0.004280755889461361,0.004280755889461361,,,2026-05-08,15.14062,15.377887
126,126,SH600028,0.00472499349766,0.4285714285714285,-0.0021051764,0.006830169946482022,0.006830169946482022,SH600028,中国石化,2026-05-08,5.684388,5.693115
127,127,SH600415,0.0046907015245047,0.6666666666666666,0.015402675,-0.010711973150483093,0.010711973150483093,SH600415,小商品城,2026-05-08,46.006363,47.069164
128,128,SH601136,0.0044888198881702,0.7619047619047619,0.011137128,-0.006648307988111538,0.006648307988111538,SH601136,首创证券,2026-05-08,0.16877541,0.17121589
129,129,SH600160,0.0041869642754043,0.6666666666666666,0.0050588846,-0.0008719203452622042,0.0008719203452622042,SH600160,巨化股份,2026-05-08,26.309465,26.87883
130,130,SH603893,0.003733484259626,0.3809523809523809,0.024777174,-0.02104368973634568,0.02104368973634568,SH603893,瑞芯微,2026-05-08,0.9775693,1.0195421
131,131,SZ002415,0.0037293547783967,0.4761904761904761,-0.005338311,0.009067665973770235,0.009067665973770235,,,2026-05-08,3.004304,3.11505
132,132,SZ301269,0.0030173326562266,0.4285714285714285,0.02408719,-0.02106985797182516,0.02106985797182516,,,2026-05-08,0.016526502,0.017238418
133,133,SZ300999,0.002833879686903,0.7619047619047619,0.0048493147,-0.0020154350027332306,0.0020154350027332306,,,2026-05-08,0.009322241,0.0093668755
134,134,SH601288,0.0025068871126289,0.6666666666666666,-0.013565838,0.01607272544957348,0.01607272544957348,SH601288,农业银行,2026-05-08,4.763929,4.7381964
135,135,SZ000807,0.0019803737934283,0.2857142857142857,-0.007603705,0.009584078722780106,0.009584078722780106,,,2026-05-08,46.049263,46.970654
136,136,SH600026,0.001885912421317,0.2857142857142857,-0.04442948,0.0463153934508275,0.0463153934508275,SH600026,中远海能,2026-05-08,4.2583222,4.1817555
137,137,SZ000661,0.0016023857217283,0.6666666666666666,0.039374232,-0.03777184657044699,0.03777184657044699,,,2026-05-08,7.9540863,8.267218
138,138,SH601066,0.0013426349978399,0.8571428571428571,0.007908225,-0.0065655900616693776,0.0065655900616693776,SH601066,中信建投,2026-05-08,0.45866314,0.46411675
139,139,SH601618,0.0011473792732035,0.8095238095238095,0.0,0.0011473792732035,0.0011473792732035,SH601618,中国中冶,2026-05-08,0.10362059,0.104318365
140,140,SH600276,0.0011142022343087,0.2857142857142857,0.013638735,-0.012524532583196184,0.012524532583196184,SH600276,恒瑞医药,2026-05-08,292.6246,298.11276
141,141,SH601818,0.0009664207440064,0.7619047619047619,0.009273529,-0.008307108308727974,0.008307108308727974,SH601818,光大银行,2026-05-08,1.0015942,1.0137484
142,142,SH600085,0.000894688739024,0.8095238095238095,0.007552147,-0.0066574581725970935,0.0066574581725970935,SH600085,同仁堂,2026-05-08,6.837401,6.9036746
143,143,SZ000858,0.0008149227683717,0.2857142857142857,-0.003475964,0.004290886837738155,0.004290886837738155,,,2026-05-08,17.6347,17.665232
144,144,SH600522,0.0005916500933159,0.2857142857142857,0.072371125,-0.07177947512793655,0.07177947512793655,SH600522,中天科技,2026-05-08,22.59732,24.857029
