,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
49,49,SH600600,0.024675276768177,0.75,-0.004594505,0.029269781601398436,0.029269781601398436,SH600600,青岛啤酒,2026-03-18,2.7359712,2.745912
50,50,SH600887,0.0242813015993722,0.6666666666666666,-0.008996606,0.033277907472480106,0.033277907472480106,SH600887,伊利股份,2026-03-18,76.38483,76.842735
51,51,SH600010,0.0240903310266813,0.75,-0.051082253,0.07517258448279703,0.07517258448279703,SH600010,包钢股份,2026-03-18,4.7373047,4.666695
52,52,SH600989,0.0233647297710242,0.6666666666666666,0.024064898,-0.0007001687198815616,0.0007001687198815616,SH600989,宝丰能源,2026-03-18,0.17840996,0.18967594
53,53,SZ000538,0.0230988090165686,0.5833333333333334,-0.0022819042,0.025380713237149653,0.025380713237149653,,,2026-03-18,75.77779,76.07165
54,54,SZ000630,0.0229893211344907,0.9166666666666666,-0.06458306,0.08757238426010105,0.08757238426010105,,,2026-03-18,24.23324,23.638361
55,55,SH601236,0.0229798097602881,0.8333333333333334,0.0,0.0229798097602881,0.0229798097602881,SH601236,红塔证券,2026-03-18,0.46916813,0.4731879
56,56,SH600219,0.0226244540747771,0.6666666666666666,-0.068541884,0.09116633849707935,0.09116633849707935,SH600219,南山铝业,2026-03-18,3.4135287,3.3462822
57,57,SH600027,0.0220309709694166,0.9166666666666666,-0.001668036,0.023699006953455906,0.023699006953455906,SH600027,华电国际,2026-03-18,1.3513991,1.367571
58,58,SZ000651,0.0218536887127608,0.75,-0.011788666,0.03364235496108234,0.03364235496108234,,,2026-03-18,485.29285,484.79553
59,59,SH601607,0.0217773289075536,0.75,-0.00815779,0.029935118614737438,0.029935118614737438,SH601607,上海医药,2026-03-18,1.1166235,1.1198033
60,60,SH601808,0.0215395680604355,0.75,0.01669848,0.004841088408030714,0.004841088408030714,SH601808,中海油服,2026-03-18,0.016137663,0.016789664
61,61,SH603195,0.020289908686937,0.8333333333333334,-0.012066126,0.03235603455668798,0.03235603455668798,SH603195,公牛集团,2026-03-18,0.06876543,0.06871437
