,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH601868,0.1567810697891609,1.0,-0.04088044,0.1976615114548103,0.1976615114548103,SH601868,中国能建,2026-03-30,0.4427738,0.4431808
1,1,SH603993,0.1476519736849794,1.0,-0.0160411,0.1636930737101564,0.1636930737101564,SH603993,洛阳钼业,2026-03-30,2.5506766,2.6034808
2,2,SZ002384,0.1274344938007257,1.0,-0.016189814,0.1436243074146173,0.1436243074146173,,,2026-03-30,1.2473525,1.2711134
3,3,SH600115,0.1219904027754495,1.0,-0.02321726,0.1452076636130044,0.1452076636130044,SH600115,中国东航,2026-03-30,0.5250487,0.5344544
4,4,SH600362,0.1197076280153252,1.0,-0.017881632,0.13758925986652148,0.13758925986652148,SH600362,江西铜业,2026-03-30,6.873478,6.9541936
5,5,SZ300251,0.1002144656696533,0.8333333333333334,0.019891977,0.08032248835947263,0.08032248835947263,,,2026-03-30,2.027812,2.1178992
6,6,SH605117,0.0969239817234427,1.0,0.010223269,0.08670071226085725,0.08670071226085725,SH605117,德业股份,2026-03-30,1.7480143,1.8386959
7,7,SH600989,0.0904254675698723,0.9166666666666666,-0.036050975,0.1264764428925957,0.1264764428925957,SH600989,宝丰能源,2026-03-30,0.16826022,0.17164487
8,8,SZ002493,0.0894609494724146,1.0,-0.0041421056,0.09360305505179083,0.09360305505179083,,,2026-03-30,0.7355948,0.7526985
9,9,SH600029,0.0734277058498124,0.9166666666666666,-0.014344156,0.08777186163823403,0.08777186163823403,SH600029,南方航空,2026-03-30,1.104286,1.1246119
10,10,SH601111,0.0688991266476998,1.0,-0.016581595,0.08548072159170005,0.08548072159170005,SH601111,中国国航,2026-03-30,1.1445255,1.1667972
11,11,SZ300316,0.0687551155233294,0.9166666666666666,-0.021662474,0.09041758920191827,0.09041758920191827,,,2026-03-30,3.2207043,3.3172379
12,12,SZ000630,0.067994868163234,1.0,-0.018575132,0.08657000005639195,0.08657000005639195,,,2026-03-30,22.072348,22.482746
13,13,SZ300418,0.0609914841729439,0.8333333333333334,-0.018068433,0.07905991698086626,0.07905991698086626,,,2026-03-30,0.95716673,0.9829971
14,14,SH601888,0.0594994404965336,1.0,-0.006756723,0.06625616342362711,0.06625616342362711,SH601888,中国中免,2026-03-30,1.305547,1.3494434
15,15,SH601916,0.0562928326327729,1.0,-0.030373871,0.08666670395921944,0.08666670395921944,SH601916,浙商银行,2026-03-30,0.24000278,0.23783691
16,16,SZ301236,0.0549755404749095,1.0,-0.016267717,0.07124325735952253,0.07124325735952253,,,2026-03-30,0.05376633,0.054253086
17,17,SH600160,0.0537078779700129,0.9166666666666666,-0.014714122,0.06842199978855537,0.06842199978855537,SH600160,巨化股份,2026-03-30,25.628773,25.85801
18,18,SH600111,0.0509811471994566,1.0,0.012103081,0.03887806644994488,0.03887806644994488,SH600111,北方稀土,2026-03-30,96.42594,98.41208
19,19,SH601021,0.0507270726203824,1.0,-0.0007119179,0.05143899049757967,0.05143899049757967,SH601021,春秋航空,2026-03-30,0.30578518,0.31533632
20,20,SH600919,0.0480086433018999,1.0,0.010508776,0.03749986759084033,0.03749986759084033,SH600919,江苏银行,2026-03-30,0.37084776,0.3776148
