,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH603259,0.1751585461810751,0.9130434782608696,0.005507946,0.1696506001666708,0.1696506001666708,SH603259,药明康德,2026-04-28,0.74049306,0.76679885
1,1,SH600547,0.1131538590407097,0.9565217391304348,0.017537832,0.09561602678057786,0.09561602678057786,SH600547,山东黄金,2026-04-28,152.69461,155.68039
2,2,SH688223,0.0866139176384202,0.8260869565217391,0.031055808,0.05555810957109843,0.05555810957109843,SH688223,晶科能源,2026-04-28,0.059906844,0.062278222
3,3,SZ300661,0.0821621874854338,0.5652173913043478,-0.003955245,0.08611743250343917,0.08611743250343917,,,2026-04-28,4.616341,4.6399117
4,4,SZ300251,0.0744171919433837,0.6956521739130435,0.011014938,0.06340225358889151,0.06340225358889151,,,2026-04-28,1.9524704,1.9847255
5,5,SZ300394,0.0683897543746448,0.8695652173913043,0.0041640997,0.06422565468134646,0.06422565468134646,,,2026-04-28,32.087784,32.885326
6,6,SZ300442,0.0640813018953162,0.9565217391304348,0.024147272,0.03993402978533085,0.03993402978533085,,,2026-04-28,0.4327448,0.45550668
7,7,SZ300866,0.0636123602772165,1.0,0.011236548,0.05237581185344942,0.05237581185344942,,,2026-04-28,0.011051744,0.011199546
8,8,SZ300433,0.0610614679952163,0.4782608695652174,0.007782817,0.053278651108314444,0.053278651108314444,,,2026-04-28,0.86058885,0.8702894
9,9,SZ002463,0.0606158730257939,0.9130434782608696,0.00096940994,0.05964646308316695,0.05964646308316695,,,2026-04-28,2.615537,2.673493
10,10,SZ002049,0.0593662348837352,0.9565217391304348,0.019472957,0.03989327822632553,0.03989327822632553,,,2026-04-28,60.011158,61.42112
11,11,SZ002460,0.0574850675785202,0.4347826086956521,0.058458567,-0.0009734990871292162,0.0009734990871292162,,,2026-04-28,4.6804624,4.968296
12,12,SZ002709,0.0572751910754251,0.9565217391304348,0.09994149,-0.04266630100526338,0.04266630100526338,,,2026-04-28,29.108047,32.195175
13,13,SH601868,0.0572104643479137,0.9565217391304348,0.023890734,0.03331973062904163,0.03331973062904163,SH601868,中国能建,2026-04-28,0.40834296,0.41903803
14,14,SH600489,0.0558028847916094,0.6086956521739131,0.031662464,0.024140420649763697,0.024140420649763697,SH600489,中金黄金,2026-04-28,57.55278,59.557495
15,15,SH600372,0.0557490066445069,0.8695652173913043,0.0046982765,0.05105073012473151,0.05105073012473151,SH600372,中航机载,2026-04-28,0.65936244,0.6655586
16,16,SZ002466,0.0556948740882053,0.8260869565217391,0.04122615,0.014468725482858623,0.014468725482858623,,,2026-04-28,0.74393314,0.77747595
17,17,SH688256,0.0538806795006537,1.0,0.030651212,0.023229467762067274,0.023229467762067274,SH688256,寒武纪,2026-04-28,0.03046742,0.031475984
18,18,SH601698,0.0535535872897833,0.8260869565217391,0.014100432,0.03945315489384824,0.03945315489384824,SH601698,中国卫通,2026-04-28,2.3306363,2.378435
19,19,SZ300418,0.053544568477295,0.9565217391304348,0.011703849,0.04184071963848885,0.04184071963848885,,,2026-04-28,0.95135987,0.9722864
20,20,SZ000977,0.0531494967277678,1.0,0.020470858,0.032678639107528544,0.032678639107528544,,,2026-04-28,3.5597286,3.6687813
21,21,SH603019,0.0522873636555512,1.0,-0.0052818656,0.05756922925232244,0.05756922925232244,SH603019,中科曙光,2026-04-28,26.08923,26.232664
22,22,SH601872,0.0522568388420296,0.9565217391304348,0.048188686,0.004068152471179989,0.004068152471179989,SH601872,招商轮船,2026-04-28,1.2559158,1.3238798
23,23,SZ002050,0.0516494929893868,0.9130434782608696,0.0149406195,0.036708873520697835,0.036708873520697835,,,2026-04-28,148.99294,152.09546
24,24,SZ301236,0.0513896854631746,0.5652173913043478,-0.005057752,0.05644743759559037,0.05644743759559037,,,2026-04-28,0.05682331,0.057495624
25,25,SH688036,0.0509459111123856,1.0,-0.0042185187,0.05516442984636387,0.05516442984636387,SH688036,传音控股,2026-04-28,0.045854304,0.046725404
26,26,SH600482,0.0487971720383786,0.8260869565217391,0.011911869,0.03688530298930633,0.03688530298930633,SH600482,中国动力,2026-04-28,8.5593605,8.9240265
27,27,SH600588,0.0484829981123718,0.6521739130434783,0.012791038,0.03569196055286252,0.03569196055286252,SH600588,用友网络,2026-04-28,4.347544,4.4179583
28,28,SZ000975,0.0483871299171447,0.5217391304347826,0.013782501,0.034604628696441576,0.034604628696441576,,,2026-04-28,15.8141,16.08504
29,29,SH600584,0.0475752134698748,0.782608695652174,-0.016399384,0.06397459701479667,0.06397459701479667,SH600584,长电科技,2026-04-28,5.722846,5.663306
30,30,SH600438,0.0473445452764166,0.9130434782608696,0.005812645,0.041531900317920506,0.041531900317920506,SH600438,通威股份,2026-04-28,18.584312,18.83272
31,31,SH600926,0.046984685729223,0.9130434782608696,-0.0017486215,0.048733307192998634,0.048733307192998634,SH600926,杭州银行,2026-04-28,0.2797083,0.28097662
32,32,SH600875,0.0459251204725254,0.9130434782608696,0.010587573,0.035337547421072764,0.035337547421072764,SH600875,东方电气,2026-04-28,7.8556314,7.9802504
33,33,SH603993,0.0457634744969464,0.782608695652174,0.03833723,0.007426243814573352,0.007426243814573352,SH603993,洛阳钼业,2026-04-28,2.704485,2.8313556
34,34,SH688169,0.0451959908835694,0.9565217391304348,0.005879879,0.03931611188576666,0.03931611188576666,SH688169,石头科技,2026-04-28,0.0074645667,0.0075300494
35,35,SZ002600,0.0445950148272962,0.8695652173913043,0.0050456524,0.03954936243776983,0.03954936243776983,,,2026-04-28,0.67940885,0.6882119
36,36,SZ300896,0.0443123216120695,1.0,0.0047454834,0.039566838213632,0.039566838213632,,,2026-04-28,0.007125869,0.007291677
37,37,SH600460,0.043590715254798,0.9565217391304348,-0.021107256,0.0646979716673041,0.0646979716673041,SH600460,士兰微,2026-04-28,14.232616,14.112216
38,38,SH688111,0.0423168329885266,0.7391304347826086,0.006804943,0.0355118899038098,0.0355118899038098,SH688111,金山办公,2026-04-28,0.0159766,0.016166292
39,39,SH601689,0.042293651604301,0.391304347826087,0.016006112,0.026287539505607152,0.026287539505607152,SH601689,拓普集团,2026-04-28,1.1334884,1.1573724
40,40,SZ000807,0.0415720206957669,0.7391304347826086,0.01937902,0.022193000958523244,0.022193000958523244,,,2026-04-28,47.468925,48.59282
41,41,SH601360,0.0412616929307528,0.5217391304347826,0.0073720217,0.033889671255642934,0.033889671255642934,SH601360,三六零,2026-04-28,0.40466377,0.4095145
42,42,SH603296,0.0409301224998397,0.7391304347826086,-0.013852537,0.054782659178153906,0.054782659178153906,SH603296,华勤技术,2026-04-28,0.040010188,0.04016478
43,43,SH688506,0.0406010768279608,0.5217391304347826,-0.007326007,0.04792708371730406,0.04792708371730406,SH688506,百利天恒,2026-04-28,0.26577038,0.26771742
44,44,SH601600,0.0396887739688544,0.391304347826087,0.022029877,0.017658897259870028,0.017658897259870028,SH601600,中国铝业,2026-04-28,0.040437076,0.04138645
45,45,SH600111,0.0391937582205579,0.6086956521739131,0.09996259,-0.060768833904381064,0.060768833904381064,SH600111,北方稀土,2026-04-28,94.80846,104.2863
46,46,SH688041,0.0381828253348409,0.782608695652174,-0.03537804,0.07356086421805014,0.07356086421805014,SH688041,海光信息,2026-04-28,0.08057107,0.08023983
47,47,SZ002459,0.0368373868485938,0.7391304347826086,0.019203901,0.017633485557700244,0.017633485557700244,,,2026-04-28,0.058359,0.059715487
48,48,SH600233,0.0361623776045366,1.0,0.004142165,0.0320202124205156,0.0320202124205156,SH600233,圆通速递,2026-04-28,1.9526802,1.9894128
49,49,SH603288,0.0360969665880974,1.0,0.00026094913,0.03583601745327074,0.03583601745327074,SH603288,海天味业,2026-04-28,0.68678063,0.69606066
50,50,SH688047,0.0357734249681708,0.7391304347826086,0.0019277334,0.033845691546845115,0.033845691546845115,SH688047,龙芯中科,2026-04-28,0.01961564,0.01977068
51,51,SH603260,0.0355368115956597,0.9130434782608696,0.044471145,-0.0089343330805488,0.0089343330805488,SH603260,合盛硅业,2026-04-28,0.12885933,0.13516705
52,52,SZ002230,0.0333776027550859,0.6521739130434783,-0.022586524,0.05596412724162765,0.05596412724162765,,,2026-04-28,9.946707,9.746202
53,53,SZ000063,0.0328396911294086,1.0,0.011380076,0.02145961472102237,0.02145961472102237,,,2026-04-28,6.452775,6.62831
54,54,SH601899,0.0321176336067623,0.782608695652174,0.036112666,-0.003995032523303618,0.003995032523303618,SH601899,紫金矿业,2026-04-28,0.8056505,0.83620954
55,55,SH601658,0.0287774186159149,0.9565217391304348,-0.00988692,0.03866433906803282,0.03866433906803282,SH601658,邮储银行,2026-04-28,0.30629325,0.30612528
56,56,SH601100,0.0286104532345372,0.6956521739130435,0.0046077967,0.024002656565530852,0.024002656565530852,SH601100,恒立液压,2026-04-28,2.357471,2.3685954
57,57,SH600919,0.0282462034516127,0.9565217391304348,0.003684163,0.024562040358045805,0.024562040358045805,SH600919,江苏银行,2026-04-28,0.3897206,0.39259267
58,58,SZ300274,0.0274904455221359,0.7391304347826086,0.062972784,-0.0354823385202225,0.0354823385202225,,,2026-04-28,10.397576,11.117143
59,59,SZ000895,0.0273402140778877,0.9565217391304348,-0.02402103,0.05136124355023877,0.05136124355023877,,,2026-04-28,67.40866,70.17249
60,60,SZ002475,0.0264723688553167,0.5217391304347826,-0.017744184,0.04421655239566094,0.04421655239566094,,,2026-04-28,52.40311,52.32068
61,61,SZ002241,0.0260612246292138,0.6956521739130435,0.012711406,0.013349818875124445,0.013349818875124445,,,2026-04-28,14.481359,14.7426405
62,62,SZ300476,0.0257724198802237,0.8695652173913043,0.06647289,-0.04070046811263518,0.04070046811263518,,,2026-04-28,15.048198,16.49216
63,63,SZ000001,0.0252821055467228,0.8695652173913043,0.0052325726,0.02004953299118081,0.02004953299118081,,,2026-04-28,1.3222479,1.3314701
64,64,SH601127,0.0252630032138802,0.8695652173913043,0.016894817,0.008368185861585279,0.008368185861585279,SH601127,赛力斯,2026-04-28,1.4034991,1.4348291
65,65,SH688981,0.0249921191265964,1.0,-0.013421118,0.03841323738602633,0.03841323738602633,SH688981,中芯国际,2026-04-28,0.016580068,0.016553888
66,66,SH605499,0.0243291860550881,0.9130434782608696,0.059771776,-0.03544259014425272,0.03544259014425272,SH605499,东鹏饮料,2026-04-28,0.08573591,0.09210347
67,67,SZ000333,0.0240197835281038,0.9565217391304348,0.010688543,0.013331240208401651,0.013331240208401651,,,2026-04-28,1.4344273,1.4609901
68,68,SH601021,0.0227851264785544,0.9565217391304348,0.009655952,0.013129174024941119,0.013129174024941119,SH601021,春秋航空,2026-04-28,0.30918792,0.31317493
69,69,SZ002422,0.0226395459994076,0.782608695652174,0.045990705,-0.023351159490704706,0.023351159490704706,,,2026-04-28,0.2120791,0.22625174
70,70,SH603893,0.0223947506213343,0.5652173913043478,0.0015429258,0.02085182478667854,0.02085182478667854,SH603893,瑞芯微,2026-04-28,0.9983275,1.0002569
71,71,SH601728,0.0222073689663965,0.9130434782608696,0.009655118,0.012552250977810073,0.012552250977810073,SH601728,中国电信,2026-04-28,0.23544659,0.23841769
72,72,SH688303,0.0216559507806592,0.5652173913043478,0.030794144,-0.009138192896098612,0.009138192896098612,SH688303,大全能源,2026-04-28,0.0073239524,0.007580977
73,73,SH601328,0.0215030893168736,0.9130434782608696,-0.0047418475,0.0262449368319798,0.0262449368319798,SH601328,交通银行,2026-04-28,0.28193006,0.28208232
74,74,SH600570,0.020687644932938,0.5652173913043478,0.0,0.020687644932938,0.020687644932938,SH600570,恒生电子,2026-04-28,134.24907,134.81401
75,75,SH603986,0.0203420296894398,0.5652173913043478,0.0045199394,0.01582209026683238,0.01582209026683238,SH603986,兆易创新,2026-04-28,8.745591,8.8639
76,76,SH601077,0.0199155343970119,0.9130434782608696,-0.0037278533,0.023643387695199157,0.023643387695199157,SH601077,渝农商行,2026-04-28,0.17845136,0.18099189
77,77,SH601398,0.0197521215507513,0.8260869565217391,-0.007978678,0.02773079930038509,0.02773079930038509,SH601398,工商银行,2026-04-28,4.3628774,4.3685784
78,78,SH601888,0.0192207839268057,0.4782608695652174,0.021580935,-0.002360150597730433,0.002360150597730433,SH601888,中国中免,2026-04-28,1.1894064,1.2178985
79,79,SZ002594,0.0191281456378462,0.6086956521739131,0.038626432,-0.019498286780977044,0.019498286780977044,,,2026-04-28,1.5539802,1.6176773
80,80,SZ002179,0.0186386451487876,0.6086956521739131,0.019985437,-0.0013467922444008774,0.0013467922444008774,,,2026-04-28,3.8638363,3.9660923
81,81,SH688126,0.0183966271037871,0.9130434782608696,-0.02326709,0.04166371742437426,0.04166371742437426,SH688126,沪硅产业,2026-04-28,0.1737415,0.17325503
82,82,SH601298,0.0176191265328274,0.8260869565217391,-0.008203387,0.02582251379326441,0.02582251379326441,SH601298,青岛港,2026-04-28,0.37077236,0.3728417
83,83,SH601988,0.0172746520630523,0.9130434782608696,-0.0033311248,0.020605776845614557,0.020605776845614557,SH601988,中国银行,2026-04-28,2.699646,2.709544
84,84,SZ300979,0.0170958357844732,0.7391304347826086,-0.07929796,0.09639379558900811,0.09639379558900811,,,2026-04-28,0.0053978856,0.0050798673
85,85,SH600900,0.0168226753035633,0.8695652173913043,0.0015788078,0.015243867472752755,0.015243867472752755,SH600900,长江电力,2026-04-28,10.05972,10.087725
86,86,SZ000725,0.016564844047148,0.9130434782608696,0.0048844814,0.011680362617094289,0.011680362617094289,,,2026-04-28,0.23570164,0.23743635
87,87,SH600036,0.0162519426239987,0.8695652173913043,-0.02777344,0.04402538250818449,0.04402538250818449,SH600036,招商银行,2026-04-28,14.645689,14.431311
88,88,SH601825,0.01621962609223,0.8695652173913043,-0.012500048,0.02871967377594582,0.02871967377594582,SH601825,沪农商行,2026-04-28,0.1389781,0.14041555
89,89,SZ003816,0.0159703095335782,0.6086956521739131,-0.03636366,0.052333970822793285,0.052333970822793285,,,2026-04-28,0.49832836,0.49910638
90,90,SZ300628,0.0150566234125514,0.8260869565217391,0.0,0.0150566234125514,0.0150566234125514,,,2026-04-28,0.9276499,0.9324394
91,91,SH601006,0.0150564434292752,0.8695652173913043,0.0014035702,0.013652873254104301,0.013652873254104301,SH601006,大秦铁路,2026-04-28,1.2364109,1.2398796
92,92,SZ300803,0.0148884809047066,0.2608695652173913,0.013737798,0.0011506831675850183,0.0011506831675850183,,,2026-04-28,2.5114183,2.5584507
93,93,SZ000792,0.0144599024972976,0.4347826086956521,0.066984534,-0.05252463176631324,0.05252463176631324,,,2026-04-28,12.303576,13.177498
94,94,SH601995,0.0140811481126384,0.8695652173913043,0.002829671,0.011251477206571506,0.011251477206571506,SH601995,中金公司,2026-04-28,0.025596263,0.025793292
95,95,SH600309,0.0139732118526852,0.7391304347826086,0.009724021,0.004249190894738422,0.004249190894738422,SH600309,万华化学,2026-04-28,164.65688,166.4422
96,96,SZ000002,0.013869193363934,0.3478260869565217,0.03199351,-0.018124314974994223,0.018124314974994223,,,2026-04-28,16.108616,16.709793
97,97,SH600674,0.0135494310200432,0.8695652173913043,0.0,0.0135494310200432,0.0135494310200432,SH600674,川投能源,2026-04-28,68.59088,68.99279
98,98,SH601939,0.0131289652757073,0.8260869565217391,0.00081789494,0.01231107034009939,0.01231107034009939,SH601939,建设银行,2026-04-28,0.83640367,0.8437435
99,99,SZ300750,0.0119332831953781,0.8695652173913043,0.04052818,-0.028594895019648757,0.028594895019648757,,,2026-04-28,1.2403246,1.2910357
100,100,SZ000100,0.011702038360965,0.8260869565217391,0.014339089,-0.002637051032650722,0.002637051032650722,,,2026-04-28,1.0483724,1.0661343
101,101,SH600377,0.0116436824431502,0.8695652173913043,0.0031616688,0.00848201366568438,0.00848201366568438,SH600377,宁沪高速,2026-04-28,2.923884,2.9615703
102,102,SH600941,0.0110225772808208,0.782608695652174,0.005418539,0.005604038233579588,0.005604038233579588,SH600941,中国移动,2026-04-28,0.042021483,0.04225369
103,103,SZ302132,0.0109002717235307,0.4782608695652174,0.0080833435,0.002816928217671325,0.002816928217671325,,,2026-04-28,0.523347,0.5336103
104,104,SZ002236,0.0104575440873789,0.4347826086956521,0.009939432,0.0005181119432138611,0.0005181119432138611,,,2026-04-28,24.081434,24.387281
105,105,SZ300316,0.0103104921806553,0.1739130434782608,0.037998796,-0.027688303328683078,0.027688303328683078,,,2026-04-28,3.087219,3.2551613
106,106,SH601607,0.0102426178756181,0.8695652173913043,0.0,0.0102426178756181,0.0102426178756181,SH601607,上海医药,2026-04-28,1.0978241,1.1036601
107,107,SZ002142,0.0101222083017782,0.6956521739130435,0.009024382,0.001097826664204958,0.001097826664204958,,,2026-04-28,0.41292697,0.41777185
108,108,SH600019,0.0097906000528318,0.8695652173913043,0.017423272,-0.0076326720800417355,0.0076326720800417355,SH600019,宝钢股份,2026-04-28,2.0134337,2.0519874
109,109,SZ300413,0.0090553776185238,0.1739130434782608,0.014182329,-0.0051269515593326456,0.0051269515593326456,,,2026-04-28,0.3587158,0.36521864
110,110,SH600660,0.0087096618594517,0.8260869565217391,-0.00033658743,0.00904624928849833,0.00904624928849833,SH600660,福耀玻璃,2026-04-28,211.59532,212.44997
111,111,SH600276,0.0085346230377952,0.8260869565217391,0.0027375221,0.00579710091255106,0.00579710091255106,SH600276,恒瑞医药,2026-04-28,303.93063,305.2622
112,112,SH601059,0.007574885047401,0.782608695652174,0.0,0.007574885047401,0.007574885047401,SH601059,信达证券,2026-04-28,0.12202995,0.12239314
113,113,SH600893,0.007035236176277,0.217391304347826,-0.0030742884,0.010109524544502098,0.010109524544502098,SH600893,航发动力,2026-04-28,5.8880734,5.933218
114,114,SH601009,0.0069527467323214,0.8260869565217391,0.004222989,0.002729757649984974,0.002729757649984974,SH601009,南京银行,2026-04-28,1.6394444,1.6546937
115,115,SH601816,0.0066068299169138,0.8260869565217391,0.0056604147,0.0009464152211740538,0.0009464152211740538,SH601816,京沪高铁,2026-04-28,0.12482251,0.12547295
116,116,SZ300308,0.0064809450506411,0.6956521739130435,0.025454879,-0.01897393375642677,0.01897393375642677,,,2026-04-28,75.5406,79.020096
117,117,SZ000768,0.0059711797702902,0.6086956521739131,-0.0003951192,0.006366298960506264,0.006366298960506264,,,2026-04-28,3.1550508,3.1592681
118,118,SH601336,0.0059459351399776,0.4782608695652174,0.028740525,-0.022794590105688906,0.022794590105688906,SH601336,新华保险,2026-04-28,0.15731005,0.16221198
119,119,SH600600,0.0053308806132221,0.782608695652174,0.00093615055,0.004394730062379815,0.004394730062379815,SH600600,青岛啤酒,2026-04-28,2.735441,2.7453272
120,120,SH601916,0.00526212241969,0.7391304347826086,0.0,0.00526212241969,0.00526212241969,SH601916,浙商银行,2026-04-28,0.22991283,0.23068957
121,121,SH600741,0.0050212465675353,0.8260869565217391,-0.027411819,0.0324330650718688,0.0324330650718688,SH600741,华域汽车,2026-04-28,25.301788,25.301756
122,122,SH601628,0.005006532062818,0.5217391304347826,0.00040590763,0.00460062443189759,0.00460062443189759,SH601628,中国人寿,2026-04-28,0.043745726,0.04437853
123,123,SH600015,0.0048145848525831,0.8260869565217391,0.005615473,-0.0008008879409960017,0.0008008879409960017,SH600015,华夏银行,2026-04-28,5.3922415,5.430303
124,124,SH600016,0.0045181184664301,0.8260869565217391,0.002629757,0.0018883615389398657,0.0018883615389398657,SH600016,民生银行,2026-04-28,14.584067,14.6216755
125,125,SZ300122,0.0041180092040878,0.1739130434782608,0.008044243,-0.0039262336547989185,0.0039262336547989185,,,2026-04-28,0.44575992,0.4520358
126,126,SH600025,0.0038061975156366,0.8260869565217391,-0.007556677,0.011362874380260624,0.011362874380260624,SH600025,华能水电,2026-04-28,1.5069119,1.4981606
127,127,SH601985,0.0037122864955286,0.782608695652174,-0.011627972,0.01534025862153568,0.01534025862153568,SH601985,中国核电,2026-04-28,0.57740444,0.5754039
128,128,SH600011,0.0037106020588687,0.8695652173913043,0.01614225,-0.01243164704849214,0.01243164704849214,SH600011,华能国际,2026-04-28,1.0391254,1.0561314
129,129,SH688271,0.0029966321795561,0.6086956521739131,0.0010619164,0.0019347158282377406,0.0019347158282377406,SH688271,联影医疗,2026-04-28,0.0034607607,0.0035158554
130,130,SH600030,0.002851090654658,0.6521739130434783,0.0007175207,0.0021335699408518475,0.0021335699408518475,SH600030,中信证券,2026-04-28,47.91046,48.049404
131,131,SZ300014,0.0027771368765575,0.6086956521739131,0.05210793,-0.049330793306853145,0.049330793306853145,,,2026-04-28,12.700621,13.412907
