,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
17,17,SH603993,0.0556999245163887,0.8333333333333334,-0.010729611,0.06642953543634109,0.06642953543634109,SH603993,洛阳钼业,2026-04-02,2.5915332,2.6046968
18,18,SZ301269,0.0547218083253646,0.9166666666666666,0.014236689,0.040485119711473,0.040485119711473,,,2026-04-02,0.014544239,0.014940462
19,19,SH603501,0.0546258925902663,0.5833333333333334,-0.01312542,0.06775131220696552,0.06775131220696552,SH603501,豪威集团,2026-04-02,1.6925004,1.7079158
20,20,SH688082,0.0530058207169724,0.75,-0.002599001,0.05560482164775853,0.05560482164775853,SH688082,盛美上海,2026-04-02,0.00859257,0.008695094
21,21,SH688008,0.0527095616595108,0.9166666666666666,-0.013538897,0.0662484586970169,0.0662484586970169,SH688008,澜起科技,2026-04-02,0.024411328,0.024796719
22,22,SH600219,0.0526628523133336,0.9166666666666666,-0.03892666,0.09158951332789048,0.09158951332789048,SH600219,南山铝业,2026-04-02,3.2162497,3.2104325
23,23,SH600893,0.0499361566820027,0.9166666666666666,-0.016231418,0.06616757433794752,0.06616757433794752,SH600893,航发动力,2026-04-02,6.4303145,6.521147
24,24,SZ002050,0.048358634960512,0.8333333333333334,-0.021255612,0.06961424733386405,0.06961424733386405,,,2026-04-02,144.43794,146.49635
25,25,SZ300896,0.0483273737538348,0.8333333333333334,-0.021932423,0.07025979686861142,0.07025979686861142,,,2026-04-02,0.0070378007,0.0070810337
26,26,SH600111,0.0480390517329035,0.9166666666666666,0.0006247759,0.047414275846367857,0.047414275846367857,SH600111,北方稀土,2026-04-02,97.3884,98.98377
27,27,SZ301236,0.0475749041880345,0.9166666666666666,-0.009675503,0.05725040696513411,0.05725040696513411,,,2026-04-02,0.052946504,0.05365641
28,28,SZ002625,0.0458931559612649,0.9166666666666666,-0.003452897,0.04934605303310328,0.04934605303310328,,,2026-04-02,4.648019,4.694637
29,29,SH600362,0.0455886976892733,0.75,-0.018602788,0.06419148613760704,0.06419148613760704,SH600362,江西铜业,2026-04-02,6.791812,6.837379
30,30,SH601816,0.0442868135328645,0.8333333333333334,-0.012681186,0.05696799973205273,0.05696799973205273,SH601816,京沪高铁,2026-04-02,0.13010079,0.13010766
31,31,SH600150,0.0434516166528081,0.9166666666666666,-0.012631357,0.056082973368964104,0.056082973368964104,SH600150,中国船舶,2026-04-02,6.9441047,6.9664364
32,32,SZ002049,0.0429399177810367,0.75,-0.014871657,0.05781157467572054,0.05781157467572054,,,2026-04-02,53.132427,53.51936
33,33,SH601169,0.0418923846050418,0.6666666666666666,-0.011070192,0.052962576465240774,0.052962576465240774,SH601169,北京银行,2026-04-02,0.2595911,0.25997844
34,34,SH600919,0.0410128687324683,0.9166666666666666,-0.0065933466,0.04760621532823246,0.04760621532823246,SH600919,江苏银行,2026-04-02,0.37336913,0.37393528
35,35,SH603260,0.040950319465548,0.8333333333333334,-0.015792072,0.05674239128485342,0.05674239128485342,SH603260,合盛硅业,2026-04-02,0.11768327,0.11817173
36,36,SH600010,0.040590575756053,1.0,0.014993072,0.025597504199961693,0.025597504199961693,SH600010,包钢股份,2026-04-02,4.51418,4.7356086
37,37,SH600000,0.0405797874578218,1.0,-0.012698412,0.05327819939935012,0.05327819939935012,SH600000,浦发银行,2026-04-02,4.31741,4.3172746
38,38,SZ000768,0.0396983542453697,0.9166666666666666,-0.0143408775,0.054039231778328686,0.054039231778328686,,,2026-04-02,3.2705643,3.2881517
39,39,SH601939,0.0395754936356144,1.0,-0.018828511,0.05840400487371254,0.05840400487371254,SH601939,建设银行,2026-04-02,0.8175504,0.81492496
40,40,SH600588,0.0393841411626831,0.9166666666666666,-0.022980273,0.06236441393261108,0.06236441393261108,SH600588,用友网络,2026-04-02,4.3586593,4.3846116
41,41,SH600160,0.0392634510989175,0.75,0.0023633242,0.03690012693357326,0.03690012693357326,SH600160,巨化股份,2026-04-02,24.845436,25.547014
42,42,SH601600,0.0388653682352196,0.75,-0.040062845,0.07892821298848499,0.07892821298848499,SH601600,中国铝业,2026-04-02,0.04049497,0.04037117
43,43,SH603893,0.0385979006562766,0.8333333333333334,-0.001167953,0.03976585367065038,0.03976585367065038,SH603893,瑞芯微,2026-04-02,0.81865996,0.8278775
44,44,SH600570,0.0385934590167075,0.8333333333333334,-0.0063058734,0.04489933241071995,0.04489933241071995,SH600570,恒生电子,2026-04-02,130.24425,131.88858
45,45,SZ002241,0.0385683585810611,0.9166666666666666,-0.015501976,0.05407033459424469,0.05407033459424469,,,2026-04-02,13.394697,13.490028
46,46,SZ300413,0.038541274014774,1.0,-0.023420572,0.06196184629565779,0.06196184629565779,,,2026-04-02,0.38119555,0.38279805
47,47,SH601166,0.0371735196655329,0.6666666666666666,-0.011166573,0.04834009223633368,0.04834009223633368,SH601166,兴业银行,2026-04-02,1.3049206,1.306155
48,48,SH601698,0.0370966612565895,0.8333333333333334,-0.012089193,0.049185854123868555,0.049185854123868555,SH601698,中国卫通,2026-04-02,2.1204188,2.1633937
49,49,SH601328,0.0355300826279811,1.0,-0.014522791,0.05005287353679458,0.05005287353679458,SH601328,交通银行,2026-04-02,0.28639948,0.28656003
50,50,SH601111,0.0350733509274284,0.75,-0.01522845,0.05030180122573773,0.05030180122573773,SH601111,中国国航,2026-04-02,1.1511924,1.1562563
51,51,SH688126,0.0344270395213264,0.9166666666666666,-0.017119288,0.05154632796584544,0.05154632796584544,SH688126,沪硅产业,2026-04-02,0.14265618,0.14427191
52,52,SH600887,0.0342311111620527,0.75,-0.0045387745,0.038769885652409145,0.038769885652409145,SH600887,伊利股份,2026-04-02,75.66888,75.669106
53,53,SH601838,0.0334444610865621,0.9166666666666666,-0.009361088,0.04280554936247152,0.04280554936247152,SH601838,成都银行,2026-04-02,0.34371898,0.34363353
54,54,SH601018,0.0331456731210975,0.6666666666666666,-0.021015763,0.05416143640387338,0.05416143640387338,SH601018,宁波港,2026-04-02,0.62701166,0.62988997
55,55,SZ002460,0.0330699963831524,0.75,-0.0022482276,0.03531822397943536,0.03531822397943536,,,2026-04-02,4.5566945,4.6855693
56,56,SZ302132,0.0325877063087856,1.0,-0.010235667,0.04282337353748433,0.04282337353748433,,,2026-04-02,0.5214013,0.5235017
57,57,SH601668,0.0323222468156508,0.6666666666666666,-0.0058626533,0.03818490007111345,0.03818490007111345,SH601668,中国建筑,2026-04-02,0.66468257,0.66481847
58,58,SH600018,0.0322330565123065,0.6666666666666666,-0.011641383,0.04387443968338804,0.04387443968338804,SH600018,上港集团,2026-04-02,1.0112166,1.0115638
59,59,SH601872,0.0321170961155356,0.5833333333333334,0.047183752,-0.015066655944400924,0.015066655944400924,SH601872,招商轮船,2026-04-02,1.4554951,1.5928376
60,60,SH605499,0.0321083345909262,0.5833333333333334,-0.022267103,0.05437543778611663,0.05437543778611663,SH605499,东鹏饮料,2026-04-02,0.09022663,0.090665795
61,61,SH601229,0.0315717191347671,0.75,-0.010179579,0.041751298392732186,0.041751298392732186,SH601229,上海银行,2026-04-02,0.21430197,0.21447055
62,62,SH600515,0.0305639001429065,1.0,-0.022842646,0.0534065457880481,0.0534065457880481,SH600515,海南机场,2026-04-02,0.22621022,0.22652055
63,63,SH600926,0.0301173827186935,0.75,0.0024887323,0.02762865038074184,0.02762865038074184,SH600926,杭州银行,2026-04-02,0.2702234,0.27253157
64,64,SH600036,0.0299147940644896,0.75,-0.009078264,0.0389930583009398,0.0389930583009398,SH600036,招商银行,2026-04-02,14.705177,14.726659
65,65,SH600585,0.0291982138993145,0.75,-0.011636138,0.04083435186165581,0.04083435186165581,SH600585,海螺水泥,2026-04-02,20.721943,20.76714
66,66,SZ000425,0.029059993159005,0.9166666666666666,-0.009705067,0.0387650598399132,0.0387650598399132,,,2026-04-02,35.63697,35.91403
67,67,SH601888,0.028986534472396,0.9166666666666666,-0.015466154,0.04445268809406958,0.04445268809406958,SH601888,中国中免,2026-04-02,1.2897625,1.295744
68,68,SH600009,0.0283586452400618,0.75,-0.00673908,0.03509772519230179,0.03509772519230179,SH600009,上海机场,2026-04-02,1.2722863,1.2724808
69,69,SH601658,0.0279418899224066,0.75,-0.011347532,0.03928942219474547,0.03928942219474547,SH601658,邮储银行,2026-04-02,0.30487567,0.30502096
70,70,SH600584,0.027895818693483,0.75,-0.0049378276,0.03283364628061068,0.03283364628061068,SH600584,长电科技,2026-04-02,4.882886,4.946331
71,71,SZ002236,0.0278358250411631,0.75,-0.0017816424,0.0296174674781443,0.0296174674781443,,,2026-04-02,22.339535,22.459393
72,72,SZ002600,0.0278294789780984,0.75,-0.012683511,0.04051298975843287,0.04051298975843287,,,2026-04-02,0.6102917,0.6157395
73,73,SH601009,0.0273148979480356,0.6666666666666666,-0.012482822,0.03979771988941133,0.03979771988941133,SH601009,南京银行,2026-04-02,1.5845996,1.5857384
74,74,SH601398,0.0270338900071364,0.9166666666666666,-0.017322838,0.0443567283135634,0.0443567283135634,SH601398,工商银行,2026-04-02,4.420972,4.424201
75,75,SZ002384,0.0269100056896959,0.6666666666666666,0.040476084,-0.013566078065797266,0.013566078065797266,,,2026-04-02,1.2622073,1.3694946
76,76,SZ300418,0.0268461303038897,0.5833333333333334,-0.028636396,0.0554825262351336,0.0554825262351336,,,2026-04-02,0.9166166,0.92242885
77,77,SH601006,0.026843151701187,0.5833333333333334,-0.024130583,0.05097373451063524,0.05097373451063524,SH601006,大秦铁路,2026-04-02,1.2224092,1.2253547
78,78,SZ300408,0.0263916428937406,0.6666666666666666,0.031211615,-0.00481997171502405,0.00481997171502405,,,2026-04-02,0.58382785,0.60764706
79,79,SH688187,0.0259304798067497,0.75,-0.017408788,0.043339268010942816,0.043339268010942816,SH688187,时代电气,2026-04-02,0.017712558,0.017820286
80,80,SH600900,0.0252940078754432,0.75,-0.011522353,0.036816360570908285,0.036816360570908285,SH600900,长江电力,2026-04-02,10.166775,10.162084
81,81,SH600760,0.0252536577370301,0.9166666666666666,-0.00082576275,0.02607942048574836,0.02607942048574836,SH600760,中航沈飞,2026-04-02,5.58212,5.6075726
82,82,SZ001965,0.0252063150091929,1.0,-0.08440089,0.10960720726688333,0.10960720726688333,,,2026-04-02,0.13509226,0.13154748
83,83,SZ002415,0.0251502873429872,0.6666666666666666,-0.004267633,0.029417920304260395,0.029417920304260395,,,2026-04-02,2.5690799,2.5902524
84,84,SH601077,0.024864790929381,0.9166666666666666,-0.01821673,0.043081520093504536,0.043081520093504536,SH601077,渝农商行,2026-04-02,0.17355067,0.17376241
85,85,SH601633,0.0238547829426604,0.9166666666666666,-0.0051894784,0.029044261340029784,0.029044261340029784,SH601633,长城汽车,2026-04-02,2.3427756,2.3835769
86,86,SZ002230,0.0235312980385308,0.5833333333333334,-0.0035013556,0.02703265368657157,0.02703265368657157,,,2026-04-02,9.281193,9.359823
87,87,SH600061,0.023422183071497,0.5833333333333334,-0.033042252,0.05646443513524822,0.05646443513524822,SH600061,国投资本,2026-04-02,5.3277125,5.328278
88,88,SH600989,0.0232981058104742,0.8333333333333334,-0.025626421,0.048924526785205646,0.048924526785205646,SH600989,宝丰能源,2026-04-02,0.16389674,0.16437165
89,89,SH688981,0.0226548043512393,0.75,-0.01523602,0.0378908244394351,0.0378908244394351,SH688981,中芯国际,2026-04-02,0.013554932,0.013662557
90,90,SZ000651,0.0226068375613806,0.6666666666666666,-0.010039687,0.032646524718057846,0.032646524718057846,,,2026-04-02,470.7416,471.4878
91,91,SH600460,0.0217877410901186,0.6666666666666666,-0.018635333,0.0404230736744997,0.0404230736744997,SH600460,士兰微,2026-04-02,12.605659,12.686319
92,92,SH601808,0.021204357493378,0.8333333333333334,-0.018696368,0.0399007252340091,0.0399007252340091,SH601808,中海油服,2026-04-02,0.015232573,0.015219403
93,93,SZ000895,0.0204661352249557,0.75,-0.025826931,0.04629306622471156,0.04629306622471156,,,2026-04-02,66.36656,66.459496
94,94,SZ300316,0.0202518628371423,0.75,-0.015447259,0.03569912178642208,0.03569912178642208,,,2026-04-02,3.1754413,3.2306294
95,95,SH600519,0.020174215676623,0.6666666666666666,8.2850456e-05,0.020091365220385207,0.020091365220385207,SH600519,贵州茅台,2026-04-02,82.40517,82.974236
96,96,SZ300979,0.019979270555176,0.6666666666666666,-0.0045401454,0.02451941595236228,0.02451941595236228,,,2026-04-02,0.005782866,0.0058176555
97,97,SZ002027,0.0195244752163542,0.5833333333333334,-0.02614683,0.04567130434461958,0.04567130434461958,,,2026-04-02,8.301805,8.3402405
98,98,SZ002001,0.0189572510296984,0.6666666666666666,0.039029837,-0.020072585624964685,0.020072585624964685,,,2026-04-02,120.91847,128.18997
99,99,SH601899,0.0184822841628237,0.75,-0.0062422156,0.024724499796216035,0.024724499796216035,SH601899,紫金矿业,2026-04-02,0.80980647,0.8151025
100,100,SH601995,0.0184253265510949,0.6666666666666666,-0.0071985126,0.025623839105263602,0.025623839105263602,SH601995,中金公司,2026-04-02,0.024145573,0.02424517
101,101,SZ000002,0.0183966826226609,0.5833333333333334,-0.025509655,0.043906338098277355,0.043906338098277355,,,2026-04-02,16.83889,16.881865
102,102,SH600377,0.0182992168350853,0.75,-0.023213089,0.041512305347505954,0.041512305347505954,SH600377,宁沪高速,2026-04-02,2.872607,2.8688574
103,103,SH688506,0.0174877374923553,0.5833333333333334,-0.019575357,0.03706309492948909,0.03706309492948909,SH688506,百利天恒,2026-04-02,0.31132126,0.31851557
104,104,SH601788,0.0174179813183869,0.75,-0.010542154,0.02796013563052069,0.02796013563052069,SH601788,光大证券,2026-04-02,0.03459029,0.034766406
105,105,SH688041,0.0172605175673292,0.5,0.0036022663,0.013658251255683693,0.013658251255683693,SH688041,海光信息,2026-04-02,0.059385948,0.060825843
106,106,SH600161,0.0171166132577235,0.6666666666666666,-0.02753222,0.04464883314450328,0.04464883314450328,SH600161,天坛生物,2026-04-02,6.5480604,6.561059
107,107,SZ000001,0.0167249657921363,0.5833333333333334,-0.013311684,0.030036649923758613,0.030036649923758613,,,2026-04-02,1.300326,1.3014745
108,108,SZ003816,0.0165942193875182,0.6666666666666666,-0.0056497455,0.02224396485184315,0.02224396485184315,,,2026-04-02,0.4808269,0.48597592
109,109,SH605117,0.0165619220127119,0.5,-0.008941293,0.02550321477546825,0.02550321477546825,SH605117,德业股份,2026-04-02,1.652254,1.679126
110,110,SZ300015,0.0164029774100047,0.75,-0.014520586,0.030923562946961487,0.030923562946961487,,,2026-04-02,15.526766,15.591263
111,111,SH603195,0.0162692507532945,0.6666666666666666,-0.013425648,0.02969489896572736,0.02969489896572736,SH603195,公牛集团,2026-04-02,0.06666296,0.0668476
112,112,SZ000538,0.0161337160568199,0.5,-0.005634904,0.021768619964595778,0.021768619964595778,,,2026-04-02,75.67164,76.23152
113,113,SZ300803,0.0153888075194802,0.75,-0.032669723,0.04805853055338523,0.04805853055338523,,,2026-04-02,2.5631356,2.589201
114,114,SH600941,0.015343795343972,0.75,-0.002744794,0.01808858923587874,0.01808858923587874,SH600941,中国移动,2026-04-02,0.040817834,0.040913213
115,115,SH601689,0.0151746112436268,0.8333333333333334,-0.017157614,0.03233222547473642,0.03233222547473642,SH601689,拓普集团,2026-04-02,1.1731677,1.1859128
116,116,SH688223,0.0151541932878705,0.5833333333333334,-0.060869575,0.07602376783468447,0.07602376783468447,SH688223,晶科能源,2026-04-02,0.06413091,0.0648868
117,117,SH603392,0.0151261556396536,0.75,-0.031353116,0.04647927167511502,0.04647927167511502,SH603392,万泰生物,2026-04-02,2.0960035,2.0982049
118,118,SH600015,0.0145887171596481,0.6666666666666666,-0.0118585825,0.026447299656291168,0.026447299656291168,SH600015,华夏银行,2026-04-02,5.617817,5.6121054
119,119,SH600600,0.0144650711921597,0.5833333333333334,-0.013774633,0.028239704599752474,0.028239704599752474,SH600600,青岛啤酒,2026-04-02,2.7716897,2.7962518
120,120,SH600415,0.0143926907752842,0.6666666666666666,-0.011485577,0.02587826740492287,0.02587826740492287,SH600415,小商品城,2026-04-02,46.29003,46.85712
121,121,SH601059,0.0142403478531593,0.75,-0.0035992265,0.017839574327921263,0.017839574327921263,SH601059,信达证券,2026-04-02,0.119621284,0.120213754
122,122,SH601607,0.0141252303325006,0.5,-0.0011430979,0.015268328210003042,0.015268328210003042,SH601607,上海医药,2026-04-02,1.123738,1.1263565
123,123,SZ002142,0.0139206499835391,0.6666666666666666,-0.013182402,0.02710305164064359,0.02710305164064359,,,2026-04-02,0.37820715,0.37879276
124,124,SZ300832,0.013610930456211,0.75,-0.039209783,0.05282071353345099,0.05282071353345099,,,2026-04-02,0.10141641,0.10139356
125,125,SZ300750,0.0135826581030157,0.75,-0.036674798,0.050257455637958325,0.050257455637958325,,,2026-04-02,1.1278391,1.1267822
126,126,SZ300124,0.0134734862991693,0.6666666666666666,-0.01211071,0.02558419644321227,0.02558419644321227,,,2026-04-02,4.911579,4.927027
127,127,SZ300628,0.0134679036899701,0.6666666666666666,0.0015304089,0.01193749483071717,0.01193749483071717,,,2026-04-02,0.8288231,0.83766186
128,128,SZ000876,0.0134237344906839,0.6666666666666666,-0.01199019,0.02541392404299103,0.02541392404299103,,,2026-04-02,10.578827,10.6042
129,129,SZ002252,0.013362448316485,0.6666666666666666,-0.022040248,0.0354026962336603,0.0354026962336603,,,2026-04-02,8.503518,8.488996
130,130,SH601825,0.0133568644620902,0.8333333333333334,-0.011409998,0.02476686240215368,0.02476686240215368,SH601825,沪农商行,2026-04-02,0.1421608,0.14229564
131,131,SH601021,0.0132367556071078,0.5833333333333334,-0.019890606,0.03312736201045863,0.03312736201045863,SH601021,春秋航空,2026-04-02,0.3127111,0.3131683
132,132,SH601688,0.0129524564945627,0.6666666666666666,-0.0028396845,0.015792140980951858,0.015792140980951858,SH601688,华泰证券,2026-04-02,0.077386625,0.07816989
133,133,SZ001391,0.0127840895119763,0.6666666666666666,-0.015009344,0.02779343313609129,0.02779343313609129,,,2026-04-02,0.062209196,0.062227156
134,134,SZ000708,0.0127277749209884,0.6666666666666666,0.015279889,-0.0025521141857620874,0.0025521141857620874,,,2026-04-02,5.9120607,6.092732
135,135,SH601766,0.0125932742123698,0.6666666666666666,-0.009793222,0.022386496162900806,0.022386496162900806,SH601766,中国中车,2026-04-02,1.1316843,1.1311728
136,136,SH601919,0.0124878271180017,0.75,-0.010445237,0.022933064277730703,0.022933064277730703,SH601919,中远海控,2026-04-02,0.32452938,0.32565024
137,137,SZ000977,0.0124819253231248,0.5,0.0051295757,0.007352349593754684,0.007352349593754684,,,2026-04-02,2.8470411,2.914948
138,138,SH688271,0.0124791374259438,0.6666666666666666,-0.024787664,0.03726680183939595,0.03726680183939595,SH688271,联影医疗,2026-04-02,0.0035338455,0.0035111434
139,139,SH600019,0.0122581414473242,0.6666666666666666,-0.005895674,0.01815381567599241,0.01815381567599241,SH600019,宝钢股份,2026-04-02,2.0356202,2.0400758
140,140,SH601998,0.012257280790233,0.75,-0.0110529065,0.02331018730344711,0.02331018730344711,SH601998,中信银行,2026-04-02,0.27308974,0.27325004
141,141,SH600930,0.0122411823354821,0.4166666666666667,-0.021103919,0.033345100887880785,0.033345100887880785,SH600930,华电新能,2026-04-02,0.12007485,0.1201002
142,142,SH601066,0.0122116805786791,0.5833333333333334,-0.016047299,0.028258979486912743,0.028258979486912743,SH601066,中信建投,2026-04-02,0.4294815,0.43151253
143,143,SZ000858,0.0120582360483388,0.5,-0.014378905,0.026437141344664482,0.026437141344664482,,,2026-04-02,20.098066,20.09241
144,144,SH601456,0.0117354966122694,0.5833333333333334,-0.0031983256,0.014933822246272085,0.014933822246272085,SH601456,国联民生,2026-04-02,0.259857,0.2610698
145,145,SH601238,0.011686432298545,0.5833333333333334,-0.009309471,0.020995902952078933,0.020995902952078933,SH601238,广汽集团,2026-04-02,0.27493623,0.2763672
146,146,SZ000625,0.0115451983888316,0.5833333333333334,0.005030632,0.006514566369788631,0.006514566369788631,,,2026-04-02,75.99696,77.21851
147,147,SH688169,0.011305731092232,0.5833333333333334,-0.032840908,0.04414663866593195,0.04414663866593195,SH688169,石头科技,2026-04-02,0.007561809,0.0075926236
148,148,SH601288,0.010859052628486,0.5833333333333334,-0.011597931,0.022456984013526284,0.022456984013526284,SH601288,农业银行,2026-04-02,4.7747407,4.7812805
149,149,SH600999,0.0107643442997785,0.5833333333333334,-0.0063897967,0.0171541410336347,0.0171541410336347,SH600999,招商证券,2026-04-02,0.06705369,0.067353606
150,150,SZ002422,0.0107484899439141,0.5833333333333334,-0.02009058,0.030839069930486365,0.030839069930486365,,,2026-04-02,0.23646979,0.23405898
151,151,SH601298,0.0105309805946456,0.5833333333333334,-0.008488953,0.019019933708201507,0.019019933708201507,SH601298,青岛港,2026-04-02,0.35806805,0.35973427
152,152,SH600026,0.0103378038293459,0.5833333333333334,0.023939013,-0.013601209651794236,0.013601209651794236,SH600026,中远海能,2026-04-02,4.413014,4.7279606
153,153,SZ002352,0.0100868442023597,0.4166666666666667,-0.013913035,0.02399987959512093,0.02399987959512093,,,2026-04-02,0.52124864,0.52287084
154,154,SH601916,0.0097250144906948,0.5833333333333334,-0.0024331212,0.01215813569507102,0.01215813569507102,SH601916,浙商银行,2026-04-02,0.23025782,0.2314663
155,155,SH601988,0.0094575815325194,0.6666666666666666,-0.020195425,0.029653006089251577,0.029653006089251577,SH601988,中国银行,2026-04-02,2.7615435,2.7708788
156,156,SH600426,0.0089676329094862,0.4166666666666667,-0.014875531,0.023843164106080436,0.023843164106080436,SH600426,华鲁恒升,2026-04-02,56.911503,57.42258
157,157,SZ000568,0.0080921466452202,0.4166666666666667,-0.015950859,0.02404300523820726,0.02404300523820726,,,2026-04-02,50.333015,50.589375
158,158,SZ300498,0.0074844714352237,0.6666666666666666,-0.02968663,0.037171101207409976,0.037171101207409976,,,2026-04-02,0.025736552,0.025586484
159,159,SZ002916,0.0072229498498368,0.5833333333333334,-0.028403223,0.035626172410719366,0.035626172410719366,,,2026-04-02,1.5772575,1.591657
160,160,SZ000063,0.006915507868331,0.5833333333333334,0.0009303093,0.0059851985726767035,0.0059851985726767035,,,2026-04-02,5.7431684,5.845241
161,161,SZ000725,0.006666714574373,0.5833333333333334,-0.0051306486,0.011797363187349075,0.011797363187349075,,,2026-04-02,0.22445352,0.22555947
162,162,SZ300502,0.0066041349037298,0.5833333333333334,0.01745367,-0.010849535597979184,0.010849535597979184,,,2026-04-02,66.777954,69.98795
163,163,SH601186,0.0063696555009011,0.5,-0.00875479,0.01512444533015525,0.01512444533015525,SH601186,中国铁建,2026-04-02,0.11190448,0.11203191
164,164,SH601818,0.006287684991673,0.5833333333333334,0.0,0.006287684991673,0.006287684991673,SH601818,光大银行,2026-04-02,1.0224688,1.0256741
165,165,SZ002028,0.0059935431085393,0.5833333333333334,-0.00043040514,0.006423948248462396,0.006423948248462396,,,2026-04-02,139.08665,141.26956
166,166,SH601360,0.0058926393895234,0.4166666666666667,-0.021992803,0.027885442009457483,0.027885442009457483,SH601360,三六零,2026-04-02,0.39104998,0.39356688
167,167,SZ000333,0.0055373429369482,0.5,-0.013199151,0.018736493499234577,0.018736493499234577,,,2026-04-02,1.3795236,1.3791229
168,168,SH600050,0.0054416202138277,0.5,0.0061199665,-0.000678346293130308,0.000678346293130308,SH600050,中国联通,2026-04-02,1.829265,1.8475157
169,169,SZ300759,0.0049386483407576,0.5833333333333334,-0.018064618,0.023003266451414338,0.023003266451414338,,,2026-04-02,1.3688688,1.367242
170,170,SH601390,0.0048435405976444,0.5833333333333334,-0.027522922,0.032366462159839224,0.032366462159839224,SH601390,中国中铁,2026-04-02,0.166264,0.16706227
171,171,SH601628,0.0046670889100901,0.5,-0.0073589683,0.012026057167994153,0.012026057167994153,SH601628,中国人寿,2026-04-02,0.04342904,0.04366185
172,172,SH600886,0.0043564149868782,0.5,-0.021193206,0.025549621297150417,0.025549621297150417,SH600886,国投电力,2026-04-02,27.882393,27.863157
173,173,SZ002920,0.0041203632784498,0.5,-9.036064e-05,0.004210723919929292,0.004210723919929292,,,2026-04-02,0.13490875,0.13574603
174,174,SH601857,0.0041015079620611,0.5833333333333334,-0.0018016696,0.005903177559686832,0.005903177559686832,SH601857,中国石油,2026-04-02,0.020650167,0.02075963
175,175,SH600918,0.0038327406591432,0.5,-0.00967741,0.013510150784875621,0.013510150784875621,SH600918,中泰证券,2026-04-02,0.16090643,0.16154802
176,176,SH600085,0.0031061725929936,0.5,-0.013814628,0.01692080071723066,0.01692080071723066,SH600085,同仁堂,2026-04-02,6.960464,6.9556065
177,177,SH600016,0.0030786024995557,0.5,-0.007971585,0.011050187296461218,0.011050187296461218,SH600016,民生银行,2026-04-02,14.701154,14.701365
178,178,SH600958,0.0025706147561786,0.5,-0.017762005,0.02033262008531068,0.02033262008531068,SH600958,东方证券,2026-04-02,0.067411795,0.06770747
179,179,SH600031,0.0025492768020524,0.5,-0.009465277,0.012014553997029206,0.012014553997029206,SH600031,三一重工,2026-04-02,127.28522,128.998
180,180,SH601318,0.0025362693951258,0.4166666666666667,-0.00016725063,0.002703520028365546,0.002703520028365546,SH601318,中国平安,2026-04-02,0.2566553,0.2589451
