,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
25,25,SH600150,0.0284334205359623,0.75,-0.0119172335,0.040350654003064354,0.040350654003064354,SH600150,中国船舶,2026-03-10,8.315819,8.33562
26,26,SH600600,0.0282991369898435,0.75,0.0022200346,0.026079102390539302,0.026079102390539302,SH600600,青岛啤酒,2026-03-10,2.726411,2.7354844
27,27,SH603195,0.0266805627362668,0.9166666666666666,-0.0027418733,0.029422436000579543,0.029422436000579543,SH603195,公牛集团,2026-03-10,0.069699734,0.06998633
28,28,SZ002415,0.0262098340913008,0.75,0.010536671,0.01567316340648635,0.01567316340648635,,,2026-03-10,2.646814,2.6789293
29,29,SH601888,0.0262004818917895,1.0,-0.0141867995,0.0403872814180041,0.0403872814180041,SH601888,中国中免,2026-03-10,1.3892663,1.3938843
30,30,SH688009,0.0260704672830771,0.9166666666666666,0.04043126,-0.01436079377954497,0.01436079377954497,SH688009,中国通号,2026-03-10,0.059851836,0.062340554
31,31,SZ000301,0.0249452829915921,0.5833333333333334,0.0057184696,0.019226813371841123,0.019226813371841123,,,2026-03-10,0.3826472,0.38637194
32,32,SZ002311,0.0248930889294334,0.9166666666666666,0.01324904,0.01164404927947002,0.01164404927947002,,,2026-03-10,1.9889503,2.0303025
33,33,SH600023,0.0247663159106499,0.75,0.012820482,0.01194583365662158,0.01194583365662158,SH600023,浙能电力,2026-03-10,0.27696615,0.28051698
34,34,SZ000538,0.0241115852140387,0.6666666666666666,0.003540635,0.020570950105090947,0.020570950105090947,,,2026-03-10,75.29795,75.64459
35,35,SH600025,0.0240295781923314,1.0,0.017227888,0.0068016900850315955,0.0068016900850315955,SH600025,华能水电,2026-03-10,1.6154513,1.6493019
36,36,SH600900,0.0234331909059486,0.9166666666666666,0.0055372715,0.01789591940631481,0.01789591940631481,SH600900,长江电力,2026-03-10,10.21931,10.279785
37,37,SH601825,0.0230618679810846,0.6666666666666666,0.005338073,0.017723795204290165,0.017723795204290165,SH601825,沪农商行,2026-03-10,0.13012753,0.13105668
38,38,SH600115,0.0229672180248485,0.6666666666666666,-0.020771503,0.043738721473334824,0.043738721473334824,SH600115,中国东航,2026-03-10,0.58713466,0.5953538
39,39,SH600926,0.0215695643819771,0.9166666666666666,0.015990734,0.005578830281635302,0.005578830281635302,SH600926,杭州银行,2026-03-10,0.26380336,0.2682286
40,40,SZ000895,0.0214808079623244,0.5833333333333334,0.009175301,0.012305507364179867,0.012305507364179867,,,2026-03-10,63.146503,63.88831
41,41,SZ002252,0.0209942560361246,0.6666666666666666,0.0048390627,0.016155193345389736,0.016155193345389736,,,2026-03-10,8.992942,9.03674
42,42,SH600036,0.0206788223382982,0.5833333333333334,0.007118702,0.013560120403483748,0.013560120403483748,SH600036,招商银行,2026-03-10,14.505547,14.60851
43,43,SH600930,0.0205480177150536,0.75,0.03392577,-0.013377753998203235,0.013377753998203235,SH600930,华电新能,2026-03-10,0.12065677,0.12492601
44,44,SZ000999,0.0204095922867871,0.8333333333333334,-0.008742571,0.029152163163862297,0.029152163163862297,,,2026-03-10,0.6994092,0.70096624
45,45,SZ003816,0.0200930322844731,0.9166666666666666,0.032388687,-0.012295654849315961,0.012295654849315961,,,2026-03-10,0.44763562,0.4639307
46,46,SH600377,0.0195805700733402,0.75,0.0074965954,0.01208397469064977,0.01208397469064977,SH600377,宁沪高速,2026-03-10,2.9063513,2.9283273
47,47,SH600941,0.0195012207138025,0.6666666666666666,0.012466431,0.007034790049739999,0.007034790049739999,SH600941,中国移动,2026-03-10,0.041747812,0.04239486
48,48,SH601800,0.0193840263985333,0.5833333333333334,0.012396693,0.006987333168858006,0.006987333168858006,SH601800,中国交建,2026-03-10,0.405009,0.41256645
49,49,SZ300782,0.019300787158024,0.8333333333333334,-0.012341797,0.031642584509861155,0.031642584509861155,,,2026-03-10,0.91239476,0.90904224
50,50,SH601166,0.0192611049763857,0.5833333333333334,0.01300633,0.006254775439947711,0.006254775439947711,SH601166,兴业银行,2026-03-10,1.2751385,1.2917391
51,51,SH601838,0.0189968864772425,0.9166666666666666,0.017012477,0.001984409556160957,0.001984409556160957,SH601838,成都银行,2026-03-10,0.33711788,0.34303245
52,52,SH600887,0.0187540432867633,0.6666666666666666,0.0015159845,0.017238058751546013,0.017238058751546013,SH600887,伊利股份,2026-03-10,75.582886,75.7548
53,53,SH600050,0.0182953937076456,0.75,0.016411304,0.0018840892337686453,0.0018840892337686453,SH600050,中国联通,2026-03-10,2.0447814,2.0830414
54,54,SH601998,0.0182550621728713,0.6666666666666666,0.010730982,0.007524080346089073,0.007524080346089073,SH601998,中信银行,2026-03-10,0.23686329,0.2396629
55,55,SH601618,0.0182315667094504,0.75,0.026829243,-0.00859767599684843,0.00859767599684843,SH601618,中国中冶,2026-03-10,0.11044898,0.1132301
56,56,SH605117,0.0178536362903032,0.5833333333333334,0.1000061,-0.0821524672253218,0.0821524672253218,SH605117,德业股份,2026-03-10,1.6104543,1.771506
57,57,SH601658,0.0178502055732422,0.6666666666666666,0.010324359,0.0075258466331176894,0.0075258466331176894,SH601658,邮储银行,2026-03-10,0.29329476,0.2964063
58,58,SZ002352,0.016483146182542,0.5833333333333334,0.0,0.016483146182542,0.016483146182542,,,2026-03-10,0.5100462,0.5122329
59,59,SH600886,0.0164254671863173,0.9166666666666666,0.018785357,-0.0023598902889634607,0.0023598902889634607,SH600886,国投电力,2026-03-10,28.335514,28.907478
60,60,SH688082,0.0153745242982164,0.8333333333333334,-0.003335178,0.018709702196623382,0.018709702196623382,SH688082,盛美上海,2026-03-10,0.0097725475,0.009836769
61,61,SH601766,0.0140160507301922,0.5833333333333334,0.017353654,-0.0033376031775836784,0.0033376031775836784,SH601766,中国中车,2026-03-10,1.135463,1.158624
62,62,SZ000708,0.0139665985054702,0.75,0.008092999,0.005873599047157212,0.005873599047157212,,,2026-03-10,6.291439,6.3607497
63,63,SH600104,0.013701124373208,0.6666666666666666,0.017041802,-0.0033406780331030356,0.0033406780331030356,SH600104,上汽集团,2026-03-10,8.693532,8.859899
64,64,SH601816,0.0135759296239654,0.6666666666666666,0.005504608,0.008071321469668526,0.008071321469668526,SH601816,京沪高铁,2026-03-10,0.12832884,0.12923321
65,65,SH688256,0.0133278244989078,0.75,-0.041931808,0.05525963249375033,0.05525963249375033,SH688256,寒武纪,2026-03-10,0.025426831,0.02569061
66,66,SZ000651,0.0132980690113335,0.5833333333333334,0.0015894175,0.011708651553752933,0.011708651553752933,,,2026-03-10,469.3739,470.99033
67,67,SH601298,0.013190793571405,0.6666666666666666,0.010664463,0.00252633052819211,0.00252633052819211,SH601298,青岛港,2026-03-10,0.37077236,0.37460172
68,68,SZ300316,0.0127247451459639,0.5,-0.01073426,0.023459005228208773,0.023459005228208773,,,2026-03-10,3.711872,3.8322256
69,69,SZ000725,0.012650418495724,0.6666666666666666,0.009318113,0.003332305168697633,0.003332305168697633,,,2026-03-10,0.24715912,0.25006086
70,70,SH601607,0.0125433310348279,0.5833333333333334,0.0017306805,0.010812650569129658,0.010812650569129658,SH601607,上海医药,2026-03-10,1.1133258,1.1158826
71,71,SH600010,0.0125079814991499,0.75,-0.02318269,0.03569067164273511,0.03569067164273511,SH600010,包钢股份,2026-03-10,5.218828,5.217969
72,72,SH601009,0.0124211673165327,0.5833333333333334,0.005489588,0.006931579532719223,0.006931579532719223,SH601009,南京银行,2026-03-10,1.5492704,1.5648776
73,73,SH600018,0.0123845201484256,0.5833333333333334,0.008101821,0.004282699202685853,0.004282699202685853,SH600018,上港集团,2026-03-10,1.0170169,1.0275267
74,74,SH601117,0.0121304312678747,0.8333333333333334,0.050833344,-0.03870291319165899,0.03870291319165899,SH601117,中国化学,2026-03-10,0.4775644,0.5046494
75,75,SH600000,0.0115024685814158,0.5,0.011072159,0.00043030976793923675,0.00043030976793923675,SH600000,浦发银行,2026-03-10,4.194883,4.254082
76,76,SH600160,0.0114892212068147,0.8333333333333334,-0.017629862,0.029119083038479737,0.029119083038479737,SH600160,巨化股份,2026-03-10,30.604555,30.664165
77,77,SH601319,0.0110537725192596,0.5833333333333334,0.0029556751,0.00809809739413753,0.00809809739413753,SH601319,中国人保,2026-03-10,0.5220269,0.5251109
78,78,SH600066,0.0109975594637995,0.5833333333333334,0.030423164,-0.019425604903876282,0.019425604903876282,SH600066,宇通客车,2026-03-10,219.5282,227.52776
79,79,SH601988,0.009811838185459,0.5,0.0058096647,0.004002173459201676,0.004002173459201676,SH601988,中国银行,2026-03-10,2.4766364,2.491474
80,80,SH601328,0.0096607819858045,0.5,0.008743167,0.0009176150622815515,0.0009176150622815515,SH601328,交通银行,2026-03-10,0.27182633,0.27455994
81,81,SH601985,0.0094589151836,0.6666666666666666,0.01921308,-0.009754165222588965,0.009754165222588965,SH601985,中国核电,2026-03-10,0.5642856,0.5758132
82,82,SH601229,0.0094062739039942,0.5833333333333334,0.01584649,-0.006440216955991151,0.006440216955991151,SH601229,上海银行,2026-03-10,0.20645642,0.21041109
83,83,SH601318,0.0092702694368411,0.6666666666666666,0.007401705,0.0018685646486330913,0.0018685646486330913,SH601318,中国平安,2026-03-10,0.278323,0.28199485
84,84,SH600027,0.0090649649910237,0.5833333333333334,0.025402308,-0.016337342519352274,0.016337342519352274,SH600027,华电国际,2026-03-10,1.3314948,1.3655303
85,85,SH600795,0.00905998307319,0.75,0.01785624,-0.008796257199331973,0.008796257199331973,SH600795,国电电力,2026-03-10,39.616,40.40196
86,86,SH601077,0.0089037020065187,0.5,0.019853711,-0.010950009121716163,0.010950009121716163,SH601077,渝农商行,2026-03-10,0.15921162,0.16311401
87,87,SH600893,0.0088968164245922,0.6666666666666666,-0.060530365,0.06942718093798941,0.06942718093798941,SH600893,航发动力,2026-03-10,8.016958,8.097475
88,88,SZ002142,0.0081424936345997,0.6666666666666666,-0.012977004,0.021119497685808196,0.021119497685808196,,,2026-03-10,0.39191714,0.39217672
89,89,SH601939,0.0080973898544157,0.4166666666666667,0.012556076,-0.004458686195388988,0.004458686195388988,SH601939,建设银行,2026-03-10,0.76270473,0.77247345
90,90,SH600845,0.008000829270249,0.5833333333333334,-0.004568696,0.012569525292282691,0.012569525292282691,SH600845,宝信软件,2026-03-10,38.38202,38.49297
91,91,SZ000157,0.0077952040466749,0.5,0.0030715466,0.00472365749210947,0.00472365749210947,,,2026-03-10,145.03996,145.93095
92,92,SH601186,0.007784187944125,0.5,0.012104273,-0.0043200848982822265,0.0043200848982822265,SH601186,中国铁建,2026-03-10,0.11694219,0.1186486
93,93,SZ000100,0.0072600570451509,0.5833333333333334,0.010445356,-0.003185299323867655,0.003185299323867655,,,2026-03-10,1.1891447,1.2090641
94,94,SZ002001,0.0070394200972968,0.6666666666666666,0.06528771,-0.05824828913884822,0.05824828913884822,,,2026-03-10,126.89691,135.88066
95,95,SZ000876,0.0070216062291737,0.5833333333333334,0.0078936815,-0.0008720752970103824,0.0008720752970103824,,,2026-03-10,11.213033,11.313948
96,96,SZ002736,0.0070084368790918,0.5833333333333334,0.0075423717,-0.0005339348707861296,0.0005339348707861296,,,2026-03-10,0.29599145,0.29947987
97,97,SH688396,0.006842122776781,0.5,0.002306819,0.004535303814683832,0.004535303814683832,SH688396,华润微,2026-03-10,0.029854536,0.030509576
98,98,SH600011,0.0065768490405786,0.6666666666666666,0.025389671,-0.018812822285104995,0.018812822285104995,SH600011,华能国际,2026-03-10,1.1310531,1.1614144
99,99,SZ000001,0.0059917697100023,0.5,0.0074031353,-0.001411365589680317,0.001411365589680317,,,2026-03-10,1.2472456,1.2576358
100,100,SH600674,0.0058104190675677,0.6666666666666666,0.009496331,-0.0036859121473370848,0.0036859121473370848,SH600674,川投能源,2026-03-10,70.51106,71.62699
101,101,SH600482,0.0057377817150596,0.5,-0.022861302,0.028599083614015898,0.028599083614015898,SH600482,中国动力,2026-03-10,8.155052,8.3470335
102,102,SZ300408,0.0048849462385123,0.3333333333333333,-0.024026036,0.02891098250102451,0.02891098250102451,,,2026-03-10,0.6533286,0.6584932
103,103,SH600233,0.0045746023321699,0.6666666666666666,0.022127151,-0.017552549157087913,0.017552549157087913,SH600233,圆通速递,2026-03-10,1.7399297,1.7910146
104,104,SH601059,0.0039483033549685,0.5,-0.00113374,0.005082043303241205,0.005082043303241205,SH601059,信达证券,2026-03-10,0.12656572,0.12678733
105,105,SH600938,0.0037588793097564,0.5833333333333334,0.018942952,-0.015184072846310494,0.015184072846310494,SH600938,中国海油,2026-03-10,0.35760438,0.36713797
106,106,SH601398,0.0036772381630546,0.5833333333333334,0.0113765,-0.007699261966645107,0.007699261966645107,SH601398,工商银行,2026-03-10,4.080538,4.1270127
107,107,SH601995,0.0034159476058446,0.5,0.0,0.0034159476058446,0.0034159476058446,SH601995,中金公司,2026-03-10,0.025539601,0.025576863
108,108,SH603288,0.003256433155833,0.5,0.0029318333,0.00032459988862108607,0.00032459988862108607,SH603288,海天味业,2026-03-10,0.6521494,0.65597326
109,109,SH601238,0.0030309149376152,0.5833333333333334,0.007790327,-0.004759412134528355,0.004759412134528355,SH601238,广汽集团,2026-03-10,0.3012222,0.30553073
110,110,SZ002709,0.0026964456722021,0.4166666666666667,0.08061588,-0.07791943243296147,0.07791943243296147,,,2026-03-10,24.234735,26.424511
111,111,SZ002601,0.0025043267400059,0.4166666666666667,0.03488767,-0.03238334473063619,0.03238334473063619,,,2026-03-10,0.26090744,0.27199316
112,112,SH688187,0.0017310401578586,0.5,-0.0061201453,0.007851185478750935,0.007851185478750935,SH688187,时代电气,2026-03-10,0.020152513,0.020201867
113,113,SH601633,0.0014869203100652,0.4166666666666667,0.022336483,-0.020849562691643786,0.020849562691643786,SH601633,长城汽车,2026-03-10,2.2533238,2.3214242
114,114,SH601669,0.0013949249568535,0.6666666666666666,0.058024764,-0.05662983910412062,0.05662983910412062,SH601669,中国电建,2026-03-10,0.39177027,0.4248903
115,115,SH601857,0.0009205858963634,0.5,0.011600971,-0.010680385325560428,0.010680385325560428,SH601857,中国石油,2026-03-10,0.020042872,0.02032402
116,116,SZ000425,0.0002451316061913,0.5,-0.0064558983,0.00670102989110341,0.00670102989110341,,,2026-03-10,42.83414,43.00767
