,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ300274,0.1027642607744559,0.9565217391304348,-0.017941713,0.12070597410758578,0.12070597410758578,,,2026-04-24,10.709754,10.608025
1,1,SH688047,0.0943811069003541,0.9565217391304348,0.03542185,0.05895925860323496,0.05895925860323496,SH688047,龙芯中科,2026-04-24,0.019393796,0.020797973
2,2,SZ300661,0.0819416094675536,0.9130434782608696,0.008608818,0.07333279141335439,0.07333279141335439,,,2026-04-24,4.6686406,4.7798505
3,3,SH601868,0.0776830942397044,0.6521739130434783,-0.019672096,0.09735519001530865,0.09735519001530865,SH601868,中国能建,2026-04-24,0.4241664,0.42211694
4,4,SH688223,0.0636757579221753,1.0,-0.026392996,0.09006875423336304,0.09006875423336304,SH688223,晶科能源,2026-04-24,0.06341302,0.062950976
5,5,SH605499,0.0629120180449428,1.0,-0.011033654,0.07394567225789446,0.07394567225789446,SH605499,东鹏饮料,2026-04-24,0.08720801,0.0876736
6,6,SH600233,0.0604535591809745,1.0,0.010482788,0.049970771095037,0.049970771095037,SH600233,圆通速递,2026-04-24,1.9597663,2.0374932
7,7,SH600438,0.0586479035384109,0.9565217391304348,-0.012899756,0.07154765996999049,0.07154765996999049,SH600438,通威股份,2026-04-24,19.254393,19.307753
8,8,SZ000002,0.0580714286469264,1.0,-0.005327344,0.06339877258766127,0.06339877258766127,,,2026-04-24,16.108616,16.151768
9,9,SH601077,0.0574673217674004,1.0,0.0027829409,0.054684380902837414,0.054684380902837414,SH601077,渝农商行,2026-04-24,0.17938913,0.18208256
10,10,SZ300433,0.0560445711920997,0.6956521739130435,0.028883338,0.02716123321755136,0.02716123321755136,,,2026-04-24,0.87197393,0.9042068
11,11,SZ300782,0.0436322151347269,0.8260869565217391,0.03777075,0.005861466996299164,0.005861466996299164,,,2026-04-24,1.099787,1.1752629
12,12,SZ000617,0.0424662840923544,0.9565217391304348,0.008520484,0.03394580012171231,0.03394580012171231,,,2026-04-24,5.3391695,5.3898354
13,13,SH688506,0.042124494135398,0.8695652173913043,0.0016899109,0.04043458324672612,0.04043458324672612,SH688506,百利天恒,2026-04-24,0.27651802,0.27800748
14,14,SH600025,0.0418204957567738,1.0,-0.008403361,0.05022385660043225,0.05022385660043225,SH600025,华能水电,2026-04-24,1.5059398,1.5149213
15,15,SZ002049,0.0416829182125339,1.0,0.0317744,0.009908516547800013,0.009908516547800013,,,2026-04-24,57.32645,59.33273
16,16,SH601328,0.040426111985509,0.9130434782608696,-0.00895679,0.04938290195590695,0.04938290195590695,SH601328,交通银行,2026-04-24,0.28193006,0.2841466
17,17,SH600926,0.0374773970740501,0.8260869565217391,-0.004675925,0.04215332185203472,0.04215332185203472,SH600926,杭州银行,2026-04-24,0.27457222,0.27810243
18,18,SH600900,0.037098227000851,0.8695652173913043,-0.005607426,0.04270565316738542,0.04270565316738542,SH600900,长江电力,2026-04-24,10.091157,10.10596
19,19,SH688187,0.0367771001417283,0.9130434782608696,-0.02085954,0.05763663965054788,0.05763663965054788,SH688187,时代电气,2026-04-24,0.018049814,0.018077007
20,20,SH601658,0.0366847177952665,0.9565217391304348,-0.005673766,0.04235848393143593,0.04235848393143593,SH601658,邮储银行,2026-04-24,0.30487567,0.30789137
21,21,SH688472,0.0357359562522284,0.3043478260869565,-0.023916304,0.05965226036370911,0.05965226036370911,SH688472,阿特斯,2026-04-24,0.08036806,0.07953409
22,22,SZ300866,0.0344585130150322,0.8260869565217391,0.0022627115,0.03219580149006882,0.03219580149006882,,,2026-04-24,0.011324279,0.011515183
23,23,SH601669,0.0338302219634147,0.6521739130434783,-0.018018067,0.05184828884650186,0.05184828884650186,SH601669,中国电建,2026-04-24,0.37609103,0.37489268
24,24,SH600919,0.033467074803377,1.0,-0.0047644377,0.03823151247885308,0.03823151247885308,SH600919,江苏银行,2026-04-24,0.38760954,0.39215145
25,25,SH600026,0.0331202196646815,0.8260869565217391,0.011428595,0.021691625075448098,0.021691625075448098,SH600026,中远海能,2026-04-24,3.8654723,3.9720252
26,26,SH600372,0.0331180100157865,1.0,0.006939292,0.026178718061745973,0.026178718061745973,SH600372,中航机载,2026-04-24,0.6579575,0.66249853
27,27,SH600886,0.0327319067891369,1.0,0.0022388697,0.030493037122083677,0.030493037122083677,SH600886,国投电力,2026-04-24,26.345745,26.542528
28,28,SH600795,0.0324282057532369,0.9565217391304348,-0.008113146,0.04054135158148397,0.04054135158148397,SH600795,国电电力,2026-04-24,38.751457,38.75149
29,29,SH600930,0.0320978509901095,0.6086956521739131,0.007949114,0.024148737144284303,0.024148737144284303,SH600930,华电新能,2026-04-24,0.1225965,0.1245455
30,30,SH601298,0.031542148764085,0.9565217391304348,-0.014814794,0.04635694282765312,0.04635694282765312,SH601298,青岛港,2026-04-24,0.36956277,0.37491867
31,31,SZ001979,0.0311381518543946,0.7391304347826086,0.013020754,0.018117397993920967,0.018117397993920967,,,2026-04-24,0.029544171,0.030207457
32,32,SH601169,0.0300791347936833,0.8695652173913043,0.007434964,0.022644170613690624,0.022644170613690624,SH601169,北京银行,2026-04-24,0.25764742,0.26053506
33,33,SH601398,0.0300766397010803,0.9565217391304348,-0.008985221,0.03906186108703611,0.03906186108703611,SH601398,工商银行,2026-04-24,4.3896046,4.4149923
34,34,SH601888,0.0300272553332581,0.782608695652174,0.0030329227,0.026994332588507124,0.026994332588507124,SH601888,中国中免,2026-04-24,1.2053498,1.211003
35,35,SH601898,0.0300080456398973,0.8260869565217391,0.007100582,0.022907463517094565,0.022907463517094565,SH601898,中煤能源,2026-04-24,0.07533844,0.0769726
36,36,SH601998,0.0299106453537603,1.0,-0.0023323894,0.03224303470846611,0.03224303470846611,SH601998,中信银行,2026-04-24,0.27247137,0.27511653
37,37,SH601988,0.0285432951499075,1.0,-0.0086609125,0.03720420766364041,0.03720420766364041,SH601988,中国银行,2026-04-24,2.699646,2.7132845
38,38,SZ000333,0.0274007740198343,1.0,-0.0020031333,0.029403907316800853,0.029403907316800853,,,2026-04-24,1.4203151,1.4290671
39,39,SZ300251,0.0273813421901737,0.5652173913043478,-0.0053275824,0.032708924549487664,0.032708924549487664,,,2026-04-24,2.0183942,2.0278158
40,40,SZ300394,0.0265263982556033,0.6521739130434783,-0.00500077,0.03152716834761379,0.03152716834761379,,,2026-04-24,33.545017,34.489708
41,41,SH600066,0.026295764851818,0.6521739130434783,-0.013254166,0.03954993050123207,0.03954993050123207,SH600066,宇通客车,2026-04-24,271.34457,273.7666
42,42,SH601009,0.0262035373437533,0.8695652173913043,-0.0076830983,0.03388663565994593,0.03388663565994593,SH601009,南京银行,2026-04-24,1.6476387,1.6742467
43,43,SZ000001,0.0260259486260289,0.8695652173913043,0.034545302,-0.008519353765023347,0.008519353765023347,,,2026-04-24,1.2691674,1.3349333
44,44,SH601825,0.0259691899363646,0.8260869565217391,-0.016515315,0.04248450451537461,0.04248450451537461,SH601825,沪农商行,2026-04-24,0.14029752,0.14119484
45,45,SH600406,0.0254612730018007,0.9130434782608696,-0.01167649,0.03713776330865495,0.03713776330865495,SH600406,国电南瑞,2026-04-24,295.44232,295.22205
46,46,SH600183,0.025372252086673,0.4782608695652174,0.05562949,-0.030257239719357273,0.030257239719357273,SH600183,生益科技,2026-04-24,70.021965,74.84315
47,47,SH600547,0.0251700865199108,0.6521739130434783,-0.005583465,0.030753551619245516,0.030753551619245516,SH600547,山东黄金,2026-04-24,157.30334,157.69739
48,48,SH600584,0.0237632581626006,0.6521739130434783,0.031860232,-0.00809697419060985,0.00809697419060985,SH600584,长电科技,2026-04-24,5.6960864,5.957532
49,49,SZ002241,0.0233741387626252,0.8695652173913043,0.02997744,-0.006603302071420212,0.006603302071420212,,,2026-04-24,14.457478,15.039282
50,50,SZ000895,0.0226812519643659,0.8260869565217391,-0.014042497,0.03672374864557928,0.03672374864557928,,,2026-04-24,67.63988,67.61652
51,51,SZ000768,0.0202856614709977,0.4782608695652174,-0.0012694597,0.02155512119542397,0.02155512119542397,,,2026-04-24,3.1914291,3.2034569
52,52,SH600015,0.0202822614809382,0.8695652173913043,-0.011291802,0.03157406341041208,0.03157406341041208,SH600015,华夏银行,2026-04-24,5.364103,5.392988
53,53,SH600048,0.0197140972406731,0.7391304347826086,0.006991148,0.012722949245677982,0.012722949245677982,SH600048,保利发展,2026-04-24,9.805471,9.908411
54,54,SH600674,0.0195814206946544,0.8260869565217391,0.008684635,0.010896785532300883,0.010896785532300883,SH600674,川投能源,2026-04-24,66.67071,67.382164
55,55,SH600036,0.0195463259524475,0.8260869565217391,0.0,0.0195463259524475,0.0195463259524475,SH600036,招商银行,2026-04-24,14.565034,14.7906475
56,56,SH601607,0.0187554546044738,0.8695652173913043,-0.011843145,0.03059859949812004,0.03059859949812004,SH601607,上海医药,2026-04-24,1.0945264,1.0938895
57,57,SH601995,0.0186093260266964,0.8695652173913043,0.008638024,0.00997130169655724,0.00997130169655724,SH601995,中金公司,2026-04-24,0.025152538,0.025557272
58,58,SZ002179,0.0185596906135652,0.8695652173913043,0.04911709,-0.030557397704305895,0.030557397704305895,,,2026-04-24,3.8280654,4.0290713
