,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
43,43,SZ000651,0.0214270208146516,0.7142857142857143,0.0064718723,0.014955148484939687,0.014955148484939687,,,2026-05-25,820.2137,828.07
44,44,SZ000301,0.0208827852116802,0.4285714285714285,0.00373137,0.017151415239451195,0.017151415239451195,,,2026-05-25,0.40317544,0.4091101
45,45,SH601658,0.0172426992164221,0.7142857142857143,0.004431367,0.012811332295950908,0.012811332295950908,SH601658,邮储银行,2026-05-25,0.29301864,0.29561654
46,46,SH601398,0.0166487822944963,0.7619047619047619,0.0010917187,0.015557063620790245,0.015557063620790245,SH601398,工商银行,2026-05-25,4.35095,4.37864
47,47,SH601919,0.0162934211426673,0.8571428571428571,-0.006273091,0.022566511982053287,0.022566511982053287,SH601919,中远海控,2026-05-25,0.31290036,0.31431335
48,48,SZ000792,0.0161459755406961,0.2857142857142857,0.016886592,-0.000740616370619819,0.000740616370619819,,,2026-05-25,18.493559,18.863781
49,49,SH600066,0.0158086551921017,0.6666666666666666,0.023432493,-0.007623838017737167,0.007623838017737167,SH600066,宇通客车,2026-05-25,192.75452,200.40297
50,50,SZ002241,0.0154854518660781,0.3809523809523809,0.07100928,-0.055523826431346214,0.055523826431346214,,,2026-05-25,15.13465,16.32812
51,51,SH601298,0.0149923366572617,0.8571428571428571,-0.007556677,0.022549013521885722,0.022549013521885722,SH601298,青岛港,2026-05-25,0.36230507,0.36498046
52,52,SZ002142,0.0143244070543096,0.8095238095238095,0.00039339066,0.013931016398792021,0.013931016398792021,,,2026-05-25,0.3839524,0.38599324
53,53,SH601998,0.013970097271528,0.8095238095238095,-0.010145783,0.024115880695905444,0.024115880695905444,SH601998,中信银行,2026-05-25,0.2504847,0.25160083
54,54,SZ000975,0.0138982976220597,0.6190476190476191,0.042327404,-0.028429106400157098,0.028429106400157098,,,2026-05-25,14.340972,15.077762
55,55,SZ000425,0.0128401792248224,0.4285714285714285,-0.015374601,0.028214780112120984,0.028214780112120984,,,2026-05-25,263.0114,265.43362
56,56,SZ300433,0.0126845871446809,0.6190476190476191,-0.02635312,0.03903770794851391,0.03903770794851391,,,2026-05-25,1.3275028,1.3220271
57,57,SH600028,0.0121864892315337,0.6666666666666666,-0.010272503,0.022458992130703622,0.022458992130703622,SH600028,中国石化,2026-05-25,5.360066,5.38066
58,58,SH600989,0.0108970478587836,0.6666666666666666,0.0102648735,0.0006321743541449279,0.0006321743541449279,SH600989,宝丰能源,2026-05-25,0.14289989,0.14554717
59,59,SH600900,0.0097986252985143,0.6666666666666666,0.01760292,-0.007804295233712262,0.007804295233712262,SH600900,长江电力,2026-05-25,10.038623,10.218895
60,60,SH601225,0.0090478078416957,0.6666666666666666,0.0026441813,0.006403626590169822,0.006403626590169822,SH601225,陕西煤业,2026-05-25,3.4990306,3.5585582
61,61,SH600039,0.0089488562731109,0.6190476190476191,0.031281352,-0.022332495770040955,0.022332495770040955,SH600039,四川路桥,2026-05-25,21.022186,21.730247
62,62,SH600941,0.0087306112849601,0.5714285714285714,0.0058978796,0.0028327316844351975,0.0028327316844351975,SH600941,中国移动,2026-05-25,0.042283744,0.042659976
63,63,SZ300628,0.0081511468607398,0.1904761904761904,-0.003944397,0.01209554383339605,0.01209554383339605,,,2026-05-25,0.9583998,0.97251797
64,64,SH601689,0.007339290184882,0.3333333333333333,-0.011100531,0.01843982080927165,0.01843982080927165,SH601689,拓普集团,2026-05-25,1.4573867,1.517478
65,65,SH600362,0.0069071892796044,0.2857142857142857,0.033556342,-0.026649152845334565,0.026649152845334565,SH600362,江西铜业,2026-05-25,7.069163,7.3473587
66,66,SH601390,0.0067152767219661,0.2857142857142857,0.014814854,-0.00809957694624679,0.00809957694624679,SH601390,中国中铁,2026-05-25,0.14718018,0.14998528
67,67,SZ000630,0.0065711772197795,0.3333333333333333,0.013384819,-0.0068136418109822185,0.0068136418109822185,,,2026-05-25,30.618824,31.256775
68,68,SH601328,0.0051014291815713,0.7142857142857143,-0.0016694665,0.006770895677085216,0.006770895677085216,SH601328,交通银行,2026-05-25,0.2668696,0.26880395
69,69,SH600886,0.005004601531345,0.6666666666666666,0.028169751,-0.023165149635952363,0.023165149635952363,SH600886,国投电力,2026-05-25,235.96094,243.65758
70,70,SH601901,0.0049794723945393,0.6666666666666666,0.0,0.0049794723945393,0.0049794723945393,SH601901,方正证券,2026-05-25,0.2604636,0.26340255
71,71,SZ300750,0.0046074009932713,0.7142857142857143,-0.0009422302,0.005549631217880675,0.005549631217880675,,,2026-05-25,1.1684227,1.1855073
72,72,SH601825,0.0042159492161814,0.8095238095238095,-0.0008865595,0.00510250870257056,0.00510250870257056,SH601825,沪农商行,2026-05-25,0.13059336,0.13143657
73,73,SH600674,0.003530749105683,0.5714285714285714,0.010694385,-0.0071636354692071365,0.0071636354692071365,SH600674,川投能源,2026-05-25,71.84523,72.80601
74,74,SH601808,0.0033509082025247,0.2857142857142857,-0.0066425204,0.009993428630228557,0.009993428630228557,SH601808,中海油服,2026-05-25,0.0127502745,0.012797958
75,75,SZ300014,0.0032049473834172,0.4761904761904761,0.002376318,0.0008286294055119266,0.0008286294055119266,,,2026-05-25,11.475617,11.698998
76,76,SH601888,0.0030526659468045,0.238095238095238,-0.0047083497,0.0077610156515469314,0.0077610156515469314,SH601888,中国中免,2026-05-25,1.046443,1.0609094
77,77,SH600795,0.0029986885771012,0.6666666666666666,-0.004023969,0.007022657750532596,0.007022657750532596,SH600795,国电电力,2026-05-25,626.90814,628.1698
78,78,SH600803,0.0021876597294875,0.7142857142857143,0.01757431,-0.015386650573246875,0.015386650573246875,SH600803,新奥股份,2026-05-25,16.88512,17.190346
79,79,SZ000708,0.0021838141911194,0.6190476190476191,0.043766737,-0.04158292279313353,0.04158292279313353,,,2026-05-25,0.72487795,0.7612893
80,80,SZ000063,0.0012893950345025,0.0476190476190476,-0.020130873,0.02142026776094293,0.02142026776094293,,,2026-05-25,24.53157,24.348753
81,81,SH601698,0.0012428319183727,0.1904761904761904,-0.03705895,0.03830178138889272,0.03830178138889272,SH601698,中国卫通,2026-05-25,2.2167363,2.1977942
82,82,SH600000,0.000940924869882,0.4761904761904761,0.020905256,-0.019964331401480306,0.019964331401480306,SH600000,浦发银行,2026-05-25,3.2471278,3.3328254
83,83,SH688472,0.0007148397376687,0.4761904761904761,-0.013456106,0.014170945923581786,0.014170945923581786,SH688472,阿特斯,2026-05-25,0.08483387,0.08513149
