,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH688126,0.280523518541312,1.0,0.028921723,0.25160179517552833,0.25160179517552833,SH688126,沪硅产业,2026-06-09,0.26792163,0.29160735
1,1,SH600183,0.2493423824815253,0.8333333333333334,-0.0038676858,0.2532100682763556,0.2532100682763556,SH600183,生益科技,2026-06-09,516.71967,541.34937
2,2,SZ002384,0.1020323261177092,0.375,-0.054056287,0.1560886129295378,0.1560886129295378,SZ002384,东山精密,2026-06-09,2.6658008,2.7083242
3,3,SZ300347,0.0767857950940457,0.9583333333333334,0.04728639,0.02949940383580596,0.02949940383580596,SZ300347,泰格医药,2026-06-09,2.4404812,2.6152346
4,4,SH600346,0.0722553071005505,0.9166666666666666,0.004303813,0.06795149411989865,0.06795149411989865,SH600346,恒力石化,2026-06-09,6.133139,6.249859
5,5,SH600584,0.0595367691387467,0.4166666666666667,-0.01647222,0.0760089895595841,0.0760089895595841,SH600584,长电科技,2026-06-09,9.553538,9.699411
6,6,SH603392,0.0591478454207599,0.7083333333333334,-0.004776776,0.06392462125770448,0.06392462125770448,SH603392,万泰生物,2026-06-09,1.6386223,1.6371715
7,7,SH600919,0.0578505489893218,0.875,0.006153822,0.05169672704413137,0.05169672704413137,SH600919,江苏银行,2026-06-09,0.39994028,0.40554962
8,8,SH688256,0.0578393708269689,0.4166666666666667,-0.030715287,0.08855465755868887,0.08855465755868887,SH688256,寒武纪,2026-06-09,0.062599435,0.06653738
9,9,SH601838,0.0554177624415466,1.0,0.02631569,0.029102073354632538,0.029102073354632538,SH601838,成都银行,2026-06-09,0.38268462,0.39369997
10,10,SH601939,0.0532645315129942,1.0,0.012379169,0.04088536204888287,0.04088536204888287,SH601939,建设银行,2026-06-09,0.8843936,0.91311294
11,11,SZ002459,0.0532487789149647,0.8333333333333334,0.09960163,-0.0463528474812145,0.0463528474812145,SZ002459,晶澳科技,2026-06-09,0.04603874,0.050616995
12,12,SH600900,0.0529343359772629,0.875,0.0020999908,0.05083434513253634,0.05083434513253634,SH600900,长江电力,2026-06-09,10.399995,10.470018
13,13,SZ300782,0.0508962680241077,0.5,-0.04534799,0.09624425662960698,0.09624425662960698,SZ300782,卓胜微,2026-06-09,1.0601578,1.059956
14,14,SZ000333,0.0502880247647895,0.9166666666666666,0.018707156,0.031580868583454054,0.031580868583454054,SZ000333,美的集团,2026-06-09,1.4684643,1.5134213
15,15,SZ000617,0.0500994383518026,0.875,-0.008323133,0.05842257134359337,0.05842257134359337,SZ000617,中油资本,2026-06-09,2.3105085,2.3103945
16,16,SH600547,0.0492587756821256,0.7083333333333334,-0.025271833,0.07453060862508824,0.07453060862508824,SH600547,山东黄金,2026-06-09,119.81945,117.757324
17,17,SZ300308,0.0490245232045125,0.4583333333333333,-0.027965486,0.0769900092541646,0.0769900092541646,SZ300308,中际旭创,2026-06-09,108.30148,107.75094
18,18,SH688223,0.0474395286864582,0.625,0.024163485,0.02327604411309394,0.02327604411309394,SH688223,晶科能源,2026-06-09,0.050009936,0.051658265
19,19,SH600989,0.0468405785322353,0.7916666666666666,-0.013043404,0.05988398215772358,0.05988398215772358,SH600989,宝丰能源,2026-06-09,0.13063335,0.13227658
20,20,SH600036,0.0459640261222978,0.875,0.010619998,0.03534402814408735,0.03534402814408735,SH600036,招商银行,2026-06-09,14.235844,14.45314
21,21,SZ000975,0.0440035507533129,0.625,-0.023609519,0.06761306975813468,0.06761306975813468,SZ000975,山金国际,2026-06-09,12.219794,12.12593
22,22,SH600026,0.0435822372375597,0.5833333333333334,-0.01382345,0.057405686849223515,0.057405686849223515,SH600026,中远海能,2026-06-09,3.057311,3.1655297
23,23,SH601012,0.0432523130046417,0.7083333333333334,0.088106275,-0.044853961600155666,0.044853961600155666,SH601012,隆基绿能,2026-06-09,12.909132,14.18627
24,24,SH601166,0.0403279661170632,0.875,0.023902535,0.0164254306785256,0.0164254306785256,SH601166,兴业银行,2026-06-09,1.2736763,1.306951
25,25,SH601916,0.0372150586645034,0.9166666666666666,0.011764765,0.025450293878736797,0.025450293878736797,SH601916,浙商银行,2026-06-09,0.23819174,0.24069317
26,26,SZ300316,0.0368610218930604,0.6666666666666666,-0.073183,0.11004402198079843,0.11004402198079843,SZ300316,晶盛机电,2026-06-09,4.0952773,3.9489315
27,27,SH688008,0.0365974432342991,0.375,-0.022821486,0.05941892923054544,0.05941892923054544,SH688008,澜起科技,2026-06-09,0.044732023,0.04533192
28,28,SH601818,0.0356753803042286,0.875,0.0154082775,0.02026710279263192,0.02026710279263192,SH601818,光大银行,2026-06-09,1.0045762,1.0194865
29,29,SH688506,0.0331489000028756,0.4166666666666667,0.05303967,-0.019890769987663953,0.019890769987663953,SH688506,百利天恒,2026-06-09,0.20336787,0.21731839
30,30,SZ300274,0.0310326722054035,0.4166666666666667,-0.058693826,0.08972649840398138,0.08972649840398138,SZ300274,阳光电源,2026-06-09,12.325357,12.158729
31,31,SH601169,0.0302591768854887,0.8333333333333334,0.0118483305,0.018410846387747,0.018410846387747,SH601169,北京银行,2026-06-09,0.24248126,0.24586867
32,32,SZ000001,0.0286107392091075,0.7916666666666666,0.01707089,0.011539849736146073,0.011539849736146073,SZ000001,平安银行,2026-06-09,84.7863,86.462204
33,33,SH601988,0.0279288289582042,0.9166666666666666,0.014520168,0.01340866065376084,0.01340866065376084,SH601988,中国银行,2026-06-09,2.8495183,2.9136682
34,34,SH601816,0.0274795529248816,0.7083333333333334,0.0037037134,0.023775839507828377,0.023775839507828377,SH601816,京沪高铁,2026-06-09,0.12724485,0.1281871
35,35,SH600377,0.027450878840442,0.9166666666666666,-0.0015079975,0.02895887635325938,0.02895887635325938,SH600377,宁沪高速,2026-06-09,3.0648665,3.0844264
36,36,SH600426,0.0271809539074533,0.5,-0.007804632,0.03498558609434295,0.03498558609434295,SH600426,华鲁恒升,2026-06-09,43.07986,43.84497
37,37,SH601328,0.0270828350490683,0.7916666666666666,0.0090909,0.017991934627925723,0.017991934627925723,SH601328,交通银行,2026-06-09,0.27765095,0.28229713
38,38,SZ300394,0.0264778772085775,0.4583333333333333,-0.07397699,0.10045487076936852,0.10045487076936852,SZ300394,天孚通信,2026-06-09,45.979385,44.019756
39,39,SZ002142,0.0260554690203625,0.75,0.012683749,0.013371719821448927,0.013371719821448927,SZ002142,宁波银行,2026-06-09,0.40097985,0.40966135
40,40,SH600176,0.0254650668164156,0.7916666666666666,0.00638628,0.019078786756601147,0.019078786756601147,SH600176,中国巨石,2026-06-09,454.59683,473.18573
41,41,SH600941,0.0250602447781345,0.7083333333333334,0.014746666,0.010313578823544656,0.010313578823544656,SH600941,中国移动,2026-06-09,0.043851804,0.04497135
42,42,SH688472,0.0242977316712911,0.2916666666666667,0.0017360449,0.02256168678756307,0.02256168678756307,SH688472,阿特斯,2026-06-09,0.06920628,0.07036843
43,43,SZ300498,0.0234543251903276,0.8333333333333334,0.01424396,0.0092103648097734,0.0092103648097734,SZ300498,温氏股份,2026-06-09,0.01937176,0.019816428
44,44,SH600066,0.0214079143304721,0.75,-0.0003324151,0.021740329434384455,0.021740329434384455,SH600066,宇通客车,2026-06-09,181.01259,181.73529
45,45,SZ300015,0.0213531145711278,0.5416666666666666,0.0,0.0213531145711278,0.0213531145711278,SZ300015,爱尔眼科,2026-06-09,13.288213,13.400962
46,46,SH601658,0.0210558959754979,0.7083333333333334,0.017647028,0.0034088680061375477,0.0034088680061375477,SH601658,邮储银行,2026-06-09,0.29443645,0.30010748
47,47,SZ000625,0.0207250746060664,0.625,-0.027405262,0.048130336599474605,0.048130336599474605,SZ000625,长安汽车,2026-06-09,11.959873,11.849363
48,48,SH601825,0.0195077958815797,0.7083333333333334,0.017182231,0.002325564932177844,0.002325564932177844,SH601825,沪农商行,2026-06-09,0.13478573,0.13788253
49,49,SZ300413,0.0192620619986843,0.7083333333333334,-0.0038381815,0.023100243494350803,0.023100243494350803,SZ300413,芒果超媒,2026-06-09,0.29754204,0.30168098
50,50,SH600938,0.0185187470005491,0.7916666666666666,-0.028356254,0.046875001101348665,0.046875001101348665,SH600938,中国海油,2026-06-09,0.30579507,0.30669016
51,51,SZ300896,0.0181043084358129,0.6666666666666666,0.0046253204,0.013478988001242587,0.013478988001242587,SZ300896,爱美客,2026-06-09,0.0057589835,0.005812878
52,52,SH600018,0.0174108858990765,0.8333333333333334,0.009558082,0.007852804272184412,0.007852804272184412,SH600018,上港集团,2026-06-09,0.98529726,1.0001451
53,53,SH601225,0.0162859211908075,0.625,-0.013611257,0.029897178267070928,0.029897178267070928,SH601225,陕西煤业,2026-06-09,3.9552934,3.9794781
