,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
32,32,SH601868,0.0445583763649653,0.9166666666666666,0.026785731,0.017772645049352505,0.017772645049352505,SH601868,中国能建,2026-03-23,0.4679748,0.48423156
33,33,SZ300347,0.0444815147839834,0.6666666666666666,0.026507616,0.01797389874089258,0.01797389874089258,,,2026-03-23,3.134842,3.2179506
34,34,SH601877,0.0433757144216468,0.6666666666666666,0.0020121336,0.04136358082331916,0.04136358082331916,SH601877,正泰电器,2026-03-23,0.1677161,0.17085387
35,35,SZ000975,0.0430097867632905,0.5,0.021103024,0.02190676228056345,0.02190676228056345,,,2026-03-23,14.836641,15.218025
36,36,SH601898,0.0428051248808703,0.8333333333333334,-0.008160174,0.050965298773845154,0.050965298773845154,SH601898,中煤能源,2026-03-23,0.08013706,0.08052121
37,37,SZ301236,0.0419647099107081,0.5833333333333334,0.00599885,0.03596586004193369,0.03596586004193369,,,2026-03-23,0.055194315,0.056372534
38,38,SH601100,0.0403373350308022,0.5,0.011758208,0.028579126755960894,0.028579126755960894,SH601100,恒立液压,2026-03-23,2.0732665,2.1055574
39,39,SH600674,0.0391106823594256,0.75,0.011806846,0.027303836694447574,0.027303836694447574,SH600674,川投能源,2026-03-23,68.05539,69.21588
40,40,SH601689,0.0384638809304085,0.8333333333333334,0.0003027916,0.038161089334949515,0.038161089334949515,SH601689,拓普集团,2026-03-23,1.1410931,1.162384
41,41,SZ300413,0.0383460638142267,0.8333333333333334,0.029085875,0.009260189256731582,0.009260189256731582,,,2026-03-23,0.37474653,0.3864529
42,42,SH600111,0.0378479936495359,0.75,0.0070767403,0.030771253384643323,0.030771253384643323,SH600111,北方稀土,2026-03-23,92.55807,94.564
43,43,SH688008,0.0367854146593727,0.75,0.0056033134,0.031182101213327776,0.031182101213327776,SH688008,澜起科技,2026-03-23,0.02588779,0.026492015
44,44,SZ000807,0.035996932485245,0.6666666666666666,0.018648863,0.017348069646499882,0.017348069646499882,,,2026-03-23,39.886154,40.68713
45,45,SZ302132,0.0353445082281507,0.6666666666666666,0.0060003996,0.02934410863861213,0.02934410863861213,,,2026-03-23,0.5228022,0.531976
46,46,SH688082,0.0343471947210631,0.9166666666666666,0.02583456,0.008512634326775993,0.008512634326775993,SH688082,盛美上海,2026-03-23,0.008877752,0.009136529
47,47,SH600025,0.0337175066621287,0.8333333333333334,0.019386172,0.014331334367512001,0.014331334367512001,SH600025,华能水电,2026-03-23,1.5666286,1.5977513
48,48,SH600515,0.0300365325253844,0.9166666666666666,0.017123222,0.012913310174310182,0.012913310174310182,SH600515,海南机场,2026-03-23,0.22335824,0.22787963
49,49,SH601006,0.0260184614684374,0.9166666666666666,0.0057554245,0.02026303696892568,0.02026303696892568,SH601006,大秦铁路,2026-03-23,1.2054958,1.2193727
50,50,SH600309,0.0254813003937963,0.75,0.0016009808,0.023880319635129307,0.023880319635129307,SH600309,万华化学,2026-03-23,138.0303,139.92601
51,51,SH600886,0.0249714279876396,0.9166666666666666,0.02333796,0.0016334677444145018,0.0016334677444145018,SH600886,国投电力,2026-03-23,27.862534,28.591612
52,52,SH600900,0.0247878957432906,0.5833333333333334,0.013513446,0.011274449889103588,0.011274449889103588,SH600900,长江电力,2026-03-23,10.063898,10.211697
53,53,SZ300498,0.0247755990705502,0.9166666666666666,0.0027548075,0.022020791598321196,0.022020791598321196,,,2026-03-23,0.025684603,0.025933245
54,54,SZ300316,0.0245912815517198,0.75,-0.02139932,0.04599060072362532,0.04599060072362532,,,2026-03-23,3.5087576,3.5869887
55,55,SZ002648,0.0235464578110165,0.6666666666666666,0.013647318,0.009899139924663961,0.009899139924663961,,,2026-03-23,3.4071107,3.4589608
56,56,SZ002001,0.0221986216865935,0.6666666666666666,-0.0014443398,0.023642961438790765,0.023642961438790765,,,2026-03-23,121.024254,121.758354
57,57,SH688047,0.0219371812247625,0.5,0.026023984,-0.0040868027306208005,0.0040868027306208005,SH688047,龙芯中科,2026-03-23,0.016710227,0.017247193
58,58,SZ000617,0.0218175581679268,0.6666666666666666,0.058881402,-0.03706384384775924,0.03706384384775924,,,2026-03-23,5.8736696,6.3292828
59,59,SZ300442,0.0217578738476069,0.25,-0.010677636,0.03243550951731515,0.03243550951731515,,,2026-03-23,0.4180752,0.42536798
60,60,SH600905,0.0213022600617058,0.9166666666666666,0.03296697,-0.011664711335694102,0.011664711335694102,SH600905,三峡能源,2026-03-23,0.32993445,0.34171423
61,61,SH605117,0.0180071575594045,0.6666666666666666,-0.013945818,0.0319529755067922,0.0319529755067922,SH605117,德业股份,2026-03-23,1.8401744,1.8268639
62,62,SZ002459,0.0173268762569495,0.6666666666666666,-0.015271664,0.032598539922720986,0.032598539922720986,,,2026-03-23,0.06939864,0.07165017
63,63,SH600027,0.0172261113647253,0.6666666666666666,0.028960824,-0.011734712648031047,0.011734712648031047,SH600027,华电国际,2026-03-23,1.323467,1.3639344
64,64,SH601998,0.016753973911054,0.8333333333333334,0.038318872,-0.021564898540728225,0.021564898540728225,SH601998,中信银行,2026-03-23,0.25698626,0.2672237
65,65,SH600938,0.0159189689509444,0.5,-0.003503561,0.019422529970841863,0.019422529970841863,SH600938,中国海油,2026-03-23,0.3673403,0.36651143
66,66,SZ000408,0.0151658893101445,0.5833333333333334,0.07496679,-0.05980089898178665,0.05980089898178665,,,2026-03-23,9.232923,9.924943
67,67,SH601012,0.0143306904961398,0.75,0.012208343,0.002122347943954741,0.002122347943954741,SH601012,隆基绿能,2026-03-23,18.765722,19.154074
68,68,SH601985,0.0142498240849597,0.9166666666666666,0.011701107,0.002548717059813216,0.002548717059813216,SH601985,中国核电,2026-03-23,0.5733503,0.58360106
69,69,SH601872,0.0137840383373285,0.6666666666666666,0.06450522,-0.050721181122205194,0.050721181122205194,SH601872,招商轮船,2026-03-23,1.2710103,1.3789
70,70,SZ002938,0.0127881143377755,0.5,0.017518997,-0.0047308828546073125,0.0047308828546073125,,,2026-03-23,0.1213884,0.12403562
71,71,SH600036,0.0127642301611723,0.5833333333333334,0.014715195,-0.0019509645409761384,0.0019509645409761384,SH600036,招商银行,2026-03-23,14.305916,14.542019
72,72,SZ002916,0.0117247081780594,0.5833333333333334,0.0066102743,0.005114433863179028,0.005114433863179028,,,2026-03-23,1.6815959,1.7068528
73,73,SH600188,0.0114849408732649,0.5833333333333334,-0.011094034,0.02257897459137403,0.02257897459137403,SH600188,兖矿能源,2026-03-23,35.9296,35.92851
74,74,SH601360,0.0113858268847548,0.5,0.021855474,-0.010469646633616781,0.010469646633616781,SH601360,三六零,2026-03-23,0.39335996,0.4027466
75,75,SZ002601,0.0113820230713106,0.5,0.014718413,-0.003336390281655709,0.003336390281655709,,,2026-03-23,0.2241325,0.22822523
76,76,SH603392,0.010639490818414,0.5833333333333334,0.019729972,-0.009090481067267153,0.009090481067267153,SH603392,万泰生物,2026-03-23,2.075947,2.1168284
77,77,SH601166,0.0105211996386516,0.5833333333333334,0.026340485,-0.015819284980489026,0.015819284980489026,SH601166,兴业银行,2026-03-23,1.2592694,1.2931607
78,78,SH601939,0.0099164072501702,0.5833333333333334,0.017505527,-0.007589119292493375,0.007589119292493375,SH601939,建设银行,2026-03-23,0.7815579,0.7995358
79,79,SH601988,0.0093766134300104,0.5,0.014357448,-0.0049808341941961435,0.0049808341941961435,SH601988,中国银行,2026-03-23,2.5063114,2.5503724
80,80,SH600031,0.0084494374158345,0.5833333333333334,0.025729656,-0.017280218803647922,0.017280218803647922,SH600031,三一重工,2026-03-23,118.27946,121.7658
81,81,SZ300866,0.0075985461753026,0.4166666666666667,-0.0047822595,0.012380805639566516,0.012380805639566516,,,2026-03-23,0.010304367,0.010398548
82,82,SH600588,0.0074386979583118,0.5,0.015457034,-0.00801833615271115,0.00801833615271115,SH600588,用友网络,2026-03-23,4.321476,4.410557
83,83,SH600426,0.0062318965885992,0.5833333333333334,-0.028901577,0.03513347358444881,0.03513347358444881,SH600426,华鲁恒升,2026-03-23,57.454483,57.02455
84,84,SH601838,0.0055115364543396,0.4166666666666667,0.024576306,-0.019064769888739015,0.019064769888739015,SH601838,成都银行,2026-03-23,0.3300743,0.33895883
85,85,SH601229,0.0053502979144612,0.5,0.022884011,-0.017533713354154525,0.017533713354154525,SH601229,上海银行,2026-03-23,0.20817436,0.2151137
86,86,SH601328,0.0051477394725467,0.3333333333333333,0.022614479,-0.017466739592394705,0.017466739592394705,SH601328,交通银行,2026-03-23,0.26919946,0.2757248
87,87,SZ300014,0.0048184656846648,0.4166666666666667,-0.014480174,0.01929863927246387,0.01929863927246387,,,2026-03-23,12.826944,12.947775
88,88,SZ001965,0.0042757532285845,0.3333333333333333,0.0076161623,-0.0033404090715253637,0.0033404090715253637,,,2026-03-23,0.13359816,0.13576981
89,89,SH601916,0.0034529174500391,0.4166666666666667,0.03883493,-0.035382012016208456,0.035382012016208456,SH601916,浙商银行,2026-03-23,0.23060323,0.24000278
90,90,SH600584,0.0033787364127862,0.5833333333333334,0.009463072,-0.006084335410333918,0.006084335410333918,SH600584,长电科技,2026-03-23,4.9586754,5.0715566
91,91,SH601698,0.0032478815142868,0.3333333333333333,0.008544207,-0.005296325104975895,0.005296325104975895,SH601698,中国卫通,2026-03-23,2.0768087,2.1262312
92,92,SH600015,0.003074855149034,0.4166666666666667,0.024429917,-0.021355062186476252,0.021355062186476252,SH600015,华夏银行,2026-03-23,5.2066846,5.3560457
93,93,SH600023,0.0029421288246126,0.4166666666666667,0.02285719,-0.019915060353854198,0.019915060353854198,SH600023,浙能电力,2026-03-23,0.2663136,0.27290806
94,94,SH688012,0.0021753905070527,0.5833333333333334,0.00989306,-0.007717669223477086,0.007717669223477086,SH688012,中微公司,2026-03-23,0.045829438,0.046905648
95,95,SZ000999,0.001955412771473,0.4166666666666667,-0.0063309073,0.008286320116291115,0.008286320116291115,,,2026-03-23,0.6723235,0.6797
96,96,SH601808,0.001728722814805,0.5,0.0019990206,-0.0002702977616720508,0.0002702977616720508,SH601808,中海油服,2026-03-23,0.015401471,0.015463056
97,97,SH600930,0.0016973518552255,0.5833333333333334,0.037302732,-0.035605380612425866,0.035605380612425866,SH600930,华电新能,2026-03-23,0.13598262,0.14220272
98,98,SH603986,0.0016871005377742,0.4166666666666667,0.0013213158,0.00036578477239334055,0.00036578477239334055,SH603986,兆易创新,2026-03-23,7.7742915,7.9066105
99,99,SH601225,0.000203524558826,0.5833333333333334,-0.024673164,0.024876688449664622,0.024876688449664622,SH601225,陕西煤业,2026-03-23,3.9888957,3.9634404
