,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ000725,0.2728856266785033,0.9166666666666666,0.04553628,0.22734934700015857,0.22734934700015857,SZ000725,京东方Ａ,2026-06-04,0.34943908,0.38467285
1,1,SH688303,0.2228077411694555,0.8333333333333334,-0.0916031,0.3144108414692907,0.3144108414692907,SH688303,大全能源,2026-06-04,0.0073861047,0.007354457
2,2,SH688256,0.1925823086897789,0.8333333333333334,-0.04393035,0.23651266042394029,0.23651266042394029,SH688256,寒武纪,2026-06-04,0.06698068,0.06938983
3,3,SZ002384,0.1480497048911323,0.75,-0.068923056,0.21697276101677318,0.21697276101677318,SZ002384,东山精密,2026-06-04,2.8249938,2.872515
4,4,SH688506,0.1111644559979586,0.9583333333333334,-0.0028651357,0.11402959166766685,0.11402959166766685,SH688506,百利天恒,2026-06-04,0.20726195,0.21515718
5,5,SZ300498,0.1093130300718422,1.0,0.005405426,0.10390760404645158,0.10390760404645158,SZ300498,温氏股份,2026-06-04,0.019634986,0.019954445
6,6,SH600547,0.1047626469893884,0.7916666666666666,-0.022990465,0.127753112153573,0.127753112153573,SH600547,山东黄金,2026-06-04,126.009224,126.4915
7,7,SZ300274,0.1044567216380601,1.0,-0.06449759,0.16895431170306252,0.16895431170306252,SZ300274,阳光电源,2026-06-04,13.282987,13.436514
8,8,SZ300782,0.1008332099610319,0.7916666666666666,-0.00076168776,0.10159489771661662,0.10159489771661662,SZ300782,卓胜微,2026-06-04,1.1228236,1.1625564
9,9,SH688008,0.0974259595211083,0.7083333333333334,-0.078095734,0.17552169364052359,0.17552169364052359,SH688008,澜起科技,2026-06-04,0.049138267,0.048171632
10,10,SZ000975,0.0915867094153789,0.9166666666666666,-0.016655922,0.10824263135141406,0.10824263135141406,SZ000975,山金国际,2026-06-04,13.085758,13.20368
11,11,SZ300124,0.0827408060423982,1.0,0.012542486,0.0701983198516023,0.0701983198516023,SZ300124,汇川技术,2026-06-04,5.518796,5.7778068
12,12,SH600026,0.0756393965405524,0.8333333333333334,-0.0062668324,0.08190622889223698,0.08190622889223698,SH600026,中远海能,2026-06-04,3.2181752,3.2723773
13,13,SZ300394,0.0703590088548056,0.8333333333333334,-0.04880792,0.11916692788022674,0.11916692788022674,SZ300394,天孚通信,2026-06-04,49.762936,51.981583
14,14,SZ301269,0.0685584918380664,0.8333333333333334,-0.047317386,0.11587587751158934,0.11587587751158934,SZ301269,华大九天,2026-06-04,0.01862276,0.018653784
15,15,SH688012,0.0681263033997183,0.7083333333333334,-0.04626727,0.11439357444158842,0.11439357444158842,SH688012,中微公司,2026-06-04,0.0991298,0.098534286
16,16,SH601012,0.0677381534304012,0.9166666666666666,-0.015732467,0.08347062060493123,0.08347062060493123,SH601012,隆基绿能,2026-06-04,13.308121,13.398168
17,17,SZ300251,0.0673507193051332,1.0,-0.0024744272,0.06982514652833877,0.06982514652833877,SZ300251,光线传媒,2026-06-04,1.6615297,1.6835922
18,18,SZ300502,0.062164114333015,0.5833333333333334,-0.0360083,0.0981724127300792,0.0981724127300792,SZ300502,新易盛,2026-06-04,115.79187,122.12501
19,19,SH688041,0.060399747157002,0.5833333333333334,-0.04104048,0.10144022729387334,0.10144022729387334,SH688041,海光信息,2026-06-04,0.07967682,0.07907244
20,20,SZ002714,0.0574494150026063,1.0,-0.001985252,0.059434666906140236,0.059434666906140236,SZ002714,牧原股份,2026-06-04,11.783574,11.951463
21,21,SH600482,0.0574155796192843,0.7083333333333334,-0.05574733,0.11316290980803552,0.11316290980803552,SH600482,中国动力,2026-06-04,8.647989,8.915515
22,22,SH688126,0.0566695306252996,0.375,-0.012789488,0.06945901846404472,0.06945901846404472,SH688126,沪硅产业,2026-06-04,0.24372582,0.25032642
23,23,SH688047,0.055631701868518,0.7916666666666666,-0.0294559,0.08508760206077874,0.08508760206077874,SH688047,龙芯中科,2026-06-04,0.017673237,0.017757688
24,24,SH600989,0.0550860348649287,0.75,-0.006293714,0.06137974891140697,0.06137974891140697,SH600989,宝丰能源,2026-06-04,0.1353336,0.13764806
25,25,SZ002460,0.0548249820716165,1.0,-0.017064393,0.0718893746382974,0.0718893746382974,SZ002460,赣锋锂业,2026-06-04,3.8076193,3.8794823
26,26,SZ002466,0.0545951215731393,0.9583333333333334,-0.0067383647,0.06133348626964199,0.06133348626964199,SZ002466,天齐锂业,2026-06-04,0.60987985,0.62771285
27,27,SH688036,0.0545055351650698,0.8333333333333334,0.014711857,0.03979367832302878,0.03979367832302878,SH688036,传音控股,2026-06-04,0.04801893,0.049568478
28,28,SH600919,0.0544373197101958,0.8333333333333334,0.012766004,0.04167131610149219,0.04167131610149219,SH600919,江苏银行,2026-06-04,0.38563272,0.39376518
29,29,SH600346,0.0542891907320976,0.625,0.013763905,0.040525286160564396,0.040525286160564396,SH600346,恒力石化,2026-06-04,6.291309,6.6111608
30,30,SZ000792,0.0542192371656397,0.7916666666666666,0.0033758879,0.050843349294851126,0.050843349294851126,SZ000792,盐湖股份,2026-06-04,9.754437,10.086159
31,31,SH601916,0.053972889893919,0.9166666666666666,0.009433985,0.04453890513744927,0.04453890513744927,SH601916,浙商银行,2026-06-04,0.23784691,0.24077947
32,32,SH601988,0.0521373673015466,0.875,0.02491808,0.027219287925325894,0.027219287925325894,SH601988,中国银行,2026-06-04,2.7441587,2.8111508
33,33,SH600027,0.0518571360337809,1.0,-0.044105828,0.09596296384216102,0.09596296384216102,SH600027,华电国际,2026-06-04,1.4053385,1.4467077
34,34,SZ000617,0.0502745893484364,0.875,-0.017478943,0.06775353221953015,0.06775353221953015,SZ000617,中油资本,2026-06-04,4.2962513,4.318824
35,35,SZ002463,0.0481888892308214,0.75,-0.053975046,0.10216393491182116,0.10216393491182116,SZ002463,沪电股份,2026-06-04,3.649109,3.6609867
36,36,SH600426,0.0480281909634005,0.7083333333333334,-0.028203666,0.07623185717357506,0.07623185717357506,SH600426,华鲁恒升,2026-06-04,45.28271,46.002914
37,37,SH601838,0.0479571827078326,1.0,0.01123178,0.03672540265564754,0.03672540265564754,SH601838,成都银行,2026-06-04,0.37362722,0.38341004
38,38,SZ002459,0.0473537800058255,0.875,-0.020940125,0.0682939049943814,0.0682939049943814,SZ002459,晶澳科技,2026-06-04,0.04768027,0.048006415
39,39,SH600900,0.0466867516664349,0.875,-0.0039961934,0.05068294507540096,0.05068294507540096,SH600900,长江电力,2026-06-04,10.433625,10.576062
40,40,SH600025,0.0443285732430305,0.9583333333333334,-0.025223792,0.06955236484230418,0.06955236484230418,SH600025,华能水电,2026-06-04,1.5547625,1.5760112
41,41,SZ300347,0.04325210261895,0.625,-0.016686738,0.059938840156334036,0.059938840156334036,SZ300347,泰格医药,2026-06-04,2.6099758,2.6831076
42,42,SZ002601,0.0428988856713909,0.7916666666666666,-0.0014593005,0.04435818618942679,0.04435818618942679,SZ002601,龙佰集团,2026-06-04,0.18391937,0.18720584
43,43,SH601398,0.0428470378433612,0.875,0.015159726,0.027687311700477897,0.027687311700477897,SH601398,工商银行,2026-06-04,4.38579,4.4581027
44,44,SH601868,0.0427840159989131,0.5,0.030508399,0.01227561698920851,0.01227561698920851,SH601868,中国能建,2026-06-04,0.41097993,0.43747908
45,45,SH688009,0.042567996367441,0.9583333333333334,0.014999986,0.027568010672555744,0.027568010672555744,SH688009,中国通号,2026-06-04,0.048404574,0.049952697
46,46,SH601698,0.0422206839493134,0.75,0.063507676,-0.021286992175259353,0.021286992175259353,SH601698,中国卫通,2026-06-04,1.9974093,2.1263146
47,47,SZ000651,0.0419768366270447,0.9583333333333334,-0.010802984,0.052779820864715596,0.052779820864715596,SZ000651,格力电器,2026-06-04,483.55225,488.4022
48,48,SH603369,0.0410977845707692,0.625,-0.030992448,0.07209023290069475,0.07209023290069475,SH603369,XD今世缘,2026-06-04,0.41565633,0.42701635
49,49,SZ003816,0.0406560531552497,0.875,-0.03984815,0.08050420197803412,0.08050420197803412,SZ003816,中国广核,2026-06-04,0.47781062,0.48105222
50,50,SH601328,0.039423253665524,0.875,0.016420364,0.02300288928564119,0.02300288928564119,SH601328,交通银行,2026-06-04,0.271339,0.27621225
51,51,SH601298,0.0391649506186234,0.9583333333333334,0.0047923326,0.03437261796939244,0.03437261796939244,SH601298,青岛港,2026-06-04,0.3806498,0.38919553
52,52,SZ000333,0.0387727519053326,0.8333333333333334,-0.008862674,0.04763542614163021,0.04763542614163021,SZ000333,美的集团,2026-06-04,1.469544,1.4852176
53,53,SZ000002,0.0368701519373554,0.8333333333333334,0.012464166,0.024405986249794363,0.024405986249794363,SZ000002,万 科Ａ,2026-06-04,13.788983,14.476376
54,54,SZ002648,0.0366975062235481,0.5416666666666666,0.019551277,0.01714622906290357,0.01714622906290357,SZ002648,卫星化学,2026-06-04,3.1204996,3.274372
55,55,SZ000963,0.0366736500317632,0.9583333333333334,0.02082944,0.01584421086855519,0.01584421086855519,SZ000963,华东医药,2026-06-04,11.9072485,12.266425
56,56,SZ300316,0.0365595110206032,0.2916666666666667,-0.002444625,0.039004135921421074,0.039004135921421074,SZ300316,晶盛机电,2026-06-04,3.7761834,3.869443
