,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
35,35,SZ000001,0.0361563010658595,0.6666666666666666,0.0073082447,0.028848056360659305,0.028848056360659305,,,2026-03-26,1.2622528,1.2749337
36,36,SH600015,0.0359521574071972,1.0,-0.0013549924,0.03730714979687615,0.03730714979687615,SH600015,华夏银行,2026-03-26,5.364103,5.3870797
37,37,SH600875,0.0352287018393443,0.6666666666666666,-0.015026152,0.05025485397328595,0.05025485397328595,SH600875,东方电气,2026-03-26,7.2890816,7.3501353
38,38,SH600515,0.0347826290093484,0.9166666666666666,0.021996617,0.012786011692148692,0.012786011692148692,SH600515,海南机场,2026-03-26,0.22621022,0.2317754
39,39,SH600036,0.0344776282150293,1.0,-0.0030413866,0.037519014819338385,0.037519014819338385,SH600036,招商银行,2026-03-26,14.630817,14.682357
40,40,SH601006,0.034447088995633,1.0,-0.016117752,0.050564840593991155,0.050564840593991155,SH601006,大秦铁路,2026-03-26,1.2375878,1.23897
41,41,SH600018,0.034205283151226,0.75,-0.012702167,0.04690745018537517,0.04690745018537517,SH600018,上港集团,2026-03-26,1.0197352,1.017707
42,42,SH600188,0.0338251162386964,0.5833333333333334,-0.0063415766,0.04016669281492931,0.04016669281492931,SH600188,兖矿能源,2026-03-26,35.51559,35.82668
43,43,SH601877,0.0335533649717054,0.8333333333333334,-0.01706189,0.05061525414330574,0.05061525414330574,SH601877,正泰电器,2026-03-26,0.16670549,0.1672951
44,44,SH601838,0.0335286850371748,1.0,-0.0037082434,0.03723692840723095,0.03723692840723095,SH601838,成都银行,2026-03-26,0.3394928,0.3427272
45,45,SH688111,0.0332796701852097,0.8333333333333334,0.0029146671,0.030365003055693097,0.030365003055693097,SH688111,金山办公,2026-03-26,0.01548791,0.01565434
46,46,SH600362,0.0323489301283931,0.9166666666666666,-0.0071827173,0.03953164745169632,0.03953164745169632,SH600362,江西铜业,2026-03-26,6.940052,6.9502473
47,47,SH601100,0.031118511518502,0.75,-0.0018968582,0.03301536973383403,0.03301536973383403,SH601100,恒立液压,2026-03-26,2.164257,2.2070215
48,48,SZ300408,0.0308535987698074,0.8333333333333334,-0.006536722,0.03739032095303494,0.03739032095303494,,,2026-03-26,0.6060186,0.61247754
49,49,SH601229,0.0302846097058991,0.9166666666666666,-0.0021692514,0.032453861147854667,0.032453861147854667,SH601229,上海银行,2026-03-26,0.21172506,0.21296431
50,50,SZ300413,0.0300688051306509,0.9166666666666666,0.009966731,0.020102074059178732,0.020102074059178732,,,2026-03-26,0.37497824,0.38080174
51,51,SH688169,0.0298349387240021,0.8333333333333334,0.006033063,0.02380187578912661,0.02380187578912661,SH688169,石头科技,2026-03-26,0.007803953,0.007890471
52,52,SH688008,0.0297712179261313,0.75,-0.013812184,0.04358340225993257,0.04358340225993257,SH688008,澜起科技,2026-03-26,0.025921607,0.025913225
53,53,SH600886,0.029090788667543,0.8333333333333334,-0.01613009,0.04522087842736966,0.04522087842736966,SH600886,国投电力,2026-03-26,29.32119,29.360542
54,54,SH600104,0.0279950363160527,0.75,0.0034630299,0.024532006454602504,0.024532006454602504,SH600104,上汽集团,2026-03-26,8.8791275,8.946811
55,55,SZ000301,0.0274697245494414,0.8333333333333334,0.014263153,0.013206571473269525,0.013206571473269525,,,2026-03-26,0.34512287,0.35269156
56,56,SH600600,0.0268931039966377,0.75,0.004320383,0.022572720924738287,0.022572720924738287,SH600600,青岛啤酒,2026-03-26,2.6941793,2.7122612
57,57,SH600023,0.0266499290903559,0.75,0.008833885,0.017816043897484805,0.017816043897484805,SH600023,浙能电力,2026-03-26,0.28711143,0.2906623
58,58,SH601398,0.0266262056780121,0.9166666666666666,-0.0026997328,0.029325938458468644,0.029325938458468644,SH601398,工商银行,2026-03-26,4.2966537,4.3255696
59,59,SZ000975,0.0264966370303865,0.6666666666666666,0.052136183,-0.02563954575464768,0.02563954575464768,,,2026-03-26,15.286317,16.282467
60,60,SZ301269,0.0257167207454393,0.75,0.009544492,0.016172228977555998,0.016172228977555998,,,2026-03-26,0.01477536,0.01502872
61,61,SH600547,0.0253666636303147,0.6666666666666666,0.014461517,0.010905146296330326,0.010905146296330326,SH600547,山东黄金,2026-03-26,166.9161,170.90988
62,62,SH600219,0.0250097452393756,0.6666666666666666,-0.016738057,0.04174780237591125,0.04174780237591125,SH600219,南山铝业,2026-03-26,3.1227376,3.1170807
63,63,SZ003816,0.024893701866539,0.8333333333333334,0.011173248,0.013720453575523376,0.013720453575523376,,,2026-03-26,0.48640925,0.49410784
64,64,SH600027,0.0236870179659233,0.75,-0.04337156,0.0670585761553154,0.0670585761553154,SH600027,华电国际,2026-03-26,1.3774066,1.3457776
65,65,SZ300750,0.0234397261768656,0.9166666666666666,0.03399086,-0.010551133808485963,0.010551133808485963,,,2026-03-26,1.13157,1.1760813
66,66,SH601766,0.023122592923646,0.6666666666666666,0.0021737814,0.020948811528687505,0.020948811528687505,SH601766,中国中车,2026-03-26,1.1323426,1.1408786
67,67,SH601689,0.0218783993749624,0.75,-0.0063869357,0.028265335085869384,0.028265335085869384,SH601689,拓普集团,2026-03-26,1.1632979,1.1660392
68,68,SH601077,0.0212806102698012,1.0,-0.021153867,0.04243447751452166,0.04243447751452166,SH601077,渝农商行,2026-03-26,0.17303638,0.1741842
69,69,SZ300442,0.0206377107941154,0.5,-0.00988704,0.03052475045552287,0.03052475045552287,,,2026-03-26,0.413028,0.41441664
70,70,SH600000,0.020623947920316,1.0,-0.0039535165,0.024577464403622885,0.024577464403622885,SH600000,浦发银行,2026-03-26,4.2370286,4.2624927
71,71,SZ300418,0.0200027387002427,0.6666666666666666,0.009696007,0.010306731925340356,0.010306731925340356,,,2026-03-26,0.9724301,0.99742603
72,72,SZ002938,0.0200025920331157,0.5833333333333334,-0.0053420663,0.025344658321110086,0.025344658321110086,,,2026-03-26,0.12465717,0.12675993
73,73,SH601009,0.0199262514582812,0.9166666666666666,-0.0043848753,0.024311126755827587,0.024311126755827587,SH601009,南京银行,2026-03-26,1.5787414,1.5803337
74,74,SH601628,0.0183853879619121,0.6666666666666666,-0.011224866,0.029610253875303215,0.029610253875303215,SH601628,中国人寿,2026-03-26,0.045083195,0.044895276
75,75,SH601633,0.0183148569924449,0.75,0.0071680546,0.011146802411756425,0.011146802411756425,SH601633,长城汽车,2026-03-26,2.3273902,2.3461602
76,76,SH601816,0.0180179454391049,0.8333333333333334,0.0018382072,0.016179738194231852,0.016179738194231852,SH601816,京沪高铁,2026-03-26,0.12811203,0.12858295
77,77,SZ000895,0.0175363959355714,0.75,0.014153123,0.0033832730336548975,0.0033832730336548975,,,2026-03-26,63.818325,65.53212
78,78,SH600111,0.0175034453453541,0.75,0.022940993,-0.005437547963666897,0.005437547963666897,SH600111,北方稀土,2026-03-26,94.58341,97.63359
79,79,SZ300347,0.0168121065231997,0.6666666666666666,0.052577496,-0.03576538905175147,0.03576538905175147,,,2026-03-26,3.3484912,3.5377274
80,80,SH600016,0.0157314291202279,0.5,-0.0025545955,0.018286024590656366,0.018286024590656366,SH600016,民生银行,2026-03-26,15.012675,15.092365
81,81,SH600160,0.0155446663051704,0.8333333333333334,0.006311536,0.009233130469904286,0.009233130469904286,SH600160,巨化股份,2026-03-26,25.739683,25.990648
82,82,SH601600,0.0154828490790399,0.6666666666666666,0.011354446,0.004128402667907087,0.004128402667907087,SH601600,中国铝业,2026-03-26,0.03923293,0.03991566
83,83,SH601088,0.0152721026432196,0.6666666666666666,-0.0039827824,0.0192548850071112,0.0192548850071112,SH601088,中国神华,2026-03-26,0.071592145,0.072102726
84,84,SH600795,0.0152046308902348,0.75,-0.017611563,0.03281619409595379,0.03281619409595379,SH600795,国电电力,2026-03-26,40.166164,40.087635
85,85,SZ300014,0.014800186949854,0.75,0.034286022,-0.019485835236425296,0.019485835236425296,,,2026-03-26,12.6231365,13.117251
86,86,SH600010,0.0145960876583397,0.75,0.01999998,-0.0054038932681739725,0.0054038932681739725,SH600010,包钢股份,2026-03-26,4.3066406,4.41
87,87,SZ000651,0.0143331821754857,0.6666666666666666,-0.0015822053,0.015915387471048446,0.015915387471048446,,,2026-03-26,471.86148,472.73138
88,88,SH600372,0.0143136400873342,0.6666666666666666,0.009462237,0.004851402729240938,0.004851402729240938,SH600372,中航机载,2026-03-26,0.65482134,0.66415423
89,89,SH600346,0.0142760768457712,0.6666666666666666,0.010872722,0.0034033551737130945,0.0034033551737130945,SH600346,恒力石化,2026-03-26,7.688536,7.892111
90,90,SH601236,0.0142111850706088,0.6666666666666666,0.0021389723,0.012072212788199132,0.012072212788199132,SH601236,红塔证券,2026-03-26,0.44962296,0.45384574
91,91,SH688126,0.0138981295138416,0.75,0.0062749386,0.007623190930467576,0.007623190930467576,SH688126,沪硅产业,2026-03-26,0.14769742,0.15014242
92,92,SZ002074,0.0134042040825415,0.75,0.018431544,-0.005027340221352542,0.005027340221352542,,,2026-03-26,3.516948,3.6275427
93,93,SH601012,0.0133595365077621,0.75,0.008140564,0.00521897254291835,0.00521897254291835,SH601012,隆基绿能,2026-03-26,18.326735,18.69494
94,94,SZ002142,0.0132813151673519,0.75,-0.010530531,0.023811846573754486,0.023811846573754486,,,2026-03-26,0.37777403,0.3803734
95,95,SH601018,0.0132255865781934,0.5833333333333334,-0.011986315,0.02521190182859013,0.02521190182859013,SH601018,宁波港,2026-03-26,0.6417313,0.64327556
96,96,SH603392,0.0131532607768282,0.5,0.021781445,-0.008628183772732346,0.008628183772732346,SH603392,万泰生物,2026-03-26,2.0558903,2.107048
97,97,SZ002916,0.0127569546467676,0.5833333333333334,0.0037783384,0.008978616214455589,0.008978616214455589,,,2026-03-26,1.6730652,1.7085384
98,98,SH600926,0.0127423888311152,0.75,-0.007304251,0.020046640025115442,0.020046640025115442,SH600926,杭州银行,2026-03-26,0.26786172,0.26892322
99,99,SZ002625,0.012527045949476,0.5833333333333334,0.008265376,0.004261669858472582,0.004261669858472582,,,2026-03-26,4.7659364,4.8275027
100,100,SH600011,0.0118790489348704,0.5,-0.0052723885,0.017151437393122353,0.017151437393122353,SH600011,华能国际,2026-03-26,1.1323923,1.1369945
101,101,SH601985,0.0117203862069048,0.5833333333333334,-0.009674609,0.021394994914332777,0.021394994914332777,SH601985,中国核电,2026-03-26,0.58686686,0.58693224
102,102,SH600482,0.0112607874232464,0.5833333333333334,0.012790203,-0.0015294156712360226,0.0015294156712360226,SH600482,中国动力,2026-03-26,6.775855,7.0121746
103,103,SH600460,0.0103970659619676,0.75,0.004232645,0.006164420927177561,0.006164420927177561,SH600460,士兰微,2026-03-26,13.026039,13.171341
104,104,SH601058,0.010277315631901,0.6666666666666666,0.010607958,-0.00033064220806481963,0.00033064220806481963,SH601058,赛轮轮胎,2026-03-26,4.09202,4.160178
105,105,SH600377,0.0098453977733955,0.5,-0.019393682,0.029239080253253898,0.029239080253253898,SH600377,宁沪高速,2026-03-26,2.9620717,2.9600048
106,106,SH600918,0.0096803983469411,0.5,0.007949114,0.0017312845011159053,0.0017312845011159053,SH600918,中泰证券,2026-03-26,0.16343272,0.16495566
107,107,SZ300498,0.0095079999149237,0.5833333333333334,0.013850331,-0.004342331391533819,0.004342331391533819,,,2026-03-26,0.025539422,0.026262239
108,108,SH601688,0.0089009091172902,0.6666666666666666,0.004293561,0.004607348135539712,0.004607348135539712,SH601688,华泰证券,2026-03-26,0.08042007,0.081110604
109,109,SH600938,0.0082786254497259,0.5,0.0034142733,0.004864352187701974,0.004864352187701974,SH600938,中国海油,2026-03-26,0.35709235,0.3612756
110,110,SZ002049,0.0080698809099862,0.3333333333333333,0.0025137663,0.0055561146212288765,0.0055561146212288765,,,2026-03-26,54.599953,55.261467
111,111,SH600887,0.0074191594817688,0.6666666666666666,0.00809288,-0.0006737207672546375,0.0006737207672546375,SH600887,伊利股份,2026-03-26,74.2943,75.096
112,112,SZ002493,0.007315666319831,0.75,0.021997571,-0.014681904671685113,0.014681904671685113,,,2026-03-26,0.7227109,0.7502348
113,113,SZ002028,0.0070543200147338,0.5833333333333334,-0.009606302,0.01666062179924918,0.01666062179924918,,,2026-03-26,139.52446,139.80338
114,114,SH600031,0.0068108276228768,0.4166666666666667,-0.0051978827,0.012008710275159516,0.012008710275159516,SH600031,三一重工,2026-03-26,122.14792,122.33676
115,115,SZ300394,0.0066797076749288,0.4166666666666667,-0.022771299,0.02945100656027426,0.02945100656027426,,,2026-03-26,33.662228,33.750126
116,116,SH601668,0.0066371536955434,0.5,0.0,0.0066371536955434,0.0066371536955434,SH601668,中国建筑,2026-03-26,0.6522897,0.6536128
117,117,SZ000157,0.0065017044554007,0.6666666666666666,0.0035301447,0.002971559763933415,0.002971559763933415,,,2026-03-26,125.742195,127.96606
118,118,SZ000708,0.0061401102631863,0.5,0.0068273544,-0.0006872441679660439,0.0006872441679660439,,,2026-03-26,5.8939953,5.9527965
119,119,SZ000977,0.0059229820957324,0.5,-0.0098462105,0.01576919257546873,0.01576919257546873,,,2026-03-26,2.9129426,2.9168932
120,120,SZ000858,0.0053018990763129,0.5,0.01352632,-0.008224421381145597,0.008224421381145597,,,2026-03-26,19.385952,19.692188
121,121,SH688009,0.0051443137648067,0.3333333333333333,0.0,0.0051443137648067,0.0051443137648067,SH688009,中国通号,2026-03-26,0.054908838,0.055300348
122,122,SH601360,0.0048196591552376,0.5,0.0066137314,-0.0017940722290397436,0.0017940722290397436,SH601360,三六零,2026-03-26,0.39802185,0.40254304
123,123,SZ000425,0.0038613243191365,0.6666666666666666,0.0038985014,-3.717707704269926e-05,3.717707704269926e-05,,,2026-03-26,35.567513,36.087025
124,124,SZ000333,0.0035467946505301,0.4166666666666667,0.0062025785,-0.002655783894086599,0.002655783894086599,,,2026-03-26,1.3250967,1.3363643
125,125,SH600845,0.0035296706098446,0.3333333333333333,0.045415282,-0.041885611639606087,0.041885611639606087,SH600845,宝信软件,2026-03-26,33.653393,35.72316
126,126,SH600803,0.003489149254728,0.4166666666666667,0.010390282,-0.006901132422518094,0.006901132422518094,SH600803,新奥股份,2026-03-26,3.1318107,3.1997206
127,127,SZ300759,0.0031798090748669,0.5,0.032674313,-0.029494503516685835,0.029494503516685835,,,2026-03-26,1.1440271,1.1865977
128,128,SH600415,0.0030012680810646,0.5,0.007633686,-0.004632417984609228,0.004632417984609228,SH600415,小商品城,2026-03-26,46.361355,46.785614
129,129,SH601298,0.0029366871407488,0.5,-0.0042918324,0.007228519587800802,0.007228519587800802,SH601298,青岛港,2026-03-26,0.3542386,0.3560917
130,130,SH600588,0.0025111990938652,0.5,0.013764858,-0.01125365915198441,0.01125365915198441,SH600588,用友网络,2026-03-26,4.314066,4.3920274
131,131,SH601607,0.0025107351288741,0.4166666666666667,0.015227914,-0.012717178727632249,0.012717178727632249,SH601607,上海医药,2026-03-26,1.065951,1.0847994
132,132,SZ300433,0.0023310617018604,0.5,-0.008595705,0.010926766734209033,0.010926766734209033,,,2026-03-26,0.97236264,0.97781533
133,133,SH601998,0.0022964995040474,0.75,-0.00697273,0.009269229663806921,0.009269229663806921,SH601998,中信银行,2026-03-26,0.2733989,0.27317566
134,134,SH601138,0.0019173206760596,0.5,-0.004220903,0.006138223595828887,0.006138223595828887,SH601138,工业富联,2026-03-26,0.17936276,0.17994012
135,135,SH601919,0.0018170811168534,0.6666666666666666,-0.0060224533,0.007839534424958869,0.007839534424958869,SH601919,中远海控,2026-03-26,0.3259245,0.32562923
136,136,SH600039,0.0017635919745885,0.4166666666666667,0.0030078888,-0.0012442968193568124,0.0012442968193568124,SH600039,四川路桥,2026-03-26,25.069221,25.32121
137,137,SH600233,0.0016100911876358,0.5,0.04056859,-0.038958498976548774,0.038958498976548774,SH600233,圆通速递,2026-03-26,1.7863123,1.8758473
138,138,SZ002459,0.0016045441594084,0.4166666666666667,0.013433218,-0.011828673842910937,0.011828673842910937,,,2026-03-26,0.06523367,0.066930726
139,139,SZ000166,0.0010233643755729,0.4166666666666667,0.008097172,-0.007073807407874366,0.007073807407874366,,,2026-03-26,0.030320646,0.030682266
140,140,SH603501,0.0009405203341392,0.5,0.010173678,-0.009233158063993125,0.009233158063993125,SH603501,豪威集团,2026-03-26,1.8526684,1.8818425
141,141,SZ002463,0.000787606645615,0.4166666666666667,0.020626664,-0.01983905751606713,0.01983905751606713,,,2026-03-26,2.0284657,2.1208751
142,142,SH600176,0.0005015518161076,0.75,0.01998496,-0.019483408739922672,0.019483408739922672,SH600176,中国巨石,2026-03-26,226.83118,232.00902
143,143,SZ002422,0.0002355686766106,0.3333333333333333,0.08748281,-0.08724724134383617,0.08724724134383617,,,2026-03-26,0.20889631,0.22840111
144,144,SH601390,5.090667515395336e-05,0.3333333333333333,0.0039012432,-0.0038503365346849137,0.0038503365346849137,SH601390,中国中铁,2026-03-26,0.16763583,0.1686329
