,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ300408,0.2043806498081788,0.9523809523809524,-0.030432224,0.23481287408186044,0.23481287408186044,,,2026-05-14,0.98056406,1.0015332
1,1,SH603019,0.2019363621085006,0.9047619047619048,-0.032078326,0.2340146878569442,0.2340146878569442,SH603019,中科曙光,2026-05-14,28.010664,28.518381
2,2,SZ002384,0.1858966758201337,0.7619047619047619,-0.053705215,0.23960189127423526,0.23960189127423526,,,2026-05-14,2.5528297,2.5616026
3,3,SZ002475,0.1738840192297573,0.8571428571428571,-0.018566847,0.19245086607729148,0.19245086607729148,,,2026-05-14,56.542652,57.592613
4,4,SZ002466,0.1704307465097726,1.0,-0.022352278,0.19278302474234707,0.19278302474234707,,,2026-05-14,0.7250513,0.732537
5,5,SH600150,0.1663514898808872,1.0,0.008222818,0.1581286715062534,0.1581286715062534,SH600150,中国船舶,2026-05-14,9.038463,9.362402
6,6,SZ300476,0.1595933222172354,0.9047619047619048,-0.041173816,0.2007671379444693,0.2007671379444693,,,2026-05-14,17.055904,17.395773
7,7,SZ002938,0.1560597526036179,0.9523809523809524,0.02065897,0.1354007827244675,0.1354007827244675,,,2026-05-14,0.2079488,0.21864064
8,8,SH688223,0.1517202967213486,1.0,-0.07339448,0.22511477408874972,0.22511477408874972,SH688223,晶科能源,2026-05-14,0.070970304,0.07104751
9,9,SZ002916,0.1484711111456497,0.9523809523809524,-0.024466395,0.1729375065237625,0.1729375065237625,,,2026-05-14,2.3864841,2.4443595
10,10,SH601138,0.1475674920259472,0.4761904761904761,-0.0143224,0.16188989211902582,0.16188989211902582,SH601138,工业富联,2026-05-14,0.24738209,0.25875825
11,11,SZ002709,0.1458342409696555,1.0,0.03657484,0.1092594004240012,0.1092594004240012,,,2026-05-14,30.12734,31.913244
12,12,SZ002179,0.1454038516892916,0.9523809523809524,-0.022782743,0.16818659466643393,0.16818659466643393,,,2026-05-14,4.390066,4.479223
13,13,SZ002463,0.1418355819457069,0.7142857142857143,-0.037664354,0.17949993579321055,0.17949993579321055,,,2026-05-14,2.7731888,2.7985377
