,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH688041,0.1364109744347609,1.0,0.02763462,0.108776353768257,0.108776353768257,SH688041,海光信息,2026-05-18,0.08464918,0.0869942
1,1,SZ300251,0.1146937347981541,0.5789473684210527,0.033429146,0.08126458898516582,0.08126458898516582,,,2026-05-18,1.8099725,1.9202262
2,2,SZ300308,0.1112023351515827,0.631578947368421,-0.014354646,0.1255569813574848,0.1255569813574848,,,2026-05-18,95.91114,95.21165
3,3,SZ300316,0.1079712293783522,0.7894736842105263,0.016976595,0.09099463445342544,0.09099463445342544,,,2026-05-18,3.927329,4.01622
4,4,SH688047,0.0976311315179767,1.0,0.03600931,0.06162181984195131,0.06162181984195131,SH688047,龙芯中科,2026-05-18,0.019987483,0.02071226
5,5,SZ002384,0.0835675374960783,0.3684210526315789,0.051265717,0.032301820943343926,0.032301820943343926,,,2026-05-18,2.509591,2.6669946
6,6,SH600150,0.0765382809815834,0.8947368421052632,-0.017797172,0.09433545305113296,0.09433545305113296,SH600150,中国船舶,2026-05-18,7.3471856,7.4148254
7,7,SZ002466,0.0744268789140741,0.8947368421052632,-0.04037285,0.11479972742481628,0.11479972742481628,,,2026-05-18,0.71163523,0.7025865
8,8,SZ300442,0.0743113833823012,0.5263157894736842,-0.01067543,0.08498681368015276,0.08498681368015276,,,2026-05-18,0.48705423,0.49483553
9,9,SH688256,0.0680260311333348,0.9473684210526316,0.083982706,-0.015956674936611487,0.015956674936611487,SH688256,寒武纪,2026-05-18,0.05998628,0.06535907
10,10,SZ300408,0.0629358018273866,0.8947368421052632,0.098287344,-0.03535154215149523,0.03535154215149523,,,2026-05-18,0.9751487,1.0849657
11,11,SH601888,0.0629249280560083,0.5263157894736842,0.0043051243,0.058619803773171386,0.058619803773171386,SH601888,中国中免,2026-05-18,1.0706254,1.092004
12,12,SH603986,0.0616358055799462,0.6842105263157895,0.011397958,0.05023784777812735,0.05023784777812735,SH603986,兆易创新,2026-05-18,11.376369,11.660733
13,13,SH603296,0.0591926549982878,0.8421052631578947,-0.030456841,0.08964949599026167,0.08964949599026167,SH603296,华勤技术,2026-05-18,0.04325274,0.04343685
14,14,SH688012,0.0457916042252511,0.7894736842105263,0.09289515,-0.047103545959380246,0.047103545959380246,SH688012,中微公司,2026-05-18,0.06758661,0.07394021
15,15,SZ000157,0.0444662576793794,0.7368421052631579,-0.006841898,0.05130815564385694,0.05130815564385694,,,2026-05-18,108.52082,108.81729
16,16,SZ000333,0.0441787030860214,0.9473684210526316,-0.022090077,0.06626878048622892,0.06626878048622892,,,2026-05-18,1.4768385,1.4770273
17,17,SZ000338,0.042793080307821,0.6842105263157895,-0.0045081973,0.04730127761540767,0.04730127761540767,,,2026-05-18,4.3425474,4.401198
18,18,SH601916,0.0390628832836417,0.8421052631578947,0.007246375,0.03181650819971836,0.03181650819971836,SH601916,浙商银行,2026-05-18,0.23206878,0.23465687
19,19,SH600176,0.037265435413263,0.5263157894736842,0.02225101,0.015014425472161926,0.015014425472161926,SH600176,中国巨石,2026-05-18,393.08698,403.67172
20,20,SZ000002,0.0367283678899203,0.4736842105263157,0.008150458,0.028577909554043837,0.028577909554043837,,,2026-05-18,571.55865,579.3225
21,21,SZ000651,0.0351252238168812,0.9473684210526316,-0.003776431,0.0389016549005604,0.0389016549005604,,,2026-05-18,843.14386,847.1796
22,22,SH600010,0.0342873095097292,0.9473684210526316,0.007352948,0.02693436132094746,0.02693436132094746,SH600010,包钢股份,2026-05-18,4.4633203,4.5117126
23,23,SH601012,0.0329478109024866,0.8421052631578947,0.0065960884,0.026351722493062772,0.026351722493062772,SH601012,隆基绿能,2026-05-18,15.104073,15.283376
24,24,SH601998,0.0328132735233726,1.0,-0.0012315512,0.03404482469372172,0.03404482469372172,SH601998,中信银行,2026-05-18,0.25791386,0.26053935
25,25,SZ000568,0.0319402835855557,0.4210526315789473,0.004000306,0.027939977456100135,0.027939977456100135,,,2026-05-18,1341.7012,1377.9364
26,26,SH600919,0.0315154835191048,0.8421052631578947,0.016242623,0.0152728601899422,0.0152728601899422,SH600919,江苏银行,2026-05-18,0.37895638,0.3871475
27,27,SH600547,0.031466131971006,0.7894736842105263,-0.013116598,0.04458273010027846,0.04458273010027846,SH600547,山东黄金,2026-05-18,137.20299,137.90501
28,28,SH601006,0.029399111427982,0.8421052631578947,0.016724706,0.012674405731876042,0.012674405731876042,SH601006,大秦铁路,2026-05-18,1.2445886,1.2724692
29,29,SH600482,0.0293990744043667,0.8421052631578947,0.033354998,-0.003955923230520995,0.003955923230520995,SH600482,中国动力,2026-05-18,7.816659,8.088272
30,30,SH600111,0.0281486408155292,0.7368421052631579,-0.028045595,0.05619423550775943,0.05619423550775943,SH600111,北方稀土,2026-05-18,331.6736,330.90436
31,31,SZ003816,0.0272641027890761,0.8421052631578947,0.01964283,0.00762127289405657,0.00762127289405657,,,2026-05-18,0.5069276,0.52262783
32,32,SZ301269,0.0262105920687676,0.6842105263157895,0.005688429,0.02052216318998342,0.02052216318998342,,,2026-05-18,0.016946064,0.01707791
33,33,SH600415,0.0258338848164764,0.9473684210526316,0.057254195,-0.03142031039684147,0.03142031039684147,SH600415,小商品城,2026-05-18,47.672714,50.792316
34,34,SH601988,0.0257592446338209,0.8421052631578947,0.0066844225,0.019074822140839942,0.019074822140839942,SH601988,中国银行,2026-05-18,2.6909537,2.7408576
35,35,SZ000596,0.02532335167395,0.3157894736842105,-0.0011319518,0.026455303482879444,0.026455303482879444,,,2026-05-18,2.5803144,2.641056
36,36,SZ002463,0.0249280069533083,0.6842105263157895,-0.015941799,0.0408698056402895,0.0408698056402895,,,2026-05-18,2.701726,2.6819227
37,37,SH600018,0.0242884745063653,0.8421052631578947,0.018713474,0.005575000232683661,0.005575000232683661,SH600018,上港集团,2026-05-18,1.0057807,1.0275267
38,38,SH601398,0.0239389145466631,0.8421052631578947,0.009798646,0.014140268573457532,0.014140268573457532,SH601398,工商银行,2026-05-18,4.362563,4.4298577
39,39,SZ002371,0.0237343356677545,0.631578947368421,0.036337852,-0.012603516810272844,0.012603516810272844,,,2026-05-18,7.163741,7.513533
