,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH600233,0.5189847057618742,1.0,0.03457868,0.4844060247697477,0.4844060247697477,SH600233,圆通速递,2026-07-01,1.5953717,1.7287112
1,1,SH600522,0.3133585404492974,0.9565217391304348,-0.06929308,0.3826516222097039,0.3826516222097039,SH600522,中天科技,2026-07-01,30.619064,30.005543
2,2,SH600183,0.2655640678804253,0.9130434782608696,-0.0779711,0.34353516868761524,0.34353516868761524,SH600183,生益科技,2026-07-01,160.66382,156.64798
3,3,SH600845,0.2352287662431267,1.0,-0.009846151,0.24507491711821824,0.24507491711821824,SH600845,宝信软件,2026-07-01,29.689045,31.165897
4,4,SH603986,0.2135933966721232,0.4782608695652174,-0.10000068,0.3135940761650736,0.3135940761650736,SH603986,兆易创新,2026-07-01,22.020523,20.878916
5,5,SZ000876,0.1670456801820259,0.9130434782608696,,,,,,2026-07-01,,
6,6,SH600026,0.158827939244266,0.9565217391304348,-0.012017727,0.17084566614245936,0.17084566614245936,SH600026,中远海能,2026-07-01,3.0369756,3.1458235
7,7,SZ002938,0.1576101657055832,0.6956521739130435,-0.09655172,0.2541618820332504,0.2541618820332504,,,2026-07-01,0.2578321,0.25275868
8,8,SH601872,0.140505346727819,1.0,-0.020081699,0.16058704562231974,0.16058704562231974,SH601872,招商轮船,2026-07-01,1.2609843,1.3022877
9,9,SZ300433,0.1364802471835719,0.9565217391304348,-0.05108583,0.18756607691837415,0.18756607691837415,,,2026-07-01,1.7943065,1.8323333
10,10,SH688082,0.1260385148451689,0.6086956521739131,-0.08641136,0.21244987177113325,0.21244987177113325,SH688082,盛美上海,2026-07-01,0.024837745,0.0248382
11,11,SZ000807,0.1108374232859308,0.8260869565217391,-0.0013470054,0.11218442865320985,0.11218442865320985,,,2026-07-01,32.774784,33.393135
12,12,SZ000975,0.1057518835241723,0.9130434782608696,0.07508385,0.030668031709902274,0.030668031709902274,,,2026-07-01,9.8863945,10.876101
13,13,SZ300502,0.1032188433400924,0.6956521739130435,-0.1156435,0.21886234462183068,0.21886234462183068,,,2026-07-01,168.78154,160.84642
