,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
18,18,SH600438,0.0736603937990214,0.75,-0.006430447,0.08009084090061441,0.08009084090061441,SH600438,通威股份,2026-06-03,15.079292,15.27367
19,19,SZ002466,0.070558967159239,0.9583333333333334,-0.024917185,0.09547615246578807,0.09547615246578807,SZ002466,天齐锂业,2026-06-03,0.62545884,0.6215728
20,20,SZ300347,0.0678232979472205,0.6666666666666666,0.0053412914,0.062482006519608196,0.062482006519608196,SZ300347,泰格医药,2026-06-03,2.59609,2.6304176
21,21,SZ300661,0.0670284169542089,0.6666666666666666,0.037087083,0.029941334091354896,0.029941334091354896,SZ300661,圣邦股份,2026-06-03,5.7312303,6.0382495
22,22,SZ300502,0.0647834471659464,0.6666666666666666,-0.008066595,0.0728500417666239,0.0728500417666239,SZ300502,新易盛,2026-06-03,116.73352,117.28863
23,23,SZ300308,0.0610879363288039,0.4583333333333333,0.0039213896,0.057166546749030954,0.057166546749030954,SZ300308,中际旭创,2026-06-03,117.02076,118.397415
24,24,SH688981,0.0559054807604724,0.7916666666666666,0.0065671206,0.04933836020840941,0.04933836020840941,SH688981,中芯国际,2026-06-03,0.01948885,0.020008069
25,25,SZ002601,0.0544142090663424,0.8333333333333334,-0.027897656,0.0823118650302401,0.0823118650302401,SZ002601,龙佰集团,2026-06-03,0.18920201,0.18906121
26,26,SZ000938,0.0520634192268162,0.7083333333333334,-0.017718017,0.06978143632810405,0.06978143632810405,SZ000938,紫光股份,2026-06-03,0.5336796,0.5329231
27,27,SH603799,0.050336399396645,0.75,-0.036039293,0.08637569220899241,0.08637569220899241,SH603799,华友钴业,2026-06-03,7.5105023,7.4419293
28,28,SZ002050,0.0496997631508537,0.6666666666666666,0.04281497,0.006884793134374206,0.006884793134374206,SZ002050,三花智控,2026-06-03,152.09476,161.94719
29,29,SZ002074,0.048469173127569,0.875,-0.0367586,0.08522777479306583,0.08522777479306583,SZ002074,国轩高科,2026-06-03,3.031982,3.0091157
30,30,SZ300251,0.0475861661147278,0.9583333333333334,-0.009830236,0.057416402549664326,0.057416402549664326,SZ300251,光线传媒,2026-06-03,1.6780016,1.686308
31,31,SZ300418,0.0435591715156608,0.6666666666666666,-0.031558454,0.07511762555237345,0.07511762555237345,SZ300418,昆仑万维,2026-06-03,0.80171156,0.7862093
32,32,SH688012,0.0432925073491806,0.7916666666666666,0.012150526,0.031141981302427672,0.031141981302427672,SH688012,中微公司,2026-06-03,0.09793841,0.10135294
33,33,SH600919,0.0430796565276823,0.8333333333333334,-0.007391751,0.05047140734021282,0.05047140734021282,SH600919,江苏银行,2026-06-03,0.3886315,0.39180836
34,34,SZ000333,0.042927837329621,0.9166666666666666,-0.0022964478,0.04522428508352725,0.04522428508352725,SZ000333,美的集团,2026-06-03,1.4729213,1.4884439
35,35,SZ002460,0.0420655728532936,0.7083333333333334,-0.029074192,0.07113976490041274,0.07113976490041274,SZ002460,赣锋锂业,2026-06-03,3.9216385,3.8919926
36,36,SZ300498,0.0419309824568954,0.875,-0.021854103,0.06378508506843715,0.06378508506843715,SZ300498,温氏股份,2026-06-03,0.02006821,0.020354837
37,37,SZ300124,0.0415878601620155,0.875,-0.016058207,0.05764606672024304,0.05764606672024304,SZ300124,汇川技术,2026-06-03,5.5719066,5.765151
38,38,SH600346,0.0413470615974143,0.625,-0.04453677,0.0858838309875205,0.0858838309875205,SH600346,恒力石化,2026-06-03,6.584501,6.5996695
39,39,SZ000977,0.041066609844064,0.875,-0.0134038925,0.05447050236115385,0.05447050236115385,SZ000977,浪潮信息,2026-06-03,3.23113,3.2250109
40,40,SH601916,0.0406138394583366,0.75,0.0,0.0406138394583366,0.0406138394583366,SH601916,浙商银行,2026-06-03,0.23784691,0.24017875
41,41,SZ000063,0.0400509569986288,0.5416666666666666,0.035678744,0.004372212682527729,0.004372212682527729,SZ000063,中兴通讯,2026-06-03,24.645916,26.039368
42,42,SZ002916,0.0399756052639513,0.5833333333333334,0.029800177,0.010175428643467904,0.010175428643467904,SZ002916,深南电路,2026-06-03,2.78465,2.9013386
43,43,SZ000617,0.0392537819015762,0.8333333333333334,-0.027300954,0.06655473576662746,0.06655473576662746,SZ000617,中油资本,2026-06-03,2.450347,2.4443517
44,44,SZ000792,0.0391343099226058,0.5,-0.029443443,0.06857775274410849,0.06857775274410849,SZ000792,盐湖股份,2026-06-03,17.4824,17.447273
45,45,SH601398,0.0390740625923376,0.8333333333333334,-0.006989181,0.04606324363405513,0.04606324363405513,SH601398,工商银行,2026-06-03,4.417197,4.452517
46,46,SH601818,0.0368635880417082,0.8333333333333334,-0.010819197,0.04768278474275801,0.04768278474275801,SH601818,光大银行,2026-06-03,1.0015942,0.9991608
47,47,SZ002709,0.0355459949865428,0.75,-0.03704095,0.07258694385434065,0.07258694385434065,SZ002709,天赐材料,2026-06-03,27.842674,27.386543
48,48,SH600460,0.0350751176364839,0.5833333333333334,0.017857552,0.017217566061776872,0.017217566061776872,SH600460,士兰微,2026-06-03,17.365372,18.140705
49,49,SH601838,0.0342212524920119,0.875,-0.023757339,0.05797859101587664,0.05797859101587664,SH601838,成都银行,2026-06-03,0.38268462,0.3827546
50,50,SZ300413,0.0333770037132064,0.6666666666666666,-0.027629793,0.0610067964034835,0.0610067964034835,SZ300413,芒果超媒,2026-06-03,0.3118785,0.31061497
51,51,SZ300274,0.033067675875053,0.5833333333333334,-0.03776616,0.07083383445583302,0.07083383445583302,SZ300274,阳光电源,2026-06-03,13.804361,13.658806
52,52,SZ300476,0.0327673197723849,0.5416666666666666,0.037575364,-0.004808044340469102,0.004808044340469102,SZ300476,胜宏科技,2026-06-03,16.989141,17.943832
53,53,SH600482,0.0323915029018328,0.5416666666666666,0.10004628,-0.06765477414437082,0.06765477414437082,SH600482,中国动力,2026-06-03,7.8613434,8.647989
54,54,SH600176,0.032072670233108,0.7083333333333334,0.012653589,0.019419080984450776,0.019419080984450776,SH600176,中国巨石,2026-06-03,440.5418,455.17676
55,55,SH600372,0.0316746647595045,0.5,-0.008043706,0.03971837117658824,0.03971837117658824,SH600372,中航机载,2026-06-03,0.56756204,0.56557083
56,56,SH603986,0.0316610018990236,0.5833333333333334,0.07533133,-0.04367032840035384,0.04367032840035384,SH603986,兆易创新,2026-06-03,14.040134,15.345677
57,57,SH600039,0.0316358418647162,0.875,0.018326879,0.013308963317047742,0.013308963317047742,SH600039,四川路桥,2026-06-03,20.667896,21.09658
58,58,SH601689,0.031579048794456,0.3333333333333333,0.079325914,-0.04774686558847857,0.04774686558847857,SH601689,拓普集团,2026-06-03,1.269717,1.3935119
59,59,SZ300014,0.0312651983447226,0.875,-0.052720428,0.08398562585784516,0.08398562585784516,SZ300014,亿纬锂能,2026-06-03,11.433889,11.255847
60,60,SZ300015,0.0312368463473671,0.5416666666666666,-0.034090757,0.06532760371736221,0.06532760371736221,SZ300015,爱尔眼科,2026-06-03,14.173737,14.141528
61,61,SZ000651,0.0290467298086263,0.8333333333333334,-0.015695691,0.04474242091732991,0.04474242091732991,SZ000651,格力电器,2026-06-03,838.68555,846.32996
62,62,SH603019,0.0289643906566847,0.6666666666666666,-0.022237241,0.05120163192484266,0.05120163192484266,SH603019,中科曙光,2026-06-03,24.989887,24.958324
63,63,SH601919,0.0283993227135161,1.0,-0.011415541,0.039814863885543686,0.039814863885543686,SH601919,中远海控,2026-06-03,0.31257868,0.31355733
64,64,SZ002371,0.0281782662081942,0.3333333333333333,0.01977837,0.008399895350955429,0.008399895350955429,SZ002371,北方华创,2026-06-03,7.365836,7.641512
65,65,SH601328,0.0277724194411711,0.875,-0.008681476,0.03645389555735152,0.03645389555735152,SH601328,交通银行,2026-06-03,0.27366886,0.27537677
66,66,SH601059,0.0277192955007371,0.875,-0.02702707,0.054746366023045445,0.054746366023045445,SH601059,信达证券,2026-06-03,0.12210081,0.12262171
67,67,SH601698,0.0274208282879229,0.5833333333333334,-0.011064112,0.03848494047435479,0.03848494047435479,SH601698,中国卫通,2026-06-03,2.0195334,2.0465314
68,68,SZ002463,0.0255121419910907,0.5833333333333334,0.08490145,-0.05938931007342346,0.05938931007342346,SZ002463,沪电股份,2026-06-03,3.3635345,3.6998987
69,69,SH600018,0.0252341009612687,0.875,-0.014002323,0.039236424111903465,0.039236424111903465,SH600018,上港集团,2026-06-03,1.0084985,1.0140636
70,70,SH601868,0.024004288433182,0.6666666666666666,-0.01666665,0.04067093920527673,0.04067093920527673,SH601868,中国能建,2026-06-03,0.4175729,0.4183188
71,71,SZ000625,0.0227312905226268,0.8333333333333334,-0.01956302,0.04229430979829209,0.04229430979829209,SZ000625,长安汽车,2026-06-03,12.705861,12.784885
72,72,SH688036,0.022392830579847,0.6666666666666666,-0.050261915,0.07265474530991903,0.07265474530991903,SH688036,传音控股,2026-06-03,0.050560582,0.04994869
73,73,SZ000963,0.0218737327570213,0.5,-0.013454199,0.03532793159430157,0.03532793159430157,SZ000963,华东医药,2026-06-03,12.069496,12.146762
74,74,SZ002714,0.0212628778982213,0.5416666666666666,-0.029559433,0.0508223113584569,0.0508223113584569,SZ002714,牧原股份,2026-06-03,12.142518,12.293424
75,75,SZ002179,0.0211107597068495,0.6666666666666666,0.062294364,-0.0411836042686754,0.0411836042686754,SZ002179,中航光电,2026-06-03,4.123882,4.452252
76,76,SH601658,0.0210181354443393,0.7083333333333334,-0.010324538,0.03134267319839813,0.03134267319839813,SH601658,邮储银行,2026-06-03,0.29329476,0.29430354
77,77,SZ000100,0.0209410767376851,0.75,0.038095236,-0.01715415908689986,0.01715415908689986,SZ000100,TCL科技,2026-06-03,1.1668488,1.2385259
78,78,SH601618,0.0207885144977449,0.625,-0.016620517,0.03740903127478347,0.03740903127478347,SH601618,中国中冶,2026-06-03,0.097330876,0.09723908
79,79,SH603296,0.0203696553218032,0.4166666666666667,-0.026784182,0.04715383691665183,0.04715383691665183,SH603296,华勤技术,2026-06-03,0.045283977,0.04620829
80,80,SH600941,0.0193931964411744,0.8333333333333334,0.0,0.0193931964411744,0.0193931964411744,SH600941,中国移动,2026-06-03,0.043828376,0.04396403
81,81,SZ002938,0.0186549869785978,0.375,0.024885654,-0.006230667470865092,0.006230667470865092,SZ002938,鹏鼎控股,2026-06-03,0.26759115,0.2788089
82,82,SH601390,0.0184439221946138,0.7916666666666666,-0.014814794,0.033258716258181914,0.033258716258181914,SH601390,中国中铁,2026-06-03,0.14718018,0.14779782
83,83,SH601988,0.0176328092151949,0.7916666666666666,-0.007807493,0.025440302425033767,0.025440302425033767,SH601988,中国银行,2026-06-03,2.764091,2.786019
84,84,SH603260,0.017187335275551,0.375,0.055416107,-0.03822877190218338,0.03822877190218338,SH603260,合盛硅业,2026-06-03,0.1079509,0.118079126
85,85,SH600026,0.0169226148542801,0.5416666666666666,-0.013541341,0.030463955682221995,0.030463955682221995,SH600026,中远海能,2026-06-03,3.262892,3.309084
86,86,SZ002493,0.0163585797525543,0.4166666666666667,-0.03847432,0.05483290111791075,0.05483290111791075,SZ002493,荣盛石化,2026-06-03,0.71093464,0.7115372
87,87,SH600015,0.0160881655618308,0.8333333333333334,-0.019094706,0.03518287114349584,0.03518287114349584,SH600015,华夏银行,2026-06-03,5.1385274,5.152305
88,88,SH600016,0.0160669181693065,0.6666666666666666,-0.011238575,0.027305493150995952,0.027305493150995952,SH600016,民生银行,2026-06-03,13.839677,13.880482
89,89,SH601186,0.0149614242242111,0.625,-0.0127388835,0.027700307719541913,0.027700307719541913,SH601186,中国铁建,2026-06-03,0.10249319,0.10276832
90,90,SH601169,0.014816351243256,0.8333333333333334,-0.01147598,0.026292331525085835,0.026292331525085835,SH601169,北京银行,2026-06-03,0.24199533,0.24257496
91,91,SH601238,0.0139351642241971,0.5833333333333334,-0.0081448555,0.022080019723464676,0.022080019723464676,SH601238,广汽集团,2026-06-03,0.23572057,0.23688808
92,92,SZ300442,0.0138240135238681,0.4166666666666667,0.005088687,0.0087353265808139,0.0087353265808139,SZ300442,润泽科技,2026-06-03,0.39872903,0.4038164
93,93,SZ001965,0.0137917756949839,0.7916666666666666,-0.02168864,0.03548041581262916,0.03548041581262916,SZ001965,招商公路,2026-06-03,0.1314246,0.13223384
94,94,SH600887,0.0135883428172266,0.7916666666666666,-0.005987346,0.019575688989559366,0.019575688989559366,SH600887,伊利股份,2026-06-03,3139.6982,3154.9775
95,95,SZ000002,0.013471196001716,0.375,-0.021342576,0.034813771551795346,0.034813771551795346,SZ000002,万 科Ａ,2026-06-03,509.43533,515.6467
96,96,SH601877,0.0129062007464621,0.2916666666666667,-0.02020204,0.033108241418764346,0.033108241418764346,SH601877,正泰电器,2026-06-03,0.1384079,0.13774171
97,97,SH600150,0.0127224722900142,0.5,0.015417457,-0.0026949843368778894,0.0026949843368778894,SH600150,中国船舶,2026-06-03,6.993654,7.2189274
98,98,SZ300979,0.0126299359590403,0.625,-0.017835021,0.030464956978022234,0.030464956978022234,SZ300979,华利集团,2026-06-03,0.0047472673,0.004767366
99,99,SH601816,0.0121552886056478,0.7916666666666666,-0.021977961,0.034133249669032806,0.034133249669032806,SH601816,京沪高铁,2026-06-03,0.12854566,0.12949856
100,100,SH601995,0.0119326850670395,0.625,-0.026903272,0.03883595674214936,0.03883595674214936,SH601995,中金公司,2026-06-03,0.025300164,0.025422156
101,101,SH600893,0.011903589891454,0.4166666666666667,0.036297917,-0.024394327474573832,0.024394327474573832,SH600893,航发动力,2026-06-03,6.342904,6.608084
102,102,SZ002049,0.0117751555997433,0.625,0.0023320913,0.009443064268261367,0.009443064268261367,SZ002049,紫光国微,2026-06-03,62.156002,63.018356
103,103,SH600104,0.0113784553071191,0.5833333333333334,-0.021540701,0.03291915669643185,0.03291915669643185,SH600104,上汽集团,2026-06-03,8.892348,8.928834
104,104,SH600588,0.0109791632048657,0.5,-0.024772406,0.03575156882925535,0.03575156882925535,SH600588,用友网络,2026-06-03,4.0433283,4.013638
105,105,SZ002736,0.0105844571953697,0.5416666666666666,-0.011312246,0.021896703518001534,0.021896703518001534,SZ002736,国信证券,2026-06-03,0.24672155,0.2484641
106,106,SH600000,0.0101236691251661,0.8333333333333334,-0.006449461,0.01657313010844247,0.01657313010844247,SH600000,浦发银行,2026-06-03,3.3078744,3.3260028
107,107,SH601166,0.0095064811922468,0.7083333333333334,-0.010857463,0.020363944075242404,0.020363944075242404,SH601166,兴业银行,2026-06-03,1.276601,1.2854704
108,108,SH603893,0.008418987262418,0.5416666666666666,-0.016114771,0.024533758628537385,0.024533758628537385,SH603893,瑞芯微,2026-06-03,0.9657731,0.982456
109,109,SH603259,0.0083391403424681,0.5,-0.021244943,0.029584083484405357,0.029584083484405357,SH603259,药明康德,2026-06-03,0.6832667,0.6855468
110,110,SZ002236,0.0083216027540379,0.4583333333333333,-0.01823461,0.02655621331159405,0.02655621331159405,SZ002236,大华股份,2026-06-03,23.557985,23.516445
111,111,SZ000001,0.0082370120392821,0.8333333333333334,-0.015469611,0.023706622730352657,0.023706622730352657,SZ000001,平安银行,2026-06-03,83.71994,83.56741
112,112,SH600031,0.007756372507972,0.4166666666666667,0.01001668,-0.0022603072558219457,0.0022603072558219457,SH600031,三一重工,2026-06-03,113.90393,116.62975
113,113,SH600515,0.0069472370876842,0.375,-0.019646347,0.02659358365674548,0.02659358365674548,SH600515,海南机场,2026-06-03,0.19476894,0.19588007
114,114,SH688303,0.0069371022693286,0.3333333333333333,0.20009649,-0.19315938572963381,0.19315938572963381,SH688303,大全能源,2026-06-03,0.0061530024,0.0073861047
115,115,SH600690,0.0064890797920795,0.5,-0.016427338,0.022916417915401034,0.022916417915401034,SH600690,海尔智家,2026-06-03,236.15479,237.18047
116,116,SH601601,0.0064804184282427,0.4583333333333333,-0.009683788,0.01616420625096609,0.01616420625096609,SH601601,中国太保,2026-06-03,0.035245717,0.03548575
117,117,SH601318,0.0056750855084097,0.3333333333333333,-0.008795977,0.014471062147203645,0.014471062147203645,SH601318,中国平安,2026-06-03,0.24071091,0.24239296
118,118,SH600036,0.0055507194715745,0.6666666666666666,-0.01037699,0.015927709313035682,0.015927709313035682,SH600036,招商银行,2026-06-03,14.238992,14.29483
119,119,SH601229,0.0055165534775034,0.8333333333333334,-0.0031599998,0.00867655332491551,0.00867655332491551,SH601229,上海银行,2026-06-03,0.19982807,0.20201835
120,120,SH600900,0.0054278015083004,0.5416666666666666,-0.006052673,0.011480474371306993,0.011480474371306993,SH600900,长江电力,2026-06-03,10.49671,10.523961
121,121,SZ300760,0.0048855951782139,0.3333333333333333,-0.01383245,0.018718045091238804,0.018718045091238804,SZ300760,迈瑞医疗,2026-06-03,0.03705812,0.036850497
122,122,SZ002600,0.0045889568614779,0.4166666666666667,0.008857608,-0.004268650980013799,0.004268650980013799,SZ002600,领益智造,2026-06-03,0.7249578,0.7382901
123,123,SH601288,0.0045564521816528,0.5833333333333334,-0.0089408755,0.01349732771189572,0.01349732771189572,SH601288,农业银行,2026-06-03,4.559783,4.600207
124,124,SH605117,0.0044813784698023,0.5,-0.026450634,0.030932012472487846,0.030932012472487846,SH605117,德业股份,2026-06-03,3.1022582,3.1084144
125,125,SH600426,0.0042050787669254,0.3333333333333333,-0.04674363,0.05094871012984044,0.05094871012984044,SH600426,华鲁恒升,2026-06-03,47.503452,47.295277
126,126,SZ002001,0.0039896162464913,0.5,0.020284653,-0.016295036463469637,0.016295036463469637,SZ002001,新 和 成,2026-06-03,110.82519,113.9945
127,127,SZ002241,0.0025537740832202,0.4166666666666667,-0.06974614,0.07229991074856444,0.07229991074856444,SZ002241,歌尔股份,2026-06-03,16.144855,15.910133
128,128,SH601100,0.0024768586303694,0.2083333333333333,0.01384604,-0.01136918114166429,0.01136918114166429,SH601100,恒立液压,2026-06-03,2.5406249,2.6362417
129,129,SH601319,0.0022867073025293,0.2916666666666667,-0.012626231,0.014912938019234621,0.014912938019234621,SH601319,中国人保,2026-06-03,0.4070858,0.41026777
130,130,SZ301236,0.0020715710949319,0.5833333333333334,-0.04609543,0.04816700194591456,0.04816700194591456,SZ301236,软通动力,2026-06-03,0.062481973,0.061566677
131,131,SZ000858,0.0014736578880212,0.375,-0.015175164,0.01664882163390133,0.01664882163390133,SZ000858,五 粮 液,2026-06-03,12.004594,12.068831
132,132,SH601009,0.0006999310277011,0.625,-0.011639655,0.012339585664084156,0.012339585664084156,SH601009,南京银行,2026-06-03,1.563323,1.5760489
133,133,SH688111,0.0003825178051409,0.3333333333333333,-0.051472545,0.05185506247524588,0.05185506247524588,SH688111,金山办公,2026-06-03,0.016168954,0.015923508
