,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH601916,0.0494863500183027,0.9565217391304348,0.0,0.0494863500183027,0.0494863500183027,SH601916,浙商银行,2026-06-11,0.23853697,0.23931144
1,1,SH600900,0.0484420114025592,0.9565217391304348,0.013996482,0.034445529507112424,0.034445529507112424,SH600900,长江电力,2026-06-11,10.49671,10.647529
2,2,SZ000001,0.0556361726813973,0.9130434782608696,0.02742064,0.028215532689637043,0.028215532689637043,,,2026-06-11,86.0815,91.43338
3,3,SH600919,0.0512946265345426,1.0,0.009132385,0.04216224128063635,0.04216224128063635,SH600919,江苏银行,2026-06-11,0.40443847,0.40976483
4,4,SH601169,0.0427755235183971,0.9130434782608696,0.015252233,0.027523290966822392,0.027523290966822392,SH601169,北京银行,2026-06-11,0.24491084,0.24860659
5,5,SH601825,0.043515160705324,0.9565217391304348,0.008569002,0.03494615855383474,0.03494615855383474,SH601825,沪农商行,2026-06-11,0.13517348,0.13656814
6,6,SH601838,0.0452129610025887,0.8695652173913043,0.01569748,0.029515481754541828,0.029515481754541828,SH601838,成都银行,2026-06-11,0.39210314,0.3996508
