,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
53,53,SH601816,0.0233236443163325,0.8695652173913043,0.0018552542,0.02146839014305369,0.02146839014305369,SH601816,京沪高铁,2026-06-11,0.12702805,0.12724485
54,54,SZ000999,0.0233122061055406,0.8695652173913043,0.0060795546,0.017232651547740306,0.017232651547740306,,,2026-06-11,0.60641366,0.6110866
55,55,SH600016,0.0226599764127231,0.8695652173913043,0.016868949,0.005791027476260698,0.005791027476260698,SH600016,民生银行,2026-06-11,13.956763,14.193068
56,56,SH600674,0.0226082848067053,0.782608695652174,0.0058008432,0.016807441567874733,0.016807441567874733,SH600674,川投能源,2026-06-11,69.260254,70.3317
57,57,SZ000786,0.021819518707672,0.6956521739130435,0.03536725,-0.013547731734832882,0.013547731734832882,,,2026-06-11,16.55494,17.712992
58,58,SH603893,0.0216336865548057,0.782608695652174,0.0027234554,0.018910231125728552,0.018910231125728552,SH603893,瑞芯微,2026-06-11,0.87763757,0.91103894
59,59,SH600570,0.0211799875878883,0.7391304347826086,0.032827258,-0.011647270522158085,0.011647270522158085,SH600570,恒生电子,2026-06-11,109.92145,115.36031
60,60,SH600941,0.0209368638497948,0.6956521739130435,-0.00883764,0.029774504135286744,0.029774504135286744,SH600941,中国移动,2026-06-11,0.043904945,0.04399358
61,61,SZ002352,0.0198147011370291,0.7391304347826086,0.0009166002,0.018898100909673143,0.018898100909673143,,,2026-06-11,0.4803393,0.4855577
62,62,SH601166,0.0192196157536342,0.9130434782608696,0.017534256,0.0016853597721888866,0.0016853597721888866,SH601166,兴业银行,2026-06-11,1.2971146,1.3603629
63,63,SZ300124,0.0191152018115064,0.9130434782608696,-0.02962166,0.048736862520887506,0.048736862520887506,,,2026-06-11,5.1511545,5.2590575
64,64,SH600066,0.0189246975432086,0.9565217391304348,-0.022033632,0.040958329344813825,0.040958329344813825,SH600066,宇通客车,2026-06-11,243.55727,243.88766
65,65,SH603799,0.0188489708687437,0.5217391304347826,0.056574583,-0.037725612184845166,0.037725612184845166,SH603799,华友钴业,2026-06-11,6.708037,7.3244915
66,66,SH601398,0.0184911714326976,0.8260869565217391,0.01532948,0.0031616912614939874,0.0031616912614939874,SH601398,工商银行,2026-06-11,4.647348,4.717028
67,67,SH601328,0.0183355453222167,0.782608695652174,0.02427435,-0.005938803890429785,0.005938803890429785,SH601328,交通银行,2026-06-11,0.28144273,0.2890494
68,68,SH600887,0.0165999780308436,0.8695652173913043,0.0039031506,0.01269682747237192,0.01269682747237192,SH600887,伊利股份,2026-06-11,78.55501,79.628334
69,69,SH688047,0.0165770404063153,0.4782608695652174,0.0358907,-0.019313658026607065,0.019313658026607065,SH688047,龙芯中科,2026-06-11,0.017103497,0.01849255
70,70,SH601298,0.016306649560135,0.7391304347826086,0.0,0.016306649560135,0.016306649560135,SH601298,青岛港,2026-06-11,0.37682047,0.37845173
71,71,SZ002916,0.0149498056967282,0.391304347826087,0.00887382,0.006075985391857594,0.006075985391857594,,,2026-06-11,2.7421186,2.9274657
72,72,SZ300015,0.0145771832850343,0.8260869565217391,0.005939126,0.008638057270324828,0.008638057270324828,,,2026-06-11,13.5459795,13.771309
73,73,SZ000661,0.01457142485041,0.5217391304347826,0.033896327,-0.019324902168327794,0.019324902168327794,,,2026-06-11,5.932306,6.133409
74,74,SZ300413,0.0145633928498729,0.6521739130434783,0.017315984,-0.002752590922404933,0.002752590922404933,,,2026-06-11,0.28775266,0.29423162
75,75,SH601009,0.0144956382379798,0.6956521739130435,0.012789488,0.0017061503992346835,0.0017061503992346835,SH601009,南京银行,2026-06-11,1.6394444,1.6603254
76,76,SH601088,0.0132593754147023,0.8260869565217391,-0.02425772,0.037517094931456454,0.037517094931456454,SH601088,中国神华,2026-06-11,0.070984975,0.0705584
77,77,SH600926,0.012559520260852,0.8260869565217391,0.0077980757,0.004761444584887645,0.004761444584887645,SH600926,杭州银行,2026-06-11,0.26657772,0.2691304
78,78,SH600489,0.0122723091708046,0.6086956521739131,0.042150497,-0.029878188265718836,0.029878188265718836,SH600489,中金黄金,2026-06-11,47.0073,50.46901
79,79,SH688036,0.012043700713265,0.5217391304347826,0.00940907,0.002634630698311387,0.002634630698311387,SH688036,传音控股,2026-06-11,0.04275751,0.043666676
80,80,SH601377,0.0114621274970025,0.6521739130434783,0.027422428,-0.015960300634101015,0.015960300634101015,SH601377,兴业证券,2026-06-11,0.2088174,0.21562165
81,81,SH600018,0.0112742525669847,0.6956521739130435,0.014285684,-0.003011431064912272,0.003011431064912272,SH600018,上港集团,2026-06-11,0.9883796,1.0086666
82,82,SH600845,0.0109845561125377,0.782608695652174,0.0011172295,0.009867326650867779,0.009867326650867779,SH600845,宝信软件,2026-06-11,29.071627,29.591085
83,83,SZ000792,0.0099541920921405,0.5217391304347826,0.042401195,-0.032447002480308226,0.032447002480308226,,,2026-06-11,10.106756,10.717889
84,84,SH600893,0.0097880771075849,0.391304347826087,0.016479254,-0.006691176661335998,0.006691176661335998,SH600893,航发动力,2026-06-11,4.931493,5.242519
85,85,SH601012,0.0074924501182847,0.7391304347826086,-0.013193607,0.020686057448606965,0.020686057448606965,SH601012,隆基绿能,2026-06-11,13.6076145,13.83715
86,86,SZ000876,0.0071055463868708,0.6956521739130435,-0.010556936,0.017662482650908886,0.017662482650908886,,,2026-06-11,8.383919,8.422534
87,87,SH601138,0.0068265900969172,0.5652173913043478,0.008818507,-0.0019919170976018426,0.0019919170976018426,SH601138,工业富联,2026-06-11,0.25066614,0.26056847
88,88,SH603195,0.0066665505732629,0.4782608695652174,-0.012626767,0.0192933177317712,0.0192933177317712,SH603195,公牛集团,2026-06-11,0.070781514,0.07121405
89,89,SH601668,0.0065318462058114,0.6086956521739131,0.0062167645,0.00031508175573815786,0.00031508175573815786,SH601668,中国建筑,2026-06-11,0.6272954,0.63244766
90,90,SH601601,0.0059379425017006,0.5652173913043478,0.024908304,-0.01897036171277694,0.01897036171277694,SH601601,中国太保,2026-06-11,0.036070764,0.037237607
91,91,SZ000625,0.0053632061742263,0.4782608695652174,0.013409495,-0.008046289179472432,0.008046289179472432,,,2026-06-11,56.65664,57.947624
92,92,SH601186,0.0051526993592802,0.5652173913043478,0.016129017,-0.010976317516940504,0.010976317516940504,SH601186,中国铁建,2026-06-11,0.10116507,0.10330646
93,93,SH600938,0.0050220882203525,0.4347826086956521,-0.0135445,0.01856658809446749,0.01856658809446749,SH600938,中国海油,2026-06-11,0.29503503,0.29655227
94,94,SH600999,0.0049725568035867,0.5652173913043478,0.026100755,-0.021128197934267304,0.021128197934267304,SH600999,招商证券,2026-06-11,0.07387396,0.076273374
95,95,SZ000538,0.004587144409292,0.6521739130434783,0.0009907484,0.003596396003835457,0.003596396003835457,,,2026-06-11,71.44095,72.47287
96,96,SZ300759,0.0044480044856909,0.3043478260869565,0.030404687,-0.02595668244210451,0.02595668244210451,,,2026-06-11,0.9708409,1.0003765
97,97,SH601607,0.0043866199105304,0.6521739130434783,0.006155014,-0.0017683941275555377,0.0017683941275555377,SH601607,上海医药,2026-06-11,1.052994,1.0594724
98,98,SZ000651,0.0035081233123261,0.6521739130434783,0.0007789135,0.0027292098144012953,0.0027292098144012953,,,2026-06-11,478.82617,480.44275
99,99,SZ002475,0.0030095010499028,0.6086956521739131,-0.012694478,0.015703979084875946,0.015703979084875946,,,2026-06-11,48.42861,50.386158
100,100,SZ300476,0.0026643035852484,0.4347826086956521,0.0053145885,-0.00265028496150453,0.00265028496150453,,,2026-06-11,15.645276,16.82389
101,101,SZ300979,0.0020837624293743,0.3043478260869565,0.025149107,-0.023065344549995818,0.023065344549995818,,,2026-06-11,0.0045355023,0.004653009
102,102,SZ002230,0.0020264595726521,0.4347826086956521,-0.009818852,0.011845311520436524,0.011845311520436524,,,2026-06-11,8.251509,8.370648
103,103,SH601618,0.0014468118375878,0.4782608695652174,0.029585838,-0.028139026480283293,0.028139026480283293,SH601618,中国中冶,2026-06-11,0.090881184,0.094872266
104,104,SZ002415,0.0011004686544705,0.5217391304347826,0.0086658,-0.007565331440133992,0.007565331440133992,,,2026-06-11,2.6514006,2.7123876
