,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ300274,0.1969162092545425,0.7083333333333334,0.0060904026,0.1908258066513931,0.1908258066513931,,,2026-07-14,8.75222,8.983294
1,1,SZ002532,0.1855700682604585,0.7916666666666666,0.040763974,0.1448060940707002,0.1448060940707002,,,2026-07-14,0.6604229,0.6953958
2,2,SZ300408,0.1464218744241141,0.8333333333333334,-0.059730887,0.20615276183713901,0.20615276183713901,,,2026-07-14,1.3520964,1.3941414
3,3,SZ002709,0.1318224617172574,0.75,-0.01622969,0.14805215083850373,0.14805215083850373,,,2026-07-14,20.716152,21.129206
4,4,SZ002466,0.1310545266659506,0.7916666666666666,0.0016824007,0.12937212596252043,0.12937212596252043,,,2026-07-14,0.48566198,0.50360423
5,5,SZ300433,0.1171360137313236,0.5833333333333334,-0.03748125,0.15461726211007726,0.15461726211007726,,,2026-07-14,1.3778954,1.3907923
6,6,SZ002460,0.1006707661874423,0.8333333333333334,-0.017178476,0.11784924204422331,0.11784924204422331,,,2026-07-14,2.9958217,3.0657287
7,7,SH600176,0.0978563810147054,0.625,-0.027879477,0.1257358575619466,0.1257358575619466,SH600176,中国巨石,2026-07-14,509.4396,523.26904
8,8,SH688072,0.0914823921032592,0.625,-0.089423,0.18090539291578972,0.18090539291578972,SH688072,拓荆科技,2026-07-14,0.48260406,0.49832487
9,9,SH601898,0.0856503265731134,0.875,-0.009824216,0.09547454293892761,0.09547454293892761,SH601898,中煤能源,2026-07-14,0.057485398,0.057961125
10,10,SZ000657,0.0795564532258267,0.7083333333333334,-0.066718996,0.1462754487969632,0.1462754487969632,,,2026-07-14,5.9027724,6.037749
11,11,SH603392,0.0785625414578764,0.7083333333333334,0.023629785,0.05493275687383099,0.05493275687383099,SH603392,万泰生物,2026-07-14,1.4944245,1.5676838
12,12,SH600549,0.0777677344795126,0.6666666666666666,-0.07176328,0.1495310115333456,0.1495310115333456,SH600549,厦门钨业,2026-07-14,31.958206,32.484035
13,13,SZ300450,0.0713708719345313,0.6666666666666666,-0.021467268,0.09283814040148076,0.09283814040148076,,,2026-07-14,16.006893,16.234457
14,14,SH603799,0.0676716227835701,0.7916666666666666,-0.036686957,0.1043585796660469,0.1043585796660469,SH603799,华友钴业,2026-07-14,5.8429914,5.829217
15,15,SH688012,0.0646275979409241,0.4583333333333333,-0.034565628,0.09919322551584475,0.09919322551584475,SH688012,中微公司,2026-07-14,0.13883404,0.14208865
16,16,SH600460,0.0601581546764423,0.5,-0.077269554,0.1374277088146259,0.1374277088146259,SH600460,士兰微,2026-07-14,20.917837,21.12816
17,17,SH600026,0.0599339292607288,0.75,0.035948873,0.023985056694505652,0.023985056694505652,SH600026,中远海能,2026-07-14,2.778482,2.9691484
18,18,SZ000725,0.0594385542334255,0.4583333333333333,-0.09105098,0.15048953670870627,0.15048953670870627,,,2026-07-14,0.405979,0.4031913
19,19,SH603986,0.0593535311208163,0.5,-0.020892441,0.0802459723935519,0.0802459723935519,SH603986,兆易创新,2026-07-14,16.65752,17.344313
20,20,SH600183,0.0593369792507618,0.875,0.0306319,0.0287050794170826,0.0287050794170826,SH600183,生益科技,2026-07-14,144.18784,156.27753
21,21,SH688082,0.0550153911304962,0.6666666666666666,-0.09154576,0.14656115176205747,0.14656115176205747,SH688082,盛美上海,2026-07-14,0.023787282,0.02477604
22,22,SH688521,0.0537605702297672,0.5833333333333334,-0.06418079,0.11794136160778844,0.11794136160778844,SH688521,芯原股份,2026-07-14,0.012341582,0.012554785
23,23,SZ300661,0.0524989715968285,0.7083333333333334,-0.039037764,0.09153673566924672,0.09153673566924672,,,2026-07-14,6.1568704,6.2970557
24,24,SH601985,0.0516675751376532,0.75,0.011937618,0.03972995688203797,0.03972995688203797,SH601985,中国核电,2026-07-14,0.56205964,0.5691353
25,25,SH601658,0.0515613500561113,0.9166666666666666,0.00999999,0.041561359592854466,0.041561359592854466,SH601658,邮储银行,2026-07-14,0.3089156,0.31202924
26,26,SH600188,0.050600202933455,0.625,0.051987052,-0.0013868490303511546,0.0013868490303511546,SH600188,兖矿能源,2026-07-14,33.283154,35.46294
