,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
16,16,SH605499,0.0726638378226648,0.75,-0.016207099,0.08887093678354127,0.08887093678354127,SH605499,东鹏饮料,2026-06-25,0.08536932,0.085926756
17,17,SZ000807,0.0719868220690608,0.7083333333333334,-0.047020853,0.11900767463482619,0.11900767463482619,,,2026-06-25,35.465836,36.370407
18,18,SH600026,0.0688692185563125,0.75,-0.08365667,0.1525258872193374,0.1525258872193374,SH600026,中远海能,2026-06-25,3.961079,3.809349
19,19,SZ300502,0.0652448225582907,0.75,-0.07287538,0.13812020307434295,0.13812020307434295,,,2026-06-25,179.02454,175.36209
20,20,SH601127,0.0612055150379184,0.7083333333333334,-0.04611683,0.10732234395637544,0.10732234395637544,SH601127,赛力斯,2026-06-25,1.008878,1.0168896
21,21,SZ001979,0.0585538492039674,0.6666666666666666,-0.022776604,0.08133045290269786,0.08133045290269786,,,2026-06-25,0.023648787,0.02398485
22,22,SH601698,0.0585287434954975,0.9583333333333334,0.0491513,0.00937744211152533,0.00937744211152533,SH601698,XD中国卫,2026-06-25,1.8601115,2.022382
23,23,SH600875,0.0576401937401503,0.8333333333333334,-0.055088103,0.11272829655768571,0.11272829655768571,SH600875,东方电气,2026-06-25,5.985954,6.08736
24,24,SZ000630,0.0535643846175585,0.9583333333333334,-0.068864286,0.12242867056345083,0.12242867056345083,,,2026-06-25,25.291977,25.70835
25,25,SH600482,0.052369864325804,1.0,-0.076306045,0.1286759093811934,0.1286759093811934,SH600482,中国动力,2026-06-25,7.08129,7.034634
26,26,SH601689,0.0490721062359767,0.7083333333333334,-0.063238144,0.11231025015687514,0.11231025015687514,SH601689,拓普集团,2026-06-25,1.1416048,1.1373068
27,27,SH600803,0.0479219204068807,0.6666666666666666,-0.0074302554,0.05535217581993612,0.05535217581993612,SH600803,新奥股份,2026-06-25,2.26607,2.2776635
28,28,SH601868,0.046995684650064,0.875,0.0035971403,0.043398544337869174,0.043398544337869174,SH601868,中国能建,2026-06-25,0.38709742,0.40307325
29,29,SZ300418,0.0462555817212148,0.8333333333333334,-0.050251305,0.0965068868245168,0.0965068868245168,,,2026-06-25,0.78260845,0.7768439
30,30,SZ300442,0.0460569306350535,0.7083333333333334,-0.06959754,0.1156544729209727,0.1156544729209727,,,2026-06-25,0.40961194,0.4018447
31,31,SH600930,0.044714808241572,0.7916666666666666,-0.0061475635,0.050862371699061014,0.050862371699061014,SH600930,华电新能,2026-06-25,0.09505052,0.0974024
32,32,SH600489,0.0433810296201565,0.8333333333333334,-0.031259954,0.07464098359583399,0.07464098359583399,SH600489,中金黄金,2026-06-25,43.022892,43.794865
33,33,SH600183,0.0429989949467014,0.375,-0.046471417,0.08947041189692723,0.08947041189692723,SH600183,生益科技,2026-06-25,182.50153,177.7256
34,34,SZ002920,0.0428887697325087,0.8333333333333334,-0.03893137,0.08182013951400284,0.08182013951400284,,,2026-06-25,0.10811133,0.109148785
35,35,SZ301236,0.0422881387524862,0.875,0.12103486,-0.07874672185847571,0.07874672185847571,,,2026-06-25,0.0534379,0.06230734
36,36,SH601898,0.0401892285503408,0.4583333333333333,-0.026652455,0.06684168388023581,0.06684168388023581,SH601898,中煤能源,2026-06-25,0.05577287,0.05635813
37,37,SZ000425,0.0400558945533962,0.7916666666666666,-0.0024041533,0.04246004790041158,0.04246004790041158,,,2026-06-25,28.50926,29.306381
38,38,SZ000983,0.0393046761043072,0.3333333333333333,-0.037404835,0.07670951132845881,0.07670951132845881,,,2026-06-25,7.133291,7.1679916
39,39,SH600938,0.0373818693518896,0.7916666666666666,-0.012878001,0.05025987008812617,0.05025987008812617,SH600938,中国海油,2026-06-25,0.24196053,0.24524087
40,40,SH600438,0.0368719583090184,0.4166666666666667,-0.023689985,0.06056194358428695,0.06056194358428695,SH600438,通威股份,2026-06-25,13.212932,13.773342
41,41,SZ003816,0.0365730425455116,0.625,-0.004328966,0.04090200868625867,0.04090200868625867,,,2026-06-25,0.41821525,0.42622542
42,42,SH601225,0.0347448486638456,0.2916666666666667,0.0,0.0347448486638456,0.0347448486638456,SH601225,陕西煤业,2026-06-25,3.1651251,3.3888702
43,43,SZ002230,0.0339075193143955,0.875,-0.06142205,0.09532956931363257,0.09532956931363257,,,2026-06-25,8.431461,8.380859
44,44,SH600989,0.0329306952833175,0.8333333333333334,-0.020249188,0.05317988322963708,0.05317988322963708,SH600989,宝丰能源,2026-06-25,0.121530846,0.124761574
45,45,SH600023,0.0316739605769978,0.6666666666666666,-0.01132071,0.04299467075918774,0.04299467075918774,SH600023,浙能电力,2026-06-25,0.2688499,0.27138627
46,46,SH600415,0.0309335020468752,0.4166666666666667,-0.033659935,0.0645934370444338,0.0645934370444338,SH600415,小商品城,2026-06-25,39.173405,39.17369
47,47,SH601088,0.0306778357754568,0.5,0.004348278,0.026329557729802503,0.026329557729802503,SH601088,中国神华,2026-06-25,0.059146162,0.059675556
48,48,SH601669,0.0292344030597517,0.7916666666666666,-0.006191969,0.035426371977598375,0.035426371977598375,SH601669,中国电建,2026-06-25,0.31239116,0.32151276
49,49,SH688169,0.0291511329708772,0.6666666666666666,-0.045332253,0.07448338595015577,0.07448338595015577,SH688169,石头科技,2026-06-25,0.0061118226,0.006111932
50,50,SZ002074,0.0287187909215405,0.7916666666666666,-0.0621171,0.0908358906835034,0.0908358906835034,,,2026-06-25,2.730055,2.7423823
51,51,SH600104,0.0282876808662108,0.7916666666666666,-0.032782435,0.06107011628338609,0.06107011628338609,SH600104,上汽集团,2026-06-25,6.224669,6.231124
52,52,SZ000786,0.0260977696320238,0.625,-0.017891765,0.04398953427283191,0.04398953427283191,,,2026-06-25,15.461343,15.672362
53,53,SH600011,0.0258304985498467,0.6666666666666666,-0.012260497,0.03809099516621023,0.03809099516621023,SH600011,华能国际,2026-06-25,1.1132765,1.137121
54,54,SZ002459,0.0255391491348011,0.5,-0.018755794,0.044294942706273266,0.044294942706273266,,,2026-06-25,0.044557285,0.04670433
55,55,SH601988,0.0254441722827765,0.9166666666666666,-0.0053476095,0.030791781802734997,0.030791781802734997,SH601988,中国银行,2026-06-25,2.6909537,2.7365146
56,56,SZ001965,0.0239655353423948,0.9166666666666666,-0.023919702,0.04788523691862771,0.04788523691862771,,,2026-06-25,0.1319001,0.13250147
57,57,SH600039,0.0237031500705571,0.7083333333333334,-0.008751452,0.03245460203970383,0.03245460203970383,SH600039,四川路桥,2026-06-25,20.238688,20.339823
58,58,SZ300124,0.0231077137744784,0.6666666666666666,-0.053260088,0.07636780174139735,0.07636780174139735,,,2026-06-25,4.974748,4.9680657
59,59,SH600160,0.0229573176003915,0.75,0.0029422045,0.020015113124988666,0.020015113124988666,SH600160,巨化股份,2026-06-25,38.279972,39.530018
60,60,SH603501,0.0228553626603239,0.375,-0.033338726,0.05619408822718791,0.05619408822718791,SH603501,豪威集团,2026-06-25,1.665533,1.6801682
61,61,SZ002714,0.0228549800127259,0.75,0.037084937,-0.01422995708291619,0.01422995708291619,,,2026-06-25,10.85458,11.605996
62,62,SZ002466,0.0224358549709668,0.6666666666666666,-0.08848798,0.11092383772090576,0.11092383772090576,,,2026-06-25,0.66301304,0.66670877
63,63,SZ002050,0.0216607635973741,0.7083333333333334,-0.05551958,0.07718034443843855,0.07718034443843855,,,2026-06-25,148.24823,147.37437
64,64,SZ300498,0.0213973784371253,0.6666666666666666,0.037626147,-0.016228768833077337,0.016228768833077337,,,2026-06-25,0.018536635,0.01977348
65,65,SZ002460,0.0212765787651119,0.6666666666666666,-0.07284784,0.09412442193527791,0.09412442193527791,,,2026-06-25,3.8971086,3.922207
66,66,SH600919,0.0208425171854737,0.9166666666666666,-0.004294157,0.025136674213671942,0.025136674213671942,SH600919,江苏银行,2026-06-25,0.38208944,0.38601282
67,67,SH600233,0.0200116251795497,0.6666666666666666,-0.01674503,0.036756656059524065,0.036756656059524065,SH600233,圆通速递,2026-06-25,1.4315252,1.4342148
68,68,SH601877,0.0199771687735358,0.6666666666666666,-0.038577914,0.058555083011511876,0.058555083011511876,SH601877,正泰电器,2026-06-25,0.13019703,0.130986
69,69,SH601916,0.0199528745300623,0.8333333333333334,-0.03140092,0.051353793490633584,0.051353793490633584,SH601916,浙商银行,2026-06-25,0.23206878,0.24604495
70,70,SH601618,0.0192508826320955,0.6666666666666666,-0.02140671,0.040657592779953164,0.040657592779953164,SH601618,中国中冶,2026-06-25,0.088100016,0.08886429
71,71,SZ000617,0.0189847914942666,0.5833333333333334,-0.056783974,0.07576876566495142,0.07576876566495142,,,2026-06-25,4.109414,4.086361
72,72,SH600893,0.0189824651488771,0.7083333333333334,-0.030410886,0.049393350959729146,0.049393350959729146,SH600893,航发动力,2026-06-25,4.9857254,4.975303
73,73,SZ002028,0.0185330296842465,0.75,-0.070981085,0.08951411498469206,0.08951411498469206,,,2026-06-25,125.08519,125.0853
74,74,SH688472,0.0184302360332407,0.5833333333333334,-0.024128675,0.042558911494056134,0.042558911494056134,SH688472,阿特斯,2026-06-25,0.06720813,0.06955975
75,75,SH600426,0.0183815706450121,0.625,-0.023342788,0.041724358864464,0.041724358864464,SH600426,华鲁恒升,2026-06-25,41.034145,42.105408
76,76,SH600588,0.018253335324269,0.6666666666666666,-0.05406028,0.07231361564729756,0.07231361564729756,SH600588,用友网络,2026-06-25,3.4313245,3.4053125
77,77,SH601238,0.0171055873489944,0.7083333333333334,-0.040923476,0.05802906356817165,0.05802906356817165,SH601238,广汽集团,2026-06-25,0.20322458,0.20315444
78,78,SH600219,0.0152868271488717,0.4583333333333333,-0.04638219,0.06166901594586877,0.06166901594586877,SH600219,南山铝业,2026-06-25,2.35513,2.3672905
79,79,SZ000625,0.0152859708222457,0.3333333333333333,-0.024171352,0.03945732320872031,0.03945732320872031,,,2026-06-25,53.534313,53.230873
80,80,SH601838,0.0150299014527187,0.8333333333333334,0.0015729666,0.01345693487709614,0.01345693487709614,SH601838,成都银行,2026-06-25,0.35567513,0.35838056
81,81,SH601985,0.0147955627015562,0.8333333333333334,-0.0054347515,0.020230314212176317,0.020230314212176317,SH601985,中国核电,2026-06-25,0.5699308,0.57897115
82,82,SH601633,0.0144732411813418,0.75,-0.036483467,0.050956707806555424,0.050956707806555424,SH601633,长城汽车,2026-06-25,1.7593584,1.7578409
83,83,SH603392,0.0138469993543976,0.4583333333333333,-0.042985022,0.05683202142242128,0.05683202142242128,SH603392,万泰生物,2026-06-25,1.4440808,1.4430352
84,84,SZ002709,0.0135199096374866,0.5416666666666666,-0.09402162,0.10754152800372806,0.10754152800372806,,,2026-06-25,29.958998,30.366056
85,85,SH601006,0.0132435127779802,0.5416666666666666,-0.01449275,0.02773626294582688,0.02773626294582688,SH601006,大秦铁路,2026-06-25,1.0771277,1.0780044
86,86,SH600027,0.0128224666559586,0.6666666666666666,-0.011257052,0.024079519077528422,0.024079519077528422,SH600027,华电国际,2026-06-25,1.2014573,1.2657832
87,87,SZ000408,0.0119243380402698,0.625,-0.029254496,0.0411788341378345,0.0411788341378345,,,2026-06-25,9.495344,9.610271
88,88,SH600050,0.0113460683648729,0.5416666666666666,-0.0065702796,0.017916347963108984,0.017916347963108984,SH600050,中国联通,2026-06-25,1.7023759,1.7344173
89,89,SZ000792,0.0112794378195907,0.4166666666666667,-0.043642342,0.054921779910197394,0.054921779910197394,,,2026-06-25,10.046588,10.14013
90,90,SZ001391,0.011132086761783,0.4583333333333333,-0.02558142,0.03671350622970902,0.03671350622970902,,,2026-06-25,0.050183557,0.049854726
91,91,SH603799,0.0103942849504002,0.5833333333333334,-0.068137944,0.07853222869505963,0.07853222869505963,SH603799,华友钴业,2026-06-25,7.0866218,7.0989585
92,92,SZ000876,0.0103062850698855,0.5833333333333334,0.020189881,-0.009883596254882566,0.009883596254882566,,,2026-06-25,7.559452,7.9915676
93,93,SH688187,0.0100537112349528,0.2916666666666667,-0.0135656,0.02361931115331828,0.02361931115331828,SH688187,时代电气,2026-06-25,0.021055026,0.022037217
94,94,SH601857,0.0097209891564484,0.4166666666666667,0.013513446,-0.0037924566977386113,0.0037924566977386113,SH601857,中国石油,2026-06-25,0.015137887,0.015899817
95,95,SZ000157,0.0086434583432819,0.5,-0.004088402,0.012731860137715495,0.012731860137715495,,,2026-06-25,108.96644,110.74765
96,96,SH601360,0.0083405759382522,0.5416666666666666,-0.052192032,0.06053260827544092,0.06053260827544092,SH601360,三六零,2026-06-25,0.33960384,0.336797
97,97,SH688303,0.0077683962838022,0.3333333333333333,-0.01826477,0.0260331667916147,0.0260331667916147,SH688303,大全能源,2026-06-25,0.0058475337,0.0060383957
98,98,SH601939,0.0074377491718855,0.7916666666666666,-0.0028606057,0.010298354888590822,0.010298354888590822,SH601939,建设银行,2026-06-25,0.8369185,0.84749174
99,99,SZ000001,0.0068815429660451,0.5833333333333334,-0.01823318,0.025114723012126642,0.025114723012126642,,,2026-06-25,1.2826742,1.2888317
100,100,SH601390,0.0058930154574996,0.375,-0.030595899,0.036488914085734465,0.036488914085734465,SH601390,中国中铁,2026-06-25,0.13545558,0.13587904
101,101,SH601077,0.0055194963336342,0.4166666666666667,-0.004269004,0.009788500201737226,0.009788500201737226,SH601077,渝农商行,2026-06-25,0.15865447,0.1603097
102,102,SH600015,0.0050553748588794,0.625,-0.021126747,0.026182121990227056,0.026182121990227056,SH600015,华夏银行,2026-06-25,4.9881434,5.009888
103,103,SH600048,0.0049043212606321,0.5416666666666666,-0.0042063594,0.00911068064707619,0.00911068064707619,SH600048,保利发展,2026-06-25,8.148733,8.353506
104,104,SZ002142,0.0049038541335331,0.7083333333333334,0.0110628605,-0.006159006355358501,0.006159006355358501,,,2026-06-25,0.382344,0.39117634
105,105,SZ000768,0.0042143160354589,0.3333333333333333,-0.005012393,0.009226709033200598,0.009226709033200598,,,2026-06-25,2.7239366,2.7388287
106,106,SH600372,0.003402797697568,0.5833333333333334,-0.017211199,0.020613996504330694,0.020613996504330694,SH600372,中航机载,2026-06-25,0.5615098,0.5622579
107,107,SH600760,0.0022803638534073,0.5,0.016279936,-0.013999571983384692,0.013999571983384692,SH600760,中航沈飞,2026-06-25,4.671434,4.7685637
108,108,SZ002594,0.0022396145294844,0.2916666666666667,-0.048653245,0.050892859501713406,0.050892859501713406,,,2026-06-25,1.2586988,1.2525963
109,109,SZ300433,0.0016959575472595,0.4583333333333333,-0.0023364425,0.004032400017810037,0.004032400017810037,,,2026-06-25,1.8715967,1.9307007
110,110,SH688009,0.000807788002207,0.625,-0.0067226887,0.007530476677133758,0.007530476677133758,SH688009,中国通号,2026-06-25,0.04798978,0.048323106
111,111,SZ000596,0.0007724872981707,0.25,-0.026240885,0.027013372555891646,0.027013372555891646,,,2026-06-25,4.7026477,4.8026094
