,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH600115,0.1167363155667549,0.9166666666666666,-0.016447365,0.13318368085072096,0.13318368085072096,SH600115,中国东航,2026-03-25,0.530136,0.54293567
1,1,SH601021,0.0900315536284714,1.0,0.006146908,0.08388464582207492,0.08388464582207492,SH601021,春秋航空,2026-03-25,0.3035516,0.3121118
2,2,SH605117,0.0786471858034064,0.9166666666666666,0.0057492256,0.07289796018695133,0.07289796018695133,SH605117,德业股份,2026-03-25,1.7529749,1.8067135
3,3,SH600989,0.0763047319540163,0.9166666666666666,-0.0181818,0.09448653279630145,0.09448653279630145,SH600989,宝丰能源,2026-03-25,0.16938381,0.17226492
4,4,SZ000301,0.0750547799051388,0.8333333333333334,-0.017516553,0.09257133330708582,0.09257133330708582,,,2026-03-25,0.3512488,0.35943523
5,5,SH600029,0.0683917472235995,0.75,-0.012232423,0.08062417005227382,0.08062417005227382,SH600029,南方航空,2026-03-25,1.1098188,1.1423897
6,6,SZ300316,0.0678421691072101,1.0,-0.028633475,0.09647564441086,0.09647564441086,,,2026-03-25,3.3984733,3.4153972
7,7,SZ002384,0.058007826059524,0.5833333333333334,-0.036123395,0.0941312210256495,0.0941312210256495,,,2026-03-25,1.2854847,1.2986981
8,8,SZ300251,0.053525014497931,0.8333333333333334,-0.027584195,0.08110920963495492,0.08110920963495492,,,2026-03-25,2.0479789,2.0492938
9,9,SZ300418,0.0513333193844475,0.75,-0.0035442114,0.054877530772081774,0.054877530772081774,,,2026-03-25,0.9758952,1.0132837
10,10,SH600482,0.0473148548109572,0.5833333333333334,-0.024124205,0.07143905992341448,0.07143905992341448,SH600482,中国动力,2026-03-25,6.9435825,6.9496503
11,11,SH601888,0.0457788310028554,1.0,-0.015734792,0.06151362275853167,0.06151362275853167,SH601888,中国中免,2026-03-25,1.3233037,1.3288285
12,12,SZ002601,0.0455118975160956,0.9166666666666666,-0.013771296,0.05928319306358095,0.05928319306358095,,,2026-03-25,0.2298024,0.23243836
13,13,SH601916,0.0447513544362584,1.0,0.0,0.0447513544362584,0.0447513544362584,SH601916,浙商银行,2026-03-25,0.24034777,0.2418984
14,14,SH601100,0.0419420813385276,0.9166666666666666,0.005250931,0.03669115055239479,0.03669115055239479,SH601100,恒立液压,2026-03-25,2.152925,2.218166
15,15,SH600893,0.0407029522528277,0.75,-0.031825304,0.07252825628419976,0.07252825628419976,SH600893,航发动力,2026-03-25,6.401721,6.4552245
16,16,SH601898,0.0389581505620326,0.6666666666666666,0.027122736,0.011835414584859746,0.011835414584859746,SH601898,中煤能源,2026-03-25,0.07561314,0.07876075
17,17,SH603993,0.0388969375170072,0.5833333333333334,-0.022306502,0.06120343938239416,0.06120343938239416,SH603993,洛阳钼业,2026-03-25,2.6176279,2.6457117
18,18,SH601166,0.0388844803775849,0.9166666666666666,0.0064026117,0.03248186864510199,0.03248186864510199,SH601166,兴业银行,2026-03-25,1.2951581,1.3103622
19,19,SZ300661,0.0380259967320503,0.5833333333333334,-0.012183845,0.050209841775232675,0.050209841775232675,,,2026-03-25,3.8142545,3.9052322
20,20,SH600900,0.0376841668644645,1.0,0.003683567,0.03400059981734536,0.03400059981734536,SH600900,长江电力,2026-03-25,10.240406,10.330903
21,21,SH688082,0.0368530219077825,1.0,-0.0520854,0.08893842153546805,0.08893842153546805,SH688082,盛美上海,2026-03-25,0.009189081,0.009130918
22,22,SZ002001,0.0356593299183671,0.75,-0.0075909495,0.043250279453736974,0.043250279453736974,,,2026-03-25,119.65962,121.58345
23,23,SZ300347,0.035386045731494,0.6666666666666666,0.0059400797,0.029445966042468123,0.029445966042468123,,,2026-03-25,3.328728,3.4401493
24,24,SH601825,0.0350411249252645,1.0,0.011894584,0.023146541223177095,0.023146541223177095,SH601825,沪农商行,2026-03-25,0.13626127,0.13842933
25,25,SH600875,0.0346240286801495,0.75,-0.030158937,0.06478296565753597,0.06478296565753597,SH600875,东方电气,2026-03-25,7.515936,7.515561
26,26,SH688111,0.0334808674566373,0.9166666666666666,-0.012805998,0.0462868657819852,0.0462868657819852,SH688111,金山办公,2026-03-25,0.015689034,0.016100975
27,27,SH600025,0.0334010331013197,0.9166666666666666,0.003968239,0.029432794270753293,0.029432794270753293,SH600025,华能水电,2026-03-25,1.5942494,1.6162543
28,28,SH688008,0.032135471847832,0.8333333333333334,-0.035326242,0.06746171429473141,0.06746171429473141,SH688008,澜起科技,2026-03-25,0.026872098,0.026555505
29,29,SH601006,0.0321141414106882,1.0,0.022206306,0.009907834953168666,0.009907834953168666,SH601006,大秦铁路,2026-03-25,1.2113196,1.2421715
30,30,SH600036,0.0301936216054055,0.8333333333333334,0.0076221228,0.022571498840818098,0.022571498840818098,SH600036,招商银行,2026-03-25,14.520418,14.678897
31,31,SH601838,0.0298884492375895,1.0,0.0053852797,0.024503169582132958,0.024503169582132958,SH601838,成都银行,2026-03-25,0.33764166,0.3434612
32,32,SH600015,0.029599026811443,1.0,-0.0040485263,0.033647553098521854,0.033647553098521854,SH600015,华夏银行,2026-03-25,5.3852067,5.424121
33,33,SZ000001,0.0295222341914795,0.6666666666666666,0.0,0.0295222341914795,0.0295222341914795,,,2026-03-25,1.2622528,1.2749445
34,34,SH600018,0.0291982153005617,0.75,-0.0057404637,0.034938679034234796,0.034938679034234796,SH600018,上港集团,2026-03-25,1.0255353,1.0316852
35,35,SH600919,0.0289455715232481,0.9166666666666666,0.008310318,0.02063525353008404,0.02063525353008404,SH600919,江苏银行,2026-03-25,0.37030318,0.3757713
36,36,SH601877,0.028842796898205,0.6666666666666666,-0.022887826,0.05173062286408635,0.05173062286408635,SH601877,正泰电器,2026-03-25,0.17060359,0.17211424
37,37,SH600584,0.0284988418276268,0.75,-0.029762208,0.05826105028938827,0.05826105028938827,SH600584,长电科技,2026-03-25,5.156869,5.1722174
38,38,SH601328,0.0283210730184262,1.0,0.0043079853,0.024013087712640067,0.024013087712640067,SH601328,交通银行,2026-03-25,0.27580842,0.2781846
39,39,SH601939,0.0277068724688656,1.0,0.0051215887,0.022585283761895385,0.022585283761895385,SH601939,建设银行,2026-03-25,0.80161023,0.80981964
40,40,SH601818,0.027386551122884,0.6666666666666666,0.0,0.027386551122884,0.027386551122884,SH601818,光大银行,2026-03-25,1.0583665,1.0647808
41,41,SH601169,0.0273246391906215,0.8333333333333334,-0.0018517971,0.029176436294503335,0.029176436294503335,SH601169,北京银行,2026-03-25,0.25861928,0.25954905
42,42,SH601229,0.0265086972274191,0.8333333333333334,0.0,0.0265086972274191,0.0265086972274191,SH601229,上海银行,2026-03-25,0.21172506,0.21453078
43,43,SH600027,0.0258863410863277,0.75,-0.018473864,0.04436020468801227,0.04436020468801227,SH600027,华电国际,2026-03-25,1.403414,1.4032491
