,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH601066,0.2655043796106365,1.0,0.05160439,0.21389998946628835,0.21389998946628835,SH601066,中信建投,2026-06-22,0.548397,0.59857935
1,1,SZ000776,0.255182712511006,0.9583333333333334,0.027272701,0.22791001124757826,0.22791001124757826,,,2026-06-22,2.3525274,2.4994948
2,2,SZ300059,0.2042140773381467,0.875,-0.0033374429,0.20755152021305515,0.20755152021305515,,,2026-06-22,41.284748,43.076366
3,3,SH600160,0.1710730968108681,0.7083333333333334,-0.034615576,0.20568867307811053,0.20568867307811053,SH600160,巨化股份,2026-06-22,36.569614,38.046734
4,4,SH601872,0.1536524361504876,0.9166666666666666,0.056655526,0.09699690998929375,0.09699690998929375,SH601872,招商轮船,2026-06-22,1.4091316,1.5321628
5,5,SZ002601,0.1528468216727973,0.9583333333333334,-0.013497353,0.16634417427289497,0.16634417427289497,,,2026-06-22,0.22451974,0.2304563
6,6,SZ300408,0.0908612383139503,0.3333333333333333,-0.06796008,0.15882132179859995,0.15882132179859995,,,2026-06-22,1.7318459,1.7284248
7,7,SZ300433,0.085047016734122,0.7916666666666666,-0.009095728,0.09414274513149139,0.09414274513149139,,,2026-06-22,1.807444,1.889442
8,8,SH600584,0.084233815943999,0.5833333333333334,-0.056352198,0.14058601406793086,0.14058601406793086,SH600584,长电科技,2026-06-22,11.589042,11.694304
9,9,SZ300033,0.0660252200927222,0.6666666666666666,0.010944724,0.05508049600977542,0.05508049600977542,,,2026-06-22,8.794876,9.21056
10,10,SH600188,0.0621495806373376,0.6666666666666666,-0.029203534,0.09135311476361935,0.09135311476361935,SH600188,兖矿能源,2026-06-22,34.336613,34.909916
11,11,SH603986,0.0617224452312917,0.3333333333333333,-0.070625305,0.13234775040707294,0.13234775040707294,SH603986,兆易创新,2026-06-22,19.672684,19.646996
12,12,SH601336,0.05471729830663,0.6666666666666666,-0.015688062,0.07040536002080236,0.07040536002080236,SH601336,新华保险,2026-06-22,0.15983848,0.16282608
13,13,SH688472,0.0469895189964377,0.5833333333333334,-0.044839203,0.09182872235413422,0.09182872235413422,SH688472,阿特斯,2026-06-22,0.07102838,0.070865445
14,14,SH688223,0.0392143467594051,0.8333333333333334,-0.056285143,0.09549948965796468,0.09549948965796468,SH688223,晶科能源,2026-06-22,0.04956125,0.049275212
15,15,SZ300442,0.0371202885650343,0.7916666666666666,-0.04381323,0.08093351717221203,0.08093351717221203,,,2026-06-22,0.42144057,0.42704856
16,16,SZ000807,0.021254339277578,0.5,-0.079246044,0.10050038343651355,0.10050038343651355,,,2026-06-22,39.073994,38.473892
17,17,SH601939,0.0169126052870917,0.7083333333333334,0.0129032135,0.004009391786115136,0.004009391786115136,SH601939,建设银行,2026-06-22,0.8484011,0.8660254
18,18,SH688256,0.0167462575941302,0.2916666666666667,-0.030188859,0.046935116103193925,0.046935116103193925,SH688256,寒武纪,2026-06-22,0.07181546,0.07423173
19,19,SH600958,0.0163187913456289,0.625,-0.000821054,0.017139845327409906,0.017139845327409906,SH600958,东方证券,2026-06-22,0.07289712,0.074197076
20,20,SH601985,0.0152499542492422,0.75,-0.005376339,0.020626293207982434,0.020626293207982434,SH601985,中国核电,2026-06-22,0.57597405,0.58754593
21,21,SZ300274,0.0135925294298818,0.5833333333333334,-0.07011062,0.08370314849802755,0.08370314849802755,,,2026-06-22,13.211133,13.093085
22,22,SH600893,0.0133483384461131,0.7083333333333334,-0.029325306,0.04267364486167096,0.04267364486167096,SH600893,航发动力,2026-06-22,5.3716164,5.361304
23,23,SZ002463,0.0129112146009654,0.2083333333333333,-0.046551466,0.05946268058912458,0.05946268058912458,,,2026-06-22,3.764133,3.796152
24,24,SH600346,0.0115201107192823,0.4166666666666667,-0.025749266,0.037269376866895826,0.037269376866895826,SH600346,恒力石化,2026-06-22,7.0133586,7.2613735
25,25,SH601916,0.0104740393416786,0.7083333333333334,0.019184709,-0.00871066925359728,0.00871066925359728,SH601916,浙商银行,2026-06-22,0.23387986,0.23896761
26,26,SH600426,0.0090011004406996,0.75,-0.05028057,0.05928167142458632,0.05928167142458632,SH600426,华鲁恒升,2026-06-22,42.886944,43.733387
27,27,SH600989,0.0080790420902528,0.625,0.008728623,-0.0006495812999449541,0.0006495812999449541,SH600989,宝丰能源,2026-06-22,0.12471502,0.13257648
28,28,SH600900,0.0078760700396145,0.75,-0.002643466,0.010519536035403074,0.010519536035403074,SH600900,长江电力,2026-06-22,10.139515,10.255264
29,29,SZ000338,0.0066435870103841,0.375,-0.039309263,0.04595285023975422,0.04595285023975422,,,2026-06-22,4.080423,4.18084
30,30,SH600938,0.0064066800510885,0.2916666666666667,-0.0394001,0.04580678075909631,0.04580678075909631,SH600938,中国海油,2026-06-22,0.266484,0.26782027
31,31,SZ000333,0.0053315121566506,0.5833333333333334,-0.0026952624,0.008026774588748987,0.008026774588748987,,,2026-06-22,1.3957324,1.4195888
32,32,SZ300498,0.0038773122222288,0.4166666666666667,-0.011098802,0.014976114311919963,0.014976114311919963,,,2026-06-22,0.019121516,0.019646417
33,33,SH600547,0.0038351578339963,0.4583333333333333,-0.08903843,0.09287358947843599,0.09287358947843599,SH600547,山东黄金,2026-06-22,119.77727,118.900826
34,34,SH600015,0.0030470755146697,0.75,0.014853835,-0.011806759591226297,0.011806759591226297,SH600015,华夏银行,2026-06-22,5.056301,5.1690035
35,35,SZ002422,0.0016552757322204,0.2083333333333333,0.018010616,-0.016355340570269834,0.016355340570269834,,,2026-06-22,0.24521929,0.25418627
36,36,SH601211,0.0003339546983951,0.3333333333333333,-0.010668874,0.011002828485321369,0.011002828485321369,SH601211,国泰海通,2026-06-22,0.040626522,0.04134842
