,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SH688256,0.4060520965632433,0.9047619047619048,0.073554635,0.3324974615153307,0.3324974615153307,SH688256,寒武纪,2026-04-30,0.037681628,0.04357872
1,1,SH600482,0.1407549149605517,1.0,0.028248549,0.11250636645286127,0.11250636645286127,SH600482,中国动力,2026-04-30,8.378449,8.8322525
2,2,SZ002463,0.1391088118228854,1.0,0.021636486,0.1174723257694186,0.1174723257694186,,,2026-04-30,2.6333232,2.7598536
3,3,SZ300274,0.122725784544553,0.8095238095238095,0.022706747,0.1000190374894993,0.1000190374894993,,,2026-04-30,10.999525,11.39739
4,4,SH600183,0.114416708447339,1.0,0.056200027,0.05821668098151869,0.05821668098151869,SH600183,生益科技,2026-04-30,265.1117,286.802
5,5,SZ300308,0.107206639352984,0.8095238095238095,-0.0017498732,0.10895651251429991,0.10895651251429991,,,2026-04-30,78.70229,81.59331
6,6,SZ002916,0.1010793201245023,0.9047619047619048,0.01999998,0.08107933919798863,0.08107933919798863,,,2026-04-30,2.2506492,2.4326458
7,7,SZ300782,0.0869438211078379,0.9523809523809524,0.03594196,0.0510018626804087,0.0510018626804087,,,2026-04-30,1.0667949,1.1297735
8,8,SZ300394,0.0869422203610627,0.7142857142857143,0.02816093,0.05878129068119209,0.05878129068119209,,,2026-04-30,31.849575,34.861446
9,9,SZ002475,0.0824760349434526,0.9047619047619048,0.001193881,0.08128215390860152,0.08128215390860152,,,2026-04-30,50.243595,53.243195
10,10,SZ300502,0.0808535454725423,0.7619047619047619,-0.0062959194,0.08714946489087726,0.08714946489087726,,,2026-04-30,78.46258,80.96801
11,11,SH601138,0.0731326199544932,0.8571428571428571,0.003205061,0.0699275589956309,0.0699275589956309,SH601138,工业富联,2026-04-30,0.2267638,0.23038134
12,12,SZ000630,0.0605446858314825,0.6190476190476191,0.056908846,0.003635839929993244,0.003635839929993244,,,2026-04-30,27.938456,29.573782
13,13,SH600066,0.0526663299326554,1.0,0.017789602,0.034876727652992316,0.034876727652992316,SH600066,宇通客车,2026-04-30,189.55641,193.78468
14,14,SH601899,0.0513045240280225,0.4285714285714285,0.027317762,0.02398676165314457,0.02398676165314457,SH601899,紫金矿业,2026-04-30,0.8141674,0.8405573
15,15,SZ000651,0.0505355605840679,1.0,-0.0024969578,0.05303251836299856,0.05303251836299856,,,2026-04-30,850.36395,852.4871
16,16,SZ000807,0.0492740643782467,0.8095238095238095,0.027038455,0.022235609368786248,0.022235609368786248,,,2026-04-30,25.421076,26.204212
17,17,SZ300750,0.0484209042637349,1.0,0.055048347,-0.006627442255735312,0.006627442255735312,,,2026-04-30,1.2644852,1.3511496
18,18,SH600989,0.0483214902221526,0.8095238095238095,-0.017722905,0.06604439490431202,0.06604439490431202,SH600989,宝丰能源,2026-04-30,0.1762375,0.1734923
19,19,SH603993,0.0471496009692066,0.4761904761904761,0.046216607,0.0009329938753955616,0.0009329938753955616,SH603993,洛阳钼业,2026-04-30,2.724516,2.859295
20,20,SH603369,0.0470229943201439,1.0,0.0047512054,0.042271788875807965,0.042271788875807965,SH603369,今世缘,2026-04-30,0.39220333,0.39435798
21,21,SH600926,0.0469183306973796,0.9523809523809524,-0.012042999,0.058961329964957725,0.058961329964957725,SH600926,杭州银行,2026-04-30,0.2792115,0.27922618
22,22,SZ000596,0.0433592397938257,1.0,-0.011209846,0.054569085336733415,0.054569085336733415,,,2026-04-30,2.878904,2.8497994
23,23,SH600919,0.0416296394282024,1.0,-0.004232824,0.045862463276926765,0.045862463276926765,SH600919,江苏银行,2026-04-30,0.3876767,0.3878262
24,24,SH601360,0.0396448276320852,0.9523809523809524,0.025348544,0.014296283511296623,0.014296283511296623,SH601360,三六零,2026-04-30,0.41528666,0.42965037
25,25,SH600588,0.0383436759658839,0.3809523809523809,0.018824339,0.019519337052920034,0.019519337052920034,SH600588,用友网络,2026-04-30,4.3327236,4.492134
26,26,SZ300418,0.0377618941854448,0.5714285714285714,0.0656724,-0.027910503428080588,0.027910503428080588,,,2026-04-30,0.93721986,1.0242559
27,27,SZ000792,0.0370914240193728,0.6666666666666666,0.028258443,0.008832981140649655,0.008832981140649655,,,2026-04-30,22.71316,23.41297
28,28,SZ300476,0.0368210696965888,0.6666666666666666,-0.007822275,0.04464334485833196,0.04464334485833196,,,2026-04-30,15.78982,16.28977
29,29,SH601318,0.0367972338762872,0.9523809523809524,-0.00016123056,0.03695846444040463,0.03695846444040463,SH601318,中国平安,2026-04-30,0.2661096,0.2682201
30,30,SZ000333,0.0354082312399221,1.0,-0.008132577,0.04354080818236595,0.04354080818236595,,,2026-04-30,1.4459778,1.4420713
31,31,SZ000100,0.0343823965930087,0.8095238095238095,0.0049751997,0.029407196893606845,0.029407196893606845,,,2026-04-30,1.0511402,1.0640655
32,32,SH601077,0.0341962729828502,0.9523809523809524,-0.00283283,0.03702910293509019,0.03702910293509019,SH601077,渝农商行,2026-04-30,0.17621274,0.17787656
33,33,SZ002601,0.0334473255128091,0.4761904761904761,0.0029593706,0.030487954899710956,0.030487954899710956,,,2026-04-30,0.22294836,0.2238724
34,34,SZ300014,0.0324827549544068,0.9523809523809524,0.04064071,-0.008157956829955994,0.008157956829955994,,,2026-04-30,13.090161,13.737586
35,35,SZ000001,0.0317247448155694,1.0,-0.0113171935,0.043041938323717596,0.043041938323717596,,,2026-04-30,87.52887,87.604515
36,36,SH601336,0.0309829324866134,0.8095238095238095,0.0043230057,0.02665992681034387,0.02665992681034387,SH601336,新华保险,2026-04-30,0.16259561,0.16493548
37,37,SH601688,0.0307540964169078,1.0,0.00976336,0.020990736393409266,0.020990736393409266,SH601688,华泰证券,2026-04-30,0.08357365,0.08555554
38,38,SZ300015,0.0300154237483263,0.9047619047619048,-0.00092947483,0.03094489857895374,0.03094489857895374,,,2026-04-30,17.362984,17.427345
39,39,SH600426,0.029774545944259,0.3333333333333333,0.0018092394,0.027965306556746793,0.027965306556746793,SH600426,华鲁恒升,2026-04-30,61.497078,61.73558
40,40,SZ000408,0.0297445809526528,0.9523809523809524,0.010313034,0.019431546895035613,0.019431546895035613,,,2026-04-30,71.13644,72.125534
41,41,SZ000786,0.0296403711467352,1.0,0.023140788,0.006499583068427094,0.006499583068427094,,,2026-04-30,15.282579,15.724767
42,42,SZ002938,0.029463710107593,0.9523809523809524,0.042717457,-0.013253746710033952,0.013253746710033952,,,2026-04-30,0.17800574,0.1863948
43,43,SZ002027,0.029059969724625,0.9523809523809524,0.009616256,0.01944371396443213,0.01944371396443213,,,2026-04-30,8.032372,8.148553
44,44,SH600150,0.028944004340597,0.6666666666666666,-0.013841331,0.04278533534569344,0.04278533534569344,SH600150,中国船舶,2026-04-30,8.038312,7.9928856
45,45,SZ300251,0.0275854589476557,0.3333333333333333,-0.006108582,0.033694040967461605,0.033694040967461605,,,2026-04-30,1.9874785,1.9968139
