,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
0,0,SZ002384,0.1808905175922182,0.7142857142857143,0.038853645,0.14203687226751116,0.14203687226751116,,,2026-05-15,2.415721,2.5612679
1,1,SZ300782,0.1803808073706427,0.3809523809523809,-0.021173656,0.20155446335742858,0.20155446335742858,,,2026-05-15,1.4310038,1.4396904
2,2,SH600176,0.1693778118632418,0.6190476190476191,0.00827837,0.16109944195967735,0.16109944195967735,SH600176,中国巨石,2026-05-15,313.48145,322.37506
3,3,SZ002466,0.1366332894876847,1.0,0.0039223433,0.13271094623359533,0.13271094623359533,,,2026-05-15,0.7088439,0.72989285
4,4,SH601138,0.1177203382697567,0.9523809523809524,0.02011919,0.09760114805369224,0.09760114805369224,SH601138,工业富联,2026-05-15,0.24382989,0.25324464
5,5,SH688041,0.114360664153323,0.9523809523809524,0.0020389557,0.11232170846484643,0.11232170846484643,SH688041,海光信息,2026-05-15,0.08447754,0.08767963
6,6,SZ002916,0.1083268385802888,0.8095238095238095,0.039194107,0.06913273152462474,0.06913273152462474,,,2026-05-15,2.3281157,2.459909
7,7,SZ300251,0.1046291958676524,0.7142857142857143,-0.02180022,0.1264294158803172,0.1264294158803172,,,2026-05-15,1.8503057,1.8530029
8,8,SZ000938,0.0986442649910093,0.7142857142857143,-0.0025018454,0.10114611035081154,0.10114611035081154,,,2026-05-15,0.4383038,0.44806072
9,9,SZ002463,0.0869473186481818,0.8095238095238095,0.012350082,0.07459723625072086,0.07459723625072086,,,2026-05-15,2.6687167,2.7644362
10,10,SH688126,0.0866823876059994,0.6666666666666666,0.021964312,0.06471807600626796,0.06471807600626796,SH688126,沪硅产业,2026-05-15,0.20323059,0.21696994
11,11,SZ300408,0.0834904543551055,0.8095238095238095,0.025680542,0.057809912362918006,0.057809912362918006,,,2026-05-15,0.9507243,1.001774
12,12,SZ300442,0.0801907655328519,0.3333333333333333,-0.029955566,0.11014633146226474,0.11014633146226474,,,2026-05-15,0.50209093,0.5154277
13,13,SH688047,0.0729016449927146,0.9523809523809524,-0.00881362,0.08171526460636207,0.08171526460636207,SH688047,龙芯中科,2026-05-15,0.02016521,0.0206568
14,14,SZ000338,0.0725598883616134,0.5714285714285714,-0.042268753,0.11482864141337121,0.11482864141337121,,,2026-05-15,4.534159,4.4194875
15,15,SZ000977,0.0712149848971287,1.0,0.0056961775,0.06551880741452372,0.06551880741452372,,,2026-05-15,3.528557,3.6572084
